<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
ABRTY,D,20180315,11.8,11.8,11.8,11.8,0
ABSSF,D,20180315,8.5,8.9,8.5,8.5691,1600
ABTO,D,20180315,0.6,0.6,0.6,0.6,0
ABVG,D,20180315,0.0002,0.0002,0.0001,0.0001,343663200
ABWN,D,20180315,1.86,1.91,1.82,1.85,68300
ACAN,D,20180315,2.505,2.6,2.37,2.4397,47300
ACAR,D,20180315,3.75,3.75,3.75,3.75,0
ACAZF,D,20180315,15.08,15.0957,15.08,15.0957,1000
ACBCQ,D,20180315,0.07,0.07,0.07,0.07,0
ACBD,D,20180315,1.86,1.86,1.86,1.86,0
ACBFF,D,20180315,8.7,8.74,8.53,8.62,618300
ACCA,D,20180315,0.7,0.7,0.6301,0.6351,1600
ACCR,D,20180315,0.0001,0.0001,0.0001,0.0001,0
ACCYY,D,20180315,11.37,11.38,11.3,11.34,5300
ACDSF,D,20180315,1.95,1.95,1.95,1.95,0
ACDVF,D,20180315,21.41,21.78,21.41,21.5101,8000
ACFL,D,20180315,0.22,0.22,0.22,0.22,0
ACFN,D,20180315,0.27,0.2965,0.265,0.2965,28300
ACGBF,D,20180315,0.61,0.61,0.61,0.61,15500
ACGBY,D,20180315,15.05,15.05,14.89,14.89,4400
ACGI,D,20180315,0.0009,0.0015,0.0009,0.0013,1110000
ACGX,D,20180315,0.0021,0.0021,0.0019,0.0021,4208600
ACGYF,D,20180315,14.35,14.35,14.35,14.35,0
ACHFF,D,20180315,0.525,0.5407,0.51,0.51,15500
ACKAY,D,20180315,24.4,24.4,24.4,24.4,0
ACKDF,D,20180315,4.544,4.544,4.544,4.544,0
ACKRF,D,20180315,0.04,0.04,0.04,0.04,115100
ACLLF,D,20180315,32.5437,32.5437,32.5437,32.5437,0
ACLZ,D,20180315,0.35,0.35,0.3101,0.3199,10400
ACMB,D,20180315,2.7,2.7,2.7,2.7,100
ACMC,D,20180315,2.75,2.75,2.75,2.75,0
ACNDF,D,20180315,0.77,0.77,0.77,0.77,0
ACNE,D,20180315,0.05,0.05,0.05,0.05,0
ACNI,D,20180315,0.002,0.002,0.002,0.002,0
ACNNF,D,20180315,1.28,1.29,1.26,1.26,319700
ACNV,D,20180315,0.0034,0.0035,0.0034,0.0035,7000
ACOL,D,20180315,0.0115,0.0121,0.0105,0.0114,3173100
ACOPF,D,20180315,10.25,10.26,10.14,10.26,12600
ACPGF,D,20180315,0.516,0.516,0.516,0.516,0
ACRB,D,20180315,0.0079,0.0079,0.0079,0.0079,0
ACRFF,D,20180315,56.05,56.05,56.05,56.05,0
ACRL,D,20180315,0.0006,0.0008,0.0006,0.0007,5657600
ACRT,D,20180315,0.25,0.25,0.25,0.25,0
ACSAF,D,20180315,40.5,40.5,40.5,40.5,0
ACSAY,D,20180315,8.09,8.14,8.04,8.08,118200
ACTA,D,20180315,1.15,1.25,1.13,1.15,49300
ACTL,D,20180315,0.0001,0.0001,0.0001,0.0001,0
ACUIF,D,20180315,0.9361,0.9361,0.9361,0.9361,0
ACUR,D,20180315,0.5873,0.588,0.53,0.54,5900
ACUS,D,20180315,0.0032,0.0032,0.0032,0.0032,0
ACWRF,D,20180315,0.2142,0.2182,0.2142,0.2142,2500
ACXIF,D,20180315,78.48,78.48,78.48,78.48,0
ADAC,D,20180315,0.0747,0.0747,0.0561,0.064,1678000
ADAD,D,20180315,0.022,0.022,0.021,0.021,30100
ADDDF,D,20180315,233.37,240.3,233.31,240.24,200
ADDYY,D,20180315,117.6,119.56,117.5,118.81,43300
ADERY,D,20180315,130.06,130.06,130.06,130.06,0
ADEXF,D,20180315,0.0006,0.0006,0.0006,0.0006,0
ADFS,D,20180315,0.0032,0.0032,0.0021,0.0021,229000
ADFT,D,20180315,0.7701,0.7701,0.7701,0.7701,0
ADHC,D,20180315,0.001,0.0012,0.001,0.0012,530000
ADIA,D,20180315,0.006,0.006,0.006,0.006,0
ADKT,D,20180315,1701,1701,1701,1701,0
ADMG,D,20180315,0.02,0.02,0.02,0.02,0
ADMT,D,20180315,0.1818,0.182,0.1818,0.182,25100
ADNY,D,20180315,0.0006,0.0006,0.0006,0.0006,0
ADPAS,D,20180315,0.001,0.001,0.001,0.001,0
ADPXY,D,20180315,12.685,12.685,12.685,12.685,0
ADRNY,D,20180315,22.55,22.6,22.51,22.56,25600
ADSV,D,20180315,0.0003,0.0003,0.0003,0.0003,0
ADTC,D,20180315,0.007,0.007,0.007,0.007,0
ADTFF,D,20180315,0.0857,0.0857,0.0857,0.0857,0
ADTM,D,20180315,0.0008,0.0008,0.0006,0.0007,48887200
ADVC,D,20180315,4.95,4.95,4.95,4.95,0
ADVOF,D,20180315,7.58,7.58,7.58,7.58,0
ADVT,D,20180315,0.058,0.0629,0.0572,0.062,615100
ADWPF,D,20180315,14.1257,14.1257,14.1257,14.1257,0
ADXDF,D,20180315,0.0156,0.0156,0.0156,0.0156,0
ADYNF,D,20180315,0.13,0.13,0.13,0.13,1000
AEBZY,D,20180315,1.45,1.45,1.45,1.45,0
AEDC,D,20180315,0.0001,0.0001,0.0001,0.0001,0
AEEI,D,20180315,0.06,0.06,0.06,0.06,0
AEEX,D,20180315,5.5,5.9,5.5,5.9,700
AEGG,D,20180315,0.035,0.035,0.035,0.035,0
AEGOF,D,20180315,6.9025,6.9025,6.9025,6.9025,0
AEGXF,D,20180315,14.61,14.61,14.61,14.61,0
AEGY,D,20180315,0.0001,0.0001,0.0001,0.0001,50000
AELTF,D,20180315,1.76,1.76,1.76,1.76,0
AEMC,D,20180315,0.006,0.015,0.006,0.0148,474100
AEPT,D,20180315,0.0125,0.015,0.0125,0.015,684900
AERG,D,20180315,0.085,0.0859,0.0755,0.0755,529000
AERN,D,20180315,0.0001,0.0001,0.0001,0.0001,0
AERO,D,20180315,2.51,2.54,2.39,2.41,7800
AERS,D,20180315,0.0097,0.0097,0.0097,0.0097,500
AESTY,D,20180315,3.7187,3.7187,3.7187,3.7187,0
AETUF,D,20180315,9.697,9.76,9.6204,9.76,5300
AEXAF,D,20180315,130.05,130.05,130.05,130.05,0
AEXAY,D,20180315,28.02,28.02,27.69,27.98,17500
AEXE,D,20180315,0.001,0.0021,0.0009,0.001,84168200
AEYE,D,20180315,0.24,0.2725,0.24,0.27,139200
AFBA,D,20180315,1.6,1.6,1.6,1.6,0
AFBG,D,20180315,0.0554,0.0699,0.0554,0.0699,800
AFCB,D,20180315,39.5,39.5,39.5,39.5,400
AFFY,D,20180315,0.015,0.015,0.015,0.015,400
AFLYY,D,20180315,11.85,11.87,11.62,11.634,476300
AFMJF,D,20180315,0.2217,0.2217,0.2217,0.2217,0
AFNL,D,20180315,8.858,8.858,8.858,8.858,0
AFOM,D,20180315,0.0535,0.0535,0.0492,0.0498,226200
AFPW,D,20180315,0.0005,0.0005,0.0002,0.0003,456298300
AFQMF,D,20180315,0.0326,0.0364,0.0318,0.0364,20000
AFRBY,D,20180315,8.98,8.98,8.98,8.98,0
AFRS,D,20180315,0.003,0.003,0.003,0.003,0
AFTC,D,20180315,0.0002,0.0003,0.0002,0.0003,130000
AFTM,D,20180315,0.0501,0.0501,0.0499,0.05,786700
AFYG,D,20180315,0.0281,0.0281,0.0281,0.0281,1000
AGCBF,D,20180315,0.2106,0.2106,0.2106,0.2106,0
AGCCF,D,20180315,0.0967,0.0967,0.0967,0.0967,0
AGCZ,D,20180315,0.0097,0.0099,0.006,0.006,51500
AGDXF,D,20180315,0.039,0.039,0.039,0.039,0
AGDY,D,20180315,0.039,0.06,0.02,0.06,147000
AGESY,D,20180315,53.28,53.48,53.28,53.48,1300
AGFMF,D,20180315,5.07,5.07,5.07,5.07,0
AGGFF,D,20180315,0.03,0.03,0.03,0.03,8000
AGGI,D,20180315,0.0028,0.0028,0.0028,0.0028,0
AGGL,D,20180315,0.26,0.26,0.26,0.26,0
AGGZF,D,20180315,41.5963,41.5963,41.5963,41.5963,200
AGHC,D,20180315,0.87,0.87,0.87,0.87,0
AGHI,D,20180315,0.2666,0.2682,0.2255,0.2682,5100
AGIN,D,20180315,0.0123,0.0125,0.0082,0.011,46800
AGLDF,D,20180315,0.082,0.082,0.082,0.082,0
AGLNY,D,20180315,16.7,16.9025,16.7,16.9025,3600
AGMIF,D,20180315,0.04,0.04,0.04,0.04,0
AGMJF,D,20180315,11.1629,11.1629,11.1629,11.1629,0
AGNU,D,20180315,0.1211,0.1788,0.1211,0.1788,12700
AGOAF,D,20180315,0.012,0.012,0.012,0.012,0
AGPDY,D,20180315,15.65,15.65,15.65,15.65,100
AGPPF,D,20180315,30.65,30.65,30.65,30.65,0
AGPYY,D,20180315,83.73,83.73,83.73,83.73,0
AGRPY,D,20180315,33.09,33.09,33.09,33.09,500
AGRS,D,20180315,0.0065,0.0065,0.0065,0.0065,0
AGSO,D,20180315,0.0017,0.0017,0.0017,0.0017,0
AGTEF,D,20180315,0.13,0.13,0.13,0.13,0
AGTK,D,20180315,0.0162,0.0185,0.015,0.0167,2164900
AGTT,D,20180315,0.02,0.02,0.0115,0.0115,30000
AGUNF,D,20180315,0.038,0.038,0.038,0.038,73000
AGXXF,D,20180315,12.75,12.8277,12.75,12.8277,3100
AGYP,D,20180315,0.0055,0.0055,0.0055,0.0055,0
AHAG,D,20180315,0.015,0.015,0.015,0.015,34700
AHCHF,D,20180315,5.39,5.39,5.39,5.39,0
AHCHY,D,20180315,27.84,27.84,27.2525,27.74,1600
AHCP,D,20180315,0.03,0.03,0.03,0.03,20000
AHEXY,D,20180315,36.74,37.22,36.74,37.055,11500
AHFD,D,20180315,0.0002,0.0002,0.0002,0.0002,0
AHFP,D,20180315,0.015,0.0289,0.011,0.0289,85200
AHGIF,D,20180315,1.4208,1.5,1.348,1.35,13600
AHIX,D,20180315,0.0004,0.0006,0.0003,0.0006,477942900
AHKSF,D,20180315,12.1,12.1,12.1,12.1,0
AHKSY,D,20180315,26.97,26.97,26.49,26.67,12100
AHNR,D,20180315,0.042,0.042,0.042,0.042,0
AHODF,D,20180315,22.59,22.59,22.59,22.59,0
AHOTF,D,20180315,5.9804,6.25,5.95,6.18,15400
AHROQ,D,20180315,0.0055,0.0055,0.0055,0.0055,0
AIBEF,D,20180315,0.06,0.06,0.06,0.06,0
AIBRF,D,20180315,6.1,6.1,6.1,6.1,3000
AICAF,D,20180315,1.44,1.44,1.44,1.44,0
AIDA,D,20180315,0.02,0.02,0.02,0.02,0
AIERF,D,20180315,0.015,0.015,0.015,0.015,116000
AIFS,D,20180315,0.8,0.8,0.8,0.8,0
AIKO,D,20180315,0.85,0.85,0.85,0.85,0
AILLL,D,20180315,26.5,26.5,26.5,26.5,0
AILLP,D,20180315,95,95,95,95,0
AIMH,D,20180315,0.0049,0.005,0.0042,0.0046,1915900
AINSF,D,20180315,1.5596,1.5596,1.5596,1.5596,0
AIOAF,D,20180315,0.0004,0.0004,0.0004,0.0004,0
AIOSF,D,20180315,10.09,10.09,10.09,10.09,0
AIPUY,D,20180315,22.75,22.75,22.75,22.75,900
AIQUY,D,20180315,24.92,25.05,24.86,24.99,76800
AIRRF,D,20180315,0.595,0.6,0.583,0.584,16000
AIRYY,D,20180315,29.75,29.75,29.4875,29.4875,700
AISSF,D,20180315,0.2877,0.3259,0.2665,0.297,264200
AITB,D,20180315,2.98,2.98,2.8,2.8,6700
AITG,D,20180315,0.0195,0.0195,0.0195,0.0195,0
AIVAF,D,20180315,7.195,7.195,7.195,7.195,0
AIVN,D,20180315,0.013,0.013,0.013,0.013,4000
AIXXF,D,20180315,23.3,23.6,23.0058,23.6,3200
AJBI,D,20180315,0.01,0.01,0.0095,0.0095,20000
AJINY,D,20180315,18.69,18.69,18.69,18.69,300
AJMPF,D,20180315,5.59,5.59,5.59,5.59,0
AJSB,D,20180315,14.05,14.05,14.05,14.05,100
AJXGF,D,20180315,0.519,0.519,0.51,0.512,106000
AKBTY,D,20180315,5.345,5.345,5.23,5.24,79700
AKKVF,D,20180315,2.02,2.02,2.02,2.02,0
AKMNF,D,20180315,4.2005,4.2405,4.2005,4.2405,4000
AKOM,D,20180315,6.98,6.98,6.98,6.98,0
AKRFF,D,20180315,0.077,0.077,0.077,0.077,0
AKRRF,D,20180315,8,8,8,8,0
AKVA,D,20180315,0.0045,0.0045,0.0045,0.0045,0
AKZOF,D,20180315,98.46,98.46,98.46,98.46,0
AKZOY,D,20180315,33.06,33.246,33.06,33.2,48700
ALAD,D,20180315,0.2,0.2,0.2,0.2,0
ALAN,D,20180315,0.015,0.015,0.015,0.015,0
ALARF,D,20180315,13.9386,13.9386,13.9386,13.9386,0
ALBKF,D,20180315,2.44,2.44,2.44,2.44,0
ALBKY,D,20180315,0.565,0.58,0.5505,0.5681,33000
ALBY,D,20180315,2.7,2.7,2.7,2.7,0
ALDVF,D,20180315,0.018,0.018,0.018,0.018,200
ALES,D,20180315,2.7,2.7,2.7,2.7,0
ALFFF,D,20180315,1.1731,1.1731,1.1731,1.1731,0
ALFVY,D,20180315,24.05,24.15,24,24.13,28600
ALGGY,D,20180315,14.139,14.25,13.5,14.25,15800
ALGI,D,20180315,0.015,0.015,0.015,0.015,0
ALGWF,D,20180315,0.3159,0.3159,0.3079,0.3079,2600
ALGXY,D,20180315,0.22,0.22,0.2088,0.22,11600
ALIAF,D,20180315,1.63,1.63,1.5848,1.5848,3400
ALIF,D,20180315,0.017,0.018,0.011,0.018,72200
ALIZF,D,20180315,230.25,230.34,230.25,230.34,200
ALKEF,D,20180315,0.25,0.25,0.25,0.25,31000
ALKM,D,20180315,0.0007,0.0008,0.0007,0.0008,30696700
ALKN,D,20180315,0.0007,0.0007,0.0007,0.0007,0
ALLM,D,20180315,0.0484,0.0485,0.0351,0.0352,404300
ALLVF,D,20180315,9.75,9.75,9.75,9.75,0
ALME,D,20180315,0.0002,0.0002,0.0002,0.0002,0
ALMFF,D,20180315,17.47,17.47,17.43,17.43,600
ALMTF,D,20180315,0.411,0.412,0.3948,0.3948,19700
ALNPY,D,20180315,7.97,7.97,7.94,7.94,600
ALPE,D,20180315,1.67,1.67,1.67,1.67,1000
ALPMF,D,20180315,14.6,14.6,14.6,14.6,0
ALPMY,D,20180315,14.57,14.61,14.53,14.54,23900
ALPP,D,20180315,0.125,0.125,0.125,0.125,200
ALPVN,D,20180315,101,101,101,101,0
ALRS,D,20180315,23.12,23.12,23.12,23.12,0
ALRT,D,20180315,0.0429,0.045,0.042,0.0421,108700
ALSMY,D,20180315,4.24,4.24,4.24,4.24,3200
ALSSF,D,20180315,3.41,3.5,3.41,3.46,5300
ALST,D,20180315,0.0022,0.0026,0.0018,0.002,268200
ALSWF,D,20180315,5.16,5.16,5.16,5.16,100
ALTAF,D,20180315,0.32,0.3498,0.32,0.33,144400
ALTKY,D,20180315,1.72,1.72,1.72,1.72,0
ALVOF,D,20180315,0.125,0.125,0.11,0.1136,51900
ALVRQ,D,20180315,0.0015,0.0015,0.0015,0.0015,500
ALXDF,D,20180315,0.065,0.07,0.062,0.062,50700
ALXEF,D,20180315,0.055,0.055,0.055,0.055,100
ALYE,D,20180315,0.28,0.28,0.28,0.28,0
ALYI,D,20180315,0.0135,0.014,0.0135,0.0138,12400
AMADF,D,20180315,76.96,76.96,76.96,76.96,0
AMADY,D,20180315,76.9225,77.05,76.58,76.58,12500
AMAR,D,20180315,0.18,0.18,0.17,0.17,17600
AMAVF,D,20180315,29.25,29.25,29.25,29.25,0
AMAZ,D,20180315,0.61,0.65,0.585,0.6,63800
AMBFF,D,20180315,21.4823,21.4823,21.4823,21.4823,100
AMBK,D,20180315,12,12,12,12,0
AMBS,D,20180315,0.0675,0.0699,0.061,0.065,416100
AMBTQ,D,20180315,0.0006,0.0014,0.0006,0.0014,1200
AMBZ,D,20180315,40.05,40.05,40.05,40.05,5600
AMCF,D,20180315,0.008,0.008,0.008,0.008,700
AMCO,D,20180315,0.0002,0.0002,0.0002,0.0002,0
AMCRF,D,20180315,10.74,10.74,10.74,10.74,0
AMCRY,D,20180315,44.76,44.93,44.62,44.695,26300
AMEN,D,20180315,644,644,644,644,0
AMFC,D,20180315,18.5,18.5,18.5,18.5,0
AMFE,D,20180315,0.1488,0.1488,0.143,0.1488,293100
AMHD,D,20180315,0.0002,0.0002,0.0002,0.0002,0
AMHPF,D,20180315,0.6259,0.6259,0.6259,0.6259,0
AMIGF,D,20180315,26.29,26.29,26.2,26.2,3400
AMIGY,D,20180315,26.98,27.02,25.96,25.96,1000
AMKAF,D,20180315,1498,1498,1498,1498,0
AMKBF,D,20180315,1549,1549,1549,1549,0
AMKBY,D,20180315,7.79,7.835,7.78,7.795,127500
AMLH,D,20180315,0.0004,0.0004,0.0003,0.0004,4047500
AMLM,D,20180315,0.045,0.045,0.045,0.045,16000
AMLYY,D,20180315,16.54,16.54,16.54,16.54,0
AMMJ,D,20180315,0.875,0.93,0.87,0.93,140000
AMMX,D,20180315,0.0081,0.0081,0.0073,0.0079,232400
AMNE,D,20180315,0.0001,0.0001,0.0001,0.0001,500000
AMNF,D,20180315,2.69,2.75,2.69,2.72,6300
AMNL,D,20180315,0.2,0.215,0.15,0.215,370600
AMNP,D,20180315,0.02,0.02,0.02,0.02,0
AMNZF,D,20180315,0.013,0.013,0.013,0.013,0
AMPG,D,20180315,0.05,0.05,0.0492,0.05,32400
AMPY,D,20180315,10.75,10.75,10.4,10.5,11200
AMPYW,D,20180315,0.22,0.22,0.21,0.21,8200
AMRZF,D,20180315,0.0522,0.0522,0.0522,0.0522,0
AMSE,D,20180315,0.0151,0.0151,0.0151,0.0151,0
AMSIY,D,20180315,0.35,0.35,0.35,0.35,0
AMSLF,D,20180315,0.11,0.11,0.11,0.11,0
AMSSY,D,20180315,62.87,62.87,61.9,62.13,1300
AMSYF,D,20180315,32.5075,32.51,32.1,32.1,526900
AMTA,D,20180315,0.0032,0.0032,0.0032,0.0032,0
AMTY,D,20180315,0.0229,0.0229,0.0229,0.0229,0
AMVMF,D,20180315,45.93,45.93,45.93,45.93,0
AMWK,D,20180315,0.0013,0.0013,0.0013,0.0013,0
AMXVF,D,20180315,0.95,0.95,0.95,0.95,0
AMYZF,D,20180315,0.196,0.2042,0.19,0.1999,40200
ANAS,D,20180315,0.0026,0.0026,0.0026,0.0026,100
ANCE,D,20180315,0.0042,0.0058,0.0042,0.0045,820000
ANCTF,D,20180315,49.3563,49.3563,49.3563,49.3563,0
ANCUF,D,20180315,48.9043,49,48.6738,49,1500
ANDC,D,20180315,23.9,23.9,23.9,23.9,0
ANDD,D,20180315,0.0132,0.0132,0.0132,0.0132,15200
ANDI,D,20180315,0.0158,0.017,0.0137,0.0142,35540100
ANDR,D,20180315,0.0559,0.0559,0.0559,0.0559,1000
ANEWF,D,20180315,22.35,22.35,22.35,22.35,0
ANFC,D,20180315,0.027,0.027,0.027,0.027,75000
ANFGF,D,20180315,13.25,13.25,13.22,13.22,500
ANGCF,D,20180315,0.0471,0.0471,0.0471,0.0471,100
ANGPY,D,20180315,4.87,4.87,4.81,4.81,13100
ANGUF,D,20180315,0.0586,0.0586,0.0586,0.0586,500
ANIOY,D,20180315,7.44,7.44,7.37,7.37,7300
ANKOF,D,20180315,0.1461,0.1461,0.1461,0.1461,0
ANLBF,D,20180315,0.0397,0.0397,0.0396,0.0396,10000
ANLDF,D,20180315,0.283,0.283,0.2395,0.2433,37400
ANLKY,D,20180315,2.3,2.3,2.3,2.3,0
ANMP,D,20180315,1.36,1.36,1.36,1.36,0
ANNSF,D,20180315,210.0976,211.105,210.0976,210.14,900
ANPDY,D,20180315,134.25,134.25,134.25,134.25,0
ANSLY,D,20180315,81.84,81.84,81.84,81.84,0
ANSU,D,20180315,0.01,0.01,0.01,0.01,0
ANTGF,D,20180315,0.0946,0.0946,0.0946,0.0946,600
ANVV,D,20180315,1.1,1.1,1.1,1.1,0
ANXGF,D,20180315,0.28,0.28,0.28,0.28,1500
ANZBY,D,20180315,22.11,22.11,21.96,21.97,24700
ANZFF,D,20180315,2.31,2.31,2.31,2.31,0
ANZLY,D,20180315,11.73,11.73,11.73,11.73,0
AOCIF,D,20180315,16,16,16,16,200
AOGC,D,20180315,0.0032,0.0032,0.0032,0.0032,0
AOIFF,D,20180315,0.9999,0.9999,0.9751,0.9751,8600
AOLS,D,20180315,0.0462,0.0462,0.044,0.044,35500
AOMFF,D,20180315,42.37,42.37,42.37,42.37,0
AONNY,D,20180315,16.55,16.55,16.55,16.55,0
AOXG,D,20180315,0.06,0.0675,0.059,0.067,178700
AOXY,D,20180315,0.12,0.12,0.12,0.12,0
AOZOY,D,20180315,9.99,9.99,9.99,9.99,500
APAAF,D,20180315,0.11,0.11,0.11,0.11,4000
APAFF,D,20180315,0.0816,0.083,0.081,0.083,22100
APAJF,D,20180315,6.0166,6.0166,6.01,6.01,700
APCOF,D,20180315,0.056,0.056,0.056,0.056,0
APCX,D,20180315,0.75,0.75,0.75,0.75,400
APELY,D,20180315,53.46,53.46,52.77,52.8,3900
APEMY,D,20180315,48.76,48.76,48.76,48.76,0
APEOF,D,20180315,0.0984,0.0984,0.0861,0.0861,79400
APEUF,D,20180315,0.382,0.382,0.382,0.382,0
APGI,D,20180315,0.0035,0.0035,0.0035,0.0035,0
APGMF,D,20180315,0.717,0.717,0.717,0.717,100
APHD,D,20180315,0.0017,0.0025,0.0016,0.0025,691900
APHQF,D,20180315,10.925,11.1,10.65,11.03,190800
APLD,D,20180315,0.0042,0.0042,0.0042,0.0042,5700
APLL,D,20180315,0.013,0.013,0.013,0.013,400
APLO,D,20180315,49,49,49,49,300
APLVF,D,20180315,0.4,0.4,0.125,0.125,1100
APMCF,D,20180315,0.48,0.48,0.48,0.48,1000
APMFF,D,20180315,0.0245,0.0245,0.0245,0.0245,0
APNHY,D,20180315,22.12,22.12,21.13,21.2788,22000
APNI,D,20180315,0.033,0.033,0.033,0.033,0
APNR,D,20180315,24.375,24.65,24,24.1,6500
APPG,D,20180315,0.0001,0.0001,0.0001,0.0001,52800200
APPO,D,20180315,0.1,0.1,0.1,0.1,0
APPZ,D,20180315,0.0001,0.0001,0.0001,0.0001,200000
APRAF,D,20180315,0.155,0.155,0.147,0.147,57000
APRCP,D,20180315,100.75,100.75,100.75,100.75,0
APRDM,D,20180315,101,101.4,100.25,101.4,1900
APRDN,D,20180315,98,98,98,98,0
APRDP,D,20180315,100,100,100,100,100
APRE,D,20180315,0.0024,0.0024,0.0024,0.0024,0
APRRF,D,20180315,14.32,14.32,14.32,14.32,0
APRU,D,20180315,0.0034,0.0037,0.0032,0.0037,1809100
APRWF,D,20180315,12.0265,12.0265,12.0265,12.0265,0
APSI,D,20180315,0.007,0.007,0.007,0.007,0
APTCF,D,20180315,0.0641,0.0641,0.0641,0.0641,0
APTPF,D,20180315,2.1824,2.1824,2.1824,2.1824,0
APTTF,D,20180315,0.429,0.429,0.429,0.429,0
APTY,D,20180315,0.0095,0.0095,0.0066,0.008,225000
APVS,D,20180315,0.0038,0.0038,0.0038,0.0038,14000
APYP,D,20180315,0.0003,0.0003,0.0003,0.0003,15900000
APYRF,D,20180315,31.6024,31.6024,31.6024,31.6024,3700
AQARF,D,20180315,0.2,0.2035,0.195,0.195,115300
AQFH,D,20180315,12.25,12.25,12.25,12.25,200
AQQRF,D,20180315,0.3146,0.3146,0.3146,0.3146,6000
AQSZF,D,20180315,0.23,0.2358,0.2241,0.23,44600
AQUI,D,20180315,0.0989,0.0989,0.0989,0.0989,0
ARAFF,D,20180315,0.1,0.1,0.095,0.095,53500
ARAO,D,20180315,0.16,0.17,0.16,0.17,8300
ARBV,D,20180315,19.15,19.15,19.15,19.15,0
ARCAY,D,20180315,22,22,21.53,21.53,300
ARCK,D,20180315,1.38,1.38,1.38,1.38,0
ARCS,D,20180315,0.0004,0.0004,0.0003,0.0003,500000
ARCVF,D,20180315,22.25,22.25,22.25,22.25,0
AREC,D,20180315,1.75,1.75,1.75,1.75,0
AREM,D,20180315,0.0091,0.01,0.0091,0.01,5600
ARESF,D,20180315,10.4542,10.4542,10.4542,10.4542,1900
ARET,D,20180315,0.0671,0.0671,0.067,0.067,300
ARFXF,D,20180315,0.3499,0.3718,0.3499,0.3659,108300
ARGEF,D,20180315,0.04,0.04,0.04,0.04,0
ARGKF,D,20180315,10.158,10.158,10.05,10.05,8700
ARHH,D,20180315,1.46,2.5,1.46,1.8,16900
ARHN,D,20180315,17.2,17.2,17.2,17.2,0
ARHTF,D,20180315,0.9667,0.9667,0.83,0.83,1800
ARKAY,D,20180315,133.71,134.6,133.71,134.6,1500
ARLUF,D,20180315,19.47,19.47,19.47,19.47,100
