<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
ADRNY,D,20180507,22.7702,22.79,22.64,22.64,26100
ADSV,D,20180507,0.0006,0.0006,0.0006,0.0006,0
ADTM,D,20180507,0.0006,0.0007,0.0005,0.0006,46639600
ADTR,D,20180507,0.1874,0.1874,0.1874,0.1874,10400
ADVT,D,20180507,0.0448,0.0448,0.041,0.0433,1270600
ADWPF,D,20180507,13.921,13.921,13.921,13.921,100
ADXDF,D,20180507,0.0072,0.0072,0.0072,0.0072,0
ADYNF,D,20180507,0.09,0.09,0.09,0.09,400
AEBZY,D,20180507,1.17,1.2,1.17,1.2,1100
AEEI,D,20180507,0.045,0.045,0.045,0.045,0
AEEX,D,20180507,5.15,5.15,5.15,5.15,200
AEGG,D,20180507,0.033,0.033,0.026,0.026,4000
AEGOF,D,20180507,6.9901,6.9901,6.9901,6.9901,1300
AEGXF,D,20180507,14.14,14.14,14.14,14.14,200
AEGY,D,20180507,0.0001,0.0001,0.0001,0.0001,0
AELTF,D,20180507,1.43,1.43,1.43,1.43,0
AEMC,D,20180507,0.1,0.1,0.1,0.1,100
AENG,D,20180507,0.0021,0.0021,0.0021,0.0021,200
AEPT,D,20180507,0.0099,0.013,0.0067,0.013,109000
AERG,D,20180507,0.075,0.08,0.0605,0.0775,63500
AERO,D,20180507,2.36,2.36,2.33,2.36,4600
AERS,D,20180507,0.0096,0.0096,0.0096,0.0096,0
AESTY,D,20180507,3,3,3,3,0
AETUF,D,20180507,10.6933,10.7322,10.5981,10.5981,8900
AEXAY,D,20180507,26.4799,26.48,26.43,26.43,3400
AEXE,D,20180507,0.0005,0.0006,0.0005,0.0005,934900
AEYE,D,20180507,0.2113,0.215,0.2075,0.2125,84300
AFBA,D,20180507,1.5,1.5,1.5,1.5,0
AFBG,D,20180507,0.0598,0.0598,0.0598,0.0598,0
AFCB,D,20180507,42.001,42.001,42.001,42.001,0
AFFY,D,20180507,0.0135,0.0135,0.0135,0.0135,400
AFGC,D,20180507,1.06,1.06,1.06,1.06,0
AFLYY,D,20180507,8.6,8.83,8.6,8.7,185100
AFOM,D,20180507,0.0429,0.0501,0.0395,0.0498,589400
AFPW,D,20180507,0.0001,0.0001,0.0001,0.0001,2000000
AFQMD,D,20180507,0.119,0.119,0.119,0.119,0
AFRAF,D,20180507,9.5,9.5,8.74,8.79,6700
AFRBY,D,20180507,8.3,8.3,8.3,8.3,0
AFTC,D,20180507,0.0011,0.0013,0.0008,0.0009,64732800
AFTM,D,20180507,0.0621,0.0777,0.0621,0.0777,258700
AFYG,D,20180507,0.029,0.029,0.029,0.029,9000
AGCBF,D,20180507,0.2216,0.2216,0.2049,0.2049,8600
AGCCF,D,20180507,0.1,0.1,0.1,0.1,0
AGCZ,D,20180507,0.01,0.01,0.01,0.01,0
AGDY,D,20180507,0.05,0.05,0.05,0.05,100
AGESY,D,20180507,53.535,53.55,53.43,53.43,3400
AGFMF,D,20180507,5.29,5.29,5.29,5.29,8000
AGGFF,D,20180507,0.0225,0.0225,0.0225,0.0225,0
AGGI,D,20180507,0.002,0.002,0.002,0.002,0
AGGZF,D,20180507,41.0615,41.228,41.0101,41.228,700
AGHC,D,20180507,1.1,1.1,1.1,1.1,0
AGHEF,D,20180507,0.016,0.016,0.016,0.016,100000
AGHI,D,20180507,0.1355,0.1799,0.1355,0.1799,2100
AGIN,D,20180507,0.0074,0.0099,0.0074,0.0074,33700
AGLDF,D,20180507,0.05,0.05,0.05,0.05,0
AGLNF,D,20180507,16.08,16.08,16.08,16.08,0
AGLNY,D,20180507,16.5,16.5,16.5,16.5,200
AGMIF,D,20180507,0.0516,0.0516,0.0516,0.0516,0
AGNU,D,20180507,0.09,0.1043,0.0871,0.095,66200
AGODY,D,20180507,0.09,0.09,0.09,0.09,0
AGPDY,D,20180507,14.75,14.75,14.75,14.75,0
AGPPF,D,20180507,27.668,27.668,27.668,27.668,0
AGRPY,D,20180507,28.6,28.6,28.6,28.6,1000
AGSO,D,20180507,0.0025,0.0025,0.0025,0.0025,0
AGTEF,D,20180507,0.1041,0.1042,0.1041,0.1042,11000
AGTK,D,20180507,0.0176,0.0176,0.0158,0.0164,3604600
AGUNF,D,20180507,0.043,0.043,0.043,0.043,100
AGXKF,D,20180507,0.5209,0.5209,0.5209,0.5209,0
AGXXF,D,20180507,12.99,13.2471,12.99,13.2471,1100
AGYP,D,20180507,0.0108,0.0108,0.0108,0.0108,11000
AHAG,D,20180507,0.0073,0.0073,0.0073,0.0073,2200
AHCHF,D,20180507,6.14,6.14,6.14,6.14,0
AHCHY,D,20180507,30.3299,30.3299,29.54,29.845,5100
AHCP,D,20180507,0.027,0.027,0.027,0.027,0
AHEXY,D,20180507,33.4,33.62,33.38,33.525,12000
AHFD,D,20180507,0.0002,0.0002,0.0002,0.0002,0
AHFP,D,20180507,0.0188,0.0188,0.0188,0.0188,10000
AHGIF,D,20180507,0.8443,0.95,0.8382,0.95,14700
AHIX,D,20180507,0.0003,0.0005,0.0003,0.0005,144368700
AHKSF,D,20180507,13.75,13.75,13.75,13.75,0
AHKSY,D,20180507,27.8499,27.85,27.45,27.65,11400
AHNR,D,20180507,0.06,0.06,0.06,0.06,0
AHODF,D,20180507,22.68,22.73,22.68,22.73,14000
AHOTF,D,20180507,6.2639,6.29,6.2096,6.265,4900
AHROQ,D,20180507,0.004,0.004,0.004,0.004,0
AIBRF,D,20180507,5.8,6.05,5.8,6.05,5000
AICAF,D,20180507,1.32,1.32,1.32,1.32,0
AIDA,D,20180507,0.02,0.02,0.02,0.02,0
AIERF,D,20180507,0.0073,0.0073,0.0073,0.0073,0
AIFLY,D,20180507,1.63,1.63,1.63,1.63,0
AILIH,D,20180507,94.6,94.6,94.6,94.6,0
AILLL,D,20180507,26.9,26.9,26.9,26.9,0
AILLN,D,20180507,100.25,100.25,100.25,100.25,0
AILLP,D,20180507,93,93,93,93,100
AIMH,D,20180507,0.0085,0.0085,0.0078,0.0079,140000
AINSF,D,20180507,0.9047,0.9047,0.9047,0.9047,1000
AIOAF,D,20180507,0.0007,0.0007,0.0007,0.0007,0
AIOM,D,20180507,0.25,0.25,0.25,0.25,0
AIPUY,D,20180507,23.24,23.24,23.24,23.24,10800
AIQUY,D,20180507,25.805,25.92,25.5,25.86,38400
AIRO,D,20180507,5.25,5.25,4.69,5.25,900
AIRRF,D,20180507,0.608,0.612,0.6079,0.612,11100
AIRYY,D,20180507,26.13,26.13,26.13,26.13,300
AISSF,D,20180507,0.3526,0.3526,0.3365,0.3371,11800
AITB,D,20180507,2.82,2.82,2.75,2.75,400
AITG,D,20180507,0.032,0.032,0.0255,0.0319,260700
AIVN,D,20180507,0.01,0.01,0.01,0.01,65000
AIXN,D,20180507,0.151,0.151,0.151,0.151,0
AIXXF,D,20180507,14.9,14.9,14.9,14.9,0
AJINY,D,20180507,18.59,18.59,18.59,18.59,300
AJMPF,D,20180507,5.35,5.5,5.35,5.35,9100
AJSB,D,20180507,14,14,14,14,100
AJXGF,D,20180507,0.6633,0.6633,0.6633,0.6633,0
AKBTY,D,20180507,3.86,3.8899,3.83,3.85,99700
AKMNF,D,20180507,3.8705,3.8705,3.8705,3.8705,0
AKOM,D,20180507,4.8,4.8,4.8,4.8,3500
AKRFF,D,20180507,0.079,0.079,0.079,0.079,0
AKVA,D,20180507,0.0045,0.0045,0.0045,0.0045,0
AKZOF,D,20180507,90.1,90.1,90.1,90.1,700
AKZOY,D,20180507,30.07,30.2,30.05,30.15,29400
ALAD,D,20180507,22,22,22,22,0
ALAN,D,20180507,0.015,0.015,0.015,0.015,0
ALARF,D,20180507,13.4377,13.4377,13.4377,13.4377,0
ALBKF,D,20180507,2.444,2.444,2.36,2.36,25300
ALBKY,D,20180507,0.6311,0.6349,0.61,0.61,93200
ALBY,D,20180507,2.6,2.6,2.6,2.6,0
ALES,D,20180507,2.5,2.5,2.5,2.5,0
ALFFF,D,20180507,1.27,1.27,1.27,1.27,0
ALFVY,D,20180507,25.58,25.71,25.54,25.585,12100
ALGDF,D,20180507,0.098,0.098,0.098,0.098,0
ALGGY,D,20180507,12.8875,13.09,12.56,13.09,12400
ALGI,D,20180507,0.034,0.034,0.03,0.03,8000
ALGWF,D,20180507,0.207,0.207,0.1923,0.1931,2300
ALGXY,D,20180507,0.2244,0.2244,0.1935,0.1935,5500
ALIAF,D,20180507,1.83,1.84,1.83,1.84,4500
ALIF,D,20180507,0.017,0.017,0.016,0.016,2500
ALIZF,D,20180507,240.25,240.75,240.25,240.75,900
ALKEF,D,20180507,0.22,0.22,0.22,0.22,5000
ALKM,D,20180507,0.0018,0.002,0.0017,0.0017,101690200
ALKN,D,20180507,0.0008,0.001,0.0008,0.0008,1200400
ALLM,D,20180507,0.028,0.029,0.028,0.028,127200
ALLVF,D,20180507,9.34,9.34,9.34,9.34,0
ALLWF,D,20180507,1.6996,1.6996,1.6996,1.6996,0
ALMC,D,20180507,12.5,12.5,12.5,12.5,0
ALME,D,20180507,0.0039,0.0039,0.0039,0.0039,0
ALMFF,D,20180507,15.21,15.21,15.21,15.21,0
ALMTF,D,20180507,0.3283,0.3287,0.32,0.32,5000
ALNPY,D,20180507,7.62,7.62,7.62,7.62,0
ALPE,D,20180507,1.97,1.97,1.97,1.97,0
ALPMF,D,20180507,14.49,14.49,14.49,14.49,0
ALPMY,D,20180507,14.58,14.86,14.58,14.86,42300
ALPP,D,20180507,0.06,0.08,0.06,0.06,57400
ALPVN,D,20180507,98.52,98.52,98.52,98.52,300
ALRS,D,20180507,24.5,24.5,24.5,24.5,500
ALRT,D,20180507,0.0357,0.0357,0.0323,0.0343,36700
ALSI,D,20180507,0.0155,0.0155,0.0155,0.0155,0
ALSMY,D,20180507,4.45,4.45,4.45,4.45,0
ALSSF,D,20180507,3.525,3.53,3.47,3.49,11200
ALST,D,20180507,0.0021,0.0021,0.0017,0.002,680000
ALSWF,D,20180507,5.5649,5.6,5.49,5.5,21500
ALTAF,D,20180507,0.28,0.28,0.27,0.271,13400
ALTCY,D,20180507,9.47,9.47,9.47,9.47,0
ALTKY,D,20180507,1.63,1.63,1.63,1.63,0
ALVOF,D,20180507,0.135,0.1731,0.135,0.1726,125100
ALVRQ,D,20180507,0.0013,0.002,0.0013,0.002,500
ALXDF,D,20180507,0.0635,0.0635,0.06,0.06,2200
ALXEF,D,20180507,0.053,0.053,0.053,0.053,1100
ALXXF,D,20180507,0.31,0.322,0.31,0.322,90500
ALYE,D,20180507,0.3199,0.3199,0.3199,0.3199,0
ALYI,D,20180507,0.0193,0.022,0.0181,0.0213,867400
AMADF,D,20180507,75.2,76.38,75.2,76.38,3900
AMADY,D,20180507,75.15,76.39,75.15,75.65,149300
AMAR,D,20180507,0.28,0.28,0.275,0.275,5000
AMAVF,D,20180507,26.5,26.5,26.5,26.5,0
AMAZ,D,20180507,0.435,0.44,0.332,0.415,157100
AMBFF,D,20180507,28.42,28.42,28.42,28.42,100
AMBK,D,20180507,12.1,12.1,12.1,12.1,100
AMBS,D,20180507,0.049,0.052,0.045,0.045,1293600
AMBTQ,D,20180507,0.002,0.002,0.002,0.002,1300
AMBZ,D,20180507,39.75,39.75,39.75,39.75,500
AMCF,D,20180507,0.035,0.035,0.0348,0.0348,11100
AMCO,D,20180507,0.0002,0.0002,0.0002,0.0002,0
AMCRF,D,20180507,10.2,10.2,10.2,10.2,0
AMCRY,D,20180507,40.13,40.21,39.86,40.005,30100
AMCT,D,20180507,0.54,0.54,0.54,0.54,0
AMEN,D,20180507,680,800,680,800,100
AMEUF,D,20180507,0.2625,0.2748,0.2625,0.2748,1100
AMFE,D,20180507,0.1249,0.1249,0.1151,0.119,769500
AMFL,D,20180507,0.045,0.045,0.045,0.045,0
AMGDF,D,20180507,0.0101,0.0101,0.0101,0.0101,0
AMGY,D,20180507,0.0041,0.0041,0.0041,0.0041,0
AMHD,D,20180507,0.311,0.38,0.311,0.38,10800
AMHPF,D,20180507,0.5645,0.5645,0.5645,0.5645,0
AMIGY,D,20180507,27.61,27.61,26.75,26.75,2400
AMIN,D,20180507,0.22,0.22,0.22,0.22,0
AMKAF,D,20180507,1510.71,1510.71,1510.71,1510.71,0
AMKBF,D,20180507,1606,1606,1606,1606,0
AMKBY,D,20180507,7.96,7.96,7.89,7.94,80100
AMLH,D,20180507,0.0005,0.0005,0.0004,0.0005,29728500
AMLM,D,20180507,0.0355,0.036,0.03,0.036,154300
AMLTF,D,20180507,3,3,3,3,0
AMLYY,D,20180507,12.5,12.5,12.5,12.5,200
AMMJ,D,20180507,0.983,1,0.975,0.99,90100
AMMX,D,20180507,0.0085,0.0093,0.0074,0.009,257000
AMNF,D,20180507,2.6,2.69,2.6,2.69,7000
AMNL,D,20180507,0.11,0.11,0.1,0.1,184000
AMNP,D,20180507,0.02,0.02,0.02,0.02,0
AMOVF,D,20180507,1.1,1.1,1.1,1.1,0
AMPG,D,20180507,0.034,0.0355,0.034,0.0355,24000
AMPLQ,D,20180507,0.0032,0.0032,0.0032,0.0032,0
AMPY,D,20180507,10.4,10.65,10.4,10.55,103700
AMPYW,D,20180507,0.135,0.15,0.135,0.15,10300
AMRZF,D,20180507,0.0397,0.0397,0.0397,0.0397,200
AMSA,D,20180507,0.05,0.05,0.05,0.05,0
AMSE,D,20180507,0.0121,0.0121,0.0121,0.0121,0
AMSLF,D,20180507,0.06,0.06,0.06,0.06,0
AMSSY,D,20180507,46.84,46.84,46.84,46.84,500
AMSU,D,20180507,0.05,0.05,0.05,0.05,2000
AMSYF,D,20180507,35,35,35,35,0
AMTY,D,20180507,0.0165,0.0197,0.0165,0.0197,7000
AMVMF,D,20180507,53.1,53.1,52.99,53.1,1100
AMWK,D,20180507,0.0014,0.0014,0.0014,0.0014,0
AMXVF,D,20180507,0.85,0.85,0.85,0.85,0
AMYZF,D,20180507,0.136,0.14,0.135,0.135,28000
ANAS,D,20180507,0.0032,0.0032,0.0032,0.0032,500
ANCE,D,20180507,0.002,0.002,0.002,0.002,0
ANCTF,D,20180507,43.3422,43.3422,43.3422,43.3422,0
ANCUF,D,20180507,42.12,42.12,42.12,42.12,200
ANDC,D,20180507,24.01,24.01,24.01,24.01,0
ANDD,D,20180507,0.0135,0.0135,0.0135,0.0135,681900
ANDI,D,20180507,0.0051,0.0055,0.0049,0.005,41161900
ANDR,D,20180507,0.0875,0.0879,0.073,0.0833,34200
ANEWF,D,20180507,20.6,20.6,20.6,20.6,0
ANFC,D,20180507,0.026,0.026,0.0224,0.0224,48900
ANFGF,D,20180507,13.4375,13.4375,13.35,13.35,1000
ANGCF,D,20180507,0.044,0.044,0.0438,0.0438,900
ANGPY,D,20180507,4.6,4.6,4.6,4.6,0
ANGUF,D,20180507,0.0914,0.0914,0.0914,0.0914,0
ANIOY,D,20180507,7.018,7.018,7.018,7.018,0
ANKOF,D,20180507,0.144,0.144,0.144,0.144,0
ANLBF,D,20180507,0.0369,0.0369,0.0369,0.0369,0
ANLDF,D,20180507,0.2305,0.2305,0.206,0.206,42300
ANLKY,D,20180507,2.1,2.1,2.1,2.1,100
ANPDY,D,20180507,143,143,143,143,0
ANPOF,D,20180507,0.01,0.01,0.01,0.01,0
ANRCF,D,20180507,0.01,0.01,0.01,0.01,0
ANSLY,D,20180507,80.86,80.86,80.86,80.86,1000
ANTGF,D,20180507,0.0504,0.0609,0.0504,0.0609,15000
ANVV,D,20180507,1.25,1.26,1.25,1.26,1000
ANXGF,D,20180507,0.28,0.2849,0.27,0.27,10400
ANZBY,D,20180507,20.63,20.88,20.52,20.86,51700
ANZFF,D,20180507,2.38,2.7,2.38,2.7,2300
ANZLY,D,20180507,12.07,12.07,12.07,12.07,0
AOGC,D,20180507,0.0032,0.0032,0.0032,0.0032,10000
AOGN,D,20180507,0.07,0.07,0.051,0.051,30000
AOIFF,D,20180507,0.92,0.92,0.901,0.901,38100
AOLS,D,20180507,0.0035,0.0035,0.0035,0.0035,2000
AONNY,D,20180507,20.02,20.02,20.02,20.02,200
AOREF,D,20180507,235,235,235,235,0
AOTVF,D,20180507,0.8759,0.98,0.8759,0.98,5900
AOXG,D,20180507,0.05,0.05,0.0409,0.0409,3100
AOXY,D,20180507,0.13,0.13,0.13,0.13,0
AOZOY,D,20180507,9.93,9.93,9.93,9.93,100
APAAF,D,20180507,0.135,0.135,0.135,0.135,11000
APAFF,D,20180507,0.0834,0.0834,0.0834,0.0834,8000
APAJF,D,20180507,6.25,6.25,6.25,6.25,0
APCOF,D,20180507,0.0338,0.0338,0.0338,0.0338,100
APCX,D,20180507,0.85,0.85,0.85,0.85,0
APELY,D,20180507,46.75,46.75,46.75,46.75,400
APEMY,D,20180507,49.55,49.55,49.55,49.55,0
APEOF,D,20180507,0.0829,0.0829,0.0829,0.0829,50000
APEUF,D,20180507,0.4,0.4,0.4,0.4,5000
APGI,D,20180507,0.004,0.03,0.004,0.018,4604100
APGMF,D,20180507,0.684,0.684,0.684,0.684,0
APHD,D,20180507,0.0019,0.0022,0.0016,0.0016,2585900
APHE,D,20180507,4.89,4.89,4.89,4.89,0
APHQF,D,20180507,7.65,8,7.639,8,467100
APLD,D,20180507,0.0036,0.0036,0.0036,0.0036,300
APLL,D,20180507,0.0403,0.0403,0.0403,0.0403,0
APLVF,D,20180507,0.1306,0.1375,0.101,0.13,52700
APMCF,D,20180507,0.443,0.443,0.443,0.443,100
APNHY,D,20180507,21.54,21.69,20.98,21,10100
APNR,D,20180507,26.5,26.5,26.5,26.5,500
APPB,D,20180507,2.15,2.15,2,2,2100
APPG,D,20180507,0.0001,0.0001,0.0001,0.0001,16605500
APPO,D,20180507,0.07,0.07,0.07,0.07,0
APPZ,D,20180507,0.0001,0.0001,0.0001,0.0001,0
APRAF,D,20180507,0.15,0.15,0.15,0.15,45000
APRDM,D,20180507,100.55,101,100.55,101,300
APRE,D,20180507,0.0021,0.0021,0.0021,0.0021,0
APRU,D,20180507,0.0255,0.0305,0.0215,0.0284,21596800
APSI,D,20180507,0.0073,0.0073,0.0073,0.0073,5000
APTCF,D,20180507,0.0447,0.0447,0.0447,0.0447,0
APTTF,D,20180507,0.37,0.37,0.37,0.37,0
APTY,D,20180507,0.0042,0.005,0.0042,0.0049,475000
APVS,D,20180507,0.0035,0.0035,0.0034,0.0034,25000
APYP,D,20180507,0.0003,0.0003,0.0003,0.0003,0
APYRF,D,20180507,31.9351,31.9351,31.9351,31.9351,0
AQARF,D,20180507,0.195,0.21,0.195,0.2075,92700
AQFH,D,20180507,11.801,11.801,11.801,11.801,400
AQSZF,D,20180507,0.2235,0.23,0.22,0.23,64100
ARAFF,D,20180507,0.0778,0.079,0.0778,0.079,1100
ARAH,D,20180507,0.0034,0.0046,0.0034,0.0046,20000
ARAO,D,20180507,0.125,0.13,0.12,0.13,19000
ARBI,D,20180507,0.005,0.005,0.005,0.005,0
ARBTF,D,20180507,0.0866,0.0866,0.0866,0.0866,0
ARBV,D,20180507,19.4,19.4,19.4,19.4,0
ARCS,D,20180507,0.0002,0.0002,0.0002,0.0002,265000
ARCUF,D,20180507,0.04,0.04,0.04,0.04,0
AREC,D,20180507,1.265,1.265,1.265,1.265,100
AREM,D,20180507,0.0125,0.0125,0.0125,0.0125,0
ARESF,D,20180507,10.5269,10.5269,10.5269,10.5269,200
ARET,D,20180507,0.06,0.06,0.06,0.06,800
ARFXF,D,20180507,0.3206,0.3206,0.3037,0.31,25700
ARGB,D,20180507,0.015,0.015,0.015,0.015,0
ARGEF,D,20180507,0.0362,0.0362,0.0362,0.0362,0
ARGKF,D,20180507,9.62,9.71,9.62,9.71,9300
ARGL,D,20180507,0.0251,0.0251,0.02,0.02,28900
ARGQ,D,20180507,0.0044,0.0044,0.0042,0.0044,328100
ARGS,D,20180507,0.21,0.21,0.178,0.1999,80400
ARGW,D,20180507,3.21,3.21,2.2,2.6,20400
ARGYF,D,20180507,0.047,0.047,0.047,0.047,0
ARHH,D,20180507,2.24,2.24,2.24,2.24,0
ARHN,D,20180507,17,17,17,17,0
ARHTF,D,20180507,0.8782,0.8782,0.8782,0.8782,0
ARHVF,D,20180507,1.16,1.16,1.16,1.16,0
ARKAY,D,20180507,126.13,126.75,126.13,126.75,1900
ARLUF,D,20180507,20.27,20.27,20.27,20.27,0
ARMZF,D,20180507,1.7,1.731,1.68,1.68,7300
ARNGF,D,20180507,1.92,1.93,1.9102,1.93,3200
