<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
AGRS,D,20180119,0.0061,0.0061,0.0061,0.0061,0
AGSO,D,20180119,0.0028,0.0028,0.0028,0.0028,0
AGTEF,D,20180119,0.151,0.153,0.151,0.153,23000
AGTK,D,20180119,0.0238,0.025,0.0222,0.0245,11799000
AGTT,D,20180119,0.02,0.02,0.02,0.02,14900
AGUNF,D,20180119,0.0433,0.0433,0.0433,0.0433,65000
AGXXF,D,20180119,17.345,17.345,17.2964,17.2964,300
AGYP,D,20180119,0.0195,0.0196,0.0194,0.0195,924500
AHAG,D,20180119,0.0161,0.0161,0.0161,0.0161,0
AHCHF,D,20180119,5.21,5.21,5.21,5.21,0
AHCHY,D,20180119,26.4,27.03,26.4,26.8125,3200
AHCP,D,20180119,0.1201,0.1442,0.12,0.1442,10900
AHEXY,D,20180119,40.915,41.02,40.855,40.95,5700
AHFD,D,20180119,0.0001,0.0001,0.0001,0.0001,431100
AHFI,D,20180119,0.0001,0.0001,0.0001,0.0001,0
AHFP,D,20180119,0.035,0.035,0.035,0.035,0
AHGIF,D,20180119,1.98,1.98,1.6161,1.6196,47200
AHIX,D,20180119,0.0002,0.0002,0.0002,0.0002,13110000
AHKSF,D,20180119,13.5,13.5,13.5,13.5,0
AHKSY,D,20180119,26.9399,27.01,26.83,26.9,6700
AHNR,D,20180119,0.05,0.05,0.05,0.05,0
AHODF,D,20180119,23,23.025,22.89,23.025,15000
AHOTF,D,20180119,7.479,7.479,7.4334,7.4369,2100
AHROQ,D,20180119,0.008,0.008,0.008,0.008,0
AIBRF,D,20180119,6.66,6.66,6.65,6.65,2000
AICAF,D,20180119,1.3,1.3,1.3,1.3,0
AIDA,D,20180119,0.0041,0.0041,0.0041,0.0041,0
AIFS,D,20180119,1.14,1.14,1.14,1.14,0
AILIP,D,20180119,93,93,93,93,0
AILLL,D,20180119,26.55,26.55,26.55,26.55,0
AILLN,D,20180119,101,101,101,101,0
AILLO,D,20180119,98,98,98,98,0
AILLP,D,20180119,95.25,95.25,95.25,95.25,100
AIMH,D,20180119,0.0122,0.0122,0.01,0.0105,294800
AINSF,D,20180119,1.73,1.73,1.73,1.73,0
AIOAF,D,20180119,0.0006,0.0006,0.0006,0.0006,0
AIOM,D,20180119,0.055,0.055,0.055,0.055,0
AIOSF,D,20180119,10.72,10.72,10.72,10.72,0
AIPUY,D,20180119,21.3,22.64,21.3,21.3,4500
AIQUF,D,20180119,134.53,134.53,134.53,134.53,0
AIQUY,D,20180119,26.69,26.73,26.59,26.69,94600
AIRO,D,20180119,6.2601,6.2601,6.2601,6.2601,0
AIRRF,D,20180119,0.6651,0.727,0.6568,0.71,48500
AIRYY,D,20180119,25.2,25.2,25.2,25.2,0
AISSF,D,20180119,0.8945,0.974,0.8871,0.9346,223400
AITB,D,20180119,4.78,4.99,4.78,4.92,900
AITG,D,20180119,0.007,0.007,0.007,0.007,0
AITVF,D,20180119,0.3077,0.3077,0.3077,0.3077,0
AIVAF,D,20180119,7.4,7.4,7.4,7.4,100
AIVN,D,20180119,0.0282,0.0282,0.0282,0.0282,0
AIXXF,D,20180119,16.0988,16.1,16.0988,16.1,1100
AJBI,D,20180119,0.005,0.005,0.005,0.005,0
AJINY,D,20180119,19.05,19.05,18.61,18.61,2100
AJMPF,D,20180119,5.82,5.82,5.82,5.82,200
AJSB,D,20180119,14.8,14.8,14.8,14.8,0
AJXGF,D,20180119,0.403,0.4199,0.3959,0.4199,88800
AKBTY,D,20180119,5.35,5.36,5.25,5.27,38500
AKKVF,D,20180119,2.1,2.1,2.1,2.1,0
AKOM,D,20180119,7,7,7,7,0
AKRFF,D,20180119,0.08,0.08,0.08,0.08,0
AKRRF,D,20180119,8.678,8.678,8.678,8.678,0
AKRTF,D,20180119,6.08,6.08,6.08,6.08,0
AKVA,D,20180119,0.0062,0.0062,0.0062,0.0062,100000
AKZOF,D,20180119,91,91,91,91,200
AKZOY,D,20180119,30.64,30.66,30.48,30.63,35300
ALAN,D,20180119,0.0145,0.0145,0.0145,0.0145,100
ALARF,D,20180119,15.8893,15.8893,15.8893,15.8893,0
ALBKF,D,20180119,2.36,2.36,2.36,2.36,0
ALBKY,D,20180119,0.63,0.6401,0.63,0.64,128100
ALBY,D,20180119,2.652,2.652,2.652,2.652,300
ALDVF,D,20180119,0.029,0.029,0.029,0.029,0
ALES,D,20180119,1.82,1.82,1.82,1.82,0
ALFFF,D,20180119,1.24,1.24,1.24,1.24,0
ALFVY,D,20180119,25.93,26.1,25.92,26.06,20400
ALGDF,D,20180119,0.1178,0.1178,0.1178,0.1178,0
ALGGY,D,20180119,16.238,16.29,15.78,16.29,4500
ALGI,D,20180119,0.0102,0.0102,0.0102,0.0102,7000
ALGWF,D,20180119,0.81,0.81,0.81,0.81,100
ALGXY,D,20180119,0.4078,0.4078,0.4078,0.4078,0
ALIAF,D,20180119,1.7837,1.8346,1.7837,1.81,7500
ALIF,D,20180119,0.0199,0.02,0.014,0.02,10100
ALIZF,D,20180119,250,250,249.8,249.8,100
ALKEF,D,20180119,0.2698,0.2698,0.2698,0.2698,100
ALKM,D,20180119,0.0006,0.0007,0.0004,0.0006,193433200
ALKN,D,20180119,0.0007,0.0007,0.0007,0.0007,0
ALLM,D,20180119,0.0499,0.05,0.0395,0.042,948400
ALLVF,D,20180119,11.2,11.2,10.9825,10.9825,1700
ALLXF,D,20180119,0.0221,0.0221,0.0221,0.0221,0
ALMC,D,20180119,12.5,12.5,12.5,12.5,0
ALME,D,20180119,0.0001,0.0001,0.0001,0.0001,0
ALMFF,D,20180119,11.6168,11.6168,11.4984,11.5,1200
ALMTF,D,20180119,0.463,0.463,0.463,0.463,3000
ALNPY,D,20180119,8.41,8.41,8.4,8.4,2500
ALPE,D,20180119,2.4,2.4,2.4,2.4,0
ALPMF,D,20180119,12.74,12.74,12.74,12.74,204900
ALPMY,D,20180119,12.4,12.52,12.4,12.47,64300
ALPP,D,20180119,0.31,0.31,0.31,0.31,100
ALRS,D,20180119,22.45,22.45,22.45,22.45,300
ALRT,D,20180119,0.0312,0.0447,0.0312,0.0399,869800
ALSMY,D,20180119,4.44,4.44,4.44,4.44,0
ALSSF,D,20180119,3.445,3.56,3.31,3.325,20500
ALST,D,20180119,0.0024,0.0024,0.0021,0.0021,599100
ALSWF,D,20180119,5.72,5.72,5.72,5.72,400
ALTAF,D,20180119,0.337,0.337,0.31,0.332,392400
ALTKY,D,20180119,1.75,1.75,1.75,1.75,2900
ALTPF,D,20180119,0.4,0.4,0.4,0.4,0
ALVOF,D,20180119,0.15,0.15,0.14,0.1493,70800
ALVRQ,D,20180119,0.0032,0.0032,0.0032,0.0032,2000
ALXDF,D,20180119,0.0643,0.0693,0.0642,0.069,15700
ALXEF,D,20180119,0.0772,0.0772,0.0772,0.0772,200
ALYE,D,20180119,0.245,0.425,0.245,0.35,1400
ALYI,D,20180119,0.0325,0.038,0.03,0.034,2758300
ALZTF,D,20180119,0.037,0.037,0.037,0.037,0
AMADF,D,20180119,76.75,76.75,76.75,76.75,200
AMADY,D,20180119,77,77.18,76.78,77.18,15000
AMAR,D,20180119,0.2566,0.2566,0.241,0.241,600
AMAVF,D,20180119,42.5,42.5,42.5,42.5,0
AMAZ,D,20180119,0.645,0.74,0.62,0.7298,31600
AMBK,D,20180119,11.5,11.5,11.5,11.5,600
AMBS,D,20180119,0.0675,0.09,0.0675,0.0867,163400
AMBTQ,D,20180119,0.0078,0.0078,0.0078,0.0078,0
AMBZ,D,20180119,39.3,39.5,39.3,39.5,4700
AMCF,D,20180119,0.0132,0.0166,0.0132,0.0166,2000
AMCO,D,20180119,0.0004,0.0004,0.0004,0.0004,0
AMCRF,D,20180119,11.6,11.6,11.6,11.6,0
AMCRY,D,20180119,46.61,46.61,46.51,46.56,246700
AMEN,D,20180119,490.01,490.01,490.01,490.01,100
AMEUF,D,20180119,0.238,0.238,0.238,0.238,0
AMFC,D,20180119,18.25,18.25,18.25,18.25,900
AMFE,D,20180119,0.152,0.16,0.1459,0.1499,874400
AMGGF,D,20180119,0.62,0.62,0.62,0.62,0
AMHD,D,20180119,0.0001,0.0001,0.0001,0.0001,2161100
AMHPF,D,20180119,0.5635,0.5635,0.5635,0.5635,300
AMIGF,D,20180119,25.7,25.7,25.7,25.7,0
AMIGY,D,20180119,26.5,26.5,26.5,26.5,500
AMKAF,D,20180119,1643.55,1643.55,1643.55,1643.55,0
AMKBF,D,20180119,1798.16,1798.16,1798.16,1798.16,100
AMKBY,D,20180119,8.96,9.01,8.94,9.01,58200
AMLH,D,20180119,0.0003,0.0003,0.0002,0.0003,4659600
AMLM,D,20180119,0.0475,0.0525,0.0475,0.0525,20900
AMLTF,D,20180119,4.01,4.01,4.01,4.01,1800
AMLYY,D,20180119,16.23,16.23,16.23,16.23,1200
AMLZF,D,20180119,0.0005,0.0005,0.0005,0.0005,0
AMMCF,D,20180119,0.079,0.079,0.079,0.079,5000
AMMJ,D,20180119,1.125,1.15,1.05,1.06,623800
AMMX,D,20180119,0.0053,0.0053,0.0053,0.0053,35000
AMNE,D,20180119,0.0001,0.0001,0.0001,0.0001,0
AMNF,D,20180119,2.53,2.6,2.53,2.59,11900
AMNL,D,20180119,0.094,0.138,0.094,0.1055,841600
AMNP,D,20180119,0.011,0.011,0.011,0.011,0
AMPG,D,20180119,0.033,0.033,0.033,0.033,10000
AMPLQ,D,20180119,0.04,0.04,0.01,0.01,1100
AMPY,D,20180119,10.88,10.88,10.72,10.88,1500
AMRZF,D,20180119,0.055,0.055,0.055,0.055,0
AMSIY,D,20180119,0.345,0.345,0.345,0.345,0
AMSSY,D,20180119,47.35,47.35,46.39,46.45,1100
AMSYF,D,20180119,36.39,36.39,36.39,36.39,0
AMTA,D,20180119,0.012,0.012,0.012,0.012,0
AMTCQ,D,20180119,0.0052,0.0052,0.0052,0.0052,37500
AMTY,D,20180119,0.017,0.0199,0.017,0.0199,58000
AMVMF,D,20180119,52.93,52.93,52.93,52.93,0
AMXVF,D,20180119,0.9,0.9,0.9,0.9,3000
AMYZF,D,20180119,0.2111,0.2111,0.205,0.205,27500
ANAS,D,20180119,0.0036,0.0046,0.0036,0.0046,5000
ANAV,D,20180119,0.15,0.15,0.15,0.15,0
ANCE,D,20180119,0.0051,0.0075,0.0035,0.0036,450800
ANCTF,D,20180119,53.1198,53.1345,53.1198,53.1345,300
ANCUF,D,20180119,52.9412,52.97,52.9,52.97,1800
ANDD,D,20180119,0.0125,0.014,0.0125,0.0125,90600
ANDI,D,20180119,0.0089,0.0109,0.0076,0.0106,54357600
ANDR,D,20180119,0.0549,0.0549,0.0465,0.0465,17200
ANEWF,D,20180119,22.31,22.31,22.31,22.31,0
ANFC,D,20180119,0.03,0.03,0.0275,0.03,160000
ANFGF,D,20180119,13.78,13.78,13.76,13.76,400
ANGCF,D,20180119,0.0736,0.0736,0.0736,0.0736,0
ANGPY,D,20180119,5.1,5.1,5.07,5.07,11400
ANGUF,D,20180119,0.166,0.166,0.166,0.166,0
ANIOY,D,20180119,7.31,7.46,7.31,7.46,17400
ANKOF,D,20180119,0.1674,0.1674,0.1674,0.1674,0
ANLKY,D,20180119,2.62,2.62,2.62,2.62,0
ANNSF,D,20180119,216.39,216.39,216.39,216.39,100
ANPDF,D,20180119,4.9,4.9,4.9,4.9,0
ANPDY,D,20180119,122.5,122.5,122.5,122.5,700
ANSLY,D,20180119,76.025,76.321,76.025,76.321,1000
ANSU,D,20180119,0.0104,0.0104,0.0104,0.0104,0
ANTGF,D,20180119,0.116,0.1175,0.0994,0.1099,133100
ANXGF,D,20180119,0.0925,0.105,0.0925,0.0986,74300
ANZBY,D,20180119,22.845,22.94,22.84,22.94,17800
ANZFF,D,20180119,2.05,2.05,2.05,2.05,2000
AOCIF,D,20180119,18.6069,18.6069,18.6069,18.6069,0
AOGC,D,20180119,0.003,0.003,0.003,0.003,0
AOIFF,D,20180119,1.2838,1.31,1.2838,1.3,3500
AOILQ,D,20180119,0.0005,0.0005,0.0005,0.0005,0
AOLS,D,20180119,0.06,0.065,0.055,0.0628,33300
AOMFF,D,20180119,44.85,44.85,44.85,44.85,100
AONNY,D,20180119,16.9,16.9,16.9,16.9,0
AOREF,D,20180119,250,276,200,200,100
AOXG,D,20180119,0.053,0.07,0.053,0.07,14000
AOXY,D,20180119,0.1,0.1,0.1,0.1,0
AOZOY,D,20180119,10.07,10.08,10.07,10.08,200
APAAF,D,20180119,0.1321,0.1321,0.1321,0.1321,500
APAFF,D,20180119,0.1,0.1,0.0981,0.1,35000
APAJF,D,20180119,6.349,6.355,6.3301,6.3301,2400
APCOF,D,20180119,0.1055,0.1055,0.1055,0.1055,8000
APCX,D,20180119,1.377,1.377,1.377,1.377,0
APELY,D,20180119,59.38,59.64,59.38,59.64,600
APEMY,D,20180119,55.97,55.97,55.66,55.66,900
APEOF,D,20180119,0.116,0.116,0.116,0.116,0
APEUF,D,20180119,0.5166,0.5166,0.5166,0.5166,0
APGI,D,20180119,0.0035,0.006,0.0035,0.006,171100
APGMF,D,20180119,0.68,0.8205,0.68,0.82,2500
APHD,D,20180119,0.0001,0.0001,0.0001,0.0001,1400500
APHQF,D,20180119,17.775,18.0035,17.41,17.73,616900
APLD,D,20180119,0.006,0.006,0.006,0.006,0
APLL,D,20180119,0.04,0.04,0.04,0.04,0
APLVF,D,20180119,14.684,14.684,14.684,14.684,0
APMCF,D,20180119,0.4957,0.5158,0.4957,0.5158,18400
APMFF,D,20180119,0.024,0.024,0.024,0.024,0
APNHF,D,20180119,21.39,21.39,21.39,21.39,100
APNHY,D,20180119,21.02,21.7,21.02,21.2,20200
APNI,D,20180119,0.04,0.04,0.0341,0.0341,41500
APPG,D,20180119,0.0001,0.0001,0.0001,0.0001,0
APPO,D,20180119,0.0312,0.0312,0.0312,0.0312,0
APPZ,D,20180119,0.0001,0.0001,0.0001,0.0001,100000
APRAF,D,20180119,0.1874,0.1874,0.1874,0.1874,0
APRDM,D,20180119,101,101,101,101,0
APRDN,D,20180119,97,98,97,98,500
APRDP,D,20180119,100.002,100.002,100.002,100.002,0
APRO,D,20180119,0.001,0.001,0.001,0.001,0
APRRF,D,20180119,15.2037,15.2037,15.2037,15.2037,0
APRU,D,20180119,0.0034,0.0039,0.003,0.0038,12735000
APRWF,D,20180119,12.6292,12.6292,12.6292,12.6292,0
APSI,D,20180119,0.007,0.007,0.007,0.007,0
APTPF,D,20180119,2.25,2.25,2.25,2.25,0
APTTF,D,20180119,0.4346,0.4346,0.4346,0.4346,0
APTY,D,20180119,0.0142,0.0142,0.0123,0.014,277400
APVS,D,20180119,0.0028,0.0028,0.0026,0.0026,800
APYP,D,20180119,0.0004,0.0005,0.0004,0.0005,3812000
APYRF,D,20180119,33.4397,33.4397,33.4397,33.4397,0
AQARF,D,20180119,0.211,0.2116,0.21,0.211,10400
AQFH,D,20180119,12.39,12.5,12.3,12.5,17300
AQQRF,D,20180119,0.4041,0.5,0.4041,0.5,29500
AQSP,D,20180119,0.3483,0.3483,0.3483,0.3483,0
AQSZF,D,20180119,0.2734,0.28,0.2606,0.274,92000
AQUI,D,20180119,0.012,0.012,0.012,0.012,0
ARAFF,D,20180119,0.1,0.1,0.1,0.1,30000
ARAO,D,20180119,0.088,0.1,0.088,0.1,5000
ARBV,D,20180119,19.15,19.15,19.15,19.15,3900
ARCAY,D,20180119,23.26,23.26,23.26,23.26,100
ARCK,D,20180119,1.1,1.1,1.1,1.1,0
ARCS,D,20180119,0.0004,0.0004,0.0003,0.0003,10567300
ARCVF,D,20180119,23.2,23.2,23.2,23.2,2900
AREM,D,20180119,0.0032,0.0032,0.0032,0.0032,0
ARESF,D,20180119,11.4315,11.4315,11.4268,11.4268,1400
ARET,D,20180119,0.041,0.041,0.041,0.041,0
ARFXF,D,20180119,0.1989,0.2825,0.1989,0.2825,5432600
ARGEF,D,20180119,0.0453,0.0453,0.0453,0.0453,8500
ARGKF,D,20180119,11.05,11.31,11.05,11.31,3900
ARGW,D,20180119,3,3,3,3,0
ARGXF,D,20180119,0.416,0.416,0.416,0.416,300
ARHH,D,20180119,2.6909,2.9747,2.6909,2.9218,12200
ARHN,D,20180119,17.16,17.16,17.16,17.16,0
