<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
ACRL,D,20180516,0.0006,0.0006,0.0005,0.0005,29262000
ACRT,D,20180516,0.19,0.24,0.19,0.24,61700
ACSAY,D,20180516,8.633,8.71,8.6107,8.7,51000
ACUR,D,20180516,0.499,0.499,0.45,0.45,6200
ACUS,D,20180516,0.088,0.088,0.0816,0.088,8000
ADAC,D,20180516,0.0205,0.0205,0.016,0.0161,3421500
ADAD,D,20180516,0.03,0.04,0.02,0.035,128900
ADDDF,D,20180516,226,231.05,226,231.05,100
ADDYY,D,20180516,114.05,114.842,113.815,114.69,28000
ADENF,D,20180516,0.2797,0.2799,0.2797,0.2799,10000
ADFS,D,20180516,0.0151,0.021,0.0151,0.019,99200
ADGO,D,20180516,1.52,1.62,1.52,1.62,21500
ADHC,D,20180516,0.0064,0.007,0.0048,0.0057,10552600
ADMG,D,20180516,0.02,0.021,0.018,0.018,51100
ADMT,D,20180516,0.181,0.181,0.1651,0.1651,47500
ADOOY,D,20180516,6.3,6.3,6.2801,6.2801,6600
ADPAS,D,20180516,0.0003,0.0003,0.0003,0.0003,5000
ADPXY,D,20180516,16.75,16.75,16.6,16.6,2900
ADRNY,D,20180516,23.155,23.42,23.11,23.34,100900
ADTM,D,20180516,0.0006,0.0006,0.0005,0.0006,22888200
ADVT,D,20180516,0.0398,0.041,0.0354,0.038,383300
ADVV,D,20180516,2.01,2.02,2,2,2800
AEEX,D,20180516,4.77,4.77,4.76,4.76,2400
AEMC,D,20180516,0.0799,0.1,0.041,0.1,81900
AEPT,D,20180516,0.007,0.009,0.0066,0.009,54100
AERG,D,20180516,0.189,0.189,0.13,0.155,807100
AERO,D,20180516,2.4,2.405,2.31,2.32,12900
AERS,D,20180516,0.0095,0.0095,0.0094,0.0094,20000
AETUF,D,20180516,10.5839,10.74,10.5397,10.7318,97200
AEXAY,D,20180516,27.5,27.64,27.48,27.64,3600
AEXE,D,20180516,0.0006,0.0007,0.0006,0.0006,3340000
AEYE,D,20180516,0.2261,0.2261,0.2,0.2,17700
AFGC,D,20180516,1.053,1.053,1.053,1.053,100
AFLYY,D,20180516,8.54,8.54,8.45,8.48,1600
AFOM,D,20180516,0.056,0.07,0.0509,0.06,518400
AFPW,D,20180516,0.0001,0.0001,0.0001,0.0001,2700000
AFQMD,D,20180516,0.17,0.17,0.161,0.161,10100
AFRBY,D,20180516,8.95,8.95,8.95,8.95,300
AFTC,D,20180516,0.0008,0.0009,0.0007,0.0008,797900
AFTM,D,20180516,0.0699,0.07,0.0615,0.07,78500
AFYG,D,20180516,0.02,0.02,0.0192,0.0192,23300
AGCZ,D,20180516,0.01,0.01,0.01,0.01,20900
AGDY,D,20180516,0.035,0.035,0.035,0.035,15000
AGESY,D,20180516,52.14,52.42,52.14,52.305,3700
AGHC,D,20180516,0.9,0.9,0.9,0.9,100
AGHI,D,20180516,0.17,0.18,0.1452,0.17,29500
AGIN,D,20180516,0.0075,0.0075,0.0075,0.0075,6000
AGLNY,D,20180516,16.17,16.17,16.17,16.17,3600
AGNU,D,20180516,0.0938,0.12,0.09,0.12,220300
AGRPY,D,20180516,28.3,28.3,28.3,28.3,3000
AGTEF,D,20180516,0.102,0.102,0.102,0.102,24100
AGTK,D,20180516,0.0175,0.0179,0.0155,0.0161,4915500
AGUNF,D,20180516,0.043,0.043,0.043,0.043,1200
AGXXF,D,20180516,12.9811,12.9811,12.9811,12.9811,100
AGYP,D,20180516,0.0055,0.0055,0.0055,0.0055,1000
AHCHF,D,20180516,6.39,6.39,6.21,6.21,7700
AHCHY,D,20180516,30.99,31.99,30.99,31.99,6200
AHCP,D,20180516,0.05,0.05,0.05,0.05,20000
AHEXY,D,20180516,31.71,31.75,31.59,31.655,12200
AHGIF,D,20180516,0.744,0.76,0.744,0.76,5900
AHIX,D,20180516,0.0005,0.0005,0.0003,0.0004,642600
AHKSY,D,20180516,27.02,27.1699,27.02,27.14,12200
AHNR,D,20180516,0.041,0.041,0.041,0.041,25000
AHOTF,D,20180516,6.2778,6.2778,6.25,6.2768,5600
AIABF,D,20180516,1.08,1.08,1.08,1.08,600
AILIH,D,20180516,95.8,95.8,95.8,95.8,100
AILLL,D,20180516,26.95,26.95,26.95,26.95,100
AIMH,D,20180516,0.0075,0.0075,0.0075,0.0075,25000
AIPUY,D,20180516,22.3,22.3,22.3,22.3,500
AIQUY,D,20180516,25.9,26.09,25.77,26.08,34700
AIRO,D,20180516,5.45,5.45,5.45,5.45,200
AIRRF,D,20180516,0.58,0.58,0.58,0.58,2000
AIRYY,D,20180516,26.54,26.6,26.54,26.6,500
AISSF,D,20180516,0.3336,0.3336,0.3336,0.3336,1500
AITB,D,20180516,2.92,2.92,2.92,2.92,100
AITG,D,20180516,0.0178,0.0288,0.0178,0.0288,103100
AIVN,D,20180516,0.007,0.007,0.007,0.007,130000
AJINY,D,20180516,18.86,18.86,18.86,18.86,300
AJXGF,D,20180516,0.701,0.701,0.701,0.701,2000
AKBTY,D,20180516,3.773,3.9,3.75,3.81,52000
AKOM,D,20180516,7,7.5,7,7.5,2600
AKZOY,D,20180516,29.59,29.73,29.53,29.59,16600
ALAD,D,20180516,9.5,11.5,9.5,9.5,200
ALAN,D,20180516,0.0207,0.0207,0.0207,0.0207,31700
ALARF,D,20180516,12.4378,12.4378,12.4378,12.4378,400
ALBKY,D,20180516,0.5851,0.5925,0.585,0.585,16000
ALFFF,D,20180516,1.06,1.06,1.06,1.06,56800
ALFVY,D,20180516,26.37,26.39,26.3,26.3,7400
ALGGF,D,20180516,0.25,0.25,0.25,0.25,18900
ALGGY,D,20180516,12.83,13.1,12.83,12.83,7900
ALGI,D,20180516,0.02,0.029,0.02,0.029,29000
ALGWF,D,20180516,0.1897,0.1897,0.1814,0.185,3900
ALIAF,D,20180516,1.86,1.87,1.86,1.87,64400
ALIF,D,20180516,0.015,0.015,0.015,0.015,200000
ALIZF,D,20180516,226.01,226.01,222.29,222.29,100
ALKM,D,20180516,0.0016,0.0016,0.0014,0.0016,66635900
ALKN,D,20180516,0.0007,0.0007,0.0007,0.0007,97200
ALLM,D,20180516,0.03,0.03,0.03,0.03,500
ALLWF,D,20180516,1.6853,1.6853,1.6853,1.6853,10000
ALNPY,D,20180516,7.6,7.6,7.6,7.6,200
ALPE,D,20180516,1.5,1.54,1.49,1.49,3900
ALPMF,D,20180516,15.35,15.35,15.35,15.35,300
ALPMY,D,20180516,15.15,15.17,15.095,15.14,18200
ALRS,D,20180516,26,26.5,26,26.25,2400
ALRT,D,20180516,0.0468,0.0474,0.046,0.046,153600
ALSMY,D,20180516,4.7001,4.75,4.65,4.65,7600
ALSSF,D,20180516,3.6,3.78,3.54,3.64,9700
ALST,D,20180516,0.0016,0.0018,0.0016,0.0018,3209200
ALSWF,D,20180516,5.4031,5.43,5.4031,5.43,13500
ALTAF,D,20180516,0.2321,0.249,0.2321,0.249,520100
ALTKY,D,20180516,1.5901,1.5901,1.5901,1.5901,6000
ALVRQ,D,20180516,0.0013,0.0013,0.0013,0.0013,1800
ALXDF,D,20180516,0.0575,0.064,0.053,0.055,77500
ALYE,D,20180516,0.265,0.35,0.265,0.33,29000
ALYI,D,20180516,0.0268,0.028,0.0256,0.026,939900
AMADF,D,20180516,77.35,77.35,77.33,77.33,300
AMADY,D,20180516,77.6,77.9,77.23,77.86,632400
AMAR,D,20180516,0.275,0.275,0.275,0.275,2100
AMAVF,D,20180516,27.69,27.69,27.69,27.69,100
AMAZ,D,20180516,0.475,0.475,0.45,0.475,31400
AMBFF,D,20180516,28.5032,28.5032,28.5032,28.5032,700
AMBOY,D,20180516,2,2,2,2,100
AMBS,D,20180516,0.0695,0.0695,0.052,0.055,1359200
AMBZ,D,20180516,39.65,39.65,39.65,39.65,2000
AMCF,D,20180516,0.025,0.025,0.025,0.025,2500
AMCRY,D,20180516,41.9,41.9,41.64,41.82,73000
AMCT,D,20180516,0.55,0.55,0.48,0.48,17500
AMDDW,D,20180516,0.18,0.24,0.18,0.23,12300
AMEN,D,20180516,750,750,750,750,100
AMFE,D,20180516,0.123,0.123,0.109,0.11,427800
AMHD,D,20180516,0.3101,0.35,0.3101,0.35,1900
AMHPF,D,20180516,0.5682,0.615,0.5682,0.615,47000
AMIGY,D,20180516,26.58,26.58,26.58,26.58,100
AMKBY,D,20180516,7.98,8.09,7.95,8.08,69500
AMLH,D,20180516,0.0005,0.0005,0.0004,0.0005,12391900
AMLM,D,20180516,0.0391,0.04,0.0379,0.04,35000
AMMJ,D,20180516,0.9798,0.99,0.94,0.98,72000
AMMX,D,20180516,0.0126,0.0132,0.0109,0.0131,2759800
AMNF,D,20180516,2.64,2.65,2.6,2.63,66900
AMNL,D,20180516,0.115,0.115,0.1088,0.115,14300
AMPG,D,20180516,0.037,0.0397,0.037,0.0397,18400
AMPY,D,20180516,10.9,10.9,10.75,10.85,152500
AMPYW,D,20180516,0.18,0.25,0.14,0.14,18500
AMSA,D,20180516,0.05,0.05,0.05,0.05,500
AMSE,D,20180516,0.0121,0.0121,0.0121,0.0121,2100
AMSLF,D,20180516,0.06,0.06,0.06,0.06,500
AMSSY,D,20180516,45.4984,45.57,45.04,45.04,6000
AMTY,D,20180516,0.017,0.02,0.0155,0.02,20200
AMVMF,D,20180516,56.85,56.85,56.85,56.85,1000
AMWK,D,20180516,0.032,0.032,0.032,0.032,2000
AMXVF,D,20180516,0.8089,0.8089,0.8089,0.8089,9700
AMYZF,D,20180516,0.1229,0.13,0.1204,0.1231,41500
ANCE,D,20180516,0.0014,0.0014,0.0014,0.0014,17000
ANCUF,D,20180516,42.12,42.48,42.12,42.48,28800
ANDD,D,20180516,0.0135,0.0135,0.0132,0.0135,314700
ANDI,D,20180516,0.0039,0.0044,0.0035,0.004,38028100
ANDR,D,20180516,0.0727,0.0857,0.0727,0.0857,5500
ANFGF,D,20180516,14.37,14.37,14.33,14.33,2500
ANGCF,D,20180516,0.0342,0.0342,0.0324,0.0324,13000
ANIOY,D,20180516,6.91,6.91,6.9,6.9,9900
ANLDF,D,20180516,0.19,0.195,0.1796,0.1796,119400
ANPDY,D,20180516,145.57,145.57,145.5,145.5,4000
ANSLY,D,20180516,80.546,80.546,80.546,80.546,500
ANTGF,D,20180516,0.043,0.043,0.043,0.043,5000
ANXGF,D,20180516,0.29,0.32,0.28,0.2912,267100
ANZBY,D,20180516,20.82,21.1,20.82,21.05,58200
ANZLY,D,20180516,11.455,11.455,11.455,11.455,100
AOIFF,D,20180516,0.96,0.9799,0.9565,0.9749,6100
AOTVF,D,20180516,1.0901,1.0901,1.0813,1.0813,900
AOXG,D,20180516,0.0564,0.0564,0.0564,0.0564,2000
AOZOY,D,20180516,10.09,10.09,10.09,10.09,100
APAAF,D,20180516,0.12,0.12,0.12,0.12,2000
APAFF,D,20180516,0.0792,0.0836,0.0731,0.08,88300
APAJF,D,20180516,6.065,6.065,6,6,51800
APCX,D,20180516,0.87,0.87,0.87,0.87,2500
APDSF,D,20180516,3.9,3.9,3.9,3.9,200
APELY,D,20180516,48.8,49.38,48.8,49.24,1200
APEMY,D,20180516,48.46,48.46,48.46,48.46,200
APEOF,D,20180516,0.0743,0.0743,0.0743,0.0743,3000
APEUF,D,20180516,0.3938,0.3938,0.3938,0.3938,17500
APGI,D,20180516,0.0589,0.072,0.051,0.071,57200
APHD,D,20180516,0.0014,0.0015,0.0014,0.0014,1610000
APHQF,D,20180516,10.215,10.29,9.8437,10,1159400
APLL,D,20180516,0.0251,0.0251,0.0251,0.0251,300
APLVF,D,20180516,0.11,0.1299,0.11,0.12,100800
APMCF,D,20180516,0.4505,0.4515,0.4505,0.4515,5200
APNHY,D,20180516,21.13,21.5125,21.1,21.35,10200
APPB,D,20180516,2.06,2.06,2.06,2.06,100
APRU,D,20180516,0.0188,0.0197,0.015,0.0195,22651600
APTY,D,20180516,0.006,0.0062,0.0055,0.006,859000
APYP,D,20180516,0.0003,0.0003,0.0003,0.0003,6000000
AQARF,D,20180516,0.201,0.2068,0.201,0.2068,65600
AQIS,D,20180516,0.0001,0.0001,0.0001,0.0001,500
AQSZF,D,20180516,0.1892,0.2083,0.1892,0.2079,12600
ARAO,D,20180516,0.135,0.135,0.13,0.13,20000
ARCK,D,20180516,1.49,1.99,1.49,1.75,18400
ARCVF,D,20180516,19.8,19.8,19.8,19.8,100
AREM,D,20180516,0.0125,0.0125,0.0125,0.0125,300
ARESF,D,20180516,10.5266,10.5266,10.5266,10.5266,1400
ARFXF,D,20180516,0.3017,0.31,0.3017,0.31,27400
ARGB,D,20180516,1.5,2,1.5,2,1000
ARGQ,D,20180516,0.005,0.005,0.004,0.005,450900
ARGS,D,20180516,0.1765,0.1865,0.163,0.172,67100
ARGW,D,20180516,2,2,2,2,200
ARHH,D,20180516,2.02,2.02,2.02,2.02,100
ARHTF,D,20180516,0.7622,0.7622,0.7622,0.7622,700
ARKAY,D,20180516,129.68,129.68,129.68,129.68,1100
ARMZF,D,20180516,1.82,1.84,1.82,1.84,2500
ARNGF,D,20180516,1.9933,1.9933,1.98,1.99,11300
ARNH,D,20180516,0.0002,0.0002,0.0001,0.0001,41711300
AROFF,D,20180516,0.79,0.79,0.79,0.79,6000
ARPO,D,20180516,4.05,4.13,4,4.04,14800
ARRAF,D,20180516,0.35,0.35,0.35,0.35,2000
ARREF,D,20180516,0.77,0.798,0.7643,0.7773,28100
ARRRF,D,20180516,0.699,0.732,0.695,0.709,29400
ARRXF,D,20180516,0.8211,0.8495,0.8211,0.83,32600
ARSC,D,20180516,0.0301,0.041,0.0301,0.041,200
ARSLF,D,20180516,0.044,0.044,0.044,0.044,1300
ARTH,D,20180516,0.365,0.37,0.36,0.36,82200
ARTTF,D,20180516,0.144,0.144,0.14,0.144,148900
ARXRF,D,20180516,0.12,0.12,0.12,0.12,34300
ARYC,D,20180516,0.0151,0.016,0.0146,0.016,1107500
ARYMF,D,20180516,0.25,0.25,0.25,0.25,300
ARZGY,D,20180516,9.65,9.67,9.65,9.67,900
ARZTY,D,20180516,10.8,10.86,10.77,10.77,2300
ASAE,D,20180516,0.06,0.06,0.06,0.06,10300
ASAZY,D,20180516,10.8,10.86,10.784,10.84,74400
ASBFY,D,20180516,36.85,36.9175,36.85,36.885,2500
ASCJF,D,20180516,3.32,3.32,3.32,3.32,100
ASCK,D,20180516,0.0002,0.0002,0.0001,0.0002,5960100
ASDN,D,20180516,1.62,1.9,1.62,1.85,115200
ASDRF,D,20180516,0.8542,0.8542,0.8542,0.8542,100
ASEJF,D,20180516,0.46,0.46,0.46,0.46,400
ASFX,D,20180516,0.001,0.001,0.0008,0.0008,1200
ASGLY,D,20180516,8.55,8.55,8.49,8.53,2900
ASHG,D,20180516,534,534,534,534,1800
ASHTY,D,20180516,124.53,125.491,124.53,125.491,2400
ASIUQ,D,20180516,0.0007,0.0007,0.0007,0.0007,100
ASKH,D,20180516,0.06,0.0669,0.0451,0.0655,94400
ASLRF,D,20180516,0.0039,0.0039,0.0039,0.0039,500
ASNB,D,20180516,0.039,0.039,0.033,0.0352,71200
ASNT,D,20180516,0.04,0.04,0.023,0.04,370800
ASOE,D,20180516,0.045,0.045,0.045,0.045,1200
ASOMY,D,20180516,84.9725,85.24,84.965,85.09,2400
ASPZ,D,20180516,0.137,0.137,0.1151,0.1151,56100
ASTI,D,20180516,0.0003,0.0003,0.0002,0.0003,44523700
ASUXF,D,20180516,0.23,0.23,0.23,0.23,30000
ASXSF,D,20180516,0.281,0.281,0.281,0.281,300
ATADF,D,20180516,0.434,0.4499,0.434,0.4358,65100
ATASY,D,20180516,16.25,16.26,16,16.12,38700
ATBEF,D,20180516,0.363,0.3734,0.363,0.3734,156900
ATBHF,D,20180516,0.169,0.169,0.169,0.169,3000
ATBPF,D,20180516,0.2956,0.3,0.294,0.298,6300
ATBYF,D,20180516,7.8756,7.8756,7.8531,7.8531,600
ATCMF,D,20180516,0.456,0.4719,0.4491,0.45,49500
ATCV,D,20180516,0.0221,0.0221,0.022,0.022,200
ATDRY,D,20180516,1.25,1.3,1.25,1.29,112800
ATEA,D,20180516,3.77,4,3.77,3.8,19700
ATGFF,D,20180516,19.8402,19.9288,19.8402,19.9252,2900
ATGN,D,20180516,0.61,0.61,0.61,0.61,4500
ATHC,D,20180516,0.22,0.22,0.22,0.22,100
ATHOF,D,20180516,1.45,1.49,1.4237,1.46,117100
ATIXF,D,20180516,0.3414,0.366,0.3356,0.366,5600
ATLCY,D,20180516,37.6378,38.07,37.6378,38,7700
ATLEF,D,20180516,0.21,0.22,0.1649,0.21,1729600
ATLKY,D,20180516,41.64,41.8,41.49,41.8,16100
ATLRF,D,20180516,0.031,0.031,0.031,0.031,196000
ATLS,D,20180516,0.0495,0.05,0.0485,0.05,40200
ATRM,D,20180516,0.35,0.35,0.25,0.33,13900
ATROB,D,20180516,35.21,35.21,35.21,35.21,300
ATSAF,D,20180516,13.58,13.58,13.56,13.56,300
ATTBF,D,20180516,0.157,0.1619,0.15,0.1619,579500
ATUSF,D,20180516,11.2,11.2,10.65,10.71,21200
ATVDY,D,20180516,9.25,9.45,9.25,9.25,1200
ATVK,D,20180516,0.46,0.5,0.202,0.36,87600
ATVVF,D,20180516,0.037,0.037,0.037,0.037,10000
ATXG,D,20180516,3.48,3.48,3.48,3.48,200
AUCOY,D,20180516,9.64,9.64,9.64,9.64,1200
AUIAF,D,20180516,1.8057,1.8732,1.75,1.8715,23000
AUKNY,D,20180516,22.86,22.86,22.86,22.86,100
AUKUF,D,20180516,91.95,91.95,91.95,91.95,100
AUNB,D,20180516,13,13,13,13,100
AUNFF,D,20180516,0.156,0.156,0.15,0.1541,23400
AURI,D,20180516,0.0004,0.0005,0.0004,0.0005,582000
AUSI,D,20180516,0.2499,0.2499,0.2499,0.2499,300
AUSVF,D,20180516,0.0183,0.0183,0.0183,0.0183,9000
AUXXF,D,20180516,0.3102,0.318,0.285,0.2913,31800
AVEW,D,20180516,0.0015,0.0015,0.0011,0.0014,620600
AVIFY,D,20180516,6.003,6.003,6.003,6.003,200
AVLIF,D,20180516,0.79,0.8331,0.79,0.825,72100
AVLNF,D,20180516,0.0858,0.0919,0.085,0.089,70700
AVLP,D,20180516,0.94,0.94,0.94,0.94,1200
AVMXY,D,20180516,0.839,0.855,0.839,0.855,1600
AVOI,D,20180516,0.01,0.0155,0.0071,0.0071,1254800
AVOP,D,20180516,0.0163,0.017,0.013,0.0169,34000
AVPMF,D,20180516,0.0877,0.0879,0.081,0.0879,125500
AVTI,D,20180516,0.0002,0.0007,0.0002,0.0004,45561800
AVVH,D,20180516,0.0002,0.0002,0.0002,0.0002,11780100
AVVIY,D,20180516,14.74,14.81,14.705,14.78,25000
AWCMY,D,20180516,8.25,8.25,8.12,8.19,6600
AWGI,D,20180516,0.0002,0.0002,0.0001,0.0002,52575700
AWLCF,D,20180516,5.74,5.77,5.65,5.77,5700
AWNE,D,20180516,0.0122,0.015,0.0122,0.014,218500
AWON,D,20180516,0.0019,0.0019,0.0019,0.0019,30000
AXAHF,D,20180516,26.735,26.735,26.57,26.57,2400
AXAHY,D,20180516,26.725,26.91,26.64,26.785,61100
AXDDF,D,20180516,1.1589,1.19,1.06,1.0975,203700
AXGC,D,20180516,0.0033,0.0035,0.0033,0.0035,12500
AXIM,D,20180516,3.76,3.955,3.62,3.85,56500
AXLE,D,20180516,0.14,0.14,0.14,0.14,200
AXLX,D,20180516,0.002,0.002,0.0019,0.0019,118500
AXMIF,D,20180516,0.103,0.109,0.103,0.109,5500
AXMM,D,20180516,0.0013,0.0013,0.0013,0.0013,58700
AXMP,D,20180516,0.068,0.068,0.06,0.0645,88700
AXPW,D,20180516,0.005,0.005,0.005,0.005,100000
AXXA,D,20180516,0.0373,0.0387,0.0221,0.0298,36899900
AYTUW,D,20180516,0.09,0.09,0.09,0.09,2000
AYTUZ,D,20180516,0.02,0.02,0.02,0.02,20900
AZASF,D,20180516,0.116,0.116,0.116,0.116,8000
AZFL,D,20180516,0.0002,0.0002,0.0001,0.0001,77691900
AZGFF,D,20180516,0.0003,0.0003,0.0003,0.0003,5000
AZIL,D,20180516,1.02,1.02,1.02,1.02,1500
AZMTF,D,20180516,0.2655,0.2655,0.2655,0.2655,700
AZSEY,D,20180516,22.37,22.46,22.31,22.44,105600
AZURF,D,20180516,0.0743,0.0743,0.0613,0.0653,10300
AZZTF,D,20180516,0.14,0.1459,0.14,0.1459,11700
BABB,D,20180516,0.69,0.7,0.69,0.7,19000
BACHF,D,20180516,0.53,0.5401,0.53,0.5401,1000
BACHY,D,20180516,13.6,13.6,13.24,13.47,126700
BADFF,D,20180516,22.0975,22.2146,22.0975,22.2146,600
BAESF,D,20180516,8.55,8.72,8.55,8.62,3400
BAESY,D,20180516,35.1,35.2,34.95,35.08,44400
BAFYY,D,20180516,8.39,8.44,8.13,8.43,7600
BAJFF,D,20180516,0.0535,0.0535,0.0535,0.0535,400
BALMF,D,20180516,0.163,0.1756,0.163,0.1705,31200
BALTF,D,20180516,56.46,56.46,56.46,56.46,700
BAMXF,D,20180516,109.64,109.64,108.6,108.6,1200
BAOB,D,20180516,3.75,3.8,3.75,3.8,1600
BARZ,D,20180516,0.0319,0.033,0.0319,0.0322,310000
BASFY,D,20180516,26.1,26.22,26.07,26.17,132700
BASWW,D,20180516,0.45,0.45,0.45,0.45,200
BAYK,D,20180516,9.8,9.85,9.7,9.85,10700
BAYP,D,20180516,0.0001,0.0001,0.0001,0.0001,4612900
BAYRY,D,20180516,30.52,30.71,30.455,30.66,217700
BBAVY,D,20180516,22.6406,22.77,22.6406,22.76,24700
BBBK,D,20180516,65.25,65.75,65.25,65.75,500
BBKCF,D,20180516,0.28,0.296,0.26,0.295,99600
BBLS,D,20180516,0.08,0.08,0.08,0.08,600
BBSEY,D,20180516,7.3,7.5,7.3,7.4,51100
BBXTB,D,20180516,10,10,10,10,100
BCAUY,D,20180516,18.4,18.98,18.4,18.98,3700
BCCEF,D,20180516,0.0266,0.0266,0.0266,0.0266,10000
BCCI,D,20180516,0.0082,0.009,0.0075,0.0088,79200
BCDA,D,20180516,1.7,1.7,1.66,1.7,5800
BCEKF,D,20180516,1.5171,1.55,1.5021,1.5401,139700
BCII,D,20180516,8,8,8,8,400
BCKIF,D,20180516,10,10,10,10,1000
BCLYF,D,20180516,2.8634,2.8634,2.8,2.8,2200
BCTXF,D,20180516,0.0839,0.0839,0.0831,0.0831,7000
BCUFF,D,20180516,0.054,0.054,0.054,0.054,5000
BCYP,D,20180516,0.065,0.065,0.06,0.06,5500
BDCI,D,20180516,0.068,0.074,0.065,0.0725,4619000
BDCO,D,20180516,0.33,0.45,0.33,0.33,17300
BDGR,D,20180516,0.0001,0.0001,0.0001,0.0001,17800000
BDIC,D,20180516,0.2075,0.289,0.2075,0.289,25900
BDIMF,D,20180516,2.33,2.33,2.33,2.33,5000
BDMS,D,20180516,6.02,7.25,6.02,6.02,500
BDORY,D,20180516,9.356,9.47,9.32,9.37,45700
BDOUY,D,20180516,25.3,26.49,25.3,25.32,1900
BDRAF,D,20180516,3.31,3.35,3.31,3.3192,23200
BDRBF,D,20180516,3.32,3.34,3.3,3.33,75100
BDREF,D,20180516,0.048,0.048,0.048,0.048,10000
BDRFY,D,20180516,23.1,23.1,23.1,23.1,100
BDVSY,D,20180516,37.8825,38.1,37.6275,38.09,2500
BDWYF,D,20180516,0.15,0.15,0.145,0.145,1400
BEBE,D,20180516,6.31,6.31,6.31,6.31,400
BEGI,D,20180516,1.31,1.31,1.31,1.31,200
BEHL,D,20180516,0.0001,0.0001,0.0001,0.0001,2000
BENGF,D,20180516,0.08,0.08,0.08,0.08,52000
BESIY,D,20180516,37,37,37,37,6000
BETS,D,20180516,0.0072,0.0072,0.0037,0.0055,3890900
BFFAF,D,20180516,103.71,103.71,103.71,103.71,200
BFGC,D,20180516,0.0918,0.0918,0.081,0.081,58400
BFGIF,D,20180516,85.8214,85.8214,85.8214,85.8214,200
BFNC,D,20180516,53.5,54.25,53.25,53.25,600
BFNH,D,20180516,0.701,0.79,0.701,0.79,10700
