<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
AELTF,D,20180301,1.81,1.81,1.81,1.81,0
AENG,D,20180301,0.0013,0.0013,0.0013,0.0013,0
AEPT,D,20180301,0.021,0.021,0.02,0.021,458600
AERG,D,20180301,0.065,0.07,0.0603,0.069,608000
AERN,D,20180301,0.0001,0.0001,0.0001,0.0001,0
AERO,D,20180301,2.49,2.49,2.42,2.44,8800
AERS,D,20180301,0.01,0.01,0.01,0.01,0
AESTY,D,20180301,3.72,3.72,3.72,3.72,0
AETUF,D,20180301,9.637,9.7828,9.55,9.6754,6200
AEXAF,D,20180301,130.05,130.05,130.05,130.05,100
AEXAY,D,20180301,26.07,26.07,25.73,25.79,3900
AEXE,D,20180301,0.0012,0.0013,0.0011,0.0011,4332700
AEYE,D,20180301,0.225,0.225,0.22,0.225,118300
AFBA,D,20180301,1.63,1.63,1.63,1.63,0
AFBG,D,20180301,0.18,0.18,0.18,0.18,0
AFCB,D,20180301,37.5,37.5,37.5,37.5,0
AFFY,D,20180301,0.0244,0.025,0.024,0.024,23300
AFLYY,D,20180301,11.85,12.07,11.8,12.07,5900
AFMJF,D,20180301,0.2571,0.2571,0.2571,0.2571,0
AFOM,D,20180301,0.059,0.059,0.059,0.059,9800
AFPW,D,20180301,0.0001,0.0001,0.0001,0.0001,15000000
AFQMF,D,20180301,0.0361,0.0361,0.0361,0.0361,5000
AFRBY,D,20180301,10.91,10.91,10.91,10.91,0
AFRS,D,20180301,0.003,0.003,0.003,0.003,0
AFTC,D,20180301,0.0003,0.0003,0.0003,0.0003,90000
AFTM,D,20180301,0.0401,0.0599,0.0401,0.0599,512900
AFYG,D,20180301,0.0175,0.0175,0.0175,0.0175,0
AGCBF,D,20180301,0.2123,0.2133,0.2123,0.2133,10000
AGCCF,D,20180301,0.069,0.069,0.069,0.069,0
AGCZ,D,20180301,0.0098,0.0098,0.0098,0.0098,800
AGDXF,D,20180301,0.0339,0.049,0.0339,0.049,15000
AGDY,D,20180301,0.062,0.062,0.0401,0.0401,31000
AGEEF,D,20180301,0.209,0.209,0.209,0.209,0
AGESY,D,20180301,51.95,52.04,51.65,51.98,1200
AGFMF,D,20180301,6.4121,6.4121,6.4121,6.4121,0
AGGFF,D,20180301,0.0285,0.0285,0.0285,0.0285,0
AGGI,D,20180301,0.0018,0.0018,0.0018,0.0018,0
AGGL,D,20180301,0.28,0.28,0.28,0.28,0
AGGZF,D,20180301,44.9172,44.9172,44.9172,44.9172,0
AGHC,D,20180301,0.81,0.81,0.81,0.81,100
AGHEF,D,20180301,0.034,0.034,0.034,0.034,0
AGHI,D,20180301,0.2989,0.2989,0.2531,0.28,6900
AGIN,D,20180301,0.007,0.0086,0.007,0.0086,46500
AGLDF,D,20180301,0.08,0.08,0.08,0.08,0
AGLNF,D,20180301,16.88,16.88,16.88,16.88,0
AGLNY,D,20180301,16.47,16.61,16.47,16.61,900
AGMIF,D,20180301,0.088,0.088,0.088,0.088,0
AGMJF,D,20180301,11.1629,11.1629,11.1629,11.1629,0
AGNU,D,20180301,0.1798,0.1798,0.1798,0.1798,100
AGOAF,D,20180301,0.0185,0.0185,0.0185,0.0185,0
AGPDY,D,20180301,15.3913,15.3913,15.3913,15.3913,100
AGPPF,D,20180301,30.4,30.4,30.4,30.4,100
AGPYY,D,20180301,83.73,83.73,83.73,83.73,0
AGRDF,D,20180301,0.514,0.514,0.514,0.514,0
AGRPY,D,20180301,33.67,33.67,33.08,33.49,2600
AGRS,D,20180301,0.0065,0.0065,0.0065,0.0065,0
AGSO,D,20180301,0.003,0.003,0.003,0.003,0
AGTEF,D,20180301,0.112,0.112,0.109,0.112,37900
AGTK,D,20180301,0.0178,0.019,0.0167,0.0173,3089200
AGTT,D,20180301,0.03,0.03,0.02,0.02,35100
AGUNF,D,20180301,0.0455,0.0455,0.0455,0.0455,0
AGXXF,D,20180301,15.0898,15.099,14.6466,14.6466,900
AGYP,D,20180301,0.0065,0.0065,0.0065,0.0065,0
AHAG,D,20180301,0.0123,0.0123,0.0123,0.0123,0
AHCHF,D,20180301,5.27,5.295,5.27,5.295,1500
AHCHY,D,20180301,26.45,26.66,25.71,25.955,92400
AHCP,D,20180301,0.053,0.053,0.053,0.053,10000
AHEXY,D,20180301,36.7,36.94,36.49,36.83,13400
AHFD,D,20180301,0.0002,0.0002,0.0002,0.0002,1000000
AHFP,D,20180301,0.03,0.03,0.03,0.03,0
AHGIF,D,20180301,1.33,1.37,1.28,1.28,6300
AHIX,D,20180301,0.0001,0.0001,0.0001,0.0001,2000000
AHKSY,D,20180301,25.36,25.36,24.4,24.555,14500
AHNR,D,20180301,0.04,0.04,0.04,0.04,0
AHODF,D,20180301,22.3,22.33,22.3,22.33,22000
AHOTF,D,20180301,6.8887,6.8887,6.78,6.78,1400
AHROQ,D,20180301,0.0089,0.0089,0.0089,0.0089,0
AIBRF,D,20180301,6.35,6.35,6.35,6.35,0
AICAF,D,20180301,1.57,1.57,1.57,1.57,0
AIDA,D,20180301,0.012,0.012,0.01,0.01,30000
AIFS,D,20180301,0.8,0.8,0.8,0.8,0
AIKO,D,20180301,1.05,1.05,1.05,1.05,0
AILLL,D,20180301,26.4,26.5,26.4,26.5,400
AILLN,D,20180301,101.25,101.5,101,101.5,1200
AILLP,D,20180301,93.252,93.252,93.252,93.252,0
AIMH,D,20180301,0.005,0.005,0.005,0.005,133500
AINSF,D,20180301,1.62,1.62,1.62,1.62,0
AIOAF,D,20180301,0.0004,0.0004,0.0004,0.0004,25800
AIOM,D,20180301,0.01,0.01,0.01,0.01,700
AIOSF,D,20180301,10.6,10.6,10.6,10.6,0
AIPUY,D,20180301,23.48,23.48,23.48,23.48,0
AIQUY,D,20180301,24.82,24.91,24.45,24.77,73100
AIRRF,D,20180301,0.7508,0.7508,0.7508,0.7508,500
AIRYY,D,20180301,30,30,29.53,29.53,700
AISSF,D,20180301,0.29,0.2974,0.2615,0.2669,112300
AITB,D,20180301,4,4,3.76,3.8,3300
AITG,D,20180301,0.01,0.01,0.01,0.01,0
AIVAF,D,20180301,6.95,6.95,6.95,6.95,0
AIVN,D,20180301,0.015,0.015,0.013,0.015,77300
AIXXF,D,20180301,19.5,19.5,19.16,19.25,1500
AJBI,D,20180301,0.0052,0.0052,0.0052,0.0052,0
AJINY,D,20180301,17.92,17.92,17.79,17.79,700
AJMPF,D,20180301,5.93,5.93,5.93,5.93,0
AJSB,D,20180301,14.25,14.25,14.25,14.25,100
AJXGF,D,20180301,0.4114,0.4114,0.4114,0.4114,0
AKBTY,D,20180301,5.545,5.59,5.49,5.55,24500
AKOM,D,20180301,7,7,7,7,0
AKRFF,D,20180301,0.07,0.07,0.07,0.07,0
AKRRF,D,20180301,7.66,7.66,7.66,7.66,0
AKVA,D,20180301,0.0045,0.0045,0.0045,0.0045,0
AKZOF,D,20180301,97,97,97,97,0
AKZOY,D,20180301,31.86,31.86,31.35,31.64,22300
ALAD,D,20180301,0.15,0.15,0.15,0.15,0
ALAN,D,20180301,0.015,0.015,0.015,0.015,300
ALARF,D,20180301,14.833,14.833,14.833,14.833,0
ALBKF,D,20180301,2.3108,2.3108,2.3108,2.3108,300
ALBKY,D,20180301,0.5925,0.595,0.58,0.58,18300
ALBY,D,20180301,2.65,2.65,2.65,2.65,0
ALCCF,D,20180301,0.12,0.12,0.12,0.12,1000
ALDVF,D,20180301,0.0234,0.0234,0.0234,0.0234,0
ALES,D,20180301,2.7,2.7,2.7,2.7,0
ALFFF,D,20180301,1.26,1.26,1.26,1.26,100
ALFVY,D,20180301,23.64,23.85,23.35,23.545,26900
ALGGY,D,20180301,14.435,14.84,14.07,14.6375,2000
ALGI,D,20180301,0.0041,0.0041,0.0041,0.0041,0
ALGWF,D,20180301,0.379,0.39,0.379,0.39,900
ALGXY,D,20180301,0.2479,0.2479,0.2479,0.2479,0
ALIAF,D,20180301,1.6084,1.6084,1.6084,1.6084,1000
ALIF,D,20180301,0.015,0.015,0.015,0.015,10000
ALIZF,D,20180301,229.165,229.165,229.165,229.165,100
ALKEF,D,20180301,0.2329,0.2329,0.2329,0.2329,3400
ALKM,D,20180301,0.0007,0.0007,0.0005,0.0005,60236400
ALKN,D,20180301,0.0006,0.0006,0.0006,0.0006,0
ALLM,D,20180301,0.049,0.058,0.042,0.05,502100
ALLVF,D,20180301,9.55,9.55,9.55,9.55,0
ALLWF,D,20180301,1.8683,1.8683,1.8683,1.8683,33500
ALME,D,20180301,0.0003,0.0003,0.0003,0.0003,2100
ALMFF,D,20180301,15.48,15.48,15.48,15.48,0
ALMTF,D,20180301,0.4377,0.4377,0.4377,0.4377,0
ALNPY,D,20180301,8.17,8.17,8.17,8.17,0
ALPE,D,20180301,1.81,1.81,1.81,1.81,0
ALPMF,D,20180301,14.58,14.58,14.58,14.58,300
ALPMY,D,20180301,14.6,14.88,14.2,14.285,63500
ALPP,D,20180301,0.15,0.15,0.15,0.15,0
ALPVN,D,20180301,101,101,101,101,0
ALRS,D,20180301,23.02,23.02,23.02,23.02,0
ALRT,D,20180301,0.05,0.05,0.0456,0.049,76000
ALSMY,D,20180301,4.14,4.14,4.11,4.11,500
ALSSF,D,20180301,3.4,3.45,3.32,3.42,6800
ALST,D,20180301,0.0018,0.0018,0.0018,0.0018,630000
ALSWF,D,20180301,4.86,4.86,4.79,4.8121,1800
ALTAF,D,20180301,0.2723,0.28,0.261,0.261,91400
ALTKY,D,20180301,1.72,1.72,1.72,1.72,0
ALVOF,D,20180301,0.1259,0.1298,0.1259,0.1298,50000
ALVRQ,D,20180301,0.003,0.0034,0.0018,0.0018,126000
ALXDF,D,20180301,0.0829,0.0829,0.065,0.075,35000
ALXEF,D,20180301,0.0669,0.0669,0.0669,0.0669,0
ALYE,D,20180301,0.44,0.44,0.44,0.44,0
ALYI,D,20180301,0.0189,0.0189,0.0163,0.0189,151300
AMADF,D,20180301,73.5,73.5,73.5,73.5,0
AMADY,D,20180301,71.33,71.55,70.72,71.54,25900
AMAR,D,20180301,0.25,0.25,0.25,0.25,0
AMAVF,D,20180301,28.5,28.5001,28.5,28.5,900
AMAZ,D,20180301,0.58,0.58,0.55,0.55,1600
AMBK,D,20180301,12,12,12,12,0
AMBS,D,20180301,0.0974,0.11,0.095,0.0951,413700
AMBTQ,D,20180301,0.0005,0.0005,0.0005,0.0005,0
AMBZ,D,20180301,40.55,40.55,40.25,40.25,11600
AMCF,D,20180301,0.0121,0.0121,0.0121,0.0121,0
AMCO,D,20180301,0.0002,0.0002,0.0002,0.0002,0
AMCRF,D,20180301,11.1075,11.1075,11.1075,11.1075,0
AMCRY,D,20180301,43.57,43.85,43.33,43.62,19500
AMCT,D,20180301,0.7,0.7,0.5,0.5,1500
AMEN,D,20180301,570,570,570,570,100
AMEUF,D,20180301,0.195,0.195,0.195,0.195,800
AMFC,D,20180301,18.5,18.5,18.5,18.5,0
AMFE,D,20180301,0.1421,0.1473,0.138,0.145,1403200
AMHD,D,20180301,0.0002,0.0002,0.0002,0.0002,0
AMHPF,D,20180301,0.5,0.5,0.462,0.4647,6700
AMIGF,D,20180301,25.75,25.75,25.6,25.6,300
AMIGY,D,20180301,26,26,26,26,1200
AMKAF,D,20180301,1581.86,1581.86,1581.86,1581.86,0
AMKBF,D,20180301,1628.6,1628.6,1628.6,1628.6,100
AMKBY,D,20180301,8.2,8.2575,8.086,8.2,41100
AMLH,D,20180301,0.0004,0.0004,0.0003,0.0004,24015200
AMLM,D,20180301,0.0499,0.05,0.045,0.045,83600
AMLTF,D,20180301,4.1533,4.1533,4.1533,4.1533,0
AMLYY,D,20180301,16.6,16.6,16.6,16.6,0
AMMJ,D,20180301,0.8225,0.89,0.815,0.87,219200
AMMX,D,20180301,0.0061,0.0075,0.006,0.0075,227500
AMNE,D,20180301,0.0001,0.0001,0.0001,0.0001,0
AMNF,D,20180301,2.6,2.62,2.6,2.62,800
AMNL,D,20180301,0.13,0.14,0.1213,0.135,532100
AMNP,D,20180301,0.03,0.03,0.03,0.03,0
AMNZF,D,20180301,0.013,0.013,0.013,0.013,16000
AMPG,D,20180301,0.049,0.0599,0.0471,0.0599,268300
AMPY,D,20180301,10.03,10.03,10.03,10.03,200
AMPYW,D,20180301,0.21,0.35,0.21,0.233,4500
AMRZF,D,20180301,0.0417,0.0417,0.0417,0.0417,800
AMSE,D,20180301,0.0121,0.0121,0.0121,0.0121,0
AMSIY,D,20180301,0.315,0.315,0.315,0.315,0
AMSLF,D,20180301,0.096,0.096,0.096,0.096,0
AMSSY,D,20180301,57.63,57.63,57.05,57.57,600
AMSYF,D,20180301,33.6775,33.68,33.6775,33.68,451000
AMTY,D,20180301,0.019,0.019,0.019,0.019,25500
AMVMF,D,20180301,50.83,50.83,50.83,50.83,0
AMXVF,D,20180301,0.965,0.965,0.965,0.965,0
AMYZF,D,20180301,0.23,0.23,0.2,0.209,222300
ANAS,D,20180301,0.0026,0.0026,0.0026,0.0026,100
ANCE,D,20180301,0.005,0.0053,0.005,0.005,110000
ANCTF,D,20180301,49.3563,49.3563,49.3563,49.3563,0
ANCUF,D,20180301,49.23,49.23,48.595,48.595,2800
ANDC,D,20180301,23.5,23.5,23.5,23.5,0
ANDD,D,20180301,0.013,0.013,0.013,0.013,321700
ANDI,D,20180301,0.0226,0.0245,0.0191,0.021,48403100
ANDR,D,20180301,0.0523,0.0546,0.0425,0.0523,3200
ANEWF,D,20180301,22.6516,22.6516,22.6516,22.6516,0
ANFC,D,20180301,0.027,0.0271,0.027,0.0271,79700
ANFGF,D,20180301,11.86,11.86,11.86,11.86,200
ANGCF,D,20180301,0.0557,0.0557,0.048,0.048,6800
ANGPY,D,20180301,5.1,5.1,5.1,5.1,0
ANGUF,D,20180301,0.1062,0.1062,0.1062,0.1062,0
ANIOY,D,20180301,7.4773,7.4773,7.32,7.33,8000
ANKOF,D,20180301,0.15,0.15,0.15,0.15,0
ANLBF,D,20180301,0.0301,0.0301,0.0301,0.0301,0
ANLKY,D,20180301,2.31,2.31,2.31,2.31,0
ANNSF,D,20180301,205.65,205.65,205.65,205.65,200
ANPDY,D,20180301,125.7,126,124.75,125.25,2200
ANSLY,D,20180301,81.16,81.16,80.2,80.495,1700
ANSU,D,20180301,0.01,0.01,0.01,0.01,0
ANTGF,D,20180301,0.083,0.087,0.083,0.0852,29000
ANVV,D,20180301,1,1,1,1,0
ANXGF,D,20180301,0.338,0.34,0.316,0.34,38800
ANZBY,D,20180301,22.25,22.385,22.02,22.195,15800
ANZFF,D,20180301,2.4,2.4,2.4,2.4,0
AOGC,D,20180301,0.0032,0.0032,0.0032,0.0032,0
AOIFF,D,20180301,1.0374,1.0536,1.03,1.0536,20200
AOLS,D,20180301,0.05,0.06,0.05,0.05,55000
AOMFF,D,20180301,42,42,42,42,100
AONNY,D,20180301,16.39,16.39,16.39,16.39,300
AOXG,D,20180301,0.0566,0.057,0.0566,0.0569,6200
AOXY,D,20180301,0.1101,0.1101,0.1101,0.1101,1200
AOZOY,D,20180301,10.09,10.11,10.09,10.11,300
APAAF,D,20180301,0.1236,0.1236,0.1236,0.1236,0
APAFF,D,20180301,0.09,0.0946,0.0877,0.0946,25000
APAJF,D,20180301,6.25,6.25,6.25,6.25,1900
APCOF,D,20180301,0.0524,0.0524,0.0524,0.0524,0
APCX,D,20180301,1.25,1.25,1.25,1.25,100
APELY,D,20180301,53.86,53.9,53.86,53.9,400
APEMY,D,20180301,52.14,52.14,52.14,52.14,0
APEOF,D,20180301,0.095,0.095,0.095,0.095,0
APEUF,D,20180301,0.4433,0.4433,0.4433,0.4433,0
APGI,D,20180301,0.0035,0.0035,0.0035,0.0035,0
APGMF,D,20180301,0.708,0.708,0.603,0.708,1600
APHD,D,20180301,0.0039,0.0039,0.0028,0.0038,104900
APHQF,D,20180301,10.575,10.989,10.236,10.93,520600
APLD,D,20180301,0.0051,0.0051,0.0051,0.0051,0
APLL,D,20180301,0.041,0.041,0.041,0.041,0
APLO,D,20180301,48,48,48,48,0
APLVF,D,20180301,13.835,13.835,13.835,13.835,100
APMCF,D,20180301,0.4774,0.4774,0.4774,0.4774,1000
APMFF,D,20180301,0.0223,0.0223,0.0223,0.0223,0
APNHF,D,20180301,22.73,22.73,22.73,22.73,0
APNHY,D,20180301,22.76,22.76,22.3,22.43,32800
APNI,D,20180301,0.04,0.04,0.04,0.04,0
APPG,D,20180301,0.0001,0.0001,0.0001,0.0001,2000
APPO,D,20180301,0.0202,0.07,0.0202,0.07,2100
APPZ,D,20180301,0.0001,0.0001,0.0001,0.0001,7730400
APRAF,D,20180301,0.169,0.169,0.169,0.169,3000
APRCP,D,20180301,100.75,100.75,100.75,100.75,0
APRDM,D,20180301,101.75,101.75,101.75,101.75,0
APRDN,D,20180301,98.25,98.25,98.25,98.25,0
APRDO,D,20180301,98.84,98.84,98.84,98.84,0
APRDP,D,20180301,101.75,101.75,101.75,101.75,0
APRE,D,20180301,0.0024,0.0024,0.0024,0.0024,0
APRRF,D,20180301,14.9152,14.9152,14.9152,14.9152,0
APRU,D,20180301,0.0034,0.0035,0.0032,0.0032,1906900
APRWF,D,20180301,12.464,12.464,12.464,12.464,0
APSI,D,20180301,0.007,0.007,0.007,0.007,5200
APTCF,D,20180301,0.0641,0.0641,0.0641,0.0641,0
APTTF,D,20180301,0.44,0.44,0.44,0.44,0
APTY,D,20180301,0.008,0.009,0.008,0.009,144000
APVS,D,20180301,0.0044,0.0044,0.0044,0.0044,0
APYP,D,20180301,0.0004,0.0004,0.0004,0.0004,0
APYRF,D,20180301,33.23,33.23,33.23,33.23,0
AQARF,D,20180301,0.202,0.2043,0.1882,0.1991,107200
AQFH,D,20180301,12.3,12.3,12.3,12.3,0
AQQRF,D,20180301,0.3584,0.3584,0.3584,0.3584,500
AQSP,D,20180301,0.3,0.3,0.3,0.3,0
AQSZF,D,20180301,0.232,0.239,0.2153,0.235,49300
AQUI,D,20180301,0.095,0.095,0.095,0.095,0
ARAFF,D,20180301,0.081,0.081,0.081,0.081,0
ARAO,D,20180301,0.0999,0.0999,0.0999,0.0999,0
ARBV,D,20180301,19.1,19.1,19.1,19.1,400
ARCAY,D,20180301,23.5,23.5,23.5,23.5,0
ARCK,D,20180301,1.45,1.45,1.45,1.45,0
ARCS,D,20180301,0.0004,0.0004,0.0004,0.0004,4000000
ARCVF,D,20180301,23.9,23.9,23.9,23.9,0
AREC,D,20180301,0.5099,2,0.4603,1.1,7100
AREM,D,20180301,0.0076,0.0076,0.0076,0.0076,0
ARESF,D,20180301,10.6436,10.6436,10.6436,10.6436,200
ARET,D,20180301,0.067,0.067,0.067,0.067,0
ARFXF,D,20180301,0.31,0.3195,0.261,0.2906,548500
ARGEF,D,20180301,0.0478,0.0478,0.0478,0.0478,400
ARGKF,D,20180301,10.82,10.82,10.82,10.82,0
ARHH,D,20180301,2.96,3.25,2.6989,2.763,102500
ARHN,D,20180301,17.4,17.4,17.4,17.4,0
ARHTF,D,20180301,0.7177,0.7451,0.7177,0.7451,27800
ARKAY,D,20180301,129.03,129.14,127.6,128.94,3600
ARLUF,D,20180301,18.82,18.82,18.47,18.47,1400
ARMZF,D,20180301,1.9829,1.9829,1.9829,1.9829,0
ARNGF,D,20180301,1.821,1.929,1.8202,1.929,6900
ARNH,D,20180301,0.0001,0.0001,0.0001,0.0001,5000000
