<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
ACRVF,D,20180425,8.7322,8.7526,8.7193,8.7526,6000
ACSAY,D,20180425,8.253,8.35,8.24,8.295,39500
ACSSF,D,20180425,1.8455,1.8455,1.7785,1.7785,6300
ACUIF,D,20180425,0.7665,0.7665,0.7665,0.7665,0
ACUR,D,20180425,0.49,0.54,0.49,0.51,1800
ACUS,D,20180425,0.025,0.1,0.025,0.0851,213100
ADAC,D,20180425,0.0198,0.0198,0.017,0.019,1504500
ADAD,D,20180425,0.012,0.012,0.012,0.012,20000
ADDDF,D,20180425,247,248,244.5,248,300
ADDYY,D,20180425,123.23,123.57,122.7,123.25,21900
ADFJF,D,20180425,1.2414,1.2414,1.2414,1.2414,0
ADFS,D,20180425,0.0063,0.0063,0.005,0.005,253600
ADGO,D,20180425,1.1,1.19,1.1,1.19,1500
ADHC,D,20180425,0.0028,0.0032,0.0025,0.0031,27223800
ADIA,D,20180425,0.006,0.006,0.006,0.006,10000
ADLS,D,20180425,0.0002,0.0002,0.0002,0.0002,10000
ADMT,D,20180425,0.19,0.201,0.18,0.18,30400
ADPAS,D,20180425,0.0001,0.0001,0.0001,0.0001,0
ADRNY,D,20180425,24.22,24.32,24.14,24.24,89100
ADSV,D,20180425,0.0005,0.0005,0.0005,0.0005,0
ADTC,D,20180425,0.007,0.007,0.007,0.007,0
ADTM,D,20180425,0.0006,0.0007,0.0006,0.0007,4082300
ADVOF,D,20180425,7.4,7.4,7.4,7.4,0
ADVT,D,20180425,0.047,0.05,0.0435,0.0497,1301500
AEBZY,D,20180425,1.38,1.38,1.38,1.38,0
AEEX,D,20180425,5.2,5.2,5.2,5.2,300
AEGOF,D,20180425,7.35,7.35,7.35,7.35,0
AEGY,D,20180425,0.0001,0.0001,0.0001,0.0001,1000000
AEMC,D,20180425,0.062,0.1,0.062,0.1,6100
AENG,D,20180425,0.0013,0.0013,0.0013,0.0013,2000
AEPT,D,20180425,0.01,0.013,0.01,0.013,703100
AERG,D,20180425,0.0698,0.0717,0.0698,0.0717,10900
AERO,D,20180425,2.235,2.24,2.21,2.24,4900
AERS,D,20180425,0.01,0.01,0.01,0.01,0
AETUF,D,20180425,11.16,11.5457,10.9,11.46,6800
AEXAF,D,20180425,138.75,138.75,138.75,138.75,0
AEXAY,D,20180425,26.96,27.13,26.92,27.11,5000
AEXE,D,20180425,0.0005,0.0007,0.0005,0.0007,5309900
AEYE,D,20180425,0.22,0.22,0.2,0.215,139000
AFBG,D,20180425,0.0889,0.0889,0.0889,0.0889,100
AFFY,D,20180425,0.0165,0.0165,0.013,0.013,10000
AFLYY,D,20180425,9.83,9.94,9.78,9.88,2500
AFOM,D,20180425,0.0395,0.06,0.0395,0.06,882900
AFPW,D,20180425,0.0001,0.0001,0.0001,0.0001,2287800
AFQMD,D,20180425,0.128,0.128,0.128,0.128,0
AFTC,D,20180425,0.0029,0.003,0.0023,0.0027,20791200
AFTM,D,20180425,0.0601,0.075,0.06,0.07,635200
AGCBF,D,20180425,0.223,0.223,0.223,0.223,0
AGCZ,D,20180425,0.0097,0.0097,0.0097,0.0097,0
AGDXF,D,20180425,0.04,0.04,0.04,0.04,10000
AGDY,D,20180425,0.03,0.03,0.03,0.03,10000
AGESY,D,20180425,53.43,53.62,53.33,53.62,2600
AGFMF,D,20180425,5.39,5.39,5.39,5.39,100
AGHC,D,20180425,1.01,1.01,1.01,1.01,1600
AGHI,D,20180425,0.2,0.2,0.1401,0.189,2100
AGIN,D,20180425,0.01,0.01,0.01,0.01,300
AGLDF,D,20180425,0.09,0.096,0.09,0.096,27800
AGLNY,D,20180425,15.58,15.58,15.24,15.24,600
AGMIF,D,20180425,0.0402,0.0402,0.0402,0.0402,0
AGMJF,D,20180425,11.63,11.63,11.63,11.63,0
AGNU,D,20180425,0.11,0.11,0.105,0.11,40300
AGPDY,D,20180425,16.55,16.55,16.55,16.55,0
AGPPF,D,20180425,27.38,27.38,27.126,27.126,100
AGRPY,D,20180425,29,29,29,29,0
AGSO,D,20180425,0.0025,0.0025,0.0025,0.0025,0
AGTEF,D,20180425,0.118,0.118,0.1179,0.1179,36500
AGTK,D,20180425,0.0175,0.0179,0.016,0.0163,2160100
AGTT,D,20180425,0.012,0.012,0.012,0.012,0
AGUNF,D,20180425,0.043,0.043,0.043,0.043,0
AGXXF,D,20180425,12.5806,12.5806,12.5806,12.5806,200
AGYP,D,20180425,0.005,0.0051,0.005,0.0051,213800
AHCHF,D,20180425,5.93,5.93,5.93,5.93,1200
AHCHY,D,20180425,29.74,29.74,29.11,29.25,2800
AHCP,D,20180425,0.023,0.023,0.023,0.023,5000
AHEXY,D,20180425,32.78,33.09,32.78,32.945,8100
AHFD,D,20180425,0.0001,0.0001,0.0001,0.0001,50000
AHGIF,D,20180425,1.12,1.12,1.0593,1.1,39300
AHIX,D,20180425,0.0003,0.0003,0.0002,0.0003,3493100
AHKSY,D,20180425,28.09,28.15,27.79,28,10900
AHOTF,D,20180425,6.3583,6.3711,6.3583,6.3711,1100
AHROQ,D,20180425,0.0055,0.0055,0.0055,0.0055,0
AIBRF,D,20180425,6.25,6.25,6.25,6.25,1000
AIMH,D,20180425,0.0043,0.0055,0.0043,0.0054,589300
AIPUY,D,20180425,22.85,22.85,22.85,22.85,400
AIQUY,D,20180425,25.54,25.62,25.4,25.62,51100
AIRRF,D,20180425,0.532,0.532,0.532,0.532,1300
AIRW,D,20180425,0.2,0.2,0.1815,0.2,12400
AIRYY,D,20180425,24.6,24.6,24.6,24.6,0
AISSF,D,20180425,0.3726,0.3726,0.3476,0.35,47200
AITB,D,20180425,3,3,3,3,1000
AITG,D,20180425,0.02,0.0214,0.016,0.0214,388400
AIVN,D,20180425,0.015,0.016,0.011,0.011,84200
AIXXF,D,20180425,19.48,19.48,19.48,19.48,0
AJINY,D,20180425,18.26,18.26,17.87,18.26,900
AJXGF,D,20180425,0.6569,0.6569,0.6569,0.6569,0
AKBTY,D,20180425,4.4,4.5,4.33,4.5,74900
AKMNF,D,20180425,3.8505,3.8505,3.7,3.7005,15000
AKOM,D,20180425,5.3,5.3,4.04,5.3,2400
AKRFF,D,20180425,0.0545,0.0545,0.0545,0.0545,0
AKZOF,D,20180425,90.95,90.95,90.95,90.95,600
AKZOY,D,20180425,30.48,30.76,30.442,30.69,26300
ALAD,D,20180425,15,15.9,15,15,400
ALAN,D,20180425,0.015,0.015,0.015,0.015,0
ALBKF,D,20180425,2.475,2.55,2.475,2.55,2800
ALBKY,D,20180425,0.621,0.621,0.615,0.62,16800
ALBY,D,20180425,2.652,2.66,2.55,2.57,11200
ALDVD,D,20180425,0.0426,0.0426,0.0426,0.0426,100
ALES,D,20180425,2,2,2,2,200
ALFVY,D,20180425,24.97,25.19,24.97,25.16,12300
ALGGY,D,20180425,12.21,12.21,12.21,12.21,92800
ALGI,D,20180425,0.0364,0.04,0.021,0.04,119200
ALGWF,D,20180425,0.2351,0.2352,0.22,0.22,7700
ALGXY,D,20180425,0.2,0.2,0.1968,0.1968,8500
ALIAF,D,20180425,1.71,1.71,1.71,1.71,0
ALIF,D,20180425,0.0101,0.019,0.0101,0.0151,83100
ALIZF,D,20180425,233,233.93,233,233.93,100
ALKEF,D,20180425,0.208,0.22,0.208,0.22,45000
ALKM,D,20180425,0.0008,0.0008,0.0007,0.0008,12779800
ALLM,D,20180425,0.0325,0.0383,0.0321,0.0321,11500
ALLWF,D,20180425,1.6102,1.6102,1.6102,1.6102,0
ALNPY,D,20180425,8.03,8.03,8.03,8.03,700
ALPE,D,20180425,1.72,1.72,1.72,1.72,1000
ALPMF,D,20180425,14.5,14.5,14.5,14.5,100
ALPMY,D,20180425,14.185,14.61,14.185,14.415,41700
ALPP,D,20180425,0.1,0.1,0.1,0.1,28600
ALPVN,D,20180425,99,99,99,99,100
ALRT,D,20180425,0.0355,0.0355,0.0333,0.0333,8500
ALSI,D,20180425,0.0155,0.0155,0.0155,0.0155,2200
ALSMY,D,20180425,4.51,4.51,4.51,4.51,100
ALSSF,D,20180425,3.635,3.7,3.58,3.6725,8300
ALST,D,20180425,0.0016,0.0016,0.0016,0.0016,885000
ALSWF,D,20180425,5.28,5.3498,5.28,5.3498,7800
ALTAF,D,20180425,0.27,0.2715,0.27,0.27,20900
ALTKY,D,20180425,1.63,1.63,1.63,1.63,0
ALVOF,D,20180425,0.1088,0.1175,0.1029,0.115,448700
ALVRQ,D,20180425,0.002,0.002,0.002,0.002,0
ALXDF,D,20180425,0.054,0.065,0.054,0.065,7800
ALXEF,D,20180425,0.0618,0.0618,0.0618,0.0618,0
ALXXF,D,20180425,0.282,0.282,0.282,0.282,0
ALYE,D,20180425,0.33,0.33,0.33,0.33,0
ALYI,D,20180425,0.018,0.019,0.017,0.017,495200
AMADF,D,20180425,75.73,75.73,75.73,75.73,0
AMADY,D,20180425,71.92,72.17,71.42,72.16,17800
AMAR,D,20180425,0.2087,0.2479,0.2087,0.2479,1100
AMAZ,D,20180425,0.53,0.53,0.352,0.472,105500
AMBS,D,20180425,0.0381,0.0447,0.0381,0.04,222000
AMBZ,D,20180425,39.65,39.65,39.65,39.65,300
AMCF,D,20180425,0.0489,0.098,0.0489,0.098,200
AMCO,D,20180425,0.0001,0.0001,0.0001,0.0001,100
AMCRY,D,20180425,41.971,42.24,41.971,42.205,49900
AMCT,D,20180425,0.65,0.65,0.65,0.65,1000
AMEN,D,20180425,700,700,700,700,0
AMFC,D,20180425,18.5,18.5,18.5,18.5,100
AMFE,D,20180425,0.13,0.13,0.125,0.13,637400
AMHD,D,20180425,0.42,0.42,0.42,0.42,500
AMHPF,D,20180425,0.6198,0.6198,0.6198,0.6198,0
AMIGY,D,20180425,28.29,28.29,28.29,28.29,0
AMKBY,D,20180425,7.664,7.74,7.664,7.715,73000
AMLH,D,20180425,0.0004,0.0004,0.0003,0.0004,3962000
AMLM,D,20180425,0.0507,0.0507,0.0415,0.0415,29500
AMLTF,D,20180425,3.2,3.2,3.2,3.2,100
AMLYY,D,20180425,12.25,12.25,12.2,12.2,300
AMMJ,D,20180425,0.9575,0.99,0.94,0.9475,196500
AMMX,D,20180425,0.01,0.01,0.01,0.01,0
AMNF,D,20180425,2.69,2.704,2.66,2.69,12000
AMNL,D,20180425,0.14,0.14,0.109,0.125,309700
AMNP,D,20180425,0.029,0.03,0.028,0.028,9100
AMPG,D,20180425,0.034,0.0341,0.033,0.0336,263000
AMPLQ,D,20180425,0.04,0.04,0.04,0.04,3000
AMPY,D,20180425,10.15,10.26,10.15,10.2275,10200
AMPYW,D,20180425,0.15,0.15,0.15,0.15,1000
AMRZF,D,20180425,0.0415,0.0415,0.0415,0.0415,100
AMSE,D,20180425,0.019,0.019,0.019,0.019,0
AMSIY,D,20180425,0.2,0.2,0.2,0.2,0
AMSLF,D,20180425,0.07,0.08,0.07,0.07,52000
AMSSY,D,20180425,43.89,43.89,43.72,43.72,1200
AMSYF,D,20180425,34,34,34,34,200700
AMTA,D,20180425,0.008,0.008,0.008,0.008,8000
AMVMF,D,20180425,47.96,47.96,47.96,47.96,500
AMYZF,D,20180425,0.1457,0.1457,0.1457,0.1457,1000
ANAS,D,20180425,0.0039,0.0039,0.0039,0.0039,27500
ANCE,D,20180425,0.0037,0.0037,0.0037,0.0037,0
ANCUF,D,20180425,41.6231,41.96,41.6231,41.9297,1100
ANDC,D,20180425,24,24,24,24,1000
ANDD,D,20180425,0.0133,0.0133,0.0133,0.0133,68100
ANDI,D,20180425,0.0072,0.0072,0.006,0.0062,35853700
ANDR,D,20180425,0.075,0.075,0.0655,0.0735,21400
ANFC,D,20180425,0.028,0.028,0.028,0.028,23500
ANFGF,D,20180425,13.28,13.28,13.28,13.28,12200
ANGCF,D,20180425,0.06,0.06,0.06,0.06,0
ANGPY,D,20180425,4.55,4.565,4.5,4.5,3600
ANGUF,D,20180425,0.069,0.069,0.069,0.069,0
ANIOY,D,20180425,7.115,7.115,7.09,7.09,1200
ANLDF,D,20180425,0.2331,0.238,0.2193,0.23,36300
ANLKY,D,20180425,2.07,2.07,2.07,2.07,100
ANPDY,D,20180425,137.8,137.8,137.8,137.8,500
ANPFF,D,20180425,0.004,0.004,0.0022,0.0022,3100
ANRCF,D,20180425,0.0001,0.0001,0.0001,0.0001,0
ANSLY,D,20180425,78.57,78.7,77.575,77.575,900
ANTGF,D,20180425,0.0633,0.0633,0.053,0.0543,59000
ANXGF,D,20180425,0.29,0.3,0.2788,0.289,79600
ANZBY,D,20180425,20.71,20.71,20.45,20.57,35500
AOGN,D,20180425,0.03,0.03,0.03,0.03,19200
AOIFF,D,20180425,0.925,0.93,0.905,0.93,16900
AOLS,D,20180425,0.004,0.0041,0.004,0.0041,25000
AONNY,D,20180425,19.82,19.82,19.82,19.82,100
AOTVF,D,20180425,0.9229,0.9229,0.9006,0.9229,900
AOXG,D,20180425,0.04,0.0465,0.04,0.045,34500
AOZOY,D,20180425,9.93,10.13,9.92,10.13,1500
APAAF,D,20180425,0.135,0.135,0.135,0.135,10200
APAFF,D,20180425,0.09,0.09,0.07,0.07,55100
APAJF,D,20180425,6,6.13,6,6.065,3300
APCOF,D,20180425,0.0348,0.0348,0.0348,0.0348,25000
APCX,D,20180425,1.2,1.2,1.2,1.2,0
APELY,D,20180425,47.14,47.31,47.14,47.31,700
APEMY,D,20180425,52.66,52.66,52.66,52.66,0
APEOF,D,20180425,0.079,0.079,0.079,0.079,103000
APGI,D,20180425,0.0027,0.0027,0.0027,0.0027,0
APGMF,D,20180425,0.68,0.717,0.68,0.717,700
APHD,D,20180425,0.0018,0.0018,0.0018,0.0018,0
APHQF,D,20180425,7.8406,7.8859,7.5992,7.6395,405800
APLL,D,20180425,0.02,0.02,0.02,0.02,0
APLVF,D,20180425,0.0849,0.0849,0.0849,0.0849,0
APMCF,D,20180425,0.4619,0.4619,0.4619,0.4619,3700
APNHY,D,20180425,21.19,21.37,21.11,21.265,12000
APNR,D,20180425,24,24,24,24,0
APPB,D,20180425,2.01,2.03,2.01,2.03,200
APRAF,D,20180425,0.1345,0.1345,0.1345,0.1345,0
APRDN,D,20180425,96.5,96.5,96.5,96.5,300
APRU,D,20180425,0.0068,0.0087,0.0067,0.007,22565800
APTTF,D,20180425,0.36,0.36,0.36,0.36,0
APTY,D,20180425,0.005,0.005,0.0046,0.005,1685300
APYP,D,20180425,0.0004,0.0004,0.0004,0.0004,0
AQARF,D,20180425,0.1955,0.2,0.1955,0.2,85800
AQFH,D,20180425,11.95,11.95,11.75,11.75,4700
AQQSQ,D,20180425,0.0001,0.0001,0.0001,0.0001,0
AQSZF,D,20180425,0.2134,0.2162,0.2097,0.2103,31100
ARAFF,D,20180425,0.075,0.075,0.075,0.075,24000
ARAO,D,20180425,0.11,0.11,0.11,0.11,5500
ARBI,D,20180425,0.005,0.005,0.005,0.005,1400
ARBV,D,20180425,19.25,19.25,19.25,19.25,0
AREC,D,20180425,1.4,1.4,1.222,1.25,2500
AREM,D,20180425,0.0125,0.0125,0.0125,0.0125,0
ARESF,D,20180425,10.387,10.387,10.387,10.387,300
ARET,D,20180425,0.0835,0.0835,0.0835,0.0835,0
ARFXF,D,20180425,0.3241,0.3282,0.315,0.32,58400
ARGEF,D,20180425,0.039,0.039,0.039,0.039,0
ARGKF,D,20180425,10.37,10.37,10.37,10.37,0
ARGQ,D,20180425,0.005,0.005,0.0046,0.0046,190000
ARGS,D,20180425,0.22,0.3025,0.18,0.29,1717700
ARGW,D,20180425,3.8,3.8,2.99,3.15,15000
ARHN,D,20180425,16.05,16.15,16.05,16.15,900
ARHTF,D,20180425,1.14,1.14,1.14,1.14,0
ARINA,D,20180425,0.57,0.57,0.57,0.57,2700
ARKAY,D,20180425,132.19,132.93,132.07,132.78,3400
ARLUF,D,20180425,20.13,20.13,20.13,20.13,100
ARMZF,D,20180425,1.6301,1.6301,1.63,1.63,10000
ARNGF,D,20180425,1.87,1.87,1.87,1.87,3700
AROSF,D,20180425,0.101,0.101,0.101,0.101,900
ARPO,D,20180425,3.695,3.74,3.45,3.59,23600
ARREF,D,20180425,0.81,0.81,0.787,0.8031,18800
ARRRF,D,20180425,0.725,0.7269,0.72,0.7269,33600
ARRXF,D,20180425,0.9186,0.9186,0.895,0.8979,9000
ARSC,D,20180425,0.06,0.1,0.052,0.052,22000
ARSN,D,20180425,0.0105,0.0105,0.0105,0.0105,0
ARTH,D,20180425,0.27,0.27,0.26,0.2651,103100
ARTL,D,20180425,1.15,1.15,1.15,1.15,0
ARTNB,D,20180425,37,37,37,37,0
ARTR,D,20180425,0.0002,0.0002,0.0002,0.0002,0
ARTTF,D,20180425,0.137,0.144,0.137,0.144,90600
ARVY,D,20180425,0.001,0.001,0.001,0.001,0
ARXRF,D,20180425,0.1206,0.1206,0.1206,0.1206,1000
ARYC,D,20180425,0.0135,0.0138,0.012,0.0136,386800
ARYX,D,20180425,0.0025,0.0025,0.0025,0.0025,0
ARZGY,D,20180425,10.105,10.105,10.105,10.105,200
ARZTY,D,20180425,11,11.07,11,11.07,5700
ASAB,D,20180425,0.0001,0.0001,0.0001,0.0001,11500000
ASAE,D,20180425,0.092,0.092,0.092,0.092,6200
ASAZF,D,20180425,21.15,21.15,21.15,21.15,200
ASAZY,D,20180425,10.425,10.49,10.37,10.42,50500
ASBFY,D,20180425,36.68,37.25,36.68,37.25,3200
ASCC,D,20180425,0.006,0.006,0.006,0.006,0
ASCCY,D,20180425,19.11,19.11,19.11,19.11,100
ASCK,D,20180425,0.0002,0.0002,0.0001,0.0002,32213500
ASDN,D,20180425,0.67,0.73,0.6,0.6,15800
ASDRF,D,20180425,0.779,0.8073,0.759,0.759,9200
ASFX,D,20180425,0.001,0.001,0.0006,0.0007,254600
ASFZ,D,20180425,0.0007,0.0007,0.0007,0.0007,0
ASGLY,D,20180425,8.24,8.2425,8.19,8.23,12100
ASHG,D,20180425,533,534,531.1,531.1,600
ASHTY,D,20180425,115.12,115.14,113.31,114.34,5700
ASHXF,D,20180425,0.0623,0.0623,0.0623,0.0623,10000
ASIUQ,D,20180425,0.0007,0.0007,0.0007,0.0007,200
ASKDF,D,20180425,0.2427,0.2427,0.2427,0.2427,0
ASKE,D,20180425,0.0001,0.0001,0.0001,0.0001,4063800
ASKH,D,20180425,0.038,0.038,0.0377,0.0377,52500
ASKTF,D,20180425,8.65,8.65,8.65,8.65,300
ASLM,D,20180425,0.14,0.14,0.14,0.14,500
ASLRF,D,20180425,0.0026,0.0026,0.0026,0.0026,700
ASMIY,D,20180425,61.38,61.38,61.38,61.38,500
ASMLF,D,20180425,195.57,195.57,195.57,195.57,100
ASMVY,D,20180425,40.36,40.36,40.36,40.36,0
ASNB,D,20180425,0.037,0.037,0.03,0.03,247100
ASNT,D,20180425,0.0385,0.0448,0.036,0.041,84600
ASOMY,D,20180425,84.21,84.25,83.92,84.2,1800
ASOZY,D,20180425,12.96,12.96,12.96,12.96,300
ASPZ,D,20180425,0.1025,0.13,0.1025,0.13,23900
ASTI,D,20180425,0.0004,0.0004,0.0003,0.0004,59291100
ASWRF,D,20180425,0.078,0.0933,0.078,0.0933,10500
ASXSF,D,20180425,0.2735,0.2735,0.2735,0.2735,2500
ATADF,D,20180425,0.4527,0.4527,0.437,0.437,4000
ATASY,D,20180425,16.36,16.44,16.3,16.44,12800
ATBHF,D,20180425,0.1516,0.1516,0.149,0.149,16000
ATBPF,D,20180425,0.3185,0.3224,0.3089,0.3134,50300
ATCMF,D,20180425,0.5117,0.5117,0.49,0.4901,10800
ATCV,D,20180425,0.022,0.022,0.022,0.022,0
ATDEF,D,20180425,0.0478,0.0478,0.0478,0.0478,20000
ATDRY,D,20180425,1.195,1.23,1.19,1.23,129200
ATEA,D,20180425,3.89,3.89,3.89,3.89,0
ATEYY,D,20180425,20.51,20.51,20.51,20.51,0
ATGFF,D,20180425,19.2039,19.3,19.19,19.3,1900
ATGN,D,20180425,0.5799,0.58,0.558,0.558,12800
ATHC,D,20180425,0.32,0.32,0.32,0.32,0
ATHOF,D,20180425,1.2264,1.2699,1.2084,1.2699,36700
ATIXF,D,20180425,0.3651,0.3651,0.3651,0.3651,0
ATLCY,D,20180425,35.43,35.83,35.43,35.7925,6300
ATLEF,D,20180425,0.511,0.6256,0.452,0.51,702200
ATLKY,D,20180425,39.03,39.43,38.75,39.4,39100
ATLRF,D,20180425,0.022,0.0233,0.022,0.0233,73100
ATLS,D,20180425,0.035,0.041,0.035,0.041,92200
ATRM,D,20180425,0.75,0.75,0.75,0.75,0
ATROB,D,20180425,38,38,37.57,38,1300
ATTBF,D,20180425,0.152,0.168,0.15,0.15,672200
ATUSF,D,20180425,10.98,10.98,10.8606,10.9013,8900
ATVDY,D,20180425,8.78,8.78,8.78,8.78,300
ATVK,D,20180425,1.5,1.61,1.3,1.36,166200
ATVVF,D,20180425,0.04,0.04,0.04,0.04,15000
ATWT,D,20180425,0.0061,0.0061,0.0061,0.0061,200
ATXG,D,20180425,3,3,3,3,0
AUCOY,D,20180425,9.89,9.89,9.88,9.88,1500
AUDVF,D,20180425,955.7,955.7,955.7,955.7,0
AUIAF,D,20180425,2.1026,2.1026,2.06,2.0844,4000
AUKNY,D,20180425,22.14,22.14,22.14,22.14,0
AUNFF,D,20180425,0.19,0.19,0.173,0.189,10000
AURX,D,20180425,0.15,0.15,0.15,0.15,500
AUSI,D,20180425,0.349,0.349,0.349,0.349,100
AUSVF,D,20180425,0.0291,0.0291,0.0291,0.0291,0
AUXXF,D,20180425,0.33,0.3348,0.3183,0.323,33300
AVACF,D,20180425,2.6,2.6,2.6,2.6,2000
AVBH,D,20180425,24.65,24.65,24.6,24.6,2000
AVDX,D,20180425,0.018,0.0185,0.0127,0.0127,63700
AVEW,D,20180425,0.0012,0.0012,0.0009,0.0012,148000
AVIFY,D,20180425,6.495,6.495,6.495,6.495,1600
AVLIF,D,20180425,0.755,0.775,0.73,0.7606,58500
AVLNF,D,20180425,0.092,0.0984,0.092,0.092,7700
AVLP,D,20180425,0.748,0.748,0.748,0.748,0
AVMXF,D,20180425,0.049,0.049,0.049,0.049,25000
AVMXY,D,20180425,0.9256,0.927,0.92,0.92,9500
AVOA,D,20180425,705.99,705.99,705.99,705.99,0
AVOI,D,20180425,0.006,0.006,0.006,0.006,8600
AVOP,D,20180425,0.0187,0.019,0.0187,0.019,10800
AVPMF,D,20180425,0.072,0.072,0.072,0.072,0
AVSR,D,20180425,0.0022,0.0022,0.0022,0.0022,0
AVVH,D,20180425,0.0002,0.0002,0.0002,0.0002,3010000
AVVIY,D,20180425,14.53,14.84,14.53,14.66,30200
AVXT,D,20180425,0.0011,0.0018,0.001,0.0018,10700
AWCMF,D,20180425,2.02,2.02,2.02,2.02,0
AWCMY,D,20180425,7.95,7.99,7.86,7.95,19300
AWGI,D,20180425,0.0002,0.0002,0.0001,0.0001,757100
AWLCF,D,20180425,5.09,5.23,5.05,5.09,9300
AWNE,D,20180425,0.002,0.0025,0.002,0.002,28700
AWON,D,20180425,0.0013,0.0013,0.0013,0.0013,0
AWRRF,D,20180425,24.3079,24.3079,24.3079,24.3079,100
AWSL,D,20180425,0.01,0.01,0.01,0.01,6500
AWWI,D,20180425,0.0048,0.0048,0.0048,0.0048,0
AXAHF,D,20180425,28.4,28.445,28.39,28.39,900
AXAHY,D,20180425,28.5025,28.63,28.45,28.545,81600
AXDDF,D,20180425,1.1035,1.14,1.06,1.09,83900
