<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
ACBD,D,20180223,1.05,2.05,1.05,1.05,1100
ACBFF,D,20180223,8.595,8.69,8.35,8.3509,781400
ACCA,D,20180223,0.72,0.72,0.645,0.72,2200
ACCR,D,20180223,0.0001,0.0001,0.0001,0.0001,0
ACCYY,D,20180223,11.67,11.73,11.55,11.695,6900
ACDSF,D,20180223,1.99,1.99,1.99,1.99,5000
ACDVF,D,20180223,20.44,20.58,20.44,20.5277,3100
ACEYY,D,20180223,3.5,3.5,3.5,3.5,0
ACEZ,D,20180223,0.013,0.013,0.013,0.013,10800
ACFL,D,20180223,0.51,0.51,0.51,0.51,0
ACFN,D,20180223,0.24,0.29,0.24,0.28,193200
ACGBF,D,20180223,0.5816,0.5816,0.5816,0.5816,40000
ACGBY,D,20180223,14.64,14.66,14.55,14.615,7500
ACGI,D,20180223,0.0008,0.0008,0.0008,0.0008,0
ACGPF,D,20180223,26.6,26.6,26.6,26.6,0
ACGX,D,20180223,0.0018,0.0019,0.0017,0.0018,21900100
ACHFF,D,20180223,0.448,0.448,0.448,0.448,0
ACKAY,D,20180223,25.38,25.38,25.38,25.38,0
ACKDF,D,20180223,4.87,4.87,4.87,4.87,0
ACKRF,D,20180223,0.036,0.036,0.036,0.036,0
ACLLF,D,20180223,33.76,33.76,33.76,33.76,0
ACLZ,D,20180223,0.38,0.4,0.3601,0.3601,12200
ACMB,D,20180223,2.8,2.8,2.8,2.8,100
ACMC,D,20180223,2.65,2.65,2.65,2.65,100
ACNDF,D,20180223,0.785,0.785,0.785,0.785,0
ACNFF,D,20180223,27.89,27.89,27.89,27.89,0
ACNI,D,20180223,0.002,0.002,0.002,0.002,2200
ACNNF,D,20180223,1.12,1.16,1.12,1.1423,43900
ACNV,D,20180223,0.0025,0.0035,0.0022,0.0035,18000
ACOL,D,20180223,0.0116,0.012,0.0113,0.0113,1935700
ACOPF,D,20180223,9.39,9.39,9.2,9.28,9200
ACPGF,D,20180223,0.4883,0.4883,0.4883,0.4883,0
ACRB,D,20180223,0.0014,0.0014,0.0014,0.0014,0
ACRFF,D,20180223,57.25,57.25,57.25,57.25,0
ACRL,D,20180223,0.0008,0.0009,0.0007,0.0009,24256100
ACRT,D,20180223,0.2298,0.2298,0.2202,0.2202,4400
ACSAF,D,20180223,36.75,36.75,36.75,36.75,0
ACSAY,D,20180223,6.922,7,6.89,6.99,215000
ACSSF,D,20180223,2.4524,2.4524,2.4524,2.4524,0
ACTA,D,20180223,0.88,0.99,0.88,0.939,42700
ACTL,D,20180223,0.0001,0.0001,0.0001,0.0001,0
ACUIF,D,20180223,1.1209,1.1209,1.1209,1.1209,0
ACUR,D,20180223,0.6216,0.6216,0.6201,0.6201,900
ACUS,D,20180223,0.006,0.006,0.006,0.006,0
ACWRF,D,20180223,0.23,0.23,0.23,0.23,0
ACXIF,D,20180223,82.15,82.15,82.15,82.15,0
ADAC,D,20180223,0.0545,0.0545,0.0263,0.0349,15321100
ADAD,D,20180223,0.0301,0.0301,0.0301,0.0301,10000
ADDDF,D,20180223,221.8,221.8,221.8,221.8,100
ADDYY,D,20180223,111.88,112.29,111.3775,112.22,474800
ADEXF,D,20180223,0.0007,0.0007,0.0007,0.0007,0
ADFS,D,20180223,0.0032,0.0032,0.0032,0.0032,0
ADFT,D,20180223,1.4,1.4,1.4,1.4,0
ADHC,D,20180223,0.001,0.0011,0.0009,0.0009,8648800
ADKT,D,20180223,1500.01,1500.01,1500.01,1500.01,0
ADLI,D,20180223,0.0015,0.0019,0.0015,0.0019,198000
ADMT,D,20180223,0.198,0.1995,0.1778,0.1995,19300
ADNY,D,20180223,0.0007,0.0007,0.0007,0.0007,0
ADPAS,D,20180223,0.0005,0.0005,0.0005,0.0005,0
ADPXY,D,20180223,13.74,13.74,13.74,13.74,0
ADRGF,D,20180223,0.1519,0.156,0.15,0.15,9400
ADRNY,D,20180223,21.69,21.695,21.59,21.675,32000
ADSV,D,20180223,0.0004,0.0004,0.0004,0.0004,0
ADTFF,D,20180223,0.1025,0.1025,0.0997,0.0997,5000
ADTM,D,20180223,0.0009,0.0009,0.0007,0.0008,180121000
ADTR,D,20180223,0.21,0.21,0.21,0.21,0
ADVC,D,20180223,5.25,5.25,5.25,5.25,200
ADVOF,D,20180223,7.7,7.7,7.7,7.7,2000
ADVT,D,20180223,0.061,0.068,0.06,0.065,1195100
ADWPF,D,20180223,13.0217,13.0217,13.0217,13.0217,0
ADXDF,D,20180223,0.009,0.009,0.009,0.009,0
ADYNF,D,20180223,0.15,0.15,0.15,0.15,2300
AEBZY,D,20180223,1.43,1.43,1.43,1.43,0
AEEI,D,20180223,0.0603,0.0603,0.0603,0.0603,1000
AEEX,D,20180223,4.99,5.3,4.99,5.3,1400
AEGG,D,20180223,0.039,0.042,0.039,0.042,200
AEGOF,D,20180223,6.79,6.79,6.79,6.79,4000
AEGXF,D,20180223,15.18,15.18,15.18,15.18,0
AEGY,D,20180223,0.0001,0.0001,0.0001,0.0001,0
AELTF,D,20180223,1.81,1.81,1.81,1.81,0
AENG,D,20180223,0.0013,0.0013,0.0013,0.0013,0
AEPT,D,20180223,0.025,0.027,0.025,0.027,35000
AERG,D,20180223,0.0645,0.069,0.0551,0.059,84000
AERN,D,20180223,0.0001,0.0001,0.0001,0.0001,0
AERO,D,20180223,2.43,2.43,2.35,2.4,10200
AERS,D,20180223,0.01,0.011,0.01,0.011,40000
AESTY,D,20180223,3.74,3.74,3.74,3.74,0
AETUF,D,20180223,10.1686,10.42,10.1365,10.42,4200
AEXAF,D,20180223,150.15,150.15,150.15,150.15,0
AEXAY,D,20180223,27.24,27.39,27.18,27.33,2400
AEXE,D,20180223,0.0012,0.0014,0.0011,0.0014,30358800
AEYE,D,20180223,0.235,0.235,0.224,0.224,97400
AFBA,D,20180223,1.63,1.63,1.63,1.63,0
AFBG,D,20180223,0.18,0.189,0.18,0.18,14400
AFCB,D,20180223,37.5,37.5,37.5,37.5,0
AFFY,D,20180223,0.024,0.0247,0.024,0.024,2800
AFLYY,D,20180223,12.11,12.11,12.11,12.11,100
AFMJF,D,20180223,0.243,0.243,0.243,0.243,0
AFOM,D,20180223,0.0549,0.07,0.05,0.07,564900
AFPW,D,20180223,0.0001,0.0001,0.0001,0.0001,18010000
AFQMF,D,20180223,0.0365,0.0365,0.0365,0.0365,0
AFRBY,D,20180223,10.91,10.91,10.91,10.91,0
AFTC,D,20180223,0.0002,0.0002,0.0002,0.0002,19000
AFTM,D,20180223,0.0627,0.063,0.046,0.0565,108100
AFYG,D,20180223,0.0172,0.02,0.0172,0.02,5400
AGCBF,D,20180223,0.2262,0.2262,0.2262,0.2262,0
AGCCF,D,20180223,0.0827,0.0827,0.0827,0.0827,0
AGCZ,D,20180223,0.0098,0.0098,0.0098,0.0098,20000
AGDXF,D,20180223,0.044,0.044,0.044,0.044,0
AGDY,D,20180223,0.03,0.04,0.03,0.0377,167000
AGESY,D,20180223,51.33,51.6,51.23,51.56,3200
AGFMF,D,20180223,5.54,5.54,5.54,5.54,0
AGGFF,D,20180223,0.0285,0.0285,0.0285,0.0285,500
AGGI,D,20180223,0.0018,0.0018,0.0018,0.0018,0
AGGL,D,20180223,0.28,0.28,0.28,0.28,0
AGGZF,D,20180223,44.9172,44.9172,44.9172,44.9172,100
AGHC,D,20180223,0.8075,0.85,0.765,0.85,10000
AGHEF,D,20180223,0.046,0.046,0.046,0.046,0
AGHI,D,20180223,0.3457,0.3477,0.2511,0.3474,25100
AGIN,D,20180223,0.0095,0.0095,0.008,0.008,14800
AGLDF,D,20180223,0.08,0.08,0.08,0.08,0
AGLNF,D,20180223,17.01,17.01,17.01,17.01,100
AGLNY,D,20180223,16.88,16.93,16.835,16.835,8300
AGMIF,D,20180223,0.1,0.1,0.1,0.1,0
AGMJF,D,20180223,12.3238,12.3238,12.3238,12.3238,0
AGNU,D,20180223,0.1406,0.1838,0.1405,0.1838,600
AGOAF,D,20180223,0.0185,0.0185,0.0185,0.0185,0
AGPDY,D,20180223,15.8931,15.8931,15.8931,15.8931,0
AGPPF,D,20180223,31.8,31.8,31.8,31.8,300
AGPYY,D,20180223,83.73,83.73,83.73,83.73,0
AGRDF,D,20180223,0.546,0.546,0.546,0.546,0
AGRPY,D,20180223,35.22,35.92,35.22,35.92,2100
AGRS,D,20180223,0.0065,0.0065,0.0065,0.0065,0
AGSO,D,20180223,0.003,0.003,0.003,0.003,0
AGTEF,D,20180223,0.124,0.124,0.124,0.124,4100
AGTK,D,20180223,0.0201,0.0209,0.0195,0.02,2263300
AGTT,D,20180223,0.05,0.05,0.05,0.05,0
AGUNF,D,20180223,0.0455,0.0455,0.0455,0.0455,0
AGXXF,D,20180223,15.026,15.36,15.026,15.36,5500
AGYP,D,20180223,0.0063,0.0063,0.0063,0.0063,216000
AHAG,D,20180223,0.0123,0.0123,0.0123,0.0123,0
AHCHF,D,20180223,5.48,5.5,5.48,5.5,1500
AHCHY,D,20180223,27.41,27.41,26.8,26.8,2600
AHCP,D,20180223,0.04,0.055,0.04,0.053,95300
AHEXY,D,20180223,40.43,40.63,40.41,40.63,3700
AHFD,D,20180223,0.0002,0.0002,0.0002,0.0002,16882000
AHFP,D,20180223,0.03,0.03,0.03,0.03,0
AHGIF,D,20180223,1.305,1.3996,1.3004,1.39,18500
AHIX,D,20180223,0.0001,0.0001,0.0001,0.0001,2676600
AHKSY,D,20180223,25.85,26.15,25.73,26.11,28400
AHNR,D,20180223,0.04,0.04,0.04,0.04,0
AHODF,D,20180223,21.54,21.63,21.54,21.63,17100
AHOTF,D,20180223,7.04,7.07,7,7.05,4200
AHROQ,D,20180223,0.0088,0.0088,0.0088,0.0088,0
AIBRF,D,20180223,6.35,6.35,6.35,6.35,100
AICAF,D,20180223,1.4,1.4,1.4,1.4,0
AIDA,D,20180223,0.01,0.01,0.01,0.01,300
AIFS,D,20180223,0.849,0.849,0.849,0.849,0
AIKO,D,20180223,1.05,1.05,1.05,1.05,0
AILLL,D,20180223,26.25,26.25,26.25,26.25,0
AILLN,D,20180223,101.4,101.4,101.4,101.4,0
AILLP,D,20180223,94.5,94.5,94.5,94.5,0
AIMH,D,20180223,0.005,0.0056,0.005,0.0056,178000
AINSF,D,20180223,1.62,1.62,1.62,1.62,0
AIOAF,D,20180223,0.0006,0.0006,0.0006,0.0006,0
AIOSF,D,20180223,10.6,10.6,10.6,10.6,0
AIPUY,D,20180223,22.79,22.85,22.79,22.85,600
AIQUY,D,20180223,25.23,25.4,25.2,25.34,57800
AIRRF,D,20180223,0.809,0.809,0.809,0.809,300
AIRYY,D,20180223,30.165,30.165,30.165,30.165,400
AISSF,D,20180223,0.3243,0.33,0.2745,0.287,124600
AITB,D,20180223,4,4,3.85,3.85,2100
AITG,D,20180223,0.0195,0.0195,0.0195,0.0195,0
AIVAF,D,20180223,7.0573,7.0573,7.0573,7.0573,0
AIVN,D,20180223,0.0199,0.0199,0.0199,0.0199,0
AIXXF,D,20180223,17.8,18.1,17.8,17.85,5900
AJBI,D,20180223,0.0052,0.0052,0.0052,0.0052,0
AJINY,D,20180223,18.28,18.28,18.09,18.09,4700
AJMPF,D,20180223,5.57,5.57,5.57,5.57,300
AJSB,D,20180223,14.41,14.41,14.41,14.41,0
AJXGF,D,20180223,0.416,0.416,0.416,0.416,0
AKBIY,D,20180223,2.81,2.81,2.81,2.81,0
AKBTY,D,20180223,5.65,5.65,5.56,5.63,48400
AKOM,D,20180223,6,6,6,6,0
AKRFF,D,20180223,0.07,0.07,0.07,0.07,3000
AKRRF,D,20180223,7.66,7.66,7.66,7.66,0
AKVA,D,20180223,0.0045,0.0045,0.0045,0.0045,0
AKZOF,D,20180223,98.02,98.02,98.02,98.02,100
AKZOY,D,20180223,32.6,32.7,32.53,32.65,44500
ALAD,D,20180223,0.15,0.15,0.15,0.15,0
ALAN,D,20180223,0.0248,0.0248,0.0248,0.0248,0
ALARF,D,20180223,15.456,15.456,15.456,15.456,0
ALBKF,D,20180223,2.41,2.41,2.41,2.41,400
ALBKY,D,20180223,0.6232,0.631,0.62,0.62,19100
ALBY,D,20180223,2.67,2.67,2.65,2.65,1500
ALCCF,D,20180223,0.14,0.14,0.14,0.14,0
ALDVF,D,20180223,0.0251,0.0251,0.0251,0.0251,0
ALES,D,20180223,3.05,3.05,2.95,2.95,300
ALFFF,D,20180223,1.28,1.28,1.28,1.28,0
ALFVY,D,20180223,24.46,24.67,24.43,24.62,16400
ALGGY,D,20180223,14.43,14.43,13.65,13.65,3900
ALGI,D,20180223,0.0096,0.0096,0.0096,0.0096,0
ALGWF,D,20180223,0.3963,0.3963,0.386,0.3963,1900
ALGXY,D,20180223,0.252,0.252,0.252,0.252,1300
ALIAF,D,20180223,1.7,1.7,1.7,1.7,100
ALIF,D,20180223,0.017,0.017,0.01,0.017,63300
ALIZF,D,20180223,235.15,235.15,233.53,233.53,2600
ALKEF,D,20180223,0.23,0.23,0.22,0.22,15500
ALKM,D,20180223,0.0008,0.0008,0.0006,0.0007,80809000
ALKN,D,20180223,0.0008,0.0008,0.0008,0.0008,0
ALLM,D,20180223,0.0285,0.0384,0.0285,0.0384,227900
ALLVF,D,20180223,9.62,9.62,9.62,9.62,0
ALLWF,D,20180223,2.2085,2.2085,2.2085,2.2085,0
ALME,D,20180223,0.0002,0.0002,0.0002,0.0002,0
ALMFF,D,20180223,15.66,15.66,15.66,15.66,0
ALMTF,D,20180223,0.4312,0.4312,0.4312,0.4312,0
ALNPY,D,20180223,8.18,8.18,8.18,8.18,0
ALPE,D,20180223,1.81,1.81,1.81,1.81,200
ALPMF,D,20180223,13.93,13.93,13.93,13.93,0
ALPMY,D,20180223,14.175,14.35,14.175,14.32,61000
ALPP,D,20180223,0.1548,0.1548,0.1531,0.1531,1500
ALPVN,D,20180223,100,100,100,100,0
ALRS,D,20180223,23.05,23.05,23.05,23.05,1500
ALRT,D,20180223,0.0435,0.0701,0.0431,0.0552,1786400
ALSMY,D,20180223,4.145,4.145,4.145,4.145,100
ALSSF,D,20180223,3.425,3.5,3.41,3.495,10400
ALST,D,20180223,0.0017,0.0017,0.0016,0.0016,2606000
ALSWF,D,20180223,5.22,5.22,5.2,5.2,2400
ALTAF,D,20180223,0.2864,0.29,0.284,0.29,405600
ALTKY,D,20180223,1.77,1.77,1.77,1.77,0
ALVOF,D,20180223,0.133,0.133,0.133,0.133,0
ALVRQ,D,20180223,0.0021,0.0021,0.0021,0.0021,0
ALXDF,D,20180223,0.078,0.08,0.0677,0.0733,79100
ALXEF,D,20180223,0.0644,0.0644,0.0644,0.0644,29000
ALYE,D,20180223,0.42,0.42,0.42,0.42,0
ALYI,D,20180223,0.0156,0.019,0.0155,0.018,688800
AMADF,D,20180223,73.95,73.95,73.95,73.95,0
AMADY,D,20180223,72.84,73.185,72.68,73.185,18700
AMAR,D,20180223,0.28,0.28,0.28,0.28,2800
AMAVF,D,20180223,28.0001,28.0001,28,28.0001,1000
AMAZ,D,20180223,0.53,0.5499,0.4821,0.5499,29700
AMBK,D,20180223,11.75,12.25,11.75,12.25,300
AMBS,D,20180223,0.078,0.083,0.075,0.0786,112300
AMBTQ,D,20180223,0.0005,0.0005,0.0005,0.0005,1000
AMBZ,D,20180223,40.6,40.65,40.549,40.65,1800
AMCF,D,20180223,0.0121,0.0121,0.0121,0.0121,0
AMCO,D,20180223,0.0002,0.0002,0.0002,0.0002,0
AMCRF,D,20180223,11.1,11.1075,11.1,11.1075,9900
AMCRY,D,20180223,44.19,44.69,44.19,44.555,30100
AMCT,D,20180223,0.7,0.7,0.7,0.7,0
AMEN,D,20180223,570,570,570,570,0
AMEUF,D,20180223,0.212,0.212,0.212,0.212,0
AMFC,D,20180223,18.5,18.5,18.5,18.5,0
AMFE,D,20180223,0.156,0.164,0.1531,0.16,973300
AMHD,D,20180223,0.0002,0.0002,0.0002,0.0002,0
AMHPF,D,20180223,0.547,0.547,0.547,0.547,0
AMIGF,D,20180223,26.5,26.5,26.5,26.5,0
AMIGY,D,20180223,26.75,26.75,26.75,26.75,1700
AMKAF,D,20180223,1570,1570,1570,1570,0
AMKBF,D,20180223,1662.96,1662.96,1636.8,1636.8,100
AMKBY,D,20180223,8.32,8.35,8.24,8.345,35400
AMLH,D,20180223,0.0004,0.0004,0.0003,0.0004,32834000
AMLM,D,20180223,0.0499,0.0499,0.045,0.0499,18600
AMLTF,D,20180223,4,4,4,4,2000
AMLYY,D,20180223,16.64,16.64,16.64,16.64,0
AMMJ,D,20180223,0.9115,0.918,0.835,0.87,345600
AMMX,D,20180223,0.0068,0.0079,0.006,0.0079,103300
AMNE,D,20180223,0.0001,0.0001,0.0001,0.0001,1000000
AMNF,D,20180223,2.6,2.6,2.6,2.6,3800
AMNL,D,20180223,0.129,0.129,0.114,0.115,45700
AMNP,D,20180223,0.02,0.02,0.02,0.02,0
AMPG,D,20180223,0.0372,0.0423,0.0371,0.0371,119600
AMPLQ,D,20180223,0.0021,0.0021,0.0021,0.0021,0
AMPY,D,20180223,10.01,11.39,10.01,11.39,3500
AMPYW,D,20180223,0.21,0.21,0.21,0.21,5100
AMRZF,D,20180223,0.0514,0.0544,0.0514,0.0544,24300
AMSE,D,20180223,0.0121,0.0121,0.0121,0.0121,0
AMSIY,D,20180223,0.39,0.39,0.39,0.39,0
AMSLF,D,20180223,0.096,0.096,0.096,0.096,0
AMSSY,D,20180223,59.29,59.29,59.11,59.11,300
AMSYF,D,20180223,35.15,35.15,35.15,35.15,0
AMTY,D,20180223,0.019,0.0213,0.019,0.0213,30000
AMVMF,D,20180223,50.65,50.65,50.65,50.65,0
AMXVF,D,20180223,0.965,0.965,0.965,0.965,0
AMYZF,D,20180223,0.2225,0.2225,0.205,0.2115,127000
ANAS,D,20180223,0.0033,0.0033,0.0033,0.0033,10000
ANCE,D,20180223,0.005,0.005,0.005,0.005,74600
ANCTF,D,20180223,53.02,53.02,53.02,53.02,0
ANCUF,D,20180223,49.409,49.409,49.2585,49.33,600
ANDC,D,20180223,23.5,23.5,23.5,23.5,0
ANDD,D,20180223,0.0132,0.0135,0.0132,0.0133,86800
ANDI,D,20180223,0.0233,0.026,0.0212,0.0259,18764400
ANDR,D,20180223,0.0527,0.0527,0.0402,0.0494,26000
ANEWF,D,20180223,22.39,22.43,22.39,22.39,16100
ANFC,D,20180223,0.034,0.037,0.0293,0.0293,281500
ANFGF,D,20180223,12.7,12.7,12.7,12.7,500
ANGCF,D,20180223,0.062,0.062,0.062,0.062,100
ANGPY,D,20180223,5.26,5.32,5.21,5.32,6000
ANGUF,D,20180223,0.1055,0.1055,0.1055,0.1055,0
ANIOY,D,20180223,7.28,7.29,7.185,7.29,2100
ANKOF,D,20180223,0.15,0.15,0.15,0.15,0
ANLBF,D,20180223,0.03,0.03,0.03,0.03,0
ANLKY,D,20180223,2.31,2.31,2.31,2.31,0
ANNSF,D,20180223,204.3024,204.3024,204.3024,204.3024,200
ANPDY,D,20180223,128.75,128.75,128.75,128.75,0
ANSLY,D,20180223,78.155,80.035,77.98,77.98,900
ANSU,D,20180223,0.015,0.015,0.015,0.015,0
ANTGF,D,20180223,0.0896,0.0896,0.0896,0.0896,5000
ANVV,D,20180223,0.99,0.99,0.99,0.99,0
ANXGF,D,20180223,0.376,0.376,0.376,0.376,6000
ANZBY,D,20180223,22.35,22.49,22.25,22.465,44400
ANZFF,D,20180223,2.29,2.4,2.29,2.4,5700
AOGC,D,20180223,0.0032,0.0032,0.0032,0.0032,0
AOIFF,D,20180223,1.08,1.08,1.0502,1.06,63000
AOLS,D,20180223,0.05,0.05,0.05,0.05,1000
AOMFF,D,20180223,41.5349,41.5349,41.5349,41.5349,0
AONNY,D,20180223,17.5,17.5,17.5,17.5,0
AOXG,D,20180223,0.07,0.07,0.0564,0.07,22000
AOXY,D,20180223,0.117,0.117,0.117,0.117,0
AOZOY,D,20180223,10.42,10.42,10.42,10.42,0
APAAF,D,20180223,0.1196,0.1196,0.1196,0.1196,0
APAFF,D,20180223,0.1025,0.1025,0.0929,0.1013,36000
APAJF,D,20180223,6.4,6.4,6.4,6.4,2400
APCOF,D,20180223,0.056,0.056,0.056,0.056,0
APCX,D,20180223,1.27,1.5,1,1.5,6400
APELY,D,20180223,52.35,52.35,52.29,52.29,1600
APEMY,D,20180223,52.29,52.29,51.82,51.82,500
APEOF,D,20180223,0.0903,0.0903,0.0903,0.0903,0
APEUF,D,20180223,0.4091,0.4091,0.4091,0.4091,0
APGI,D,20180223,0.0033,0.0033,0.0033,0.0033,5000
APGMF,D,20180223,0.715,0.715,0.715,0.715,0
APHD,D,20180223,0.0001,0.0001,0.0001,0.0001,0
APHQF,D,20180223,11.23,11.47,10.8366,10.93,484800
APLD,D,20180223,0.0051,0.0051,0.0051,0.0051,0
APLL,D,20180223,0.0699,0.0699,0.0699,0.0699,0
APLVF,D,20180223,14.5,14.5,14.5,14.5,0
APMCF,D,20180223,0.4995,0.4995,0.4995,0.4995,500
APMFF,D,20180223,0.0249,0.0249,0.0249,0.0249,0
APNHF,D,20180223,22.73,22.73,22.73,22.73,0
APNHY,D,20180223,24.15,24.15,23.37,23.61,4600
APNI,D,20180223,0.0338,0.0338,0.0338,0.0338,0
APPG,D,20180223,0.0001,0.0001,0.0001,0.0001,0
APPO,D,20180223,0.07,0.07,0.07,0.07,5000
APPZ,D,20180223,0.0001,0.0001,0.0001,0.0001,1700000
APRAF,D,20180223,0.173,0.173,0.173,0.173,0
APRCP,D,20180223,100,100,100,100,0
APRDM,D,20180223,101.75,101.75,101.75,101.75,0
APRDN,D,20180223,97.5,98.25,97.5,98.25,3200
APRDO,D,20180223,98.84,98.84,98.84,98.84,0
APRDP,D,20180223,101.75,101.75,101.75,101.75,0
APRE,D,20180223,0.003,0.0032,0.003,0.003,57000
APRRF,D,20180223,14.9152,14.9152,14.9152,14.9152,0
APRU,D,20180223,0.0034,0.0036,0.0033,0.0033,1315400
APRWF,D,20180223,12.464,12.464,12.464,12.464,0
APSI,D,20180223,0.007,0.007,0.007,0.007,0
APTCF,D,20180223,0.0664,0.0664,0.0664,0.0664,0
APTTF,D,20180223,0.44,0.44,0.44,0.44,0
APTY,D,20180223,0.009,0.0095,0.0085,0.0095,610500
APVS,D,20180223,0.004,0.0041,0.0038,0.0038,232900
APYP,D,20180223,0.0004,0.0004,0.0004,0.0004,0
APYRF,D,20180223,33.23,33.23,33.23,33.23,0
AQARF,D,20180223,0.2148,0.218,0.2075,0.218,45600
AQFH,D,20180223,12.496,12.496,12.01,12.25,5100
AQQRF,D,20180223,0.4009,0.4009,0.4009,0.4009,0
AQSP,D,20180223,0.3,0.3,0.3,0.3,0
AQSZF,D,20180223,0.2622,0.2667,0.2468,0.254,77800
AQUI,D,20180223,0.01,0.01,0.01,0.01,0
ARAFF,D,20180223,0.082,0.082,0.082,0.082,0
ARAO,D,20180223,0.0999,0.0999,0.0999,0.0999,0
ARBV,D,20180223,19.25,19.3,19.25,19.3,1800
ARCAY,D,20180223,23.5,23.5,23.5,23.5,100
ARCK,D,20180223,1.73,1.73,1.73,1.73,0
ARCS,D,20180223,0.0003,0.0003,0.0003,0.0003,209800
ARCVF,D,20180223,23.3,23.3,23.3,23.3,0
AREM,D,20180223,0.0081,0.0081,0.0081,0.0081,7300
ARESF,D,20180223,10.877,10.9159,10.877,10.8842,15100
ARET,D,20180223,0.067,0.067,0.067,0.067,0
ARFXF,D,20180223,0.3448,0.3448,0.326,0.334,181100
ARGEF,D,20180223,0.0476,0.0476,0.0476,0.0476,0
ARGKF,D,20180223,10.93,11.24,10.93,11.24,700
ARHH,D,20180223,3.0384,3.0847,3.0384,3.0847,500
ARHN,D,20180223,16.8,17.25,16.8,17.25,300
ARHTF,D,20180223,0.5538,0.59,0.5304,0.58,22000
ARKAF,D,20180223,122.8084,122.8084,122.8084,122.8084,0
ARKAY,D,20180223,133.28,133.28,131.965,131.965,2900
ARLUF,D,20180223,18.84,18.84,18.84,18.84,0
ARMZF,D,20180223,2.028,2.05,1.984,1.984,6900
ARNGF,D,20180223,1.825,1.8809,1.825,1.87,20300
