<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
AJXGF,D,20180110,0.4198,0.42,0.4176,0.4176,50200
AKBTY,D,20180110,5.13,5.13,5.06,5.09,44200
AKKVF,D,20180110,2.022,2.022,2.022,2.022,0
AKOM,D,20180110,7,7,7,7,0
AKRFF,D,20180110,0.0775,0.0775,0.0775,0.0775,0
AKRRF,D,20180110,8.8,8.8,8.8,8.8,200
AKRTF,D,20180110,5.5,5.5,5.5,5.5,0
AKVA,D,20180110,0.0062,0.0062,0.0062,0.0062,0
AKZOF,D,20180110,88.3,88.3,88.3,88.3,100
AKZOY,D,20180110,29.64,29.7,29.51,29.635,57700
ALAN,D,20180110,0.0107,0.0107,0.0107,0.0107,1100
ALARF,D,20180110,16.24,16.24,16.24,16.24,100
ALBKF,D,20180110,2.3,2.3,2.3,2.3,1500
ALBKY,D,20180110,0.595,0.6,0.585,0.6,43000
ALBY,D,20180110,2.71,2.75,2.71,2.75,2100
ALDVF,D,20180110,0.028,0.028,0.028,0.028,100
ALES,D,20180110,2.25,2.25,2.25,2.25,0
ALFFF,D,20180110,1.24,1.24,1.24,1.24,65300
ALFVY,D,20180110,24.77,24.88,24.75,24.83,18200
ALGDF,D,20180110,0.117,0.117,0.117,0.117,0
ALGGY,D,20180110,15.75,16.3,15.75,16.26,7600
ALGI,D,20180110,0.008,0.008,0.008,0.008,0
ALGWF,D,20180110,0.9099,0.911,0.9099,0.911,4500
ALGXY,D,20180110,0.45,0.45,0.45,0.45,0
ALIAF,D,20180110,1.76,1.76,1.76,1.76,1500
ALIF,D,20180110,0.017,0.017,0.01,0.01,300
ALIZF,D,20180110,238.05,238.3,238,238.3,100
ALKEF,D,20180110,0.2798,0.28,0.2754,0.28,13100
ALKM,D,20180110,0.0003,0.0004,0.0003,0.0004,30960500
ALKN,D,20180110,0.0008,0.0008,0.0007,0.0007,700000
ALLM,D,20180110,0.0376,0.0449,0.035,0.035,1123500
ALLVF,D,20180110,12.5,12.5,12.5,12.5,0
ALMC,D,20180110,12.16,12.16,12.16,12.16,0
ALME,D,20180110,0.0001,0.0001,0.0001,0.0001,600
ALMFF,D,20180110,10.95,10.95,10.95,10.95,100
ALMTF,D,20180110,0.4122,0.444,0.4122,0.444,9000
ALNPY,D,20180110,8.305,8.305,8.305,8.305,300
ALPE,D,20180110,2.4,2.4,2.16,2.17,3300
ALPMF,D,20180110,13,13,12.84,12.84,2000
ALPMY,D,20180110,12.97,12.99,12.94,12.965,483700
ALPP,D,20180110,0.17,0.17,0.17,0.17,23800
ALRS,D,20180110,20.7,20.7,20.7,20.7,0
ALRT,D,20180110,0.0311,0.0336,0.0311,0.0312,184900
ALSMY,D,20180110,4.25,4.25,4.24,4.24,300
ALSSF,D,20180110,3.375,3.43,3.19,3.3,9700
ALST,D,20180110,0.0021,0.0025,0.002,0.002,4648700
ALSWF,D,20180110,5.5149,5.5149,5.48,5.5001,12000
ALTAF,D,20180110,0.3853,0.3905,0.35,0.3697,183400
ALTKY,D,20180110,1.755,1.755,1.755,1.755,0
ALTPF,D,20180110,0.4612,0.4614,0.4533,0.4533,50000
ALVOF,D,20180110,0.139,0.139,0.139,0.139,0
ALVRQ,D,20180110,0.0032,0.0032,0.0032,0.0032,0
ALXDF,D,20180110,0.07,0.07,0.0669,0.0669,32200
ALXEF,D,20180110,0.072,0.072,0.072,0.072,0
ALYE,D,20180110,0.35,0.815,0.3,0.49,9700
ALYI,D,20180110,0.02,0.022,0.0164,0.02,1055100
ALZTF,D,20180110,0.037,0.037,0.037,0.037,300
AMADF,D,20180110,75.16,75.16,75.16,75.16,0
AMADY,D,20180110,75.64,75.66,75.34,75.51,9100
AMAR,D,20180110,0.28,0.28,0.28,0.28,0
AMAVF,D,20180110,41.955,42,41.955,42,3200
AMAZ,D,20180110,0.62,0.63,0.6,0.6,18000
AMBK,D,20180110,11.3999,11.4,11.3999,11.4,1600
AMBS,D,20180110,0.1001,0.108,0.093,0.0968,195600
AMBTQ,D,20180110,0.0015,0.0015,0.0015,0.0015,0
AMBZ,D,20180110,38.8,39,38.8,39,2400
AMCF,D,20180110,0.0132,0.0132,0.0132,0.0132,0
AMCO,D,20180110,0.0002,0.0002,0.0002,0.0002,600
AMCRF,D,20180110,11.8,11.8,11.8,11.8,0
AMCRY,D,20180110,46.96,47.03,46.68,46.89,15400
AMCT,D,20180110,0.7,0.7,0.7,0.7,1500
AMEN,D,20180110,520,520,520,520,0
AMFC,D,20180110,18.75,18.75,18.75,18.75,0
AMFE,D,20180110,0.16,0.164,0.152,0.1568,524200
AMFL,D,20180110,0.028,0.028,0.028,0.028,0
AMGGF,D,20180110,0.747,0.747,0.747,0.747,500
AMHD,D,20180110,0.0001,0.0001,0.0001,0.0001,2000000
AMHPF,D,20180110,0.564,0.564,0.564,0.564,0
AMIGF,D,20180110,25.15,25.15,25.15,25.15,0
AMIGY,D,20180110,26.16,26.16,26.16,26.16,100
AMKAF,D,20180110,1643.55,1643.55,1643.55,1643.55,0
AMKBF,D,20180110,1846.1,1846.1,1846.1,1846.1,0
AMKBY,D,20180110,8.825,8.9325,8.81,8.875,65400
AMLH,D,20180110,0.0003,0.0004,0.0002,0.0004,55013400
AMLM,D,20180110,0.0662,0.0662,0.0481,0.0565,71100
AMLTF,D,20180110,3.97,3.97,3.97,3.97,0
AMLYY,D,20180110,16.37,16.37,16.37,16.37,0
AMLZF,D,20180110,0.0005,0.0005,0.0005,0.0005,0
AMMJ,D,20180110,1.38,1.4,1.15,1.3,701500
AMMX,D,20180110,0.0058,0.0058,0.0055,0.0055,318200
AMNE,D,20180110,0.0001,0.0001,0.0001,0.0001,100000
AMNF,D,20180110,2.58,2.69,2.58,2.67,3700
AMNL,D,20180110,0.0563,0.0563,0.054,0.054,1500
AMNP,D,20180110,0.0131,0.0131,0.0131,0.0131,0
AMPG,D,20180110,0.0329,0.0382,0.0329,0.0382,16500
AMPLQ,D,20180110,0.01,0.01,0.01,0.01,0
AMPY,D,20180110,10.5,10.76,10.45,10.5,26800
AMRZF,D,20180110,0.061,0.061,0.061,0.061,0
AMSIY,D,20180110,0.32,0.32,0.32,0.32,0
AMSSY,D,20180110,46,46,45.74,45.74,1200
AMSYF,D,20180110,35.2,35.2,35.2,35.2,0
AMTA,D,20180110,0.012,0.012,0.012,0.012,0
AMTY,D,20180110,0.025,0.025,0.025,0.025,5000
AMVMF,D,20180110,52.108,52.108,52.108,52.108,0
AMXVF,D,20180110,0.85,0.85,0.85,0.85,400
AMYZF,D,20180110,0.21,0.217,0.205,0.205,55900
ANAS,D,20180110,0.0078,0.0078,0.0055,0.0055,73200
ANAV,D,20180110,0.1,0.1,0.1,0.1,0
ANCE,D,20180110,0.009,0.009,0.0068,0.009,316300
ANCTF,D,20180110,52.6358,52.6358,52.6358,52.6358,0
ANCUF,D,20180110,52.91,52.91,52.68,52.72,8400
ANDD,D,20180110,0.0125,0.0128,0.0125,0.0128,99100
ANDI,D,20180110,0.006,0.006,0.0039,0.005,94891300
ANDR,D,20180110,0.05,0.05,0.0441,0.0442,11200
ANEWF,D,20180110,22.31,22.31,22.31,22.31,0
ANFC,D,20180110,0.0325,0.0325,0.03,0.0301,152500
ANFGF,D,20180110,13.67,13.67,13.67,13.67,0
ANGCF,D,20180110,0.0471,0.0573,0.0471,0.0573,56000
ANGPY,D,20180110,5.0502,5.055,5.05,5.055,2100
ANGUF,D,20180110,0.18,0.18,0.18,0.18,0
ANIOY,D,20180110,7.36,7.36,7.21,7.21,11700
ANKOF,D,20180110,0.1711,0.1711,0.1711,0.1711,0
ANLBF,D,20180110,0.0293,0.0293,0.0293,0.0293,0
ANLKY,D,20180110,2.73,2.73,2.73,2.73,0
ANNSF,D,20180110,210.1161,210.1161,210.1161,210.1161,100
ANPDF,D,20180110,4.11,4.11,4.11,4.11,0
ANPDY,D,20180110,118.75,120.5,118.75,120.5,1100
ANSLY,D,20180110,74.03,74.689,74.03,74.68,1600
ANSU,D,20180110,0.0104,0.0104,0.0104,0.0104,0
ANTGF,D,20180110,0.0853,0.1024,0.0853,0.0995,112000
ANXGF,D,20180110,0.0908,0.0971,0.0825,0.0825,87600
ANZBY,D,20180110,22.52,22.55,22.41,22.475,36200
ANZFF,D,20180110,2.2,2.25,2.2,2.25,3000
ANZLY,D,20180110,11.25,11.25,11.25,11.25,0
AOGC,D,20180110,0.003,0.003,0.003,0.003,0
AOIFF,D,20180110,1.2699,1.28,1.2699,1.28,22400
AOILQ,D,20180110,0.0003,0.0004,0.0003,0.0004,259500
AOLS,D,20180110,0.0684,0.0699,0.066,0.069,200700
AONNY,D,20180110,17.32,17.46,17.32,17.46,4800
AOREF,D,20180110,350,350,350,350,0
AOXG,D,20180110,0.065,0.0795,0.0634,0.075,239600
AOXY,D,20180110,0.1,0.1,0.1,0.1,200
AOZOY,D,20180110,10.17,10.17,10.17,10.17,0
APAAF,D,20180110,0.143,0.143,0.1375,0.1375,12500
APAFF,D,20180110,0.097,0.097,0.0889,0.097,154500
APAJF,D,20180110,6.34,6.43,6.33,6.43,7900
APCOF,D,20180110,0.1102,0.1157,0.1102,0.1157,37500
APCX,D,20180110,2.5,3.4391,2.5,3.1,5800
APELY,D,20180110,59.7999,59.7999,59.7999,59.7999,0
APEMY,D,20180110,55.23,55.23,55.09,55.09,300
APEOF,D,20180110,0.1,0.102,0.1,0.102,11500
APEUF,D,20180110,0.5688,0.5728,0.5688,0.5728,2000
APGI,D,20180110,0.0035,0.0035,0.0035,0.0035,100
APGMF,D,20180110,0.8141,0.857,0.8141,0.857,8700
APHD,D,20180110,0.0001,0.0002,0.0001,0.0001,23657900
APHQF,D,20180110,19.315,19.51,17.65,18.1,1404200
APLD,D,20180110,0.0082,0.0082,0.0082,0.0082,0
APLL,D,20180110,0.0546,0.0546,0.051,0.051,200
APLVF,D,20180110,14.69,14.69,14.69,14.69,0
APMCF,D,20180110,0.5241,0.5241,0.5095,0.5095,900
APMFF,D,20180110,0.0331,0.0331,0.0331,0.0331,0
APNHY,D,20180110,20.2,20.29,19.45,19.905,10000
APPG,D,20180110,0.0001,0.0001,0.0001,0.0001,100000
APPO,D,20180110,0.08,0.08,0.0702,0.0702,22500
APPZ,D,20180110,0.0001,0.0001,0.0001,0.0001,1230500
APRAF,D,20180110,0.1791,0.1791,0.1791,0.1791,0
APRDM,D,20180110,98.97,98.97,98.97,98.97,0
APRDN,D,20180110,98,98,98,98,0
APRDP,D,20180110,100.002,100.002,100.002,100.002,0
APRO,D,20180110,0.001,0.001,0.001,0.001,0
APRRF,D,20180110,15.1257,15.1257,15.1257,15.1257,0
APRU,D,20180110,0.0024,0.0027,0.0024,0.0027,8527800
APRWF,D,20180110,12.662,12.662,12.662,12.662,0
APSI,D,20180110,0.007,0.007,0.007,0.007,0
APTPF,D,20180110,2.25,2.25,2.25,2.25,0
APTTF,D,20180110,0.44,0.44,0.44,0.44,0
APTY,D,20180110,0.0161,0.0178,0.0161,0.0176,634600
APVS,D,20180110,0.0031,0.0031,0.0031,0.0031,9800
APYP,D,20180110,0.0005,0.0005,0.0005,0.0005,10485700
APYRF,D,20180110,33.37,33.37,33.37,33.37,100
AQARF,D,20180110,0.2149,0.2189,0.21,0.21,11800
AQFH,D,20180110,12.55,12.55,12.499,12.499,400
AQSZF,D,20180110,0.3103,0.3143,0.289,0.289,49500
AQUI,D,20180110,0.012,0.012,0.012,0.012,0
ARAFF,D,20180110,0.1058,0.106,0.1058,0.106,10000
ARAO,D,20180110,0.09,0.09,0.09,0.09,0
ARBV,D,20180110,19.45,19.45,19.05,19.05,1100
ARCAY,D,20180110,23,23,23,23,300
ARCK,D,20180110,1.58,1.58,1.58,1.58,400
ARCS,D,20180110,0.0003,0.0003,0.0003,0.0003,29600
ARCVF,D,20180110,23.12,23.12,23.12,23.12,0
AREM,D,20180110,0.0043,0.0043,0.0043,0.0043,300
ARESF,D,20180110,11.3625,11.3625,11.2409,11.2409,3100
ARET,D,20180110,0.051,0.08,0.051,0.08,12500
ARFXF,D,20180110,0.1891,0.1891,0.1762,0.18,23200
ARGEF,D,20180110,0.0453,0.047,0.0453,0.047,85000
ARGKF,D,20180110,10.75,10.97,10.71,10.97,400
ARGW,D,20180110,1,1,1,1,0
ARHH,D,20180110,2.5,2.89,2.5,2.89,6000
ARHVF,D,20180110,1.2,1.2,1.2,1.2,0
ARKAF,D,20180110,124.03,124.03,124.03,124.03,100
ARKAY,D,20180110,124.15,124.75,123.97,124.75,3700
ARLUF,D,20180110,17.948,17.948,17.75,17.75,500
ARMZF,D,20180110,2.19,2.19,2.19,2.19,0
ARNGF,D,20180110,2.0009,2.0198,1.97,1.9841,16800
ARNH,D,20180110,0.0001,0.0001,0.0001,0.0001,7799900
ARNI,D,20180110,0.0013,0.0013,0.0013,0.0013,23000
AROSF,D,20180110,0.0932,0.0974,0.0932,0.0974,112500
ARPC,D,20180110,0.1,0.1,0.1,0.1,0
ARPO,D,20180110,4.9,5,4.55,4.95,14300
ARREF,D,20180110,0.925,1,0.9057,0.9925,887200
ARRHW,D,20180110,45.37,45.37,45.37,45.37,0
ARRRF,D,20180110,1.27,1.34,1.26,1.3,254400
ARSC,D,20180110,0.57,0.585,0.45,0.52,8500
