<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
ABNK,D,20180112,12.75,12.8,12.75,12.8,8600
ABNRY,D,20180112,16.945,17.142,16.945,17.095,89800
ABPA,D,20180112,0.003,0.003,0.003,0.003,0
ABPR,D,20180112,0.0002,0.0002,0.0002,0.0002,0
ABRTY,D,20180112,11.22,11.22,11.22,11.22,0
ABSSF,D,20180112,8.2,8.2466,8.1701,8.1701,1700
ABTO,D,20180112,0.74,0.74,0.74,0.74,0
ABVG,D,20180112,0.0002,0.0002,0.0001,0.0001,13058500
ABWN,D,20180112,2.85,2.85,2.31,2.47,500000
ACAN,D,20180112,3.595,3.68,3.26,3.35,133600
ACAZF,D,20180112,15.0883,15.0963,15.0883,15.0883,600
ACBFF,D,20180112,9.31,9.38,7.673,8.2997,9870200
ACCA,D,20180112,0.55,0.55,0.413,0.5,15700
ACCR,D,20180112,0.0001,0.0001,0.0001,0.0001,0
ACCYY,D,20180112,11.16,11.19,11.1,11.155,8600
ACDSF,D,20180112,2.1277,2.1277,2.1277,2.1277,5000
ACDVF,D,20180112,19.2265,19.47,19.2033,19.47,6700
ACFN,D,20180112,0.2153,0.23,0.2052,0.228,82700
ACGBF,D,20180112,0.5036,0.5036,0.5036,0.5036,1000
ACGBY,D,20180112,12.9085,12.9085,12.69,12.84,10500
ACGI,D,20180112,0.0005,0.0005,0.0005,0.0005,1100
ACGPF,D,20180112,28.64,28.64,28.64,28.64,0
ACGX,D,20180112,0.0014,0.0016,0.0012,0.0015,63348800
ACHFF,D,20180112,0.372,0.372,0.372,0.372,0
ACKAY,D,20180112,27.78,27.78,27.78,27.78,0
ACKDF,D,20180112,4.81,4.81,4.81,4.81,0
ACKRF,D,20180112,0.0405,0.0405,0.0405,0.0405,3000
ACLLF,D,20180112,34.97,34.97,34.97,34.97,0
ACLZ,D,20180112,0.3035,0.3299,0.2801,0.281,35200
ACMC,D,20180112,2.69,2.69,2.69,2.69,0
ACMTA,D,20180112,20.07,20.07,20.07,20.07,0
ACMUY,D,20180112,6,6,6,6,300
ACNE,D,20180112,0.02,0.02,0.02,0.02,0
ACNI,D,20180112,0.002,0.002,0.002,0.002,0
ACNNF,D,20180112,1.342,1.59,1.3,1.48,2261100
ACNV,D,20180112,0.0035,0.0035,0.0035,0.0035,0
ACOL,D,20180112,0.0156,0.018,0.0155,0.0159,5745200
ACOPF,D,20180112,5.63,5.64,5.6,5.64,4200
ACPGF,D,20180112,0.4738,0.4738,0.4738,0.4738,0
ACRFF,D,20180112,55,55,55,55,300
ACRL,D,20180112,0.0007,0.0007,0.0006,0.0007,2287300
ACRT,D,20180112,0.2399,0.24,0.2319,0.24,19700
ACRVF,D,20180112,9.5,9.5,9.5,9.5,0
ACSAF,D,20180112,40.5,40.5,40.5,40.5,0
ACSAY,D,20180112,8.16,8.19,8.1,8.165,329400
ACTL,D,20180112,0.0001,0.0001,0.0001,0.0001,0
ACUIF,D,20180112,1.2728,1.2728,1.2728,1.2728,1000
ACUR,D,20180112,0.5,0.5355,0.5,0.535,67500
ACUS,D,20180112,0.01,0.01,0.01,0.01,0
ACWRF,D,20180112,0.2769,0.2769,0.2769,0.2769,3000
ACXIF,D,20180112,84.2,84.2,84.2,84.2,0
ADAC,D,20180112,0.04,0.057,0.04,0.052,404600
ADAD,D,20180112,0.0384,0.0385,0.0321,0.0385,35400
ADBCF,D,20180112,5.06,5.06,5.06,5.06,0
ADDDF,D,20180112,204.44,207.61,202.7,207.61,100
ADDYY,D,20180112,103.21,103.28,102.15,102.94,30800
ADEXF,D,20180112,0.0012,0.0012,0.0012,0.0012,25000
ADFS,D,20180112,0.0025,0.0025,0.0025,0.0025,5900
ADFT,D,20180112,1.69,1.69,1.69,1.69,0
ADHC,D,20180112,0.0018,0.002,0.0016,0.002,2712000
ADIA,D,20180112,0.006,0.006,0.006,0.006,0
ADMT,D,20180112,0.1525,0.155,0.15,0.15,8300
ADNY,D,20180112,0.0005,0.0005,0.0005,0.0005,0
ADOOY,D,20180112,8.15,8.15,8.15,8.15,300
ADPAS,D,20180112,0.005,0.005,0.005,0.005,0
ADPXY,D,20180112,15.33,15.33,15.33,15.33,0
ADRNY,D,20180112,22.25,22.387,22.225,22.37,72500
ADSV,D,20180112,0.0002,0.0003,0.0002,0.0003,250100
ADTC,D,20180112,0.007,0.007,0.007,0.007,0
ADTFF,D,20180112,0.118,0.118,0.118,0.118,0
ADTM,D,20180112,0.0006,0.0011,0.0005,0.001,465286300
ADVC,D,20180112,5,5,5,5,0
ADVOF,D,20180112,7.94,7.94,7.94,7.94,700
ADVT,D,20180112,0.0218,0.0225,0.02,0.02,3962900
ADYNF,D,20180112,0.28,0.28,0.15,0.15,19400
AEBZY,D,20180112,1.4,1.4,1.4,1.4,0
AEDC,D,20180112,0.0001,0.0001,0.0001,0.0001,1000
AEEI,D,20180112,0.015,0.015,0.015,0.015,0
AEEX,D,20180112,5.1,5.19,5,5.19,2100
AEGG,D,20180112,0.031,0.031,0.031,0.031,0
AEGOF,D,20180112,6.8084,6.8084,6.8084,6.8084,0
AEGXF,D,20180112,15.8869,15.8869,15.8869,15.8869,0
AEGY,D,20180112,0.0001,0.0001,0.0001,0.0001,0
AENG,D,20180112,0.0023,0.0023,0.0013,0.0013,200
AEPT,D,20180112,0.0573,0.065,0.056,0.056,700300
AERG,D,20180112,0.0556,0.06,0.045,0.045,98800
AERN,D,20180112,0.0001,0.0001,0.0001,0.0001,22500
AERO,D,20180112,3.045,3.1,2.94,2.94,32600
AERS,D,20180112,0.018,0.018,0.013,0.0179,8600
AETUF,D,20180112,11.5009,11.5009,11.3,11.34,6200
AEXAF,D,20180112,152.5,152.5,152.5,152.5,0
AEXAY,D,20180112,30.78,30.98,30.7,30.94,16600
AEXE,D,20180112,0.0015,0.0015,0.0012,0.0013,21976300
AEYE,D,20180112,0.2495,0.278,0.19,0.248,1170300
AFBA,D,20180112,1.28,1.28,1.28,1.28,0
AFBG,D,20180112,0.0915,0.0915,0.0915,0.0915,0
AFFY,D,20180112,0.023,0.0255,0.023,0.0255,6900
AFGR,D,20180112,11.5,11.5,11.5,11.5,0
AFLYY,D,20180112,16.175,16.24,16.07,16.13,12100
AFMJF,D,20180112,0.2469,0.2469,0.2469,0.2469,0
AFOM,D,20180112,0.0605,0.0773,0.0602,0.0602,23300
AFPW,D,20180112,0.0001,0.0001,0.0001,0.0001,0
AFQMF,D,20180112,0.0218,0.0218,0.0218,0.0218,0
AFRAF,D,20180112,15.8,15.8,15.8,15.8,0
AFRBY,D,20180112,10.98,10.98,10.98,10.98,0
AFRS,D,20180112,0.003,0.003,0.003,0.003,0
AFTC,D,20180112,0.0003,0.0003,0.0003,0.0003,500000
AFTM,D,20180112,0.101,0.105,0.1,0.1,59500
AFYG,D,20180112,0.02,0.02,0.02,0.02,400
AGCBF,D,20180112,0.2298,0.243,0.2298,0.243,7000
AGCCF,D,20180112,0.07,0.07,0.07,0.07,500
AGCZ,D,20180112,0.0045,0.0045,0.0045,0.0045,0
AGDXF,D,20180112,0.0405,0.0405,0.0405,0.0405,0
AGDY,D,20180112,0.0354,0.0354,0.0331,0.0331,17400
AGESY,D,20180112,52.05,52.08,51.91,52.08,2000
AGFMF,D,20180112,6.27,6.27,6.27,6.27,0
AGGFF,D,20180112,0.033,0.033,0.033,0.033,0
AGGI,D,20180112,0.0025,0.0025,0.0025,0.0025,0
AGGX,D,20180112,0.2,0.2,0.2,0.2,0
AGGZF,D,20180112,46.43,46.43,46.43,46.43,0
AGHEF,D,20180112,0.0399,0.0399,0.0399,0.0399,0
AGHI,D,20180112,0.34,0.34,0.3071,0.34,4800
AGIN,D,20180112,0.0082,0.0095,0.0082,0.0095,28700
AGLDF,D,20180112,0.11,0.11,0.11,0.11,0
AGLNF,D,20180112,19.14,19.14,19.14,19.14,0
AGLNY,D,20180112,19.055,19.26,19.04,19.26,1300
AGMIF,D,20180112,0.1,0.1,0.1,0.1,18500
AGMJF,D,20180112,12.7036,12.7036,12.7036,12.7036,0
AGNU,D,20180112,0.2,0.2,0.2,0.2,500
AGODY,D,20180112,0.19,0.19,0.19,0.19,0
AGPDY,D,20180112,13.665,13.665,13.665,13.665,0
AGPPF,D,20180112,30.19,30.19,30.19,30.19,0
AGPYF,D,20180112,1.63,1.63,1.63,1.63,0
AGPYY,D,20180112,89.59,89.59,89.59,89.59,0
AGRIP,D,20180112,109.55,109.55,109.55,109.55,2500
AGRPY,D,20180112,28.065,28.39,28.065,28.35,1900
AGRS,D,20180112,0.0075,0.0075,0.0075,0.0075,0
AGSO,D,20180112,0.0026,0.0026,0.0026,0.0026,0
AGTEF,D,20180112,0.1586,0.1645,0.152,0.16,255600
AGTK,D,20180112,0.0257,0.0259,0.022,0.0239,12130100
AGTT,D,20180112,0.02,0.02,0.02,0.02,2800
AGUNF,D,20180112,0.042,0.042,0.042,0.042,200
AGXXF,D,20180112,17.3173,17.3173,17.3,17.3,200
AGYP,D,20180112,0.0225,0.0225,0.0105,0.02,1290500
AHCHF,D,20180112,5.4333,5.4333,5.4333,5.4333,0
AHCHY,D,20180112,25.2,25.9,25.2,25.9,7000
AHCP,D,20180112,0.1799,0.1799,0.1799,0.1799,0
AHEXY,D,20180112,40.7,40.99,40.61,40.88,7300
AHFD,D,20180112,0.0002,0.0002,0.0002,0.0002,0
AHFI,D,20180112,0.0001,0.0001,0.0001,0.0001,0
AHFP,D,20180112,0.035,0.035,0.035,0.035,10000
AHGIF,D,20180112,1.8269,1.8269,1.62,1.6833,11700
AHIX,D,20180112,0.0002,0.0002,0.0001,0.0001,3125000
AHKSF,D,20180112,13.5,13.5,13.5,13.5,0
AHKSY,D,20180112,27.02,27.19,26.89,27.075,14600
AHNR,D,20180112,0.0401,0.0401,0.0401,0.0401,0
AHODF,D,20180112,21.7908,21.7908,21.7908,21.7908,0
AHOTF,D,20180112,7.4828,7.52,7.4356,7.4923,71700
AHROQ,D,20180112,0.008,0.008,0.008,0.008,11000
AIBRF,D,20180112,6.72,6.72,6.72,6.72,2000
AICAF,D,20180112,1.31,1.31,1.31,1.31,0
AIDA,D,20180112,0.0035,0.0035,0.0035,0.0035,0
AIFS,D,20180112,1.14,1.14,1.14,1.14,0
AILLL,D,20180112,26.48,26.55,26.48,26.55,800
AILLN,D,20180112,101,101,101,101,0
AILLO,D,20180112,98,98,98,98,0
AILLP,D,20180112,95.25,95.25,95.25,95.25,0
AIMH,D,20180112,0.0109,0.0122,0.0095,0.0122,631000
AINSF,D,20180112,1.73,1.73,1.73,1.73,0
AIOAF,D,20180112,0.0029,0.0041,0.0028,0.0034,34000
AIOM,D,20180112,0.07,0.07,0.07,0.07,0
AIOSF,D,20180112,10.72,10.72,10.72,10.72,0
AIPUY,D,20180112,22.04,22.04,22.04,22.04,0
AIQUY,D,20180112,26.05,26.27,25.98,26.24,159800
AIRO,D,20180112,5.03,5.03,5.03,5.03,0
AIRRF,D,20180112,1.2977,1.2977,1.2977,1.2977,1400
AIRYY,D,20180112,27.6,27.61,27.6,27.61,8100
AISSF,D,20180112,0.9874,1,0.8769,0.8954,119000
AITB,D,20180112,5.02,5.02,4.87,5,1400
AITG,D,20180112,0.0124,0.0125,0.0124,0.0125,8000
AIVAF,D,20180112,7.24,7.24,7.24,7.24,100
AIVN,D,20180112,0.03,0.03,0.03,0.03,0
AIXXF,D,20180112,14.65,14.65,14.5,14.5,2100
AJBI,D,20180112,0.0052,0.0052,0.0052,0.0052,100
AJINY,D,20180112,18.77,18.77,18.77,18.77,0
AJMPF,D,20180112,5.83,5.83,5.83,5.83,0
AJSB,D,20180112,14.8,14.8,14.8,14.8,0
AJXGF,D,20180112,0.4176,0.4187,0.4047,0.4187,16500
AKBTY,D,20180112,5.256,5.3,5.23,5.285,42900
AKKVF,D,20180112,2.1,2.1,2.1,2.1,200
AKOM,D,20180112,7,7,7,7,0
AKRFF,D,20180112,0.0775,0.0775,0.0775,0.0775,0
AKRRF,D,20180112,8.8,8.8,8.8,8.8,0
AKRTF,D,20180112,6.08,6.08,6.08,6.08,200
AKVA,D,20180112,0.0062,0.0062,0.0062,0.0062,0
AKZOF,D,20180112,90.45,90.45,90.45,90.45,0
AKZOY,D,20180112,30.86,30.92,30.7,30.895,58700
ALAN,D,20180112,0.0293,0.0293,0.02,0.0279,253200
ALARF,D,20180112,16.2032,16.2032,16.17,16.17,800
ALBKF,D,20180112,2.46,2.46,2.46,2.46,0
ALBKY,D,20180112,0.621,0.647,0.621,0.645,444600
ALBY,D,20180112,2.75,2.75,2.75,2.75,0
ALDVF,D,20180112,0.028,0.028,0.028,0.028,0
ALES,D,20180112,1.95,1.95,1.95,1.95,900
ALFFF,D,20180112,1.24,1.24,1.24,1.24,0
ALFVY,D,20180112,25.27,25.61,25.27,25.6,35400
ALGDF,D,20180112,0.117,0.117,0.117,0.117,0
ALGGY,D,20180112,16.4,16.4,16,16.29,5900
ALGI,D,20180112,0.008,0.008,0.008,0.008,0
ALGWF,D,20180112,0.7844,0.7844,0.78,0.78,400
ALGXY,D,20180112,0.378,0.378,0.37,0.37,1400
ALIAF,D,20180112,1.73,1.76,1.707,1.76,4100
ALIF,D,20180112,0.016,0.017,0.016,0.0169,10200
ALIZF,D,20180112,242.25,242.25,241,241,1000
ALKEF,D,20180112,0.28,0.28,0.28,0.28,0
ALKM,D,20180112,0.0004,0.0004,0.0003,0.0004,11654100
ALKN,D,20180112,0.0007,0.0007,0.0007,0.0007,0
ALLM,D,20180112,0.033,0.0348,0.0279,0.028,688400
ALLVF,D,20180112,11.25,11.25,11.25,11.25,9300
ALLXF,D,20180112,0.032,0.032,0.032,0.032,0
ALMC,D,20180112,12.5,12.5,12.5,12.5,200
ALME,D,20180112,0.0001,0.0001,0.0001,0.0001,0
ALMFF,D,20180112,11.17,11.17,11.17,11.17,400
ALMTF,D,20180112,0.4418,0.4418,0.4418,0.4418,0
ALNPY,D,20180112,8.618,8.6295,8.56,8.56,2100
ALPE,D,20180112,2.3,2.3,2.22,2.22,1100
ALPMF,D,20180112,12.73,12.73,12.73,12.73,1000
ALPMY,D,20180112,12.99,13.02,12.69,12.995,51400
ALPP,D,20180112,0.25,0.25,0.16,0.24,9500
ALRS,D,20180112,23,23,21.5,21.95,1200
ALRT,D,20180112,0.0313,0.0364,0.0313,0.0351,686800
ALSMY,D,20180112,4.3,4.3,4.2931,4.3,18200
ALSSF,D,20180112,3.43,3.43,3.35,3.35,35900
ALST,D,20180112,0.002,0.0025,0.0018,0.0025,4154000
ALSWF,D,20180112,5.5023,5.521,5.5,5.521,20900
ALTAF,D,20180112,0.377,0.38,0.37,0.38,117500
ALTKY,D,20180112,1.85,1.85,1.85,1.85,0
ALTPF,D,20180112,0.4,0.4,0.4,0.4,0
ALVOF,D,20180112,0.1249,0.1363,0.1249,0.1363,30100
ALVRQ,D,20180112,0.0032,0.0032,0.0032,0.0032,30800
ALXDF,D,20180112,0.068,0.07,0.065,0.07,115300
ALXEF,D,20180112,0.0654,0.0654,0.0654,0.0654,0
ALYE,D,20180112,0.33,0.4999,0.33,0.345,7200
ALYI,D,20180112,0.0219,0.0235,0.0201,0.0234,947100
ALZTF,D,20180112,0.037,0.037,0.037,0.037,0
AMADF,D,20180112,75.95,76.22,75.95,76.22,200
AMADY,D,20180112,75.925,76.54,75.82,76.54,15700
AMAR,D,20180112,0.25,0.25,0.2499,0.2499,5100
AMAVF,D,20180112,41.86,42.5,41.86,42.5,4000
AMAZ,D,20180112,0.555,0.6269,0.555,0.6001,29500
AMBK,D,20180112,11.07,11.07,10.67,10.67,1600
AMBS,D,20180112,0.084,0.0939,0.075,0.0875,613300
AMBTQ,D,20180112,0.0029,0.004,0.0029,0.004,1300
AMBZ,D,20180112,39.5,39.5,39.25,39.25,200
AMCF,D,20180112,0.0132,0.0132,0.0132,0.0132,0
AMCO,D,20180112,0.0002,0.0002,0.0002,0.0002,300
AMCRF,D,20180112,11.8,11.8,11.8,11.8,0
AMCRY,D,20180112,46.7,47.3,46.7,47.25,40500
AMEN,D,20180112,490,490,490,490,100
AMFC,D,20180112,18.75,18.75,18.75,18.75,0
AMFE,D,20180112,0.159,0.163,0.139,0.16,1000100
AMFL,D,20180112,0.028,0.028,0.028,0.028,0
AMGGF,D,20180112,0.6736,0.6736,0.6736,0.6736,1200
AMHD,D,20180112,0.0001,0.0001,0.0001,0.0001,1000000
AMHPF,D,20180112,0.56,0.56,0.56,0.56,0
AMIGF,D,20180112,25.6,25.6,25.6,25.6,0
AMIGY,D,20180112,25.6,25.6,25.6,25.6,0
AMKAF,D,20180112,1643.55,1643.55,1643.55,1643.55,0
AMKBF,D,20180112,1846.1,1846.1,1846.1,1846.1,0
AMKBY,D,20180112,9.19,9.21,9.12,9.16,35900
AMLH,D,20180112,0.0004,0.0005,0.0002,0.0004,281125900
AMLM,D,20180112,0.05,0.05,0.0378,0.0489,55400
AMLTF,D,20180112,3.97,3.97,3.97,3.97,0
AMLYY,D,20180112,16.18,16.18,16.18,16.18,0
AMLZF,D,20180112,0.0005,0.0005,0.0005,0.0005,0
AMMJ,D,20180112,1.155,1.18,1.09,1.1425,803900
AMMX,D,20180112,0.0056,0.006,0.0052,0.0058,389800
AMNE,D,20180112,0.0001,0.0001,0.0001,0.0001,0
AMNF,D,20180112,2.68,2.71,2.58,2.63,19300
AMNL,D,20180112,0.051,0.0637,0.051,0.0637,393200
AMNP,D,20180112,0.0103,0.0103,0.0103,0.0103,0
AMPG,D,20180112,0.033,0.0353,0.0306,0.0307,114200
AMPLQ,D,20180112,0.01,0.01,0.01,0.01,0
AMPY,D,20180112,10.9,10.98,10.9,10.98,300
AMRZF,D,20180112,0.054,0.054,0.054,0.054,0
AMSIY,D,20180112,0.345,0.345,0.345,0.345,0
AMSSY,D,20180112,47.95,47.95,47.95,47.95,600
AMSYF,D,20180112,36.48,36.48,36.48,36.48,0
AMTA,D,20180112,0.012,0.012,0.012,0.012,0
AMTY,D,20180112,0.024,0.024,0.024,0.024,0
AMVMF,D,20180112,52.108,52.108,52.108,52.108,0
AMXVF,D,20180112,0.8515,0.8515,0.85,0.85,10000
AMYZF,D,20180112,0.21,0.2278,0.208,0.22,171200
ANAS,D,20180112,0.0078,0.0078,0.0078,0.0078,0
ANAV,D,20180112,0.1,0.1,0.1,0.1,0
ANCE,D,20180112,0.0065,0.01,0.006,0.006,570800
ANCTF,D,20180112,52.979,52.979,52.979,52.979,0
ANCUF,D,20180112,52.2877,52.2877,51.53,52.09,900
ANDD,D,20180112,0.0125,0.013,0.0125,0.013,403500
ANDI,D,20180112,0.008,0.012,0.007,0.0095,140647000
ANDR,D,20180112,0.0444,0.0497,0.0437,0.0497,45000
ANEWF,D,20180112,22.31,22.31,22.31,22.31,0
ANFC,D,20180112,0.028,0.028,0.0274,0.0275,28100
ANFGF,D,20180112,14,14.25,14,14.18,900
ANGCF,D,20180112,0.0679,0.0679,0.0599,0.06,46700
ANGPY,D,20180112,4.98,5.06,4.98,5.06,1800
ANGUF,D,20180112,0.166,0.166,0.166,0.166,800
ANIOY,D,20180112,7.48,7.48,7.37,7.41,16600
ANKOF,D,20180112,0.1711,0.1711,0.1711,0.1711,0
ANLBF,D,20180112,0.0267,0.0267,0.0267,0.0267,20000
ANLKY,D,20180112,2.58,2.58,2.58,2.58,700
ANNSF,D,20180112,210.1161,210.1161,210.1161,210.1161,0
ANPDF,D,20180112,4.11,4.11,4.11,4.11,0
ANPDY,D,20180112,123,123,123,123,1300
ANSLY,D,20180112,75.93,76.35,75.93,76.35,2000
ANSU,D,20180112,0.0104,0.0104,0.0104,0.0104,0
ANTGF,D,20180112,0.0999,0.0999,0.0868,0.088,103000
ANXGF,D,20180112,0.1009,0.1009,0.082,0.0962,410400
ANZBY,D,20180112,22.475,22.62,22.42,22.61,22600
ANZFF,D,20180112,2.25,2.25,2.25,2.25,0
ANZLY,D,20180112,11.25,11.25,11.25,11.25,0
AOGC,D,20180112,0.003,0.003,0.003,0.003,0
AOIFF,D,20180112,1.359,1.365,1.3524,1.36,14100
AOILQ,D,20180112,0.0006,0.0006,0.0006,0.0006,100
AOLS,D,20180112,0.065,0.065,0.0625,0.065,48700
AONNY,D,20180112,17.48,17.48,17.48,17.48,0
AOREF,D,20180112,350,350,350,350,0
AOXG,D,20180112,0.0775,0.08,0.075,0.079,110300
AOXY,D,20180112,0.1,0.1,0.1,0.1,0
AOZOY,D,20180112,10.33,10.33,10.33,10.33,200
APAAF,D,20180112,0.1296,0.1296,0.1296,0.1296,0
APAFF,D,20180112,0.0945,0.1,0.0851,0.0985,464500
APAJF,D,20180112,6.31,6.3995,6.31,6.34,17200
APCOF,D,20180112,0.109,0.109,0.0918,0.0945,44900
APCX,D,20180112,2.14,2.14,1.6,1.7793,3800
APELY,D,20180112,58.992,59,58.72,58.72,1100
APEMY,D,20180112,55.45,55.45,55.39,55.39,1500
APEOF,D,20180112,0.0981,0.132,0.095,0.132,713500
APEUF,D,20180112,0.5918,0.5958,0.5475,0.5492,2200
APGI,D,20180112,0.0035,0.0036,0.0035,0.0036,118000
APGMF,D,20180112,0.79,0.79,0.79,0.79,6500
APHD,D,20180112,0.0002,0.0002,0.0001,0.0001,1200000
APHQF,D,20180112,15.495,15.58,13.3021,14.4599,3277600
APLD,D,20180112,0.0082,0.0082,0.0082,0.0082,0
APLL,D,20180112,0.051,0.051,0.051,0.051,0
APLVF,D,20180112,14.92,14.92,14.92,14.92,0
APMCF,D,20180112,0.5156,0.5167,0.4918,0.493,11500
APMFF,D,20180112,0.024,0.024,0.024,0.024,0
APNHY,D,20180112,20.67,21.57,20.58,21.095,35300
APPG,D,20180112,0.0001,0.0001,0.0001,0.0001,0
APPO,D,20180112,0.0702,0.0702,0.0702,0.0702,0
APPZ,D,20180112,0.0001,0.0001,0.0001,0.0001,0
APRAF,D,20180112,0.187,0.187,0.1863,0.1863,29000
APRDM,D,20180112,99.06,99.06,99.06,99.06,0
APRDN,D,20180112,98,98,98,98,200
APRDP,D,20180112,100.002,100.002,100.002,100.002,0
APRO,D,20180112,0.001,0.001,0.001,0.001,0
APRRF,D,20180112,15.1957,15.2037,15.1957,15.2037,1000
APRU,D,20180112,0.0029,0.0029,0.0024,0.0027,16199000
APRWF,D,20180112,12.6292,12.6292,12.6292,12.6292,300
APSI,D,20180112,0.007,0.007,0.007,0.007,0
APTPF,D,20180112,2.25,2.25,2.25,2.25,0
APTTF,D,20180112,0.4349,0.4349,0.4346,0.4346,100700
APTY,D,20180112,0.0165,0.0165,0.0141,0.0142,940600
APVS,D,20180112,0.003,0.003,0.003,0.003,0
APYP,D,20180112,0.0005,0.0006,0.0005,0.0005,10272200
APYRF,D,20180112,33.37,33.37,33.37,33.37,0
AQARF,D,20180112,0.2097,0.21,0.203,0.203,57000
AQFH,D,20180112,12.5,12.5,12.4,12.4,400
AQSZF,D,20180112,0.354,0.356,0.284,0.3066,153000
AQUI,D,20180112,0.012,0.012,0.012,0.012,0
ARAFF,D,20180112,0.1,0.1,0.0931,0.0933,44000
ARAO,D,20180112,0.083,0.083,0.083,0.083,0
ARBV,D,20180112,19.45,19.45,19.45,19.45,0
ARCAY,D,20180112,23.14,23.14,23.14,23.14,0
ARCK,D,20180112,1.25,1.25,1.1,1.1345,4600
ARCS,D,20180112,0.0002,0.0002,0.0002,0.0002,0
ARCVF,D,20180112,23,23,23,23,0
AREM,D,20180112,0.0041,0.0041,0.0032,0.0032,11700
ARESF,D,20180112,11.2287,11.2287,11.2287,11.2287,5000
ARET,D,20180112,0.041,0.041,0.041,0.041,10900
ARFXF,D,20180112,0.1777,0.19,0.1777,0.1864,52900
ARGEF,D,20180112,0.05,0.05,0.05,0.05,25000
ARGKF,D,20180112,11.48,11.48,11.48,11.48,600
ARGW,D,20180112,1,1,1,1,0
ARHH,D,20180112,2.497,2.64,2.4916,2.4942,13400
ARHVF,D,20180112,1.27,1.27,1.27,1.27,0
ARKAF,D,20180112,124.03,124.03,124.03,124.03,0
ARKAY,D,20180112,124.73,124.73,124.15,124.5,3000
ARLUF,D,20180112,17.77,17.85,17.77,17.85,800
ARMZF,D,20180112,2.2271,2.2271,2.2271,2.2271,100
ARNGF,D,20180112,2.0489,2.1391,2.0489,2.12,48700
ARNH,D,20180112,0.0001,0.0002,0.0001,0.0002,171255000
ARNI,D,20180112,0.0013,0.0013,0.0013,0.0013,0
AROSF,D,20180112,0.093,0.093,0.093,0.093,40400
ARPC,D,20180112,0.1,0.1,0.1,0.1,0
ARPO,D,20180112,4.95,5,4.51,4.51,5500
ARREF,D,20180112,1.0209,1.0284,0.9245,0.9528,472100
ARRHW,D,20180112,47.71,47.71,47.71,47.71,0
ARRRF,D,20180112,1.33,1.4331,1.33,1.35,234700
ARSC,D,20180112,0.52,0.52,0.42,0.45,30100
ARSEF,D,20180112,0.2045,0.2045,0.2045,0.2045,0
ARSLF,D,20180112,0.0587,0.0587,0.0587,0.0587,0
ARSMF,D,20180112,0.0299,0.0299,0.0299,0.0299,0
ARSN,D,20180112,0.01,0.01,0.01,0.01,0
