<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
AHGIF,D,20180522,0.7473,0.7855,0.7473,0.78,19300
AHIX,D,20180522,0.0004,0.0005,0.0003,0.0005,31113800
AHKSY,D,20180522,27.37,27.37,27.255,27.28,13600
AHOTF,D,20180522,6.2761,6.47,6.2761,6.3355,14600
AIFS,D,20180522,0.8,0.8,0.8,0.8,500
AIGI,D,20180522,0.99,1,0.99,0.995,2200
AILLL,D,20180522,26.96,26.96,26.9,26.9,400
AILLP,D,20180522,92.95,93,91.7,91.7,700
AIOSF,D,20180522,9.7,9.7,9.7,9.7,1500
AIPUY,D,20180522,22.08,22.08,22.08,22.08,900
AIQUY,D,20180522,26.61,26.67,26.46,26.61,61000
AIRO,D,20180522,5.54,6,5.5,6,900
AIRRF,D,20180522,0.5766,0.5766,0.5766,0.5766,1800
AISSF,D,20180522,0.3116,0.3279,0.2965,0.3253,41900
AITB,D,20180522,2.65,2.98,2.23,2.98,47800
AITG,D,20180522,0.0274,0.0274,0.0274,0.0274,73000
AIXXF,D,20180522,15.45,15.45,15.45,15.45,200
AJMPF,D,20180522,5.47,5.53,5.47,5.53,9600
AJSB,D,20180522,14,14,14,14,100
AKBTY,D,20180522,3.7499,3.7499,3.64,3.69,71200
AKOM,D,20180522,6.51,6.51,6,6,700
AKZOF,D,20180522,90.49,90.49,90.49,90.49,100
AKZOY,D,20180522,30.29,30.43,30.24,30.295,29400
ALAD,D,20180522,13,13,13,13,100
ALAN,D,20180522,0.02,0.02,0.02,0.02,8100
ALARF,D,20180522,12.6556,12.6556,12.6556,12.6556,100
ALBKY,D,20180522,0.6377,0.6377,0.6108,0.63,7800
ALFFF,D,20180522,1.05,1.05,1.05,1.05,83000
ALFVY,D,20180522,26.695,26.695,26.46,26.51,24900
ALGGY,D,20180522,12.7,12.7,12.56,12.56,4900
ALGWF,D,20180522,0.2026,0.2169,0.195,0.195,82000
ALIAF,D,20180522,1.95,1.974,1.91,1.91,14400
ALIZF,D,20180522,226.4925,226.4925,225.49,225.54,400
ALKM,D,20180522,0.0015,0.0015,0.0013,0.0013,83334700
ALLM,D,20180522,0.0363,0.0367,0.035,0.0367,40500
ALLVF,D,20180522,2.9,2.9,2.87,2.9,900
ALME,D,20180522,0.0001,0.0002,0.0001,0.0002,2800
ALMTF,D,20180522,0.411,0.427,0.411,0.4253,9000
ALNPY,D,20180522,7.47,7.62,7.47,7.62,1600
ALPE,D,20180522,1.49,1.55,1.49,1.55,4000
ALPMY,D,20180522,15.05,15.06,15.016,15.03,66300
ALPP,D,20180522,0.1,0.1,0.088,0.088,59400
ALRT,D,20180522,0.04,0.046,0.0376,0.0445,92400
ALSMY,D,20180522,4.77,4.77,4.75,4.75,22800
ALSSF,D,20180522,3.5625,3.675,3.5625,3.64,3000
ALST,D,20180522,0.0019,0.0019,0.0016,0.0016,2739000
ALSWF,D,20180522,5.46,5.46,5.44,5.44,200
ALTAF,D,20180522,0.2752,0.29,0.2752,0.284,107300
ALVOF,D,20180522,0.2713,0.2713,0.2665,0.2665,10800
ALVRQ,D,20180522,0.0012,0.0012,0.0012,0.0012,2800
ALXDF,D,20180522,0.0562,0.0606,0.0562,0.06,100900
ALXEF,D,20180522,0.06,0.06,0.053,0.053,66100
ALYI,D,20180522,0.0255,0.026,0.0255,0.0256,647700
AMADY,D,20180522,78.38,78.7136,78.02,78.33,11800
AMAR,D,20180522,0.2472,0.275,0.2472,0.275,3900
AMAZ,D,20180522,0.5,0.5,0.4621,0.499,56800
AMBOY,D,20180522,3.85,3.88,3.85,3.88,3300
AMBS,D,20180522,0.048,0.0518,0.0452,0.046,910700
AMCF,D,20180522,0.025,0.025,0.02,0.02,14000
AMCRY,D,20180522,42,42,41.47,41.56,36000
AMCT,D,20180522,0.48,0.48,0.48,0.48,46500
AMEN,D,20180522,725,725,725,725,100
AMEUF,D,20180522,0.22,0.227,0.22,0.227,1600
AMFC,D,20180522,18.5,18.5,18.5,18.5,500
AMFE,D,20180522,0.11,0.11,0.1002,0.1018,650800
AMFL,D,20180522,0.0222,0.0222,0.022,0.022,22000
AMHD,D,20180522,0.205,0.35,0.202,0.202,68400
AMHPF,D,20180522,0.6328,0.644,0.6085,0.644,89700
AMIGY,D,20180522,26.1275,26.87,25.88,25.88,400
AMKBY,D,20180522,7.456,7.56,7.39,7.46,103700
AMLH,D,20180522,0.0004,0.0004,0.0003,0.0004,18795600
AMLM,D,20180522,0.0332,0.0365,0.0331,0.0365,28000
AMLYY,D,20180522,12.09,12.09,12.05,12.05,4200
AMMJ,D,20180522,1.02,1.04,0.98,0.9993,165400
AMMX,D,20180522,0.0134,0.0147,0.012,0.0143,1463900
AMNF,D,20180522,2.6,2.63,2.58,2.63,13100
AMNL,D,20180522,0.1011,0.11,0.101,0.1095,70600
AMPG,D,20180522,0.036,0.036,0.0332,0.0332,48000
AMPLQ,D,20180522,0.0036,0.0036,0.0036,0.0036,500
AMPY,D,20180522,11.1,11.15,11.05,11.15,23200
AMPYW,D,20180522,0.16,0.16,0.16,0.16,700
AMRZF,D,20180522,0.037,0.037,0.037,0.037,10000
AMSLF,D,20180522,0.071,0.071,0.071,0.071,10000
AMSSY,D,20180522,46.2,46.55,45.8875,45.8875,1200
AMSYF,D,20180522,35,35,35,35,64800
AMTY,D,20180522,0.0158,0.0158,0.0158,0.0158,500
AMVMF,D,20180522,59.9,59.9,59.9,59.9,1000
AMXVF,D,20180522,0.8,0.8,0.8,0.8,300
AMYZF,D,20180522,0.1234,0.125,0.1168,0.12,104600
ANCE,D,20180522,0.0036,0.0036,0.0036,0.0036,150000
ANCUF,D,20180522,41.4,41.4,40.71,40.78,36600
ANDC,D,20180522,23.8,23.8,23.8,23.8,100
ANDD,D,20180522,0.0132,0.0132,0.0132,0.0132,12000
ANDI,D,20180522,0.0038,0.0039,0.0031,0.0033,57265400
ANDR,D,20180522,0.0879,0.0879,0.072,0.0799,85900
ANFC,D,20180522,0.0216,0.026,0.0216,0.0258,735500
ANFGF,D,20180522,14.95,14.95,14.67,14.67,2400
ANGPY,D,20180522,4.65,4.73,4.65,4.73,300
ANLDF,D,20180522,0.1939,0.1939,0.175,0.175,10800
ANLKY,D,20180522,2.125,2.172,2.125,2.172,400
ANSLY,D,20180522,79.98,80.11,79.96,79.96,2800
ANVH,D,20180522,0.0001,0.0001,0.0001,0.0001,2000
ANXGF,D,20180522,0.308,0.3105,0.29,0.3083,115300
ANZBY,D,20180522,21.32,21.325,21.15,21.19,135300
AOIFF,D,20180522,1.12,1.15,1.11,1.12,50200
AOLS,D,20180522,0.007,0.007,0.005,0.005,125000
AOTVF,D,20180522,1.0729,1.0964,1.0729,1.0958,2100
AOXG,D,20180522,0.0439,0.044,0.0439,0.0439,1600
AOZOY,D,20180522,10.12,10.12,10.12,10.12,400
APAAF,D,20180522,0.102,0.102,0.102,0.102,62500
APAFF,D,20180522,0.08,0.08,0.0798,0.0798,30400
APAJF,D,20180522,6.056,6.056,6.04,6.04,2000
APCX,D,20180522,0.85,0.85,0.85,0.85,1000
APELY,D,20180522,49.31,49.31,48.25,48.25,13200
APGI,D,20180522,0.05,0.05,0.043,0.049,43800
APHD,D,20180522,0.0017,0.0017,0.0013,0.0015,1944500
APHQF,D,20180522,9.9,10.32,9.8256,10.04,799300
APLD,D,20180522,0.016,0.016,0.015,0.015,196500
APLVF,D,20180522,0.1001,0.101,0.1,0.101,20300
APMFD,D,20180522,0.16,0.16,0.16,0.16,700
APNHY,D,20180522,20.91,21.06,20.72,20.77,21200
APNI,D,20180522,0.033,0.033,0.033,0.033,400
APPB,D,20180522,1.69,2.03,1.69,2.03,400
APPO,D,20180522,0.0849,0.085,0.0849,0.085,5000
APRU,D,20180522,0.0234,0.0243,0.0215,0.0243,4736300
APRWF,D,20180522,11.8318,11.8318,11.8318,11.8318,200
APTCF,D,20180522,0.0402,0.0402,0.0402,0.0402,5000
APTOF,D,20180522,0.1124,0.1124,0.1124,0.1124,1000
APTY,D,20180522,0.0053,0.0057,0.0053,0.0056,323100
APYP,D,20180522,0.0004,0.0004,0.0004,0.0004,100000
AQARF,D,20180522,0.205,0.2082,0.1923,0.2058,26500
AQFH,D,20180522,11.99,11.99,11.99,11.99,1000
AQSZF,D,20180522,0.198,0.2036,0.1897,0.2036,26600
ARAFF,D,20180522,0.0811,0.0811,0.08,0.08,65000
ARBV,D,20180522,18.9,18.9,18.9,18.9,100
ARCK,D,20180522,1.75,1.9,1.75,1.85,3000
ARESF,D,20180522,10.5854,10.6051,10.5651,10.5806,4200
ARFXF,D,20180522,0.292,0.315,0.292,0.3031,143200
ARGB,D,20180522,2.76,2.8,2.76,2.8,700
ARGKF,D,20180522,10.2,10.2,9.83,9.83,300
ARGL,D,20180522,0.02,0.02,0.02,0.02,5000
ARGQ,D,20180522,0.0049,0.0049,0.004,0.0044,1985900
ARGS,D,20180522,0.165,0.1891,0.162,0.1656,42900
ARGW,D,20180522,1.5,1.72,1.5,1.72,3300
ARHTF,D,20180522,0.6696,0.67,0.6696,0.67,1400
ARHVF,D,20180522,1.468,1.4698,1.468,1.4694,1200
ARKAY,D,20180522,130.57,130.806,129.352,130.48,2000
ARMZF,D,20180522,1.7172,1.7172,1.7148,1.7148,3200
ARNGF,D,20180522,1.8824,1.91,1.84,1.8434,16200
ARNH,D,20180522,0.0002,0.0002,0.0001,0.0002,8830100
ARPO,D,20180522,4.07,4.14,4,4.1,3300
ARREF,D,20180522,0.789,0.789,0.76,0.7807,4900
ARRRF,D,20180522,0.815,0.8469,0.815,0.8469,20000
ARRXF,D,20180522,0.835,0.85,0.8207,0.835,105900
ARTH,D,20180522,0.45,0.519,0.44,0.4599,1107000
ARTTF,D,20180522,0.1415,0.149,0.14,0.146,272400
ARYC,D,20180522,0.017,0.0175,0.0136,0.0175,2455500
ARYX,D,20180522,0.0025,0.0025,0.0025,0.0025,3600
ARZGF,D,20180522,17.95,17.95,17.95,17.95,1000
ARZGY,D,20180522,8.95,8.95,8.95,8.95,1000
ARZTF,D,20180522,21.4,21.4,21.4,21.4,200
ARZTY,D,20180522,10.492,10.65,10.43,10.43,7400
ASAE,D,20180522,0.3625,0.4,0.185,0.395,120300
ASAZF,D,20180522,22.4,22.4,22.4,22.4,1800
ASAZY,D,20180522,11.09,11.13,11.05,11.06,58400
ASBFY,D,20180522,37.54,37.76,37.395,37.49,9700
ASCK,D,20180522,0.0002,0.0002,0.0001,0.0002,7330000
ASCN,D,20180522,89.25,89.25,89.25,89.25,100
ASDN,D,20180522,2.04,2.04,1.85,1.86,25000
ASDRF,D,20180522,0.88,0.88,0.879,0.879,3500
ASDZF,D,20180522,0.112,0.1196,0.112,0.1196,19000
ASFZ,D,20180522,0.0007,0.0009,0.0007,0.0009,600
ASGLY,D,20180522,8.46,8.62,8.46,8.6,2900
ASHG,D,20180522,534,534,533.4,534,1400
ASHTY,D,20180522,129.39,129.49,128.2,129.49,2900
ASIUQ,D,20180522,0.0007,0.0007,0.0007,0.0007,4000
ASKE,D,20180522,0.0001,0.0001,0.0001,0.0001,12074900
ASKH,D,20180522,0.064,0.064,0.064,0.064,10000
ASLEF,D,20180522,1.05,1.05,1.05,1.05,35600
ASMIY,D,20180522,62.09,62.09,62.09,62.09,200
ASNT,D,20180522,0.035,0.0375,0.032,0.035,72300
ASOMY,D,20180522,89.28,89.2875,88.98,89.2875,1200
ASPT,D,20180522,0.0013,0.0013,0.0013,0.0013,100
ASPW,D,20180522,0.0075,0.0075,0.0075,0.0075,10000
ASPZ,D,20180522,0.1,0.1,0.1,0.1,18000
ASTI,D,20180522,0.0004,0.0004,0.0003,0.0004,38151100
ASXSF,D,20180522,0.3056,0.306,0.3025,0.3025,16500
ATADF,D,20180522,0.435,0.4389,0.434,0.4388,11100
ATASY,D,20180522,15.47,15.63,15.47,15.6,10400
ATBEF,D,20180522,0.3781,0.3781,0.365,0.37,422900
ATBHF,D,20180522,0.193,0.1938,0.1806,0.1806,19000
ATBPF,D,20180522,0.31,0.31,0.295,0.295,24100
ATCMF,D,20180522,0.4544,0.4741,0.4536,0.4741,3300
ATDRY,D,20180522,1.3,1.32,1.2892,1.29,163200
ATEA,D,20180522,3.8,3.8001,3.8,3.8,6300
ATGFF,D,20180522,20.36,20.4378,20.15,20.15,17000
ATGN,D,20180522,0.59,0.6003,0.56,0.6003,7200
ATHOF,D,20180522,1.54,1.5555,1.53,1.53,40100
ATIXF,D,20180522,0.3959,0.405,0.3688,0.3727,10700
ATLCY,D,20180522,37.66,38.05,37.66,38.05,10100
ATLEF,D,20180522,0.2895,0.3,0.26,0.26,1260900
ATLKF,D,20180522,42.33,42.33,42.33,42.33,500
ATLKY,D,20180522,42.21,42.38,41.98,42.08,30100
ATLS,D,20180522,0.05,0.053,0.049,0.051,10800
ATPT,D,20180522,0.0002,0.0003,0.0002,0.0003,1697300
ATTBF,D,20180522,0.1676,0.17,0.158,0.1637,716700
ATTLF,D,20180522,37.95,37.95,37.95,37.95,900
ATUSF,D,20180522,10.23,10.62,10.15,10.5,34800
ATUUF,D,20180522,0.4551,0.4551,0.4551,0.4551,10000
ATVK,D,20180522,0.449,0.449,0.273,0.447,8300
ATVVF,D,20180522,0.035,0.038,0.035,0.038,154900
ATXG,D,20180522,3.49,3.9,3.49,3.9,800
ATYG,D,20180522,0.0001,0.0001,0.0001,0.0001,10900
AUCOY,D,20180522,9.4,9.4,9.4,9.4,100
AUIAF,D,20180522,1.5,1.7687,1.5,1.5723,23100
AUKNY,D,20180522,23.74,23.74,23.74,23.74,100
AUNB,D,20180522,13.1,13.1,13.1,13.1,1000
AUNFF,D,20180522,0.172,0.174,0.1673,0.1678,68800
AUSI,D,20180522,0.21,0.26,0.21,0.25,5700
AUXXF,D,20180522,0.305,0.3092,0.29,0.29,24500
AVBH,D,20180522,24.5,24.8,24.5,24.55,38100
AVEW,D,20180522,0.0015,0.0015,0.0012,0.0015,844100
AVLIF,D,20180522,0.9,0.917,0.8402,0.85,26400
AVLNF,D,20180522,0.089,0.089,0.086,0.089,20300
AVLP,D,20180522,0.968,0.968,0.968,0.968,100
AVMXY,D,20180522,0.8,0.8347,0.8,0.8347,13900
AVNBF,D,20180522,19.3182,19.3182,19.3182,19.3182,3100
AVOI,D,20180522,0.0065,0.0065,0.0065,0.0065,2100
AVOP,D,20180522,0.0121,0.0149,0.0121,0.0149,12200
AVPMF,D,20180522,0.086,0.086,0.086,0.086,26000
AVRI,D,20180522,0.0232,0.0232,0.0232,0.0232,1000
AVRN,D,20180522,0.0141,0.0141,0.014,0.014,2000
AVTI,D,20180522,0.0002,0.0002,0.0002,0.0002,100
AVVIY,D,20180522,14.91,14.9597,14.77,14.805,185800
AVXT,D,20180522,0.0015,0.0015,0.0015,0.0015,100100
AWCMY,D,20180522,8.08,8.09,8.015,8.015,8400
AWGI,D,20180522,0.0002,0.0002,0.0001,0.0002,155700
AWLCF,D,20180522,5.96,6.05,5.87,5.98,13900
AWNE,D,20180522,0.0179,0.018,0.0164,0.0164,7500
AXAHY,D,20180522,27.11,27.13,26.98,26.98,161400
AXDDF,D,20180522,1.1004,1.18,1.09,1.11,59900
AXIM,D,20180522,3.59,3.59,3.28,3.454,81700
AXMIF,D,20180522,0.08,0.084,0.08,0.084,8000
AXMM,D,20180522,0.0015,0.002,0.0015,0.0015,42500
AXMP,D,20180522,0.0581,0.0581,0.0581,0.0581,2500
AXREF,D,20180522,0.0834,0.0834,0.0822,0.0822,17500
AXXA,D,20180522,0.024,0.025,0.0188,0.0226,10584100
AYSI,D,20180522,1.18,1.18,1.18,1.18,3800
AYYBF,D,20180522,0.318,0.32,0.318,0.32,10000
AZFL,D,20180522,0.0002,0.0002,0.0001,0.0001,15605200
AZIHF,D,20180522,17.6,17.6,17.54,17.54,2900
AZNCF,D,20180522,72.7,72.7,72.7,72.7,100
AZSEY,D,20180522,22.7485,22.81,22.7,22.715,248800
AZUMF,D,20180522,0.015,0.015,0.01,0.01,64000
AZURF,D,20180522,0.0692,0.073,0.0667,0.073,21600
BABB,D,20180522,0.6951,0.6951,0.6951,0.6951,100
BACHF,D,20180522,0.55,0.555,0.5406,0.5406,55500
BACHY,D,20180522,13.5,13.55,13.41,13.49,39700
BAESF,D,20180522,8.68,8.8,8.68,8.78,1900
BAESY,D,20180522,35.64,35.64,34.78,35.11,59100
BAFYY,D,20180522,8.15,8.52,8.15,8.52,5500
BALMF,D,20180522,0.17,0.17,0.1552,0.164,112000
BALTF,D,20180522,58.91,58.91,57.7,57.7,2400
BAMXF,D,20180522,106.16,106.16,106.16,106.16,200
BANGN,D,20180522,129.25,129.25,129.25,129.25,100
BANJ,D,20180522,0.0135,0.019,0.009,0.0164,531300
BARZ,D,20180522,0.0325,0.0325,0.0325,0.0325,1500
BASFY,D,20180522,26.455,26.55,26.43,26.43,237000
BASWW,D,20180522,0.6,0.7,0.6,0.7,11200
BAYK,D,20180522,9.98,9.98,9.85,9.85,8500
BAYP,D,20180522,0.0001,0.0001,0.0001,0.0001,1930000
BAYRY,D,20180522,30.88,31.09,30.84,30.97,262500
BAYZF,D,20180522,122.05,123.45,122.05,123.45,400
BBAL,D,20180522,0.002,0.002,0.002,0.002,10000
BBAVY,D,20180522,22.63,23.25,22.44,23.25,4700
BBBK,D,20180522,65.75,66,65.75,66,1700
BBKCF,D,20180522,0.325,0.325,0.29,0.3044,132800
BBLC,D,20180522,0.4,0.4,0.4,0.4,500
BBLS,D,20180522,0.09,0.09,0.075,0.075,55000
BBSEY,D,20180522,7.14,7.68,7.14,7.57,73700
BBSRF,D,20180522,0.9701,1.02,0.9701,1,9800
BBVXF,D,20180522,7.75,7.75,7.65,7.65,1900
BBXTB,D,20180522,9,9,9,9,100
BCAUY,D,20180522,18.31,18.31,18.01,18.01,12900
BCBF,D,20180522,0.5,0.5,0.5,0.5,200
BCCI,D,20180522,0.008,0.0088,0.0065,0.0086,105800
BCCLF,D,20180522,1.6275,1.6275,1.6275,1.6275,100
BCDA,D,20180522,1.61,1.61,1.6,1.6,6300
BCDRF,D,20180522,6.13,6.13,6.13,6.13,400
BCEKF,D,20180522,1.5738,1.5738,1.56,1.56,1000
BCII,D,20180522,7.89,7.95,7.89,7.95,500
BCLYF,D,20180522,2.84,2.86,2.785,2.809,7300
BCND,D,20180522,0.0012,0.0012,0.0012,0.0012,466600
BCTXF,D,20180522,0.0697,0.0815,0.0697,0.0815,1300
BCUFF,D,20180522,0.054,0.054,0.054,0.054,8000
BDCI,D,20180522,0.069,0.073,0.065,0.069,1330100
BDGR,D,20180522,0.0001,0.0001,0.0001,0.0001,15039200
BDIC,D,20180522,0.2012,0.2357,0.2011,0.2357,3100
BDMS,D,20180522,7,7,6.99,7,1200
BDORY,D,20180522,8.85,8.98,8.7,8.915,413900
BDOUY,D,20180522,24.97,24.97,24.45,24.45,1100
BDPT,D,20180522,0.2045,0.2045,0.2045,0.2045,500
BDRAF,D,20180522,3.3693,3.3693,3.33,3.3361,8500
BDRBF,D,20180522,3.349,3.36,3.31,3.317,94600
BDRPF,D,20180522,10.116,10.116,10.116,10.116,100
BDRXF,D,20180522,15.27,15.27,15.27,15.27,200
BDVB,D,20180522,0.04,0.0401,0.04,0.0401,1400
BDVSY,D,20180522,35.3325,35.98,35.11,35.77,4600
BDWYF,D,20180522,0.1434,0.1548,0.1434,0.1548,8400
BEES,D,20180522,0.06,0.06,0.06,0.06,1000
BEGI,D,20180522,1.22,1.22,1.22,1.22,500
BEMG,D,20180522,0.0262,0.0262,0.0262,0.0262,500
BEOB,D,20180522,30.5,30.5,30.01,30.01,700
BEPTF,D,20180522,1.37,1.37,1.35,1.355,50800
BERK,D,20180522,12.05,12.05,12.05,12.05,3000
BESIY,D,20180522,36.87,36.87,36.87,36.87,100
BESVF,D,20180522,36.3901,36.3901,36.3901,36.3901,1000
BETS,D,20180522,0.0036,0.0051,0.0036,0.0047,1519500
BETW,D,20180522,0.4949,1.75,0.4949,1.18,16200
BEVFF,D,20180522,2.598,2.598,2.5201,2.5323,11000
BEVVF,D,20180522,0.2086,0.2086,0.2086,0.2086,6000
BEWFF,D,20180522,0.2598,0.2752,0.2598,0.2752,23300
