<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
ALLWF,D,20180604,1.5295,1.5295,1.5295,1.5295,3700
ALMTF,D,20180604,0.5183,0.5183,0.5183,0.5183,2500
ALPE,D,20180604,1.9,1.9,1.9,1.9,200
ALPMF,D,20180604,15.366,15.366,15.366,15.366,200
ALPMY,D,20180604,15.45,15.52,15.45,15.5,31000
ALPP,D,20180604,0.095,0.1101,0.095,0.11,11600
ALRS,D,20180604,26.1,26.1,26.1,26.1,100
ALRT,D,20180604,0.0421,0.0421,0.0421,0.0421,10000
ALSMY,D,20180604,4.79,4.79,4.78,4.79,1200
ALSSF,D,20180604,3.2775,3.3,3.2775,3.3,6700
ALST,D,20180604,0.0017,0.0017,0.0014,0.0015,6541900
ALSWF,D,20180604,5.36,5.36,5.36,5.36,100
ALTAF,D,20180604,0.289,0.289,0.28,0.28,23100
ALTCY,D,20180604,10,10,10,10,700
ALVOF,D,20180604,0.235,0.235,0.235,0.235,15200
ALXDF,D,20180604,0.05,0.05,0.05,0.05,31900
ALXEF,D,20180604,0.06,0.06,0.06,0.06,12000
ALYE,D,20180604,0.28,0.31,0.28,0.31,4000
ALYI,D,20180604,0.026,0.0264,0.02,0.0222,521900
AMADY,D,20180604,80.97,81.1,80.46,80.66,40900
AMAR,D,20180604,0.28,0.28,0.275,0.275,2000
AMAVF,D,20180604,30.05,30.05,30.05,30.05,100
AMAZ,D,20180604,0.45,0.45,0.254,0.388,240500
AMBS,D,20180604,0.0515,0.0578,0.0452,0.0499,2433700
AMBZ,D,20180604,39.95,40.1,39.901,39.95,7800
AMCRY,D,20180604,42.08,42.2,42.07,42.09,15500
AMDDW,D,20180604,0.26,0.26,0.25,0.25,5800
AMEUF,D,20180604,0.21,0.21,0.21,0.21,25000
AMFE,D,20180604,0.0951,0.099,0.07,0.085,3622000
AMGGF,D,20180604,0.2296,0.2296,0.2296,0.2296,100
AMGY,D,20180604,0.0041,0.0041,0.0041,0.0041,100
AMHPF,D,20180604,0.721,0.721,0.7,0.7,28500
AMIGY,D,20180604,25.47,25.47,25.47,25.47,200
AMKBY,D,20180604,7.84,7.84,7.79,7.81,166800
AMLH,D,20180604,0.0005,0.0005,0.0004,0.0005,11380200
AMLM,D,20180604,0.0316,0.0399,0.0315,0.0315,13400
AMLZF,D,20180604,0.0006,0.0006,0.0006,0.0006,500
AMMJ,D,20180604,0.9822,1,0.95,0.955,126800
AMMX,D,20180604,0.0199,0.0213,0.0192,0.0213,4223300
AMNF,D,20180604,2.6,2.61,2.586,2.61,3700
AMNL,D,20180604,0.1199,0.1199,0.1072,0.1072,16600
AMNP,D,20180604,0.0205,0.021,0.0205,0.021,4600
AMPG,D,20180604,0.0399,0.04,0.0399,0.04,86000
AMPY,D,20180604,10.65,10.9,10.65,10.9,3700
AMPYW,D,20180604,0.3,0.3,0.2,0.2,2000
AMSSY,D,20180604,43.465,43.59,42.91,42.91,2800
AMVGF,D,20180604,0.26,0.26,0.26,0.26,100
AMXVF,D,20180604,0.76,0.76,0.76,0.76,15000
AMYZF,D,20180604,0.175,0.1804,0.1682,0.1706,180300
ANCE,D,20180604,0.0037,0.0037,0.0037,0.0037,35000
ANCUF,D,20180604,42.44,43.11,42.44,43.06,3700
ANDD,D,20180604,0.0134,0.0134,0.0134,0.0134,115800
ANDI,D,20180604,0.0052,0.0052,0.0039,0.0043,25859000
ANDR,D,20180604,0.08,0.08,0.0725,0.08,22900
ANEWF,D,20180604,20.46,20.46,20.46,20.46,12800
ANGCF,D,20180604,0.032,0.032,0.032,0.032,3500
ANGPY,D,20180604,4.6,4.63,4.6,4.63,1900
ANLDF,D,20180604,0.16,0.168,0.149,0.1546,35500
ANLKY,D,20180604,1.95,1.95,1.95,1.95,500
ANXGF,D,20180604,0.2996,0.3,0.2873,0.2873,38700
ANZBY,D,20180604,20.25,20.55,20.25,20.405,46800
ANZFF,D,20180604,2.34,2.34,2.34,2.34,23000
ANZLY,D,20180604,11.79,11.79,11.79,11.79,300
AOIFF,D,20180604,1,1,0.9618,0.9833,12700
AOLS,D,20180604,0.0048,0.0049,0.0047,0.0049,17100
AONNY,D,20180604,19.85,19.85,19.85,19.85,100
AOTVF,D,20180604,0.946,0.9762,0.946,0.9762,2400
AOXG,D,20180604,0.047,0.047,0.045,0.047,12200
AOZOY,D,20180604,9.95,10.18,9.95,10.18,1300
APAFF,D,20180604,0.0754,0.0761,0.0708,0.0747,32400
APAJF,D,20180604,6.62,6.72,6.62,6.6641,1700
APELY,D,20180604,49.12,49.12,48.54,48.785,26900
APEMY,D,20180604,47.165,47.165,47.165,47.165,100
APEOF,D,20180604,0.0645,0.0645,0.0645,0.0645,1000
APGI,D,20180604,0.066,0.0725,0.062,0.0725,203000
APGMF,D,20180604,0.6645,0.6645,0.6645,0.6645,300
APHD,D,20180604,0.0013,0.0013,0.0011,0.0011,1225000
APHQF,D,20180604,9.21,9.43,9.1,9.2878,724100
APLD,D,20180604,0.05,0.05,0.0275,0.0275,25100
APLVF,D,20180604,0.11,0.11,0.11,0.11,7000
APMCF,D,20180604,0.4002,0.4002,0.4002,0.4002,400
APNHY,D,20180604,20.46,20.65,20.46,20.555,22800
APPB,D,20180604,2,2.02,1.69,2.02,800
APPO,D,20180604,0.115,0.115,0.115,0.115,2000
APRAF,D,20180604,0.156,0.156,0.156,0.156,5000
APRU,D,20180604,0.0486,0.0588,0.0486,0.0576,21312500
APTY,D,20180604,0.0061,0.007,0.006,0.007,316500
APYP,D,20180604,0.0004,0.0004,0.0004,0.0004,5500000
AQARF,D,20180604,0.217,0.28,0.2124,0.28,959000
AQFH,D,20180604,11.9,11.95,11.9,11.95,500
AQQRF,D,20180604,0.32,0.32,0.32,0.32,6500
AQSZF,D,20180604,0.1869,0.1869,0.1869,0.1869,5300
ARBV,D,20180604,18.95,18.95,18.95,18.95,600
ARCAY,D,20180604,20.5,20.5,20.5,20.5,400
ARCUF,D,20180604,0.0414,0.0414,0.0414,0.0414,3200
AREB,D,20180604,1.25,1.25,1.25,1.25,400
AREM,D,20180604,0.017,0.017,0.0125,0.0125,23500
ARESF,D,20180604,10.4416,10.4416,10.3481,10.3481,7800
ARFXF,D,20180604,0.2803,0.2863,0.275,0.28,72600
ARGEF,D,20180604,0.023,0.0245,0.023,0.0245,13500
ARGKF,D,20180604,9.3,9.31,9.23,9.23,700
ARGQ,D,20180604,0.0039,0.0039,0.0038,0.0038,216000
ARGS,D,20180604,0.19,0.19,0.1601,0.1602,66100
ARGW,D,20180604,3.2,3.65,2.6,3,169500
ARKAY,D,20180604,121.53,122.3,120.7775,120.7775,2200
ARLUF,D,20180604,23.08,23.08,23.08,23.08,700
ARMZF,D,20180604,1.8,1.8,1.8,1.8,500
ARNGF,D,20180604,1.826,1.84,1.8,1.8,5300
ARNH,D,20180604,0.0001,0.0002,0.0001,0.0002,4245000
ARPO,D,20180604,3.59,3.65,3.59,3.59,2300
ARREF,D,20180604,0.733,0.78,0.733,0.752,275000
ARRRF,D,20180604,0.74,0.7494,0.7266,0.73,14300
ARRXF,D,20180604,0.6783,0.709,0.678,0.6846,29300
ARSC,D,20180604,0.058,0.058,0.03,0.0401,11100
ARTH,D,20180604,0.465,0.485,0.465,0.475,144600
ARTTF,D,20180604,0.1594,0.1594,0.148,0.15,248300
ARVY,D,20180604,0.0045,0.005,0.0045,0.005,45000
ARYC,D,20180604,0.0217,0.0217,0.0185,0.02,3089600
ARYX,D,20180604,0.0025,0.0025,0.0025,0.0025,5200
ARZGY,D,20180604,8.71,8.71,8.69,8.69,2700
ARZTF,D,20180604,15.3,15.3,15.3,15.3,300
ARZTY,D,20180604,7.71,7.74,7.69,7.69,7600
ASAZF,D,20180604,22.07,22.3,21.85,21.85,1100
ASAZY,D,20180604,10.93,10.97,10.88,10.91,75900
ASBFY,D,20180604,35.84,35.95,35.5275,35.74,7800
ASCCY,D,20180604,16.29,16.29,16.29,16.29,100
ASCK,D,20180604,0.0002,0.0002,0.0001,0.0002,1850500
ASDN,D,20180604,2,2.05,1.96,2.01,22100
ASDRF,D,20180604,0.8455,0.8485,0.8455,0.8485,5500
ASFX,D,20180604,0.0011,0.0011,0.001,0.001,1025000
ASGLY,D,20180604,8.3,8.35,8.295,8.295,2100
ASHG,D,20180604,539.5,539.5,539,539,100
ASHTY,D,20180604,127.62,128.62,126.05,128.6,42800
ASKE,D,20180604,0.0001,0.0001,0.0001,0.0001,100000
ASKH,D,20180604,0.0582,0.0738,0.057,0.0738,13700
ASLEF,D,20180604,1.09,1.09,1.09,1.09,10800
ASMLF,D,20180604,201.68,201.68,201.68,201.68,100
ASMVY,D,20180604,40.97,40.97,40.97,40.97,3800
ASNB,D,20180604,0.054,0.054,0.0525,0.0525,5000
ASNT,D,20180604,0.032,0.032,0.0311,0.0311,58800
ASOMY,D,20180604,88.265,88.55,88.265,88.42,1200
ASOZY,D,20180604,12.26,12.26,12.26,12.26,300
ASPT,D,20180604,0.0013,0.0013,0.0013,0.0013,6600
ASPZ,D,20180604,0.078,0.105,0.078,0.105,29800
ASTI,D,20180604,0.0003,0.0003,0.0002,0.0003,30684200
ATADF,D,20180604,0.431,0.4317,0.4307,0.4308,100000
ATASY,D,20180604,14.74,14.74,14.49,14.55,20300
ATBEF,D,20180604,0.3696,0.385,0.3696,0.385,35000
ATBHF,D,20180604,0.17,0.17,0.17,0.17,10000
ATBPF,D,20180604,0.32,0.3217,0.3061,0.3195,53900
ATBYF,D,20180604,7.7772,7.7772,7.7772,7.7772,100
ATCMF,D,20180604,0.4412,0.4547,0.4409,0.4409,14600
ATCV,D,20180604,0.03,0.03,0.02,0.02,19900
ATDRF,D,20180604,4.92,4.92,4.92,4.92,300
ATDRY,D,20180604,1.21,1.23,1.21,1.22,2883600
ATEA,D,20180604,3.86,3.932,3.86,3.932,200
ATEYY,D,20180604,23.09,23.304,23.09,23.21,600
ATGFF,D,20180604,19.4707,19.5485,19.345,19.44,9000
ATGN,D,20180604,0.6099,0.6099,0.462,0.5498,900
ATGSY,D,20180604,12.8,12.8,12.8,12.8,100
ATHOF,D,20180604,1.3,1.3,1.216,1.216,32900
ATIXF,D,20180604,0.3614,0.3614,0.3614,0.3614,5000
ATLCY,D,20180604,36.66,36.69,36.33,36.33,4000
ATLEF,D,20180604,0.227,0.24,0.225,0.228,624100
ATLKY,D,20180604,40.44,40.48,40.17,40.285,71200
ATLRF,D,20180604,0.031,0.0315,0.031,0.0315,4000
ATLS,D,20180604,0.0498,0.0499,0.044,0.046,58600
ATRLF,D,20180604,0.035,0.065,0.035,0.065,2800
ATSAF,D,20180604,15.4339,15.4339,15.3999,15.3999,1600
ATTBF,D,20180604,0.152,0.152,0.135,0.1425,719500
ATUSF,D,20180604,10.68,10.71,10.4301,10.4301,26900
ATUUF,D,20180604,0.4699,0.4703,0.44,0.44,38000
ATVDY,D,20180604,9.165,9.165,9.165,9.165,200
ATVK,D,20180604,0.34,0.36,0.34,0.36,6600
AUDVF,D,20180604,944.05,944.05,944.05,944.05,100
AUIAF,D,20180604,2.0386,2.242,1.9994,1.9994,34300
AUNFF,D,20180604,0.1506,0.1506,0.1497,0.1497,1500
AURX,D,20180604,0.18,0.18,0.18,0.18,15000
AUSI,D,20180604,0.171,0.184,0.171,0.184,24000
AUSVF,D,20180604,0.028,0.028,0.028,0.028,1000
AUVGF,D,20180604,0.44,0.44,0.44,0.44,1800
AUXXF,D,20180604,0.2607,0.3,0.2607,0.28,42700
AVBH,D,20180604,24.5,24.5,24.5,24.5,500
AVCO,D,20180604,2.35,2.54,2.35,2.53,5600
AVDX,D,20180604,0.0239,0.0239,0.0187,0.0187,275200
AVEW,D,20180604,0.0011,0.0015,0.0011,0.0015,727900
AVIFY,D,20180604,5.95,6.05,5.95,6.05,3800
AVIVF,D,20180604,6.15,6.15,6.15,6.15,100
AVLIF,D,20180604,0.8005,0.81,0.775,0.78,67300
AVLNF,D,20180604,0.0852,0.0869,0.08,0.08,60200
AVOI,D,20180604,0.006,0.0061,0.0055,0.0055,50000
AVOP,D,20180604,0.0115,0.0115,0.0115,0.0115,2000
AVOZ,D,20180604,0.005,0.005,0.005,0.005,41200
AVPMF,D,20180604,0.0657,0.0747,0.0657,0.074,41500
AVTI,D,20180604,0.0005,0.0005,0.0005,0.0005,40000
AVVH,D,20180604,0.0001,0.0002,0.0001,0.0002,101800
AVVIY,D,20180604,13.91,13.93,13.78,13.83,49300
AVXT,D,20180604,0.0013,0.002,0.0013,0.0013,234000
AWCMY,D,20180604,8.175,8.19,8.14,8.19,4400
AWLCF,D,20180604,6,6.13,5.88,6.05,11900
AWNE,D,20180604,0.0091,0.0091,0.0091,0.0091,100
AWON,D,20180604,0.0012,0.0015,0.0012,0.0012,1380900
AWSL,D,20180604,0.015,0.015,0.014,0.015,35000
AWWI,D,20180604,0.0031,0.0031,0.0031,0.0031,9000
AXAHF,D,20180604,25.6075,25.685,25.53,25.53,1300
AXAHY,D,20180604,25.83,25.87,25.7,25.745,101100
AXDDF,D,20180604,0.9047,0.9047,0.79,0.79,112800
AXDRF,D,20180604,0.4126,0.4126,0.4126,0.4126,500
AXIM,D,20180604,3.23,3.33,3.08,3.13,167800
AXMM,D,20180604,0.0019,0.002,0.0019,0.002,200000
AXMP,D,20180604,0.16,0.16,0.11,0.13,129900
AXPW,D,20180604,0.0041,0.0059,0.0022,0.0059,644800
AXTLF,D,20180604,0.207,0.207,0.207,0.207,40300
AXXA,D,20180604,0.028,0.031,0.0245,0.0272,9358300
AYTEF,D,20180604,41.6,41.6,41.6,41.6,100
AZFL,D,20180604,0.0002,0.0002,0.0001,0.0001,118701100
AZGFF,D,20180604,0.0007,0.0007,0.0004,0.0004,30000
AZGSQ,D,20180604,0.01,0.01,0.009,0.009,40600
AZIHF,D,20180604,17.15,17.15,17.11,17.11,1500
AZLCZ,D,20180604,230,230,230,230,100
AZNCF,D,20180604,71.405,71.405,71.4,71.4,300
AZSEY,D,20180604,21.216,21.24,21.13,21.16,164200
AZURF,D,20180604,0.0541,0.0541,0.0541,0.0541,400
AZZTF,D,20180604,0.1682,0.1682,0.1682,0.1682,1000
BABB,D,20180604,0.7,0.72,0.69,0.72,4400
BABWF,D,20180604,9.3,9.3,9.3,9.3,1600
BACHF,D,20180604,0.51,0.54,0.51,0.54,5500
BACHY,D,20180604,13.21,13.3,13.21,13.285,31300
BAESF,D,20180604,8.75,8.82,8.67,8.67,3100
BAESY,D,20180604,35.362,35.54,35.1799,35.25,1023500
BAFBF,D,20180604,4.08,4.08,4.08,4.08,2500
BAFYY,D,20180604,8.37,8.54,8.33,8.53,6200
BAJFF,D,20180604,0.052,0.0539,0.052,0.0539,3500
BALMF,D,20180604,0.1547,0.1704,0.1547,0.157,31200
BALTF,D,20180604,55.75,62,55.75,61.96,1400
BAMXF,D,20180604,100.44,100.5,100.44,100.5,800
BARZ,D,20180604,0.03,0.032,0.03,0.032,210000
BASFY,D,20180604,24.98,25.02,24.8,24.92,134300
BASWW,D,20180604,0.36,0.36,0.36,0.36,400
BAYK,D,20180604,10.05,10.05,10.05,10.05,8100
BAYN,D,20180604,0.1,0.1,0.1,0.1,200
BAYP,D,20180604,0.0001,0.0001,0.0001,0.0001,2810000
BAYRY,D,20180604,30.1,30.24,29.88,30.155,422000
BAYZF,D,20180604,118.63,121.35,118.63,121.35,400
BBAL,D,20180604,0.0049,0.0049,0.0049,0.0049,10000
BBAVY,D,20180604,22.6125,22.72,22.3975,22.7,2000
BBBK,D,20180604,67,68,67,68,500
BBDA,D,20180604,0.0001,0.0001,0.0001,0.0001,700000
BBGP,D,20180604,0.1,0.1,0.1,0.1,2000
BBKCF,D,20180604,0.2185,0.237,0.2145,0.22,65400
BBLKF,D,20180604,0.0008,0.0008,0.0008,0.0008,5000
BBLS,D,20180604,0.075,0.075,0.075,0.075,26200
BBRYF,D,20180604,27.6,27.6,27.6,27.6,200
BBSEY,D,20180604,7.1675,7.2,7.04,7.065,35200
BBSRF,D,20180604,1.0018,1.0018,1.0018,1.0018,300
BBVXF,D,20180604,7.01,7.02,6.95,6.96,42500
BCAP,D,20180604,0.0001,0.0001,0.0001,0.0001,1500000
BCAUF,D,20180604,1.93,1.93,1.93,1.93,500
BCAUY,D,20180604,19.3,19.66,19.3,19.46,15300
BCCI,D,20180604,0.007,0.008,0.007,0.008,60100
BCCLF,D,20180604,1.67,1.67,1.67,1.67,500
BCCMY,D,20180604,10.4,10.4,10.4,10.4,200
BCDA,D,20180604,1.59,1.94,1.59,1.74,8500
BCEKF,D,20180604,1.47,1.5167,1.47,1.4959,17800
BCHHF,D,20180604,364.29,364.29,364.29,364.29,500
BCII,D,20180604,6.51,6.51,3.02,5.01,6300
BCTXF,D,20180604,0.0979,0.0979,0.0978,0.0979,51000
BDCI,D,20180604,0.0701,0.073,0.065,0.069,1134700
BDCO,D,20180604,0.27,0.28,0.26,0.26,11100
BDGR,D,20180604,0.0001,0.0001,0.0001,0.0001,2550000
BDIC,D,20180604,0.2185,0.2188,0.2185,0.2188,1200
BDIMF,D,20180604,2.6706,2.6923,2.6628,2.6923,2200
BDMS,D,20180604,7,7,7,7,800
BDORY,D,20180604,8.3,8.46,8.27,8.36,244500
BDOUY,D,20180604,25.51,25.51,24.95,24.95,1400
BDPT,D,20180604,0.206,0.206,0.206,0.206,500
BDRAF,D,20180604,3.73,3.7772,3.6612,3.67,77100
BDRBF,D,20180604,3.75,3.8,3.66,3.66,195800
BDRFF,D,20180604,114.88,114.88,114.88,114.88,1800
BDRFY,D,20180604,22.76,22.76,22.76,22.76,100
BDRXF,D,20180604,15.5959,15.7,15.5959,15.7,500
BDVSY,D,20180604,34.05,34.05,33.37,33.705,36200
