<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
AEGY,D,20180515,0.0001,0.0001,0.0001,0.0001,19000
AEMC,D,20180515,0.1,0.1,0.1,0.1,100
AEPT,D,20180515,0.01,0.01,0.0088,0.0088,303100
AERG,D,20180515,0.13,0.179,0.11,0.16,1235600
AERO,D,20180515,2.45,2.45,2.4,2.4,2500
AERS,D,20180515,0.0065,0.0095,0.0065,0.0095,20900
AESTY,D,20180515,2.5,2.5,2.5,2.5,700
AETUF,D,20180515,10.36,10.5622,10.35,10.5622,19300
AEXAY,D,20180515,26.81,26.95,26.747,26.75,8700
AEXE,D,20180515,0.0007,0.0007,0.0006,0.0006,4027900
AEYE,D,20180515,0.21,0.2236,0.1902,0.2,274100
AFCB,D,20180515,44.5,44.5,44.5,44.5,200
AFFY,D,20180515,0.015,0.015,0.015,0.015,1400
AFLYY,D,20180515,8.61,8.62,8.5,8.62,48800
AFOM,D,20180515,0.0449,0.056,0.0417,0.055,389300
AFPW,D,20180515,0.0001,0.0001,0.0001,0.0001,2296000
AFRAF,D,20180515,9.2,9.2,9.2,9.2,1700
AFTC,D,20180515,0.0008,0.0009,0.0007,0.0009,6822700
AFTM,D,20180515,0.082,0.082,0.065,0.073,210800
AFYG,D,20180515,0.02,0.02,0.02,0.02,1000
AGDY,D,20180515,0.04,0.04,0.04,0.04,30000
AGESY,D,20180515,52.99,52.99,52.8,52.8,2400
AGFMF,D,20180515,5.2721,5.2721,5.2721,5.2721,100
AGGZF,D,20180515,45.62,45.62,45.51,45.51,300
AGHI,D,20180515,0.15,0.1799,0.1381,0.1689,16600
AGIN,D,20180515,0.0075,0.0075,0.0075,0.0075,5000
AGLNF,D,20180515,16.25,16.25,16.09,16.09,700
AGLNY,D,20180515,16.2125,16.31,16.2125,16.31,500
AGNU,D,20180515,0.0631,0.0939,0.0631,0.0939,2800
AGODY,D,20180515,0.105,0.165,0.105,0.105,24900
AGPPF,D,20180515,29.095,29.095,29.095,29.095,100
AGRPY,D,20180515,28.39,28.39,27.41,27.41,900
AGSO,D,20180515,0.002,0.002,0.002,0.002,5000
AGTEF,D,20180515,0.104,0.104,0.1032,0.104,65000
AGTK,D,20180515,0.0175,0.0175,0.0155,0.0155,1982900
AGXXF,D,20180515,12.963,12.9984,12.8,12.8,1200
AHCHF,D,20180515,6.24,6.24,6.24,6.24,100
AHCHY,D,20180515,30.75,31.2,30.75,31.2,2700
AHCP,D,20180515,0.06,0.07,0.05,0.052,274600
AHEXY,D,20180515,31.63,31.7438,31.61,31.71,13400
AHFD,D,20180515,0.0001,0.0002,0.0001,0.0002,2099900
AHGIF,D,20180515,0.75,0.765,0.7321,0.7434,12200
AHIX,D,20180515,0.0004,0.0005,0.0003,0.0005,94570000
AHKSF,D,20180515,13.2,13.2,13.2,13.2,100
AHKSY,D,20180515,26.41,26.57,26.41,26.45,9200
AHODF,D,20180515,23.45,23.45,23.45,23.45,6000
AHOTF,D,20180515,6.34,6.36,6.2979,6.2979,2400
AIBRF,D,20180515,6.07,6.07,6.07,6.07,500
AILIH,D,20180515,95,95,95,95,100
AILLP,D,20180515,92.3,92.3,92.3,92.3,100
AIMH,D,20180515,0.0069,0.007,0.0055,0.007,12700
AIPUY,D,20180515,22.61,22.61,22.61,22.61,200
AIQUY,D,20180515,25.593,25.78,25.48,25.605,31700
AIRYY,D,20180515,25.75,25.75,25.75,25.75,100
AISSF,D,20180515,0.2979,0.352,0.292,0.3391,63900
AITB,D,20180515,2.92,2.92,2.92,2.92,200
AITG,D,20180515,0.025,0.025,0.02,0.02,40500
AIVAF,D,20180515,7.32,7.32,7.32,7.32,16300
AIVN,D,20180515,0.0081,0.0081,0.0081,0.0081,15000
AIXXF,D,20180515,16,16,16,16,500
AJINY,D,20180515,19.05,19.05,19.05,19.05,100
AJMPF,D,20180515,5.51,5.51,5.31,5.51,3400
AJSB,D,20180515,14,14,14,14,200
AKBTY,D,20180515,3.805,3.805,3.66,3.66,137400
AKOM,D,20180515,8.5,8.5,7,7,600
AKZOF,D,20180515,88.64,88.64,88.64,88.64,100
AKZOY,D,20180515,29.662,29.83,29.61,29.67,17600
ALAD,D,20180515,9,9,9,9,100
ALBKF,D,20180515,2.57,2.57,2.57,2.57,3800
ALBKY,D,20180515,0.6,0.61,0.585,0.585,100800
ALFFF,D,20180515,1.1019,1.1019,1.1019,1.1019,169800
ALFVY,D,20180515,26.03,26.3,26.03,26.23,5700
ALGGY,D,20180515,12.99,12.99,12.8,12.8,19600
ALGI,D,20180515,0.022,0.03,0.02,0.02,61800
ALGWF,D,20180515,0.1903,0.1984,0.1902,0.1984,3000
ALIAF,D,20180515,1.81,1.87,1.81,1.8604,12000
ALIF,D,20180515,0.017,0.017,0.017,0.017,5000
ALIZF,D,20180515,229.02,229.02,226.9875,226.9875,100
ALKM,D,20180515,0.0015,0.0016,0.0014,0.0016,29370400
ALKN,D,20180515,0.0007,0.0007,0.0007,0.0007,845900
ALLM,D,20180515,0.029,0.03,0.029,0.029,135100
ALLVF,D,20180515,9.35,9.47,9.35,9.47,2000
ALLWF,D,20180515,1.6133,1.6133,1.6133,1.6133,10000
ALME,D,20180515,0.005,0.005,0.005,0.005,38500
ALMTF,D,20180515,0.332,0.332,0.332,0.332,4000
ALPE,D,20180515,1.74,1.74,1.42,1.48,30300
ALPMF,D,20180515,15.06,15.06,15.06,15.06,6500
ALPMY,D,20180515,15.0525,15.12,15.01,15.09,25700
ALRS,D,20180515,25.62,26,25.62,26,2000
ALRT,D,20180515,0.046,0.0474,0.044,0.0443,427100
ALSSF,D,20180515,3.715,3.78,3.46,3.46,7600
ALST,D,20180515,0.0016,0.0018,0.0016,0.0016,14147400
ALSWF,D,20180515,5.31,5.4,5.31,5.38,13700
ALTAF,D,20180515,0.26,0.27,0.2385,0.2404,1350200
ALVOF,D,20180515,0.2419,0.2419,0.2202,0.24,74800
ALVRQ,D,20180515,0.0013,0.0013,0.0013,0.0013,200
ALXDF,D,20180515,0.068,0.068,0.0575,0.0575,17100
ALXEF,D,20180515,0.0554,0.0554,0.0554,0.0554,20900
ALXXF,D,20180515,0.3317,0.3321,0.3317,0.3321,4500
ALYE,D,20180515,0.2001,0.3295,0.2001,0.3295,1400
ALYI,D,20180515,0.031,0.031,0.027,0.027,851500
AMADF,D,20180515,76.8,76.8,76.8,76.8,100
AMADY,D,20180515,76.18,76.98,76.04,76.83,171400
AMAR,D,20180515,0.275,0.275,0.205,0.205,8000
AMAZ,D,20180515,0.4626,0.48,0.45,0.475,24600
AMBS,D,20180515,0.0422,0.0789,0.0422,0.0703,2918300
AMBTQ,D,20180515,0.002,0.002,0.002,0.002,1000
AMCF,D,20180515,0.025,0.025,0.025,0.025,300
AMCO,D,20180515,0.01,0.01,0.0002,0.0002,2500
AMCRY,D,20180515,41.2,41.44,41.1,41.1,68100
AMCT,D,20180515,0.55,0.55,0.48,0.48,4000
AMDDW,D,20180515,0.24,0.24,0.23,0.24,78000
AMFE,D,20180515,0.1323,0.134,0.117,0.121,870300
AMIGY,D,20180515,25.82,25.82,25.82,25.82,200
AMKBY,D,20180515,8.12,8.18,8.05,8.1,45000
AMLH,D,20180515,0.0005,0.0005,0.0004,0.0005,101232400
AMLM,D,20180515,0.0398,0.04,0.036,0.04,20500
AMLYY,D,20180515,11.61,11.61,11.61,11.61,700
AMMJ,D,20180515,0.9375,0.98,0.92,0.97,93100
AMMX,D,20180515,0.0109,0.0144,0.0106,0.0126,12454200
AMNF,D,20180515,2.632,2.64,2.62,2.63,1800
AMNL,D,20180515,0.115,0.115,0.1125,0.1125,36500
AMPG,D,20180515,0.037,0.04,0.037,0.04,111000
AMPY,D,20180515,10.85,10.85,10.85,10.85,400
AMPYW,D,20180515,0.24,0.24,0.131,0.131,900
AMSLF,D,20180515,0.067,0.067,0.067,0.067,1148900
AMSSY,D,20180515,46.72,46.72,45.33,46.25,30100
AMSYF,D,20180515,35.84,35.8425,35.35,35.35,580300
AMTY,D,20180515,0.0164,0.0164,0.0164,0.0164,10000
AMYZF,D,20180515,0.1305,0.1305,0.1203,0.1299,96500
ANCUF,D,20180515,41.65,42.01,41.65,41.8588,1100
ANDD,D,20180515,0.0135,0.0136,0.0135,0.0135,349600
ANDI,D,20180515,0.0042,0.0046,0.0036,0.004,24536700
ANDR,D,20180515,0.0676,0.084,0.0676,0.084,19000
ANFC,D,20180515,0.0239,0.0239,0.023,0.0232,64600
ANGPY,D,20180515,4.75,4.75,4.75,4.75,2500
ANGUF,D,20180515,0.0874,0.0874,0.0874,0.0874,300
ANKOF,D,20180515,0.1266,0.1266,0.1266,0.1266,500
ANLDF,D,20180515,0.205,0.205,0.195,0.195,188300
ANLKY,D,20180515,2.16,2.16,2.16,2.16,200
ANPDY,D,20180515,146.06,146.7,146.06,146.7,1600
ANPOF,D,20180515,0.0447,0.0447,0.0447,0.0447,2000
ANSLY,D,20180515,80.495,80.65,79.305,79.305,1000
ANVV,D,20180515,1.28,1.28,1.28,1.28,500
ANXGF,D,20180515,0.2731,0.2877,0.2731,0.2856,9200
ANZBY,D,20180515,20.68,20.83,20.68,20.78,41400
ANZFF,D,20180515,2.35,2.35,2.3,2.32,17200
ANZLY,D,20180515,11.88,11.88,11.88,11.88,100
AOIFF,D,20180515,0.9435,0.9758,0.9257,0.974,12200
AONNY,D,20180515,19.65,19.65,19.65,19.65,100
AORGF,D,20180515,0.1237,0.1237,0.1237,0.1237,125000
AOTVF,D,20180515,1.2,1.2,1.2,1.2,5000
AOXG,D,20180515,0.0423,0.0565,0.0423,0.0565,11400
AOZOY,D,20180515,10.11,10.11,10.1,10.1,2900
APAAF,D,20180515,0.1426,0.1449,0.121,0.121,15100
APAFF,D,20180515,0.0834,0.0834,0.0834,0.0834,10000
APAJF,D,20180515,6.2182,6.2182,6.04,6.082,3400
APCOF,D,20180515,0.05,0.05,0.05,0.05,2000
APCX,D,20180515,0.87,0.87,0.87,0.87,200
APELY,D,20180515,50.15,50.15,49.2,49.37,2400
APEOF,D,20180515,0.08,0.08,0.0783,0.08,50000
APEUF,D,20180515,0.4,0.4,0.4,0.4,20000
APGI,D,20180515,0.093,0.093,0.051,0.058,780000
APGMF,D,20180515,0.638,0.638,0.638,0.638,200
APHD,D,20180515,0.002,0.002,0.0015,0.0015,1598300
APHQF,D,20180515,9.5952,10.15,9.38,10.139,2006700
APLL,D,20180515,0.0251,0.0251,0.0251,0.0251,1700
APLVF,D,20180515,0.132,0.132,0.1,0.1,8300
APMCF,D,20180515,0.4522,0.4522,0.4472,0.4472,1700
APNHF,D,20180515,20.55,20.55,19.72,19.77,5100
APNHY,D,20180515,20.54,20.76,20.06,20.27,6800
APNR,D,20180515,26.15,26.15,26.1,26.1,700
APPB,D,20180515,2.05,2.05,2.05,2.05,200
APPZ,D,20180515,0.0001,0.0001,0.0001,0.0001,1254900
APRAF,D,20180515,0.144,0.1479,0.144,0.147,36000
APRDP,D,20180515,99,100.75,99,100.75,1000
APRU,D,20180515,0.0193,0.0205,0.0176,0.0185,6708000
APTY,D,20180515,0.0057,0.0062,0.0057,0.006,320000
AQARF,D,20180515,0.2088,0.209,0.2088,0.209,15900
AQFH,D,20180515,11.85,11.9,11.85,11.9,800
AQSZF,D,20180515,0.1763,0.199,0.1763,0.199,17200
ARAFF,D,20180515,0.0908,0.0909,0.0908,0.0909,91000
ARBV,D,20180515,19.15,19.15,19.15,19.15,300
ARCK,D,20180515,1.15,1.49,1.1,1.49,1700
ARCS,D,20180515,0.0003,0.0003,0.0003,0.0003,2507500
ARCUF,D,20180515,0.04,0.04,0.04,0.04,5000
AREM,D,20180515,0.0125,0.0125,0.0125,0.0125,500
ARESF,D,20180515,10.5402,10.5402,10.5402,10.5402,200
ARFXF,D,20180515,0.308,0.315,0.297,0.309,45500
ARGB,D,20180515,0.65,1,0.65,1,2400
ARGKF,D,20180515,9.58,10.01,9.58,10.01,500
ARGQ,D,20180515,0.0054,0.0054,0.0046,0.0046,454500
ARGS,D,20180515,0.1725,0.1899,0.17,0.1899,30700
ARGW,D,20180515,2.39,2.47,2,2.47,1400
ARGYF,D,20180515,0.06,0.06,0.06,0.06,300
ARHH,D,20180515,1.98,1.98,1.98,1.98,100
ARKAY,D,20180515,130.44,130.96,130.44,130.52,2300
ARMZF,D,20180515,1.7162,1.7162,1.7101,1.7101,300
ARNGF,D,20180515,1.9194,2.018,1.9194,2,20900
ARNH,D,20180515,0.0001,0.0002,0.0001,0.0002,142391000
ARPO,D,20180515,3.78,4.05,3.73,4.05,13000
ARRAF,D,20180515,1.5,1.5,1.5,1.5,1000
ARREF,D,20180515,0.798,0.798,0.76,0.7622,17200
ARRRF,D,20180515,0.6869,0.704,0.6747,0.704,30500
ARRXF,D,20180515,0.8636,0.8756,0.857,0.8669,4800
ARSC,D,20180515,0.059,0.059,0.059,0.059,5000
ARSN,D,20180515,0.013,0.013,0.012,0.012,54000
ARTH,D,20180515,0.38,0.38,0.34,0.35,220400
ARTR,D,20180515,0.0002,0.0002,0.0002,0.0002,110000
ARTTF,D,20180515,0.169,0.169,0.14,0.144,380500
ARXRF,D,20180515,0.1088,0.1088,0.1088,0.1088,50000
ARYC,D,20180515,0.0151,0.0151,0.014,0.015,2242700
ARYMF,D,20180515,0.19,0.19,0.19,0.19,600
ARZGY,D,20180515,9.8,9.87,9.8,9.87,1300
ARZTY,D,20180515,10.78,10.94,10.78,10.94,9800
ASAB,D,20180515,0.0001,0.0001,0.0001,0.0001,5801900
ASAE,D,20180515,0.033,0.0658,0.031,0.06,146700
ASAZF,D,20180515,21.83,21.93,21.83,21.93,900
ASAZY,D,20180515,10.835,10.96,10.79,10.925,60800
ASBFY,D,20180515,36.93,37.47,36.87,37.09,5500
ASCC,D,20180515,0.0061,0.0061,0.0061,0.0061,200
ASCK,D,20180515,0.0002,0.0002,0.0001,0.0002,3817100
ASCW,D,20180515,10.15,10.15,10.15,10.15,400
ASDN,D,20180515,1.44,1.6,1.4,1.52,52300
ASDRF,D,20180515,0.819,0.819,0.819,0.819,600
ASEKY,D,20180515,53.65,53.65,53.65,53.65,200
ASFZ,D,20180515,0.0007,0.0007,0.0007,0.0007,500
ASGLY,D,20180515,8.657,8.66,8.62,8.64,3500
ASHG,D,20180515,534,534,534,534,100
ASHTY,D,20180515,123.165,123.165,122.57,122.605,1800
ASKH,D,20180515,0.0461,0.067,0.0461,0.067,4400
ASLEF,D,20180515,1.035,1.035,1.035,1.035,4500
ASLRF,D,20180515,0.0053,0.0054,0.0053,0.0054,36000
ASMLF,D,20180515,199.485,199.485,198.23,198.23,17000
ASNB,D,20180515,0.03,0.03,0.0298,0.03,145000
ASNT,D,20180515,0.059,0.059,0.031,0.04,127700
ASOMY,D,20180515,84.29,84.775,83.785,84.775,4100
ASPZ,D,20180515,0.1345,0.1345,0.12,0.1299,10100
ASTI,D,20180515,0.0003,0.0003,0.0002,0.0003,71208200
ASWAY,D,20180515,5.7,5.7,5.7,5.7,200
ASXSF,D,20180515,0.281,0.285,0.281,0.281,11000
ATADF,D,20180515,0.42,0.444,0.42,0.43,27900
ATASY,D,20180515,16.71,16.8,16.71,16.77,16700
ATBEF,D,20180515,0.366,0.366,0.366,0.366,15000
ATBHF,D,20180515,0.1511,0.161,0.1507,0.161,9500
ATBPF,D,20180515,0.2935,0.2935,0.2873,0.291,67300
ATCMF,D,20180515,0.4704,0.48,0.4456,0.4456,26600
ATDRY,D,20180515,1.27,1.29,1.25,1.26,199600
ATEA,D,20180515,3.87,3.87,3.87,3.87,100
ATEYY,D,20180515,25.08,25.117,25.08,25.117,1300
ATGFF,D,20180515,19.8251,19.84,19.62,19.6554,16200
ATGN,D,20180515,0.61,0.61,0.6,0.6,5200
ATHOF,D,20180515,1.47,1.49,1.47,1.4785,409500
ATIXF,D,20180515,0.311,0.311,0.2856,0.2856,600
ATLCY,D,20180515,37.03,37.64,37.03,37.64,3400
ATLDF,D,20180515,0.0338,0.0338,0.0338,0.0338,40000
ATLEF,D,20180515,0.29,0.29,0.161,0.19,1463200
ATLKY,D,20180515,40.81,41.39,40.76,41.295,26700
ATLRF,D,20180515,0.0281,0.031,0.0281,0.031,62000
ATLS,D,20180515,0.05,0.05,0.0495,0.0498,50800
ATONF,D,20180515,0.157,0.157,0.157,0.157,5000
ATPT,D,20180515,0.0002,0.0002,0.0002,0.0002,1490500
ATRM,D,20180515,0.35,0.35,0.35,0.35,2500
ATTBF,D,20180515,0.158,0.1743,0.153,0.1609,1152900
ATUSF,D,20180515,10.78,10.95,10.78,10.86,23400
ATVDY,D,20180515,9.45,9.45,9.25,9.25,200
ATVK,D,20180515,0.53,0.55,0.42,0.5,19300
AUEEF,D,20180515,0.025,0.025,0.025,0.025,4900
AUIAF,D,20180515,1.8701,2,1.738,1.8627,22100
AUKUF,D,20180515,91.8,91.8,91.8,91.8,100
AUNB,D,20180515,12.95,12.95,12.95,12.95,500
AUNFF,D,20180515,0.1771,0.1828,0.1613,0.1776,39200
AUSI,D,20180515,0.22,0.298,0.22,0.298,4400
AUXXF,D,20180515,0.2731,0.305,0.267,0.3012,48300
AVBH,D,20180515,24.5,24.5,24.25,24.25,1700
AVCO,D,20180515,1.91,1.91,1.91,1.91,2100
AVDX,D,20180515,0.0189,0.019,0.0189,0.019,22600
AVEW,D,20180515,0.0011,0.0015,0.0011,0.0015,3760400
AVIFY,D,20180515,6.04,6.04,6.04,6.04,100
AVLIF,D,20180515,0.8079,0.828,0.7949,0.798,134000
AVLNF,D,20180515,0.0902,0.0906,0.0886,0.0906,21000
AVMXY,D,20180515,0.8379,0.8379,0.79,0.8,40700
AVOI,D,20180515,0.0085,0.019,0.008,0.01,1879800
AVOP,D,20180515,0.0131,0.0165,0.013,0.0161,140300
AVPMF,D,20180515,0.067,0.0859,0.067,0.0856,146900
AVSFY,D,20180515,42.63,42.63,42.63,42.63,100
AVTI,D,20180515,0.0002,0.0003,0.0002,0.0003,12734200
AVVH,D,20180515,0.0002,0.0002,0.0002,0.0002,1500000
AVVIY,D,20180515,14.7,14.83,14.7,14.755,66500
AWCMY,D,20180515,8.42,8.45,8.42,8.42,5900
AWGI,D,20180515,0.0002,0.0002,0.0002,0.0002,7360000
AWLCF,D,20180515,5.88,5.9,5.73,5.748,6400
AWNE,D,20180515,0.015,0.015,0.007,0.0117,143700
AWON,D,20180515,0.0018,0.0018,0.0016,0.0016,1595000
AWSI,D,20180515,0.0396,0.05,0.0095,0.0095,35000
AXAHF,D,20180515,26.82,26.845,26.71,26.845,3600
AXAHY,D,20180515,26.7525,26.95,26.62,26.91,72700
AXDDF,D,20180515,1.01,1.1363,1.01,1.1363,309200
AXDRF,D,20180515,0.4696,0.4696,0.4324,0.4324,200
AXFOF,D,20180515,18.6,18.6,18.6,18.6,100
AXGC,D,20180515,0.002,0.0032,0.002,0.0032,99300
AXHLF,D,20180515,0.3139,0.3139,0.305,0.3083,1600
AXIM,D,20180515,3.99,3.99,3.6,3.89,35800
AXLX,D,20180515,0.0025,0.0025,0.001,0.0025,20000
AXMIF,D,20180515,0.1048,0.1048,0.102,0.102,10000
AXMM,D,20180515,0.0013,0.0013,0.0013,0.0013,5000
AXMP,D,20180515,0.0685,0.07,0.063,0.065,138100
AXPW,D,20180515,0.0055,0.0055,0.0055,0.0055,39000
AXXA,D,20180515,0.0605,0.0605,0.0336,0.0355,34940400
AYSI,D,20180515,1.12,1.19,1.03,1.18,51700
AZASF,D,20180515,0.133,0.133,0.133,0.133,3000
AZFL,D,20180515,0.0002,0.0002,0.0001,0.0002,3891900
AZIHF,D,20180515,19.36,19.36,19.34,19.34,1300
AZNCF,D,20180515,70.55,70.9875,70.55,70.55,3900
AZSEY,D,20180515,22.69,22.88,22.55,22.75,72600
AZURF,D,20180515,0.073,0.073,0.0611,0.0611,23900
AZZEF,D,20180515,0.0018,0.0018,0.0018,0.0018,2100
AZZTF,D,20180515,0.1412,0.1412,0.1412,0.1412,10000
BABB,D,20180515,0.6899,0.69,0.6899,0.69,11700
BACHF,D,20180515,0.5435,0.5435,0.5375,0.5375,2400
BACHY,D,20180515,13.6,13.6,13.31,13.355,19200
BADFF,D,20180515,22.0148,22.0148,22.0148,22.0148,7000
BAESF,D,20180515,8.5,8.58,8.5,8.58,300
BAESY,D,20180515,34.8,35.086,34.51,34.97,49100
BAFYY,D,20180515,8.04,8.39,8.04,8.39,1500
BAJFF,D,20180515,0.0555,0.0555,0.05,0.05,1700
BALMF,D,20180515,0.1801,0.1801,0.1651,0.1651,99200
BALTF,D,20180515,55.54,55.9,55.54,55.9,500
BAMXF,D,20180515,108.01,109.32,108.01,109.32,1400
BANJ,D,20180515,0.0095,0.01,0.009,0.0099,96600
BAOB,D,20180515,3.78,3.8,3.78,3.8,2500
BARZ,D,20180515,0.03,0.0319,0.0291,0.0319,114500
BASFY,D,20180515,25.97,26.09,25.89,26.03,98800
BASWW,D,20180515,0.41,0.41,0.41,0.41,100
BAYK,D,20180515,9.9,9.95,9.7,9.7,15900
BAYP,D,20180515,0.0001,0.0001,0.0001,0.0001,2896000
BAYRY,D,20180515,30.35,30.384,30.18,30.29,220200
BAYZF,D,20180515,119.8,122.65,119.8,122.65,700
BBAVY,D,20180515,22.2,22.57,22.2,22.3,3800
BBKCF,D,20180515,0.2906,0.2925,0.2723,0.2779,84300
BBSEY,D,20180515,7.31,7.5,7.22,7.5,58700
BCAUY,D,20180515,18.62,18.81,18.42,18.575,3300
BCCI,D,20180515,0.0069,0.008,0.0065,0.008,1853000
BCCLF,D,20180515,1.58,1.58,1.56,1.56,1100
BCDA,D,20180515,1.97,1.97,1.6,1.7,15200
BCEKF,D,20180515,1.5864,1.5973,1.546,1.5828,12900
BCII,D,20180515,8.89,8.89,8,8,800
BCLYF,D,20180515,2.9,2.93,2.9,2.93,500
BDCI,D,20180515,0.09,0.09,0.061,0.0649,2164000
BDCM,D,20180515,0.003,0.0031,0.0016,0.0016,121700
BDCO,D,20180515,0.29,0.33,0.29,0.33,4400
BDGR,D,20180515,0.0001,0.0001,0.0001,0.0001,11950000
BDIC,D,20180515,0.29,0.29,0.2207,0.2299,1300
BDORY,D,20180515,9.24,9.32,9.15,9.28,327700
BDOUY,D,20180515,25.02,26.34,25.02,25.46,3100
BDPT,D,20180515,0.221,0.221,0.2045,0.209,5100
BDRAF,D,20180515,3.2423,3.3,3.2423,3.29,9400
BDRBF,D,20180515,3.242,3.32,3.22,3.2925,187300
BDRFF,D,20180515,114.5,114.5,114.5,114.5,100
BDVB,D,20180515,0.05,0.05,0.0401,0.049,60800
BDVSF,D,20180515,18.38,18.38,18.38,18.38,400
BDVSY,D,20180515,37.05,37.55,37.05,37.48,3100
BDWYF,D,20180515,0.145,0.153,0.1381,0.1381,13900
BEGI,D,20180515,0.9,0.9,0.9,0.9,800
BELDF,D,20180515,0.0495,0.0495,0.0495,0.0495,30000
BEMG,D,20180515,0.04,0.04,0.04,0.04,11000
BEPTF,D,20180515,1.296,1.296,1.296,1.296,1200
BESVF,D,20180515,37.1,37.1,37.1,37.1,1900
BETS,D,20180515,0.0125,0.013,0.0053,0.0065,15756600
BEUT,D,20180515,0.0302,0.0302,0.0302,0.0302,6800
