<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
ACSAF,D,20180131,40.4,40.4,40.4,40.4,100
ACSAY,D,20180131,8.01,8.35,7.96,7.99,104000
ACSSF,D,20180131,4.5249,4.5249,4.5249,4.5249,0
ACTL,D,20180131,0.0001,0.0001,0.0001,0.0001,0
ACUIF,D,20180131,1.185,1.185,1.185,1.185,0
ACUR,D,20180131,0.66,0.78,0.62,0.62,13100
ACUS,D,20180131,0.009,0.009,0.009,0.009,100
ACWRF,D,20180131,0.2522,0.2522,0.2522,0.2522,0
ACXIF,D,20180131,94.09,94.09,94.09,94.09,0
ADAC,D,20180131,0.14,0.145,0.1,0.106,1681700
ADAD,D,20180131,0.0293,0.031,0.0211,0.022,99900
ADBCF,D,20180131,5.06,5.06,5.06,5.06,0
ADDDF,D,20180131,230.7,233.5,230.7,232,300
ADDYY,D,20180131,116.21,116.84,115.94,116.06,52800
ADEXF,D,20180131,0.0007,0.0007,0.0007,0.0007,0
ADFS,D,20180131,0.0026,0.0028,0.0025,0.0028,108500
ADFT,D,20180131,1.65,1.65,1.65,1.65,0
ADGL,D,20180131,0.0475,0.0475,0.0475,0.0475,0
ADHC,D,20180131,0.0015,0.0018,0.0015,0.0017,1841000
ADKT,D,20180131,1500,1550,1500,1550,100
ADLI,D,20180131,0.0015,0.0015,0.0015,0.0015,0
ADMT,D,20180131,0.1508,0.158,0.1508,0.155,73800
ADNY,D,20180131,0.0008,0.0008,0.0008,0.0008,0
ADOOY,D,20180131,9.62,9.62,9.62,9.62,0
ADPAS,D,20180131,0.0005,0.0005,0.0005,0.0005,0
ADPXY,D,20180131,14.165,14.165,13.85,13.85,400
ADRGF,D,20180131,0.06,0.06,0.06,0.06,0
ADRNY,D,20180131,22.31,22.43,22.22,22.3,178300
ADSV,D,20180131,0.0009,0.001,0.0003,0.0004,46432400
ADTFF,D,20180131,0.1044,0.1044,0.1044,0.1044,0
ADTM,D,20180131,0.0013,0.0014,0.0012,0.0013,102326900
ADTR,D,20180131,0.29,0.29,0.29,0.29,0
ADVC,D,20180131,5.25,5.3,5.25,5.3,2000
ADVT,D,20180131,0.0625,0.0797,0.06,0.0702,6858500
ADXDF,D,20180131,0.015,0.015,0.015,0.015,0
ADYNF,D,20180131,0.16,0.16,0.16,0.16,5500
AEBZY,D,20180131,1.42,1.54,1.42,1.46,30600
AEEI,D,20180131,0.015,0.015,0.015,0.015,0
AEEX,D,20180131,5.25,5.25,5,5.25,3300
AEGG,D,20180131,0.048,0.048,0.048,0.048,0
AEGOF,D,20180131,6.995,6.995,6.995,6.995,0
AEGXF,D,20180131,15.8869,15.8869,15.8869,15.8869,0
AEGY,D,20180131,0.0001,0.0001,0.0001,0.0001,0
AELTF,D,20180131,1.85,1.85,1.85,1.85,1000
AENG,D,20180131,0.0013,0.0013,0.0013,0.0013,0
AEPT,D,20180131,0.075,0.076,0.048,0.0481,777100
AERG,D,20180131,0.053,0.0688,0.053,0.06,178100
AERN,D,20180131,0.0001,0.0001,0.0001,0.0001,0
AERO,D,20180131,2.94,2.945,2.84,2.9,17700
AERS,D,20180131,0.013,0.013,0.013,0.013,0
AETUF,D,20180131,10.8946,11.0431,10.8946,10.97,5200
AEXAF,D,20180131,158.7,158.7,158.7,158.7,0
AEXAY,D,20180131,31.7,31.75,31.54,31.645,4300
AEXE,D,20180131,0.0012,0.0014,0.001,0.0011,35395600
AEYE,D,20180131,0.263,0.28,0.256,0.28,59700
AFBA,D,20180131,1.75,1.75,1.75,1.75,100
AFBG,D,20180131,0.1426,0.1571,0.1426,0.1571,1100
AFCB,D,20180131,39.25,39.25,39.25,39.25,0
AFFY,D,20180131,0.025,0.0268,0.025,0.0268,5800
AFGR,D,20180131,14.5,14.5,14.5,14.5,0
AFLYY,D,20180131,15.41,15.5441,15.41,15.512,16600
AFMJF,D,20180131,0.2655,0.2655,0.2655,0.2655,0
AFOM,D,20180131,0.0925,0.0925,0.0501,0.0889,59700
AFPW,D,20180131,0.0001,0.0001,0.0001,0.0001,1650000
AFQMF,D,20180131,0.0264,0.0293,0.0264,0.0293,40000
AFRAF,D,20180131,15.11,15.11,15.11,15.11,0
AFRBY,D,20180131,10.93,10.93,10.93,10.93,600
AFTC,D,20180131,0.0003,0.0003,0.0003,0.0003,1205300
AFTM,D,20180131,0.102,0.102,0.0802,0.097,35900
AFYG,D,20180131,0.025,0.037,0.025,0.03,15500
AGCBF,D,20180131,0.25,0.2583,0.25,0.2582,10000
AGCCF,D,20180131,0.071,0.071,0.071,0.071,0
AGCZ,D,20180131,0.0073,0.0073,0.0073,0.0073,900
AGDXF,D,20180131,0.0487,0.0487,0.0487,0.0487,0
AGDY,D,20180131,0.04,0.04,0.04,0.04,0
AGESY,D,20180131,52.88,52.92,52.71,52.86,6800
AGFMF,D,20180131,6.34,6.34,6.34,6.34,0
AGGFF,D,20180131,0.0283,0.0283,0.0283,0.0283,0
AGGI,D,20180131,0.0018,0.0018,0.0018,0.0018,0
AGGL,D,20180131,0.32,0.32,0.32,0.32,0
AGGZF,D,20180131,46.6853,46.6853,46.6853,46.6853,0
AGHEF,D,20180131,0.0408,0.0408,0.0407,0.0407,30000
AGHI,D,20180131,0.2711,0.3399,0.2417,0.3398,20500
AGIN,D,20180131,0.0088,0.01,0.0088,0.01,31000
AGLDF,D,20180131,0.08,0.08,0.08,0.08,800
AGLNF,D,20180131,19.177,19.177,19.177,19.177,0
AGLNY,D,20180131,18.7601,18.7601,18.76,18.7601,1200
AGMIF,D,20180131,0.09,0.09,0.09,0.09,0
AGMJF,D,20180131,12.4363,12.4363,12.2333,12.2333,2500
AGNU,D,20180131,0.1724,0.219,0.1724,0.219,2500
AGODY,D,20180131,0.1885,0.1885,0.1885,0.1885,6600
AGPDY,D,20180131,13.97,13.97,13.97,13.97,2300
