<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
ANCE,D,20180601,0.003,0.0037,0.003,0.0037,50200
ANCUF,D,20180601,41.72,42.45,41.72,41.99,1800
ANDC,D,20180601,23.6,23.6,23.6,23.6,100
ANDD,D,20180601,0.0133,0.0135,0.0133,0.0135,927300
ANDI,D,20180601,0.0054,0.0054,0.0046,0.0049,10864600
ANDR,D,20180601,0.079,0.0793,0.079,0.0793,6000
ANFC,D,20180601,0.0221,0.0221,0.0221,0.0221,3000
ANFGF,D,20180601,14.35,14.35,14.35,14.35,100
ANGPY,D,20180601,4.485,4.485,4.485,4.485,200
ANLDF,D,20180601,0.152,0.161,0.152,0.1561,8500
ANLKY,D,20180601,2.14,2.14,2.14,2.14,2000
ANPDY,D,20180601,148.92,149.75,148.92,149.75,800
ANSLY,D,20180601,79.684,80.801,79.6,80.801,1200
ANSU,D,20180601,0.01,0.01,0.01,0.01,1000
ANVH,D,20180601,0.0001,0.0001,0.0001,0.0001,700000
ANXGF,D,20180601,0.3,0.3,0.282,0.2999,41600
ANZBY,D,20180601,20.46,20.46,20.366,20.4,33700
ANZLY,D,20180601,11.86,11.86,11.86,11.86,300
AOIFF,D,20180601,0.9992,1.0202,0.9904,1.009,31300
AOLS,D,20180601,0.0045,0.0049,0.0045,0.0049,61100
AOMFF,D,20180601,47.84,47.84,47.84,47.84,100
AOXG,D,20180601,0.05,0.05,0.0482,0.0482,33500
APAAF,D,20180601,0.105,0.105,0.1015,0.1015,40000
APAFF,D,20180601,0.075,0.075,0.0707,0.0707,30000
APAJF,D,20180601,6.46,6.46,6.46,6.46,1500
APELY,D,20180601,48.23,48.75,48.23,48.485,37800
APGI,D,20180601,0.07,0.077,0.066,0.0725,77900
APGMF,D,20180601,0.699,0.699,0.6,0.699,900
APHD,D,20180601,0.0013,0.0013,0.0012,0.0013,3246300
APHQF,D,20180601,8.99,9.1901,8.7925,9.0854,646800
APLD,D,20180601,0.05,0.05,0.049,0.049,2700
APLO,D,20180601,46,46,46,46,1100
APLVF,D,20180601,0.0501,0.0501,0.0501,0.0501,300
APMCF,D,20180601,0.435,0.435,0.435,0.435,4000
APNHY,D,20180601,19.9525,20.12,19.9,20.015,8600
APNR,D,20180601,27,27.75,27,27.75,3000
APPB,D,20180601,2,2,2,2,100
APPO,D,20180601,0.07,0.11,0.07,0.11,329300
APRU,D,20180601,0.0431,0.0485,0.0398,0.0485,17811700
APRWF,D,20180601,11.6468,11.6468,11.6468,11.6468,300
APTCF,D,20180601,0.0387,0.0387,0.0387,0.0387,46900
APTY,D,20180601,0.006,0.007,0.006,0.007,513500
APVS,D,20180601,0.0028,0.0028,0.0026,0.0026,20000
APYP,D,20180601,0.0004,0.0005,0.0003,0.0004,27051500
APYRF,D,20180601,33.0814,33.0814,33.0814,33.0814,800
AQARF,D,20180601,0.2102,0.2189,0.2041,0.218,432600
AQQRF,D,20180601,0.3175,0.3185,0.3175,0.3185,15000
AQSZF,D,20180601,0.17,0.1824,0.17,0.17,38100
ARAFF,D,20180601,0.072,0.072,0.072,0.072,4000
ARAH,D,20180601,0.0016,0.0016,0.0012,0.0012,32000
ARAO,D,20180601,0.105,0.105,0.105,0.105,10000
ARBV,D,20180601,18.85,18.95,18.85,18.95,1100
ARCK,D,20180601,1.9,1.9,1.9,1.9,1500
ARCVF,D,20180601,20.9,20.9,20.9,20.9,300
ARESF,D,20180601,10.3559,10.3913,10.3426,10.3426,3500
ARFXF,D,20180601,0.2928,0.2962,0.2753,0.2757,142000
ARGEF,D,20180601,0.027,0.027,0.027,0.027,17000
ARGKF,D,20180601,9.48,9.48,9.29,9.29,600
ARGQ,D,20180601,0.004,0.004,0.0039,0.004,181200
ARGS,D,20180601,0.151,0.183,0.151,0.18,172000
ARGW,D,20180601,2.8,2.9,2.8,2.89,300
ARHH,D,20180601,2.13,2.13,2.1,2.1,900
ARHTF,D,20180601,0.558,0.558,0.558,0.558,1000
ARKAY,D,20180601,122.664,123,122.505,122.505,2200
ARNGF,D,20180601,1.8164,1.84,1.81,1.8369,14800
ARNH,D,20180601,0.0001,0.0002,0.0001,0.0002,3280000
AROSF,D,20180601,0.087,0.09,0.087,0.09,15000
ARPO,D,20180601,3.46,3.93,3.3,3.93,6300
ARREF,D,20180601,0.753,0.753,0.7317,0.7317,4300
ARRRF,D,20180601,0.769,0.7693,0.742,0.742,91000
ARRXF,D,20180601,0.704,0.72,0.684,0.7,13500
ARSLF,D,20180601,0.0675,0.1,0.0675,0.1,11900
ARTH,D,20180601,0.4999,0.4999,0.475,0.481,101400
ARTTF,D,20180601,0.159,0.159,0.143,0.147,347800
ARWD,D,20180601,0.0017,0.0024,0.0017,0.0024,26000
ARYC,D,20180601,0.0199,0.022,0.0195,0.0205,5103200
ARZGY,D,20180601,8.68,8.68,8.68,8.68,100
ARZTY,D,20180601,7.7425,7.85,7.7425,7.79,4100
ASAZY,D,20180601,10.82,10.89,10.73,10.83,82000
ASBFY,D,20180601,35.39,35.74,35.36,35.635,5800
ASCC,D,20180601,0.006,0.006,0.006,0.006,2000
ASCK,D,20180601,0.0002,0.0002,0.0001,0.0002,6175000
ASDN,D,20180601,2.076,2.076,1.978,1.99,33000
ASDRF,D,20180601,0.861,0.8762,0.8571,0.8762,13300
ASEJF,D,20180601,0.44,0.44,0.44,0.44,8500
ASFX,D,20180601,0.0007,0.0011,0.0007,0.001,42400
ASFZ,D,20180601,0.0007,0.0007,0.0007,0.0007,6000
ASGLY,D,20180601,8.17,8.17,8.14,8.17,4100
ASHG,D,20180601,534.01,534.01,534.01,534.01,100
ASHTF,D,20180601,31,31,31,31,500
ASHTY,D,20180601,126.51,127.47,126.28,127.425,42300
ASIUQ,D,20180601,0.0006,0.0006,0.0006,0.0006,700
ASKH,D,20180601,0.078,0.078,0.0655,0.0729,99100
ASLEF,D,20180601,1.015,1.04,1,1.04,18000
ASLRF,D,20180601,0.0061,0.0061,0.0061,0.0061,500000
ASMVY,D,20180601,39.505,39.505,39.505,39.505,200
ASNT,D,20180601,0.035,0.039,0.03,0.0355,141200
ASOMY,D,20180601,88.76,88.76,88.76,88.76,800
ASPZ,D,20180601,0.1074,0.1074,0.1074,0.1074,300
ASTI,D,20180601,0.0003,0.0003,0.0002,0.0003,49304000
ATADF,D,20180601,0.426,0.4415,0.426,0.4297,33500
ATASY,D,20180601,14.45,14.45,14.33,14.39,33600
ATBEF,D,20180601,0.3759,0.3761,0.374,0.3761,92000
ATBHF,D,20180601,0.175,0.175,0.1747,0.1747,8900
ATBPF,D,20180601,0.3029,0.3169,0.3,0.3142,88800
ATCMF,D,20180601,0.461,0.461,0.4353,0.45,27800
ATCN,D,20180601,6.69,6.69,6.69,6.69,100
ATCV,D,20180601,0.0201,0.0201,0.0201,0.0201,1600
ATDRY,D,20180601,1.19,1.22,1.18,1.19,4078700
ATEA,D,20180601,3.9,3.98,3.9,3.98,600
ATEYY,D,20180601,22.56,22.85,22.56,22.85,500
ATGFF,D,20180601,19.6533,19.6533,19.44,19.44,2200
ATGN,D,20180601,0.55,0.6099,0.472,0.5499,22600
ATHC,D,20180601,0.3255,0.57,0.3255,0.57,1600
ATHOF,D,20180601,1.3431,1.3431,1.3002,1.3064,39600
ATIXF,D,20180601,0.366,0.366,0.366,0.366,1000
ATLCY,D,20180601,36.49,36.75,36.4175,36.65,3200
ATLEF,D,20180601,0.239,0.24,0.225,0.233,488800
ATLKF,D,20180601,40.26,40.26,40.26,40.26,100
ATLKY,D,20180601,40.03,40.57,39.97,40.55,90600
ATLS,D,20180601,0.0498,0.05,0.0498,0.0498,41300
ATROB,D,20180601,35.76,36.41,35.76,36.41,600
ATSAF,D,20180601,15.65,15.65,15.65,15.65,300
ATTBF,D,20180601,0.14,0.1479,0.135,0.144,1002700
ATUSF,D,20180601,11.01,11.01,10.46,10.65,36800
ATUUF,D,20180601,0.55,0.55,0.4663,0.468,30200
ATVK,D,20180601,0.32,0.37,0.32,0.36,2400
AUIAF,D,20180601,1.55,1.9317,1.548,1.92,55100
AUNB,D,20180601,13.3,13.3,13.25,13.25,300
AUNFF,D,20180601,0.1669,0.1669,0.1669,0.1669,3700
AURT,D,20180601,0.0004,0.0004,0.0004,0.0004,20000
AUSI,D,20180601,0.1876,0.2293,0.1851,0.1926,76100
AUXXF,D,20180601,0.2729,0.3,0.265,0.265,14800
AVBH,D,20180601,24.55,24.55,24.55,24.55,1200
AVCO,D,20180601,2.3,2.3,2.3,2.3,500
AVDX,D,20180601,0.014,0.014,0.013,0.0131,48000
AVEW,D,20180601,0.0012,0.0015,0.0011,0.0015,445700
AVLIF,D,20180601,0.7891,0.8139,0.7885,0.8069,111400
AVLNF,D,20180601,0.08,0.0899,0.08,0.0899,30500
AVMXY,D,20180601,0.84,0.86,0.8,0.835,15200
AVOI,D,20180601,0.006,0.0061,0.006,0.0061,99700
AVOP,D,20180601,0.01,0.0115,0.01,0.0115,2000
AVOZ,D,20180601,0.0079,0.0079,0.0065,0.0065,61200
AVPMF,D,20180601,0.0788,0.0788,0.0668,0.0668,93000
AVTI,D,20180601,0.0005,0.0005,0.0004,0.0005,14075800
AVVIY,D,20180601,13.85,13.92,13.76,13.76,89700
AVXT,D,20180601,0.0021,0.0021,0.0013,0.0013,5200
AWAW,D,20180601,0.0282,0.0282,0.0282,0.0282,4600
AWCMY,D,20180601,8.3499,8.35,8.32,8.335,11800
AWGI,D,20180601,0.0002,0.0002,0.0001,0.0002,2060000
AWLCF,D,20180601,5.95,5.95,5.71,5.9,6900
AWNE,D,20180601,0.009,0.009,0.009,0.009,40200
AWSL,D,20180601,0.014,0.0145,0.014,0.0145,200
AWWC,D,20180601,0.02,0.02,0.02,0.02,1000
AXAHF,D,20180601,25.545,25.545,25.44,25.44,900
AXAHY,D,20180601,25.7,25.74,25.5,25.6,116900
AXDDF,D,20180601,0.8971,0.9298,0.88,0.9046,51000
AXHLF,D,20180601,0.391,0.391,0.391,0.391,2500
AXIM,D,20180601,3.265,3.34,3.05,3.33,58200
AXMP,D,20180601,0.16,0.165,0.146,0.1599,111800
AXPLF,D,20180601,0.02,0.02,0.02,0.02,9000
AXPW,D,20180601,0.005,0.0059,0.005,0.0059,97000
AXSAF,D,20180601,37.6335,37.6335,37.6335,37.6335,500
AXXA,D,20180601,0.0236,0.0295,0.0216,0.0283,11895300
AXXDF,D,20180601,0.2879,0.2879,0.2879,0.2879,400
AYSI,D,20180601,1.25,1.25,1.25,1.25,1000
AZFL,D,20180601,0.0002,0.0002,0.0001,0.0002,7326000
AZGFF,D,20180601,0.0003,0.0017,0.0002,0.0017,866100
AZSEY,D,20180601,21.09,21.15,20.9,20.94,218200
AZZTF,D,20180601,0.1524,0.1524,0.1524,0.1524,1000
BABL,D,20180601,0.0016,0.0016,0.0016,0.0016,1000
BACHF,D,20180601,0.53,0.53,0.52,0.52,4500
BACHY,D,20180601,12.91,13.25,12.91,13.195,24800
BADFF,D,20180601,23,23,23,23,1000
BAESF,D,20180601,8.64,8.64,8.64,8.64,100
BAESY,D,20180601,35.34,35.47,35.28,35.32,117800
BAFBF,D,20180601,4.1,4.12,4.1,4.12,32900
BAFYY,D,20180601,8.46,8.54,8.21,8.44,2900
BALMF,D,20180601,0.16,0.16,0.15,0.1562,98900
BALTF,D,20180601,62.49,62.49,62.49,62.49,400
BANJ,D,20180601,0.014,0.014,0.014,0.014,46600
BAOB,D,20180601,3.95,3.95,3.95,3.95,500
BAOXF,D,20180601,0.42,0.42,0.42,0.42,16600
BARZ,D,20180601,0.0328,0.0328,0.028,0.0324,90000
BASFY,D,20180601,24.89,24.915,24.73,24.79,155800
BASWW,D,20180601,0.4,0.45,0.4,0.45,13800
BAYK,D,20180601,10,10.05,10,10.05,9000
BAYP,D,20180601,0.0001,0.0001,0.0001,0.0001,8000
BAYRY,D,20180601,30.31,30.49,30.07,30.38,226900
BAYZF,D,20180601,119.65,123.07,119.525,123.07,2900
BBAGF,D,20180601,66.73,66.73,66.73,66.73,100
BBAVY,D,20180601,22.32,22.48,22.05,22.1,2600
BBDA,D,20180601,0.0001,0.0001,0.0001,0.0001,10000
BBKCF,D,20180601,0.205,0.229,0.205,0.225,70900
BBLC,D,20180601,0.15,0.15,0.15,0.15,5200
BBLS,D,20180601,0.075,0.075,0.075,0.075,100000
BBSEY,D,20180601,7.14,7.155,7.0075,7.065,74600
BCAL,D,20180601,14.51,14.51,14.51,14.51,100
BCAUY,D,20180601,18.5325,18.67,18.51,18.67,12200
BCCI,D,20180601,0.0072,0.008,0.0071,0.008,427300
BCDA,D,20180601,1.44,1.44,1.44,1.44,15300
BCDRF,D,20180601,5.51,5.51,5.51,5.51,63100
BCEKF,D,20180601,1.5028,1.51,1.4749,1.4749,7700
BCII,D,20180601,5.69,6.75,5.69,6.51,1000
BCKIF,D,20180601,11.2,11.2,11.2,11.2,500
BCLYF,D,20180601,2.66,2.66,2.6355,2.6355,2400
BCTXF,D,20180601,0.0984,0.0984,0.0984,0.0984,700
BCWG,D,20180601,1.0501,1.0501,1.05,1.05,200
BDCI,D,20180601,0.0744,0.077,0.07,0.0701,4367900
BDCO,D,20180601,0.28,0.28,0.27,0.28,14700
BDGR,D,20180601,0.0001,0.0001,0.0001,0.0001,2950000
BDGXF,D,20180601,114.8564,114.8564,114.8564,114.8564,100
BDIC,D,20180601,0.239,0.239,0.2,0.206,233200
BDNHF,D,20180601,5.0015,5.0015,5.0015,5.0015,3100
BDORY,D,20180601,8.24,8.35,7.832,8.16,691500
BDOUY,D,20180601,24.8,24.8,24.8,24.8,400
BDPT,D,20180601,0.3,0.3,0.3,0.3,100
BDRAF,D,20180601,3.81,3.81,3.73,3.73,22500
BDRBF,D,20180601,3.76,3.82,3.7,3.7004,61200
BDRFY,D,20180601,23,23,23,23,100
BDRLF,D,20180601,5.25,5.25,5.25,5.25,100
BDRXF,D,20180601,15.5,15.5018,15.5,15.5018,1600
BDVB,D,20180601,0.04,0.049,0.04,0.049,4900
BDVSY,D,20180601,32.455,33.02,32.455,32.735,53300
BDWYF,D,20180601,0.1485,0.155,0.1445,0.1484,6000
BEBE,D,20180601,7.5,7.5,6.75,6.75,500
BEES,D,20180601,0.06,0.06,0.06,0.06,4000
BEOB,D,20180601,30.24,30.24,30.24,30.24,100
BEPTF,D,20180601,1.19,1.24,1.19,1.21,5200
BESIY,D,20180601,33.1301,34.78,33.1101,34.78,400
BETS,D,20180601,0.0038,0.005,0.003,0.0045,368500
BEVFF,D,20180601,2.4975,2.5,2.474,2.474,2100
BEVVF,D,20180601,0.2157,0.2157,0.2103,0.2141,19900
BFCH,D,20180601,0.009,0.0106,0.008,0.01,6325100
BFDRF,D,20180601,0.06,0.06,0.06,0.06,22200
BFFAF,D,20180601,98.34,98.34,98.34,98.34,2300
BFGC,D,20180601,0.0841,0.0841,0.0841,0.0841,13700
