<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
ACSAY,D,20180104,7.95,8.06,7.95,8,129500
ACTL,D,20180104,0.0001,0.0002,0.0001,0.0001,5646900
ACUIF,D,20180104,1.2994,1.2994,1.2994,1.2994,0
ACUR,D,20180104,0.4,0.41,0.37,0.41,36200
ACUS,D,20180104,0.01,0.01,0.01,0.01,200
ACWRF,D,20180104,0.2652,0.35,0.2652,0.32,329900
ACXIF,D,20180104,81.8,81.8,81.8,81.8,0
ADAC,D,20180104,0.0565,0.0717,0.0525,0.0611,584700
ADAD,D,20180104,0.0499,0.0499,0.03,0.03,79200
ADDDF,D,20180104,204.45,207,204.45,206,400
ADDYY,D,20180104,103.16,103.695,102.65,102.8,119800
ADEXF,D,20180104,0.0006,0.0006,0.0006,0.0006,0
ADFS,D,20180104,0.0025,0.0027,0.0025,0.0027,109300
ADFT,D,20180104,1.7,1.7,1.7,1.7,0
ADHC,D,20180104,0.0018,0.0019,0.0015,0.0017,5267700
ADIA,D,20180104,0.005,0.005,0.005,0.005,0
ADMG,D,20180104,0.09,0.09,0.09,0.09,0
ADMT,D,20180104,0.1589,0.1589,0.152,0.152,15400
ADNY,D,20180104,0.0008,0.0008,0.0008,0.0008,0
ADOOY,D,20180104,6.95,6.95,6.95,6.95,300
ADPAS,D,20180104,0.0001,0.0001,0.0001,0.0001,0
ADPXY,D,20180104,13.05,13.05,13.05,13.05,0
ADRNY,D,20180104,22.28,22.31,22.18,22.18,61500
ADSV,D,20180104,0.0002,0.0002,0.0002,0.0002,0
ADTC,D,20180104,0.007,0.007,0.007,0.007,0
ADTFF,D,20180104,0.076,0.076,0.076,0.076,0
ADTM,D,20180104,0.0004,0.0004,0.0003,0.0003,69162300
ADVC,D,20180104,5,5,5,5,100
ADVOF,D,20180104,8,8,8,8,100
ADVT,D,20180104,0.0225,0.023,0.01,0.0139,9606200
ADYNF,D,20180104,0.11,0.12,0.11,0.12,8400
AEBZY,D,20180104,1.4,1.43,1.4,1.4,9500
AEDC,D,20180104,0.0001,0.0001,0.0001,0.0001,0
AEEI,D,20180104,0.02,0.02,0.02,0.02,0
AEEX,D,20180104,5.25,5.25,5.25,5.25,2000
AEGG,D,20180104,0.035,0.035,0.035,0.035,0
AEGOF,D,20180104,6.31,6.31,6.31,6.31,0
AEGXF,D,20180104,15.88,15.88,15.88,15.88,0
AEGY,D,20180104,0.0001,0.0001,0.0001,0.0001,1999900
AELTF,D,20180104,2.03,2.03,2.03,2.03,100
AEMC,D,20180104,0.0011,0.0011,0.0011,0.0011,0
AEMMY,D,20180104,9.11,9.11,9.11,9.11,400
AENG,D,20180104,0.0015,0.0015,0.0013,0.0013,200
AEPT,D,20180104,0.0702,0.0702,0.055,0.0699,136100
AERG,D,20180104,0.06,0.06,0.0506,0.053,159200
AERN,D,20180104,0.0001,0.0001,0.0001,0.0001,0
AERO,D,20180104,3.525,3.62,2.6,2.95,143300
AERS,D,20180104,0.008,0.0195,0.008,0.0195,6100
AETUF,D,20180104,12.35,12.38,12.1338,12.1955,46800
AEXAF,D,20180104,145.35,145.35,145.35,145.35,0
AEXAY,D,20180104,30.04,30.29,30.04,30.2,9700
AEXE,D,20180104,0.0028,0.003,0.0015,0.0026,19912300
AEYE,D,20180104,0.164,0.1699,0.157,0.157,49600
AFBA,D,20180104,1.75,1.75,1.75,1.75,21100
AFBG,D,20180104,0.051,0.051,0.051,0.051,0
AFFY,D,20180104,0.023,0.0252,0.023,0.0252,10300
AFGR,D,20180104,11.5,11.5,11.5,11.5,0
AFLYY,D,20180104,17.09,17.1,16.81,16.85,54800
AFMJF,D,20180104,0.2375,0.2375,0.2375,0.2375,0
AFNL,D,20180104,9.05,9.05,9.05,9.05,0
AFOM,D,20180104,0.055,0.085,0.055,0.08,3200
AFPW,D,20180104,0.0001,0.0001,0.0001,0.0001,12375900
AFQMF,D,20180104,0.0218,0.0218,0.0218,0.0218,0
AFRAF,D,20180104,16.22,16.22,16.22,16.22,0
AFRBY,D,20180104,10.98,10.98,10.98,10.98,0
AFRS,D,20180104,0.003,0.003,0.003,0.003,1000
AFTC,D,20180104,0.0003,0.0003,0.0003,0.0003,0
AFTM,D,20180104,0.11,0.11,0.11,0.11,3000
AFYG,D,20180104,0.0229,0.0229,0.0229,0.0229,0
AGCBF,D,20180104,0.2363,0.2363,0.2363,0.2363,800
AGCCF,D,20180104,0.0678,0.0678,0.0678,0.0678,0
AGCZ,D,20180104,0.004,0.004,0.004,0.004,0
AGDXF,D,20180104,0.042,0.042,0.042,0.042,0
AGDY,D,20180104,0.0202,0.0202,0.0202,0.0202,0
AGESY,D,20180104,50.08,50.08,49.85,49.87,1600
AGFMF,D,20180104,6.48,6.48,6.48,6.48,4600
AGGFF,D,20180104,0.043,0.043,0.031,0.031,10300
AGGI,D,20180104,0.001,0.001,0.001,0.001,0
AGGX,D,20180104,0.2,0.2,0.2,0.2,0
AGGZF,D,20180104,42.4826,42.4826,42.4161,42.4161,200
AGHEF,D,20180104,0.0399,0.0399,0.0399,0.0399,0
AGHI,D,20180104,0.35,0.35,0.2452,0.3399,6400
AGIN,D,20180104,0.0095,0.0095,0.009,0.009,138100
AGLDF,D,20180104,0.1,0.1,0.1,0.1,500
AGLNF,D,20180104,18.78,18.78,18.78,18.78,100
AGLNY,D,20180104,19.065,19.065,19.065,19.065,400
AGMIF,D,20180104,0.0971,0.0971,0.0971,0.0971,0
AGMJF,D,20180104,12.0265,12.0265,12.0265,12.0265,0
AGNU,D,20180104,0.1304,0.1998,0.1304,0.1998,2000
AGOAF,D,20180104,0.0114,0.0114,0.0114,0.0114,0
AGODY,D,20180104,0.19,0.19,0.19,0.19,0
AGPDY,D,20180104,13.84,13.84,13.84,13.84,400
AGPPF,D,20180104,27.8,27.8,27.8,27.8,0
AGPYF,D,20180104,1.49,1.49,1.49,1.49,0
AGRIP,D,20180104,112,112,112,112,0
AGRPY,D,20180104,27.79,27.86,27.75,27.86,2600
AGRS,D,20180104,0.0075,0.0075,0.0075,0.0075,0
AGSO,D,20180104,0.0022,0.0023,0.0022,0.0023,123400
AGTEF,D,20180104,0.1681,0.1681,0.152,0.1535,665600
AGTK,D,20180104,0.0355,0.037,0.0205,0.0216,54872600
AGTT,D,20180104,0.02,0.02,0.02,0.02,2700
AGUNF,D,20180104,0.044,0.044,0.044,0.044,0
AGXXF,D,20180104,17.4755,17.4755,17.4755,17.4755,200
AGYP,D,20180104,0.01,0.01,0.01,0.01,0
AHAG,D,20180104,0.0101,0.0101,0.0101,0.0101,0
AHCHF,D,20180104,5.06,5.13,4.99,5.13,4700
AHCHY,D,20180104,25.16,25.76,24.94,25.69,43500
AHCP,D,20180104,0.1,0.1,0.0501,0.0941,75200
AHEXY,D,20180104,39.53,39.65,39.53,39.58,11200
AHFD,D,20180104,0.0001,0.0002,0.0001,0.0002,3189900
AHFI,D,20180104,0.0001,0.0001,0.0001,0.0001,5000
AHFP,D,20180104,0.0104,0.0387,0.0104,0.0387,300
AHGIF,D,20180104,2.2,2.2,1.7813,1.91,38000
AHIX,D,20180104,0.0001,0.0001,0.0001,0.0001,33758000
AHKSF,D,20180104,12.75,12.75,12.75,12.75,0
AHKSY,D,20180104,26.818,26.85,26.7,26.765,21300
AHNR,D,20180104,0.33,0.33,0.33,0.33,400
AHODF,D,20180104,22.3231,22.3231,22.3231,22.3231,8300
AHOTF,D,20180104,7.4,7.47,7.4,7.47,1100
AHROQ,D,20180104,0.0055,0.008,0.0055,0.008,80500
AIBEF,D,20180104,0.06,0.06,0.06,0.06,0
AIBRF,D,20180104,6.48,6.48,6.48,6.48,1800
AICAF,D,20180104,1.26,1.26,1.26,1.26,0
AIDA,D,20180104,0.0035,0.0035,0.0035,0.0035,0
AIFS,D,20180104,1.14,1.14,1.14,1.14,0
AILLL,D,20180104,27.15,27.15,27.15,27.15,0
AILLP,D,20180104,95,95,95,95,200
AIMH,D,20180104,0.009,0.0099,0.0086,0.0099,935800
AINSF,D,20180104,1.73,1.73,1.73,1.73,2000
AIOAF,D,20180104,0.0024,0.0024,0.0024,0.0024,5000
AIOM,D,20180104,0.05,0.05,0.05,0.05,0
AIOSF,D,20180104,10.39,10.39,10.39,10.39,0
AIPUY,D,20180104,21,21,21,21,0
AIQUF,D,20180104,129.5371,129.5371,129.5371,129.5371,2000
AIQUY,D,20180104,25.93,26.06,25.92,25.95,60700
AIRO,D,20180104,8,8,8,8,0
AIRRF,D,20180104,1.6321,1.6321,1.6321,1.6321,500
AIRYY,D,20180104,26.04,26.04,25.944,25.944,1000
AISSF,D,20180104,1.1181,1.1705,1.1013,1.1485,103100
AITB,D,20180104,4.51,4.51,4.39,4.5,3600
AITG,D,20180104,0.0062,0.0062,0.0062,0.0062,0
AIVAF,D,20180104,6.745,6.745,6.745,6.745,0
AIVN,D,20180104,0.0351,0.0351,0.0351,0.0351,0
AIXXF,D,20180104,15.45,15.45,15.45,15.45,0
AJBI,D,20180104,0.005,0.005,0.005,0.005,0
AJINY,D,20180104,19.23,19.23,18.77,18.816,3900
AJMPF,D,20180104,5.37,5.37,5.37,5.37,900
AJSB,D,20180104,14.8,14.8,14.8,14.8,200
AJXGF,D,20180104,0.4275,0.4367,0.4273,0.435,372500
AKBTY,D,20180104,5.27,5.27,5.23,5.26,49500
AKKVF,D,20180104,2.022,2.022,2.022,2.022,0
AKOM,D,20180104,6.2,6.2,6.2,6.2,100
AKRFF,D,20180104,0.0775,0.0775,0.0775,0.0775,0
AKRRF,D,20180104,8.2847,8.2847,8.2847,8.2847,0
AKRTF,D,20180104,5.5,5.5,5.5,5.5,0
AKVA,D,20180104,0.0059,0.0059,0.0059,0.0059,1000
AKZOF,D,20180104,89.16,89.63,89.16,89.63,200
AKZOY,D,20180104,29.75,29.816,29.55,29.635,58000
ALAN,D,20180104,0.009,0.009,0.008,0.008,2600
ALARF,D,20180104,16.5375,16.6352,16.5375,16.6352,600
ALBKF,D,20180104,2.24,2.24,2.24,2.24,0
ALBKY,D,20180104,0.5812,0.5995,0.5812,0.5995,88000
ALBY,D,20180104,2.65,2.71,2.65,2.71,1900
ALCCF,D,20180104,0.155,0.155,0.155,0.155,7000
ALDVF,D,20180104,0.0299,0.0299,0.0299,0.0299,0
ALES,D,20180104,2.31,2.31,2.3,2.3,1100
ALFFF,D,20180104,1.126,1.126,1.126,1.126,0
ALFVY,D,20180104,24.47,24.47,24.364,24.38,14800
ALGDF,D,20180104,0.1098,0.117,0.1098,0.117,10000
ALGGY,D,20180104,16.666,16.74,16.185,16.56,2500
ALGI,D,20180104,0.0084,0.0084,0.0084,0.0084,66900
ALGWF,D,20180104,0.9233,0.9371,0.7643,0.8903,83900
ALGXY,D,20180104,0.36,0.43,0.34,0.34,41800
ALIAF,D,20180104,1.79,1.82,1.78,1.82,28200
