<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
ADAD,D,20180518,0.03,0.045,0.03,0.038,389300
ADDDF,D,20180518,227.76,227.76,227.7,227.7,100
ADDYY,D,20180518,115.03,115.198,114.73,114.826,13000
ADENF,D,20180518,0.297,0.313,0.297,0.313,10000
ADFS,D,20180518,0.02,0.02,0.0165,0.019,51500
ADFT,D,20180518,0.95,0.95,0.95,0.95,6000
ADGO,D,20180518,1.87,2,1.87,1.98,61900
ADHC,D,20180518,0.006,0.006,0.0042,0.0046,5804100
ADLS,D,20180518,0.0002,0.0002,0.0002,0.0002,1400
ADMT,D,20180518,0.197,0.2,0.19,0.19,1100
ADRNY,D,20180518,22.94,22.94,22.82,22.85,60200
ADTM,D,20180518,0.0006,0.0006,0.0005,0.0005,40968500
ADVT,D,20180518,0.038,0.04,0.0359,0.038,573800
ADVV,D,20180518,2.1,2.8,2.1,2.41,700
AEBZY,D,20180518,1.2,1.2,1.2,1.2,1500
AEEI,D,20180518,0.05,0.05,0.05,0.05,500
AEEX,D,20180518,4.7,4.84,4.7,4.8,900
AEMC,D,20180518,0.0936,0.0936,0.05,0.092,72200
AEPT,D,20180518,0.0076,0.0076,0.0075,0.0075,10000
AERG,D,20180518,0.12,0.15,0.12,0.135,104500
AERN,D,20180518,0.0001,0.0001,0.0001,0.0001,15000
AERO,D,20180518,2.395,2.49,2.3,2.3,2100
AESTY,D,20180518,2.6105,2.6105,2.6105,2.6105,1300
AETUF,D,20180518,11.0126,11.0507,11.0126,11.0201,92700
AEXAY,D,20180518,26.92,27.1,26.92,27.1,1900
AEXE,D,20180518,0.0005,0.0007,0.0005,0.0006,5912100
AEYE,D,20180518,0.234,0.234,0.1921,0.21,35300
AFBG,D,20180518,0.07,0.07,0.065,0.07,1100
AFFY,D,20180518,0.017,0.0175,0.017,0.0175,5100
AFLYY,D,20180518,8.34,8.4,8.25,8.4,525200
AFOM,D,20180518,0.084,0.1606,0.0715,0.143,773900
AFPW,D,20180518,0.0001,0.0001,0.0001,0.0001,14914800
AFTC,D,20180518,0.0007,0.0008,0.0007,0.0008,3071500
AFTM,D,20180518,0.061,0.0698,0.061,0.061,161800
AFYG,D,20180518,0.0191,0.024,0.017,0.017,102000
AGCBF,D,20180518,0.195,0.195,0.1883,0.1883,2200
AGCZ,D,20180518,0.0085,0.0085,0.0085,0.0085,200
AGDY,D,20180518,0.044,0.065,0.044,0.06,87500
AGESY,D,20180518,52.78,53.1,52.76,52.96,2100
AGFMF,D,20180518,5.28,5.28,5.28,5.28,100
AGGX,D,20180518,0.22,0.22,0.22,0.22,200
AGGZF,D,20180518,45.4948,45.4948,45.4948,45.4948,100
AGHC,D,20180518,0.9,0.9,0.9,0.9,600
AGHI,D,20180518,0.179,0.179,0.179,0.179,13800
AGIN,D,20180518,0.0075,0.0075,0.0075,0.0075,10100
AGLDF,D,20180518,0.06,0.06,0.06,0.06,3300
AGLNF,D,20180518,16.13,16.13,16.13,16.13,600
AGNU,D,20180518,0.1199,0.1199,0.1199,0.1199,200
AGTK,D,20180518,0.0168,0.017,0.0157,0.0165,2431100
AGUNF,D,20180518,0.043,0.043,0.043,0.043,18000
AGXXF,D,20180518,13.1,13.1514,13.0827,13.1252,6300
AGYP,D,20180518,0.0055,0.0055,0.0055,0.0055,80000
AHCHY,D,20180518,31.195,31.503,30.81,30.9,3600
AHEXY,D,20180518,31.65,31.78,31.54,31.68,6100
AHFD,D,20180518,0.0001,0.0002,0.0001,0.0002,24851600
AHGIF,D,20180518,0.7315,0.749,0.7315,0.749,7700
AHIX,D,20180518,0.0003,0.0005,0.0003,0.0005,94476900
AHKSF,D,20180518,13.62,13.62,13.62,13.62,100
AHKSY,D,20180518,27.395,27.5,27.37,27.37,7800
AHNR,D,20180518,0.04,0.04,0.04,0.04,1300
AHODF,D,20180518,22.86,22.86,22.86,22.86,500
AHOTF,D,20180518,6.1927,6.2541,6.1857,6.2541,3700
AIDA,D,20180518,0.045,0.045,0.04,0.04,4500
AIFLY,D,20180518,1.75,1.75,1.75,1.75,200
AIKO,D,20180518,0.65,0.6501,0.65,0.6501,300
AILLM,D,20180518,99.01,102,99.01,102,300
AILLN,D,20180518,101,101,101,101,100
AIMH,D,20180518,0.0055,0.0075,0.0055,0.0055,40000
AIPUY,D,20180518,22.49,22.49,22.49,22.49,1300
AIQUY,D,20180518,26.39,26.47,26.19,26.35,30300
AISLF,D,20180518,0.82,0.82,0.82,0.82,500
AISSF,D,20180518,0.29,0.2936,0.2891,0.293,39100
AITB,D,20180518,2.89,2.98,2.89,2.98,15600
AIVAF,D,20180518,7.53,7.53,7.53,7.53,100
AIVN,D,20180518,0.0065,0.0065,0.006,0.006,90000
AJMPF,D,20180518,5.25,5.25,5.25,5.25,400
AJXGF,D,20180518,0.6858,0.6858,0.6858,0.6858,1000
AKBTY,D,20180518,3.74,3.77,3.72,3.73,29800
AKMNF,D,20180518,4.0004,4.0004,4.0004,4.0004,2000
AKOM,D,20180518,7,7,7,7,100
AKRFF,D,20180518,0.0557,0.0557,0.0557,0.0557,5000
AKRRF,D,20180518,6.35,6.35,6.35,6.35,100
AKZOY,D,20180518,29.79,29.9,29.79,29.8,16100
ALAD,D,20180518,13,16.125,13,15,900
ALARF,D,20180518,12.3938,12.3938,12.3938,12.3938,300
ALBKF,D,20180518,2.4,2.4,2.35,2.4,3300
ALBKY,D,20180518,0.585,0.62,0.564,0.5654,103000
ALFVY,D,20180518,26.4,26.6,26.4,26.57,9400
ALGGY,D,20180518,12.93,12.93,12.77,12.93,12200
ALGI,D,20180518,0.028,0.028,0.028,0.028,600
ALGWF,D,20180518,0.19,0.19,0.19,0.19,700
ALIAF,D,20180518,1.91,1.9759,1.9,1.9448,25100
ALIF,D,20180518,0.017,0.017,0.0165,0.017,53000
ALIZF,D,20180518,227.45,227.45,227.45,227.45,1400
ALKEF,D,20180518,0.228,0.228,0.228,0.228,17500
ALKM,D,20180518,0.0017,0.0017,0.0015,0.0016,35893600
ALLM,D,20180518,0.028,0.03,0.028,0.029,17600
ALLVF,D,20180518,10.1324,10.1324,10.1324,10.1324,440600
ALLWF,D,20180518,1.5636,1.5636,1.5636,1.5636,10000
ALME,D,20180518,0.0008,0.0015,0.0008,0.0008,10300
ALPMY,D,20180518,15.1,15.1,15.02,15.03,44200
ALPP,D,20180518,0.07,0.07,0.0675,0.0675,35300
ALRT,D,20180518,0.0436,0.0465,0.041,0.0465,120000
ALSSF,D,20180518,3.46,3.59,3.46,3.59,2300
ALST,D,20180518,0.0016,0.0017,0.0016,0.0016,2127600
ALSWF,D,20180518,5.3571,5.37,5.35,5.37,1400
ALTAF,D,20180518,0.2749,0.2749,0.265,0.2724,61000
ALTCY,D,20180518,10.05,10.05,10.05,10.05,600
ALVOF,D,20180518,0.2588,0.2588,0.2588,0.2588,100
ALXDF,D,20180518,0.0579,0.0625,0.055,0.0625,24500
ALYI,D,20180518,0.0275,0.0279,0.0256,0.0256,403300
AMADF,D,20180518,77.82,77.82,77.82,77.82,100
AMADY,D,20180518,77.72,77.98,77.46,77.59,677700
AMAR,D,20180518,0.275,0.275,0.275,0.275,2000
AMAZ,D,20180518,0.495,0.5,0.4521,0.4999,30900
AMBK,D,20180518,12.1,12.25,12,12.25,3800
AMBOY,D,20180518,3.86,3.86,3.86,3.86,400
AMBS,D,20180518,0.0545,0.0588,0.045,0.0498,425200
AMBTQ,D,20180518,0.002,0.002,0.002,0.002,300
AMBZ,D,20180518,39.9,39.9,39.75,39.751,500
AMCRY,D,20180518,40.77,40.99,40.77,40.92,14100
AMDDW,D,20180518,0.25,0.25,0.25,0.25,5300
AMFE,D,20180518,0.111,0.1115,0.101,0.1055,609200
AMGGF,D,20180518,0.1918,0.1918,0.1901,0.1901,5000
AMHD,D,20180518,0.23,0.35,0.23,0.35,400
AMIGF,D,20180518,26.2455,26.2455,26.2455,26.2455,100
AMIGY,D,20180518,25.49,26.47,25.49,26.47,300
AMKBY,D,20180518,7.13,7.19,7.1,7.13,103700
AMLH,D,20180518,0.0004,0.0005,0.0004,0.0005,34653600
AMLM,D,20180518,0.0357,0.0399,0.0331,0.0338,6400
AMMJ,D,20180518,0.94,0.98,0.94,0.975,73100
AMMX,D,20180518,0.0131,0.0151,0.0131,0.0133,1432800
AMNF,D,20180518,2.555,2.63,2.555,2.63,14500
AMNL,D,20180518,0.113,0.113,0.11,0.113,6300
AMOVF,D,20180518,0.8,0.8,0.8,0.8,400
AMPG,D,20180518,0.037,0.0399,0.037,0.0399,39000
AMPY,D,20180518,11,11.1,11,11.1,1500
AMPYW,D,20180518,0.16,0.16,0.152,0.152,3200
AMRZF,D,20180518,0.0376,0.0376,0.0376,0.0376,18000
AMSA,D,20180518,0.09,0.13,0.09,0.13,11100
AMSLF,D,20180518,0.065,0.066,0.065,0.066,36000
AMSSY,D,20180518,45.25,45.6,45.25,45.6,400
AMSYF,D,20180518,35.15,35.15,35.15,35.15,400
AMTY,D,20180518,0.0199,0.0199,0.016,0.016,9200
AMXVF,D,20180518,0.8169,0.8169,0.8169,0.8169,190200
AMYZF,D,20180518,0.13,0.134,0.1223,0.13,56900
ANCE,D,20180518,0.0034,0.0038,0.0034,0.0038,65300
ANCUF,D,20180518,41.61,41.61,40.83,40.8798,29200
ANDD,D,20180518,0.0135,0.0135,0.0135,0.0135,132000
ANDI,D,20180518,0.004,0.004,0.0036,0.0039,14964000
ANDR,D,20180518,0.081,0.0878,0.0685,0.0819,84100
ANFC,D,20180518,0.023,0.0252,0.0222,0.0252,62500
ANFGF,D,20180518,14.42,14.655,14.42,14.5294,85700
ANGCF,D,20180518,0.0389,0.0389,0.0389,0.0389,800
ANGPY,D,20180518,4.665,4.665,4.665,4.665,700
ANLDF,D,20180518,0.185,0.185,0.1794,0.185,25500
ANPDY,D,20180518,142.67,142.67,142.67,142.67,500
ANXGF,D,20180518,0.297,0.297,0.29,0.291,21300
ANZBY,D,20180518,21.02,21.149,21.02,21.12,45300
AOIFF,D,20180518,0.9423,0.9741,0.9423,0.974,16900
AOLS,D,20180518,0.0055,0.0055,0.0055,0.0055,37200
AOZOY,D,20180518,10.09,10.09,10.09,10.09,100
APAAF,D,20180518,0.1105,0.117,0.1105,0.1165,5500
APAFF,D,20180518,0.0796,0.0799,0.0796,0.0799,20000
APCX,D,20180518,0.87,0.87,0.87,0.87,300
APELY,D,20180518,47.35,47.82,47.35,47.585,1000
APGI,D,20180518,0.0523,0.059,0.04,0.059,291900
APGMF,D,20180518,0.638,0.638,0.638,0.638,300
APHD,D,20180518,0.0014,0.0018,0.0013,0.0018,719700
APHQF,D,20180518,9.2671,9.7259,9.2431,9.53,1193900
APLD,D,20180518,0.012,0.012,0.012,0.012,84700
APLVF,D,20180518,0.124,0.124,0.1001,0.1001,20400
APNHY,D,20180518,20.18,20.57,20.18,20.28,12400
APNR,D,20180518,26.25,26.25,26.25,26.25,2500
APPB,D,20180518,2,2,2,2,200
APPO,D,20180518,0.031,0.031,0.031,0.031,500
APRU,D,20180518,0.0185,0.0208,0.018,0.0203,4943000
APTY,D,20180518,0.0058,0.0058,0.0053,0.0058,121000
APVS,D,20180518,0.003,0.003,0.003,0.003,5000
APYP,D,20180518,0.0003,0.0003,0.0003,0.0003,5200
AQARF,D,20180518,0.2069,0.2069,0.2034,0.2069,11300
AQSP,D,20180518,0.25,0.25,0.25,0.25,400
AQSZF,D,20180518,0.195,0.2044,0.1921,0.1949,28500
AQUI,D,20180518,0.021,0.021,0.021,0.021,1000
ARAH,D,20180518,0.0028,0.0028,0.0028,0.0028,5800
ARAO,D,20180518,0.12,0.12,0.12,0.12,5000
ARBTF,D,20180518,0.0864,0.0864,0.0864,0.0864,4000
ARBV,D,20180518,19,19,19,19,1300
ARCS,D,20180518,0.0003,0.0003,0.0003,0.0003,1001000
ARCUF,D,20180518,0.0436,0.0436,0.0436,0.0436,10000
ARCVF,D,20180518,19.66,19.66,19.66,19.66,800
AREM,D,20180518,0.017,0.0175,0.017,0.0175,1500
ARESF,D,20180518,10.5,10.5,10.45,10.4596,1500
ARFXF,D,20180518,0.3081,0.3081,0.295,0.295,154600
ARGB,D,20180518,1.25,3,1.25,3,800
ARGKF,D,20180518,9.66,10,9.66,10,500
ARGQ,D,20180518,0.0046,0.0046,0.0042,0.0043,270000
ARGS,D,20180518,0.172,0.1899,0.165,0.175,58200
ARGW,D,20180518,1.76,1.76,1.75,1.75,300
ARHN,D,20180518,18.95,19,18.95,19,1500
ARKAY,D,20180518,128.72,129.33,128.72,129.025,1700
ARLUF,D,20180518,21.5,21.5,21.5,21.5,100
ARMZF,D,20180518,1.68,1.76,1.66,1.76,34100
ARNGF,D,20180518,1.9,1.906,1.87,1.87,15800
ARNH,D,20180518,0.0001,0.0002,0.0001,0.0002,39521900
ARPO,D,20180518,4.1,4.18,4.05,4.11,4900
ARREF,D,20180518,0.7756,0.7756,0.7569,0.7641,9300
ARRRF,D,20180518,0.7275,0.78,0.7275,0.735,76900
ARRXF,D,20180518,0.8325,0.8325,0.7965,0.817,8200
ARSLF,D,20180518,0.0425,0.0425,0.0425,0.0425,600
ARSMF,D,20180518,3.6,3.6,3.5,3.5,700
ARTH,D,20180518,0.375,0.395,0.375,0.395,252400
ARTL,D,20180518,1.05,1.05,1.05,1.05,400
ARTM,D,20180518,0.0149,0.015,0.0149,0.015,99900
ARTTF,D,20180518,0.143,0.1454,0.14,0.142,128700
ARYC,D,20180518,0.0165,0.0172,0.0156,0.017,1723500
ARYX,D,20180518,0.0025,0.0025,0.0025,0.0025,5000
ARZGY,D,20180518,9.415,9.415,9.415,9.415,100
ARZTY,D,20180518,10.34,10.58,10.34,10.46,3100
ASAE,D,20180518,0.08,0.195,0.07,0.195,45000
ASAGF,D,20180518,0.8325,0.8325,0.8325,0.8325,200
ASAZF,D,20180518,21.8,21.8,21.8,21.8,200
ASAZY,D,20180518,10.925,10.983,10.91,10.96,68900
ASBFY,D,20180518,37.16,37.5,37.07,37.5,4000
ASCK,D,20180518,0.0001,0.0002,0.0001,0.0002,4500000
ASCN,D,20180518,89.25,89.25,89.25,89.25,100
ASDN,D,20180518,2,2,1.85,2,45800
ASDRF,D,20180518,0.8319,0.87,0.8319,0.87,10900
ASEJF,D,20180518,0.449,0.449,0.449,0.449,1200
ASFX,D,20180518,0.0006,0.0007,0.0006,0.0007,1800
ASGLY,D,20180518,8.46,8.48,8.442,8.442,6400
ASGOF,D,20180518,0.033,0.033,0.033,0.033,2500
ASHTF,D,20180518,31.02,31.02,31.02,31.02,600
ASHTY,D,20180518,126.1,126.1,125.19,125.65,2200
ASKH,D,20180518,0.0617,0.0629,0.0501,0.0629,20400
ASLEF,D,20180518,1.052,1.1,1.02,1.1,9600
ASMLF,D,20180518,198.05,198.05,198.05,198.05,11500
ASMVY,D,20180518,40.38,40.38,40,40,50600
ASNT,D,20180518,0.05,0.05,0.032,0.0359,360500
ASOMY,D,20180518,86.525,86.525,86.525,86.525,800
ASPT,D,20180518,0.0013,0.0013,0.0013,0.0013,4100
ASPZ,D,20180518,0.1099,0.1099,0.1099,0.1099,23100
ASTI,D,20180518,0.0004,0.0004,0.0003,0.0004,45813800
ASWRF,D,20180518,0.0865,0.0865,0.085,0.085,11500
ASXSF,D,20180518,0.295,0.295,0.295,0.295,1000
ATADF,D,20180518,0.4323,0.4441,0.4321,0.4321,67500
ATASY,D,20180518,15.88,16.11,15.86,16.1,7900
ATBHF,D,20180518,0.1688,0.1688,0.1648,0.1648,30000
ATBPF,D,20180518,0.2967,0.3104,0.2925,0.31,64400
ATCD,D,20180518,3599.75,3599.75,3599.75,3599.75,100
ATCMF,D,20180518,0.4479,0.4564,0.4406,0.4406,16800
ATCV,D,20180518,0.0201,0.0201,0.0201,0.0201,3000
ATDRY,D,20180518,1.29,1.31,1.28,1.3,430600
ATEA,D,20180518,3.79,3.8,3.79,3.8,500
ATEYY,D,20180518,24.855,25,24.51,24.51,9000
ATGFF,D,20180518,19.831,19.9,19.831,19.84,5900
ATGN,D,20180518,0.6099,0.6099,0.6049,0.6049,3700
ATHOF,D,20180518,1.5034,1.5034,1.48,1.48,1400
ATIXF,D,20180518,0.379,0.4064,0.3708,0.4064,47900
ATLCY,D,20180518,37.81,38.15,37.81,38.07,3600
ATLEF,D,20180518,0.285,0.285,0.2197,0.26,1045700
ATLKY,D,20180518,41.82,41.99,41.692,41.91,18900
ATLRF,D,20180518,0.031,0.0317,0.031,0.0317,451800
ATLS,D,20180518,0.0481,0.054,0.0421,0.05,37500
ATLT,D,20180518,0.0011,0.0011,0.001,0.001,9500
ATNP,D,20180518,0.0001,0.0001,0.0001,0.0001,200000
ATNWW,D,20180518,0.075,0.15,0.075,0.15,1200
ATPT,D,20180518,0.0003,0.0003,0.0002,0.0003,22900
ATSAF,D,20180518,15.42,15.573,15.42,15.573,2100
ATTBF,D,20180518,0.166,0.166,0.1552,0.162,294300
ATUSF,D,20180518,10.18,10.418,9.9897,10.1,55200
ATVDY,D,20180518,9.45,9.61,9.45,9.61,1200
ATVK,D,20180518,0.415,0.498,0.33,0.4575,6600
AUEEF,D,20180518,0.024,0.024,0.024,0.024,10000
AUIAF,D,20180518,1.8571,1.8571,1.7416,1.75,4600
AULGF,D,20180518,7.42,7.43,7.42,7.43,1200
AUNB,D,20180518,12.95,13,12.95,12.95,26800
AUNFF,D,20180518,0.16,0.167,0.16,0.16,34600
AURX,D,20180518,0.2,0.2,0.2,0.2,25500
AUSI,D,20180518,0.2512,0.2512,0.2512,0.2512,2800
AUXXF,D,20180518,0.2745,0.312,0.274,0.3007,26100
AVBH,D,20180518,24.3,24.3,24.3,24.3,400
AVCO,D,20180518,1.91,1.91,1.91,1.91,700
AVDX,D,20180518,0.012,0.012,0.012,0.012,100
AVEW,D,20180518,0.001,0.0013,0.0009,0.0012,3959700
AVLIF,D,20180518,0.892,0.8922,0.864,0.8667,102300
AVLNF,D,20180518,0.085,0.085,0.085,0.085,900
AVLP,D,20180518,0.9,0.9,0.9,0.9,3900
AVMXF,D,20180518,0.0399,0.0478,0.0399,0.0478,5000
AVMXY,D,20180518,0.85,0.85,0.8406,0.85,2500
AVOA,D,20180518,722,722,722,722,100
AVOI,D,20180518,0.0074,0.0074,0.0065,0.0065,85200
AVPMF,D,20180518,0.092,0.0939,0.08,0.093,85000
AVRI,D,20180518,0.0288,0.0288,0.0288,0.0288,300
AVRN,D,20180518,0.014,0.0274,0.014,0.0274,17500
AVTI,D,20180518,0.0003,0.0003,0.0003,0.0003,250000
AVVIY,D,20180518,14.8698,14.92,14.83,14.92,17500
AVXT,D,20180518,0.0015,0.0015,0.0015,0.0015,100000
AWAW,D,20180518,0.0175,0.0175,0.0175,0.0175,300
AWCMY,D,20180518,8.285,8.285,8.22,8.22,2900
AWGI,D,20180518,0.0002,0.0002,0.0002,0.0002,19900
AWLCF,D,20180518,5.96,6.13,5.91,6.12,12800
AWNE,D,20180518,0.0125,0.0125,0.005,0.007,62500
AXAHF,D,20180518,27.04,27.04,26.99,26.99,600
AXAHY,D,20180518,27.11,27.23,26.98,27.05,342100
AXCG,D,20180518,0.0001,0.0001,0.0001,0.0001,1785000
AXDDF,D,20180518,1.1315,1.18,1.11,1.1299,70000
AXDRF,D,20180518,0.4659,0.4659,0.4659,0.4659,500
AXIM,D,20180518,3.65,3.65,3.5,3.58,51300
AXLX,D,20180518,0.0025,0.0025,0.0015,0.0015,725100
AXMM,D,20180518,0.0016,0.0017,0.0015,0.0017,1110000
AXMP,D,20180518,0.0549,0.0549,0.0523,0.0534,19600
AXXA,D,20180518,0.0211,0.034,0.0201,0.025,25734000
AZASF,D,20180518,0.135,0.135,0.135,0.135,200
AZFL,D,20180518,0.0002,0.0002,0.0001,0.0002,11076600
AZIHF,D,20180518,19,19,19,19,100
AZNCF,D,20180518,71.45,71.45,71.45,71.45,100
AZSEY,D,20180518,22.515,22.59,22.46,22.4788,97300
AZURF,D,20180518,0.0672,0.0672,0.0672,0.0672,25000
BABB,D,20180518,0.6901,0.705,0.6901,0.6901,10300
BACHY,D,20180518,13.46,13.46,13.23,13.3,69500
BAESF,D,20180518,8.675,8.675,8.675,8.675,200
BAESY,D,20180518,35.42,35.62,35.3555,35.42,307300
BAFYY,D,20180518,8.34,8.36,8.01,8.01,2400
BALMF,D,20180518,0.1726,0.1756,0.1642,0.1679,85800
BALTF,D,20180518,57.2,58.06,57.2,58.06,1600
BANJ,D,20180518,0.009,0.009,0.009,0.009,100000
BAOB,D,20180518,3.818,3.85,3.818,3.85,9600
BARZ,D,20180518,0.03,0.0325,0.03,0.0303,171100
BASFY,D,20180518,26.13,26.228,26.1,26.21,166400
BASWW,D,20180518,0.45,0.65,0.41,0.45,2600
BAYK,D,20180518,9.98,9.98,9.95,9.98,3600
BAYN,D,20180518,0.0495,0.0495,0.0495,0.0495,100
BAYP,D,20180518,0.0001,0.0001,0.0001,0.0001,4393800
BAYRY,D,20180518,30.785,30.93,30.75,30.77,185500
BAYZF,D,20180518,121.5,121.5,121.4,121.4,600
BBAVY,D,20180518,22.53,22.64,22.24,22.24,3200
BBBK,D,20180518,65.9999,66.24,65.5,66,1900
BBKCF,D,20180518,0.293,0.312,0.28,0.3093,68600
BBLC,D,20180518,0.4,0.45,0.4,0.45,4500
BBLS,D,20180518,0.08,0.095,0.075,0.095,46500
BBSEY,D,20180518,7.15,7.19,6.95,7.19,40100
BBSRF,D,20180518,0.9806,0.99,0.9806,0.99,1300
BBXTB,D,20180518,9,9,9,9,100
BCAP,D,20180518,0.0001,0.0001,0.0001,0.0001,100000
BCAUF,D,20180518,1.78,1.78,1.78,1.78,1300
BCAUY,D,20180518,18.37,18.37,18.2,18.32,130500
BCCI,D,20180518,0.0088,0.0088,0.0068,0.0088,14000
BCDA,D,20180518,1.68,1.68,1.65,1.65,7400
BCDI,D,20180518,0.0001,0.0001,0.0001,0.0001,71700
BCEKF,D,20180518,1.57,1.57,1.568,1.5699,5400
BCGOF,D,20180518,0.071,0.071,0.071,0.071,15000
BCTXF,D,20180518,0.0711,0.0711,0.068,0.068,30000
BCYP,D,20180518,0.077,0.077,0.06,0.06,2200
BDCI,D,20180518,0.0765,0.0785,0.063,0.0638,2272400
BDGR,D,20180518,0.0001,0.0001,0.0001,0.0001,2400000
BDIC,D,20180518,0.2001,0.232,0.2001,0.22,68900
BDIMF,D,20180518,2.4799,2.4799,2.24,2.24,1300
BDMS,D,20180518,7,7.2,7,7.2,2900
BDORY,D,20180518,8.61,8.8,8.44,8.74,196700
BDOUY,D,20180518,26.48,26.48,25,25.09,4800
BDRAF,D,20180518,3.29,3.3261,3.29,3.3261,8800
BDRBF,D,20180518,3.3026,3.32,3.27,3.32,108400
BDRFF,D,20180518,115.1761,115.1761,115.1761,115.1761,31600
BDRPF,D,20180518,9.905,9.905,9.905,9.905,200
BDVSF,D,20180518,17.41,17.41,17.41,17.41,100
BDVSY,D,20180518,34.99,34.99,34.21,34.9,2600
BDWYF,D,20180518,0.1547,0.1549,0.1461,0.1513,11500
BEBE,D,20180518,6.52,6.64,6.5,6.55,16000
BEPTF,D,20180518,1.315,1.32,1.315,1.32,3000
BERK,D,20180518,12.05,12.05,12.05,12.05,12000
BESIY,D,20180518,36.25,36.25,35.51,35.51,13200
BETS,D,20180518,0.005,0.005,0.0033,0.0036,3620400
BEVVF,D,20180518,0.2098,0.215,0.2098,0.215,30000
BFCH,D,20180518,0.005,0.007,0.005,0.007,336000
BFDRF,D,20180518,0.0637,0.0637,0.063,0.063,60000
BFGC,D,20180518,0.09,0.0918,0.082,0.0902,262900
BFNC,D,20180518,53.1,54.25,53,54.24,1500
BFTL,D,20180518,2.32,2.32,2.32,2.32,1500
BGAOY,D,20180518,5.35,5.35,5.35,5.35,100
BGAVF,D,20180518,0.0695,0.0695,0.0695,0.0695,5000
BGEM,D,20180518,0.0015,0.0019,0.0012,0.0019,1359500
BGEPF,D,20180518,106.75,107.5,106.75,107.5,6300
BGFT,D,20180518,0.0002,0.0002,0.0001,0.0002,1744000
