<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
ACRT,D,20180420,0.1601,0.2148,0.16,0.2148,53600
ACRVF,D,20180420,8.8,8.8,8.8,8.8,1100
ACSAF,D,20180420,42.25,42.25,42.25,42.25,0
ACSAY,D,20180420,8.36,8.4,8.31,8.355,44800
ACTL,D,20180420,0.0001,0.0002,0.0001,0.0002,54400
ACUIF,D,20180420,0.7665,0.7665,0.7665,0.7665,0
ACUR,D,20180420,0.52,0.52,0.52,0.52,2000
ACUS,D,20180420,0.0052,0.0052,0.0052,0.0052,0
ACWRF,D,20180420,0.191,0.191,0.191,0.191,0
ACXIF,D,20180420,83.822,83.822,83.822,83.822,0
ADAC,D,20180420,0.019,0.0212,0.0184,0.0207,3197500
ADAD,D,20180420,0.014,0.018,0.014,0.015,75000
ADDDF,D,20180420,261.13,261.13,256.25,259.57,100
ADDYY,D,20180420,129.4601,130.38,128.77,129.99,29900
ADFS,D,20180420,0.0052,0.007,0.0026,0.0026,1786000
ADGO,D,20180420,1.2,1.2,1.07,1.17,22900
ADHC,D,20180420,0.002,0.0024,0.002,0.0024,7387800
ADIA,D,20180420,0.008,0.008,0.008,0.008,0
ADLS,D,20180420,0.0001,0.0001,0.0001,0.0001,0
ADMG,D,20180420,0.02,0.02,0.02,0.02,0
ADMT,D,20180420,0.1825,0.19,0.1825,0.19,7600
ADPAJ,D,20180420,0.0011,0.0011,0.0011,0.0011,0
ADPAS,D,20180420,0.0008,0.0008,0.0008,0.0008,0
ADPPF,D,20180420,55.37,55.37,55.37,55.37,1500
ADRNY,D,20180420,23.91,23.955,23.78,23.815,96100
ADSV,D,20180420,0.0006,0.0006,0.0006,0.0006,0
ADTC,D,20180420,0.007,0.007,0.007,0.007,0
ADTFF,D,20180420,0.0585,0.0585,0.0585,0.0585,0
ADTM,D,20180420,0.0006,0.0006,0.0005,0.0006,10469300
ADVOF,D,20180420,6.95,6.95,6.95,6.95,0
ADVT,D,20180420,0.05,0.052,0.0469,0.0469,577100
ADVV,D,20180420,5.5,5.5,5.5,5.5,0
ADWPF,D,20180420,14.302,14.302,14.302,14.302,300
ADXRF,D,20180420,0.0084,0.0084,0.0084,0.0084,0
ADYNF,D,20180420,0.09,0.09,0.09,0.09,2200
AEBZY,D,20180420,1.38,1.38,1.38,1.38,0
AEEX,D,20180420,5,5.2,5,5.2,5200
AEGG,D,20180420,0.0325,0.0325,0.0325,0.0325,100
AEGOF,D,20180420,7.45,7.45,7.45,7.45,0
AEGXF,D,20180420,14.3694,14.3694,14.3694,14.3694,0
AEGY,D,20180420,0.0001,0.0001,0.0001,0.0001,900000
AEMC,D,20180420,0.091,0.1,0.091,0.1,400
AENG,D,20180420,0.0013,0.0013,0.0013,0.0013,0
AEPT,D,20180420,0.0059,0.0059,0.0054,0.0057,63200
AERG,D,20180420,0.07,0.0705,0.0675,0.0705,168400
AERO,D,20180420,2.26,2.39,2.25,2.26,4100
AERS,D,20180420,0.006,0.008,0.006,0.008,73500
AETUF,D,20180420,11.3,11.3,10.9455,10.9455,5300
AEXAF,D,20180420,138.75,138.75,138.75,138.75,0
AEXAY,D,20180420,27.09,27.28,26.96,27.28,5100
AEXE,D,20180420,0.0006,0.0006,0.0005,0.0006,2183400
AEYE,D,20180420,0.227,0.235,0.2121,0.235,96000
AFBG,D,20180420,0.07,0.07,0.07,0.07,0
AFFY,D,20180420,0.0136,0.0136,0.0136,0.0136,1000
AFLYY,D,20180420,10.1325,10.1325,10.11,10.11,600
AFOM,D,20180420,0.0442,0.0595,0.0396,0.0475,1145000
AFPW,D,20180420,0.0001,0.0001,0.0001,0.0001,1190000
AFQMD,D,20180420,0.1314,0.1314,0.128,0.128,10400
AFRAF,D,20180420,10.17,10.17,10.17,10.17,3000
AFTC,D,20180420,0.0033,0.0037,0.0032,0.0033,21662800
AFTM,D,20180420,0.07,0.07,0.07,0.07,110500
AFYG,D,20180420,0.0297,0.0297,0.0297,0.0297,300
AGCBF,D,20180420,0.23,0.23,0.23,0.23,10000
AGCZ,D,20180420,0.0097,0.0097,0.0097,0.0097,6800
AGDXF,D,20180420,0.0332,0.0332,0.0332,0.0332,0
AGDY,D,20180420,0.03,0.03,0.03,0.03,0
AGEEF,D,20180420,0.162,0.162,0.162,0.162,400
AGESY,D,20180420,53.36,53.36,53.33,53.33,1000
AGFMF,D,20180420,5.3,5.3,5.3,5.3,0
AGGFF,D,20180420,0.0221,0.0221,0.0221,0.0221,0
AGGZF,D,20180420,41.0993,41.0993,41.0993,41.0993,300
AGHC,D,20180420,1.15,1.15,1.15,1.15,0
AGHI,D,20180420,0.195,0.195,0.14,0.1707,61500
AGIN,D,20180420,0.0092,0.0092,0.0092,0.0092,0
AGLDF,D,20180420,0.089,0.089,0.089,0.089,0
AGLNY,D,20180420,15.96,15.96,15.41,15.41,800
AGMIF,D,20180420,0.03,0.03,0.03,0.03,0
AGMJF,D,20180420,11.8142,11.8142,11.8142,11.8142,0
AGNU,D,20180420,0.1076,0.1294,0.1061,0.1294,14700
AGPDY,D,20180420,16.55,16.55,16.55,16.55,0
AGPPF,D,20180420,27.1,27.1,27.1,27.1,0
AGRIP,D,20180420,107.5,107.5,107.5,107.5,0
AGRPY,D,20180420,29.49,29.49,29.49,29.49,0
AGSO,D,20180420,0.0025,0.0025,0.0025,0.0025,0
AGTEF,D,20180420,0.11,0.11,0.108,0.108,65800
AGTK,D,20180420,0.016,0.018,0.016,0.0164,2652800
AGTT,D,20180420,0.012,0.012,0.012,0.012,0
AGUNF,D,20180420,0.043,0.043,0.043,0.043,0
AGXXF,D,20180420,12.7918,12.7918,12.7918,12.7918,100
AGYP,D,20180420,0.013,0.013,0.0062,0.0099,558000
AHAG,D,20180420,0.0195,0.0195,0.0195,0.0195,0
AHCHF,D,20180420,5.715,5.715,5.715,5.715,4000
AHCHY,D,20180420,28.2,29.11,28.2,28.45,5400
AHCP,D,20180420,0.017,0.017,0.017,0.017,5000
AHEXY,D,20180420,35.45,35.49,35.27,35.43,5200
AHFD,D,20180420,0.0001,0.0002,0.0001,0.0002,572000
AHGIF,D,20180420,1.1046,1.26,1.1046,1.2396,32300
AHIX,D,20180420,0.0004,0.0004,0.0003,0.0004,38184200
AHKSY,D,20180420,27.825,27.95,27.825,27.885,12700
AHNR,D,20180420,0.051,0.051,0.051,0.051,0
AHODF,D,20180420,24.0457,24.0457,24.0457,24.0457,0
AHOTF,D,20180420,6.4758,6.4985,6.4746,6.4907,3000
AHROQ,D,20180420,0.0055,0.0055,0.0055,0.0055,0
AIBRF,D,20180420,6.44,6.44,6.44,6.44,0
AIDA,D,20180420,0.04,0.04,0.04,0.04,0
AIKO,D,20180420,0.84,0.84,0.84,0.84,200
AILLL,D,20180420,27.25,27.25,27.25,27.25,500
AIMH,D,20180420,0.0046,0.0054,0.0043,0.0054,86500
AIOAF,D,20180420,0.0006,0.0006,0.0006,0.0006,0
AIOM,D,20180420,0.2,0.2,0.2,0.2,2500
AIPUY,D,20180420,22.88,22.88,22.83,22.88,1000
AIQUF,D,20180420,126.5,126.5,126.5,126.5,0
AIQUY,D,20180420,25.63,25.85,25.53,25.695,44300
AIRO,D,20180420,4.95,6,4.95,6,1900
AIRRF,D,20180420,0.5659,0.5659,0.5659,0.5659,0
AIRW,D,20180420,0.17,0.17,0.16,0.16,22700
AIRYY,D,20180420,25.16,25.16,25.16,25.16,0
AISLF,D,20180420,0.86,0.86,0.86,0.86,0
AISSF,D,20180420,0.3323,0.3627,0.319,0.36,30700
AITB,D,20180420,3,3,3,3,0
AITG,D,20180420,0.0194,0.022,0.0194,0.022,150000
AIVN,D,20180420,0.0198,0.0198,0.0198,0.0198,0
AIXXF,D,20180420,20.78,20.78,20.78,20.78,0
AJINY,D,20180420,18.54,18.54,18.54,18.54,200
AJMPF,D,20180420,5.8226,5.8226,5.8226,5.8226,100
AJSB,D,20180420,14.05,14.05,14.05,14.05,0
AJXGF,D,20180420,0.6569,0.6569,0.6569,0.6569,0
AKBTY,D,20180420,4.49,4.51,4.47,4.485,32600
AKMNF,D,20180420,3.8905,3.8905,3.8905,3.8905,0
AKOM,D,20180420,5.2,6.49,4.9,6.49,6100
AKRFF,D,20180420,0.0758,0.0758,0.0758,0.0758,0
AKVA,D,20180420,0.0037,0.0037,0.0037,0.0037,0
AKZOF,D,20180420,96.99,96.99,96.99,96.99,0
AKZOY,D,20180420,32.1,32.24,32.01,32.105,16300
ALAD,D,20180420,15.49,15.9,15.49,15.9,400
ALAN,D,20180420,0.015,0.015,0.015,0.015,0
ALARF,D,20180420,13.374,13.374,13.374,13.374,0
ALBKF,D,20180420,2.6,2.6,2.6,2.6,0
ALBKY,D,20180420,0.615,0.62,0.6108,0.62,15100
ALBY,D,20180420,2.62,2.66,2.62,2.66,600
ALDVD,D,20180420,0.0494,0.0494,0.0494,0.0494,0
ALES,D,20180420,1.83,1.83,1.83,1.83,0
ALFFF,D,20180420,1.29,1.29,1.29,1.29,0
ALFVY,D,20180420,24.52,24.77,24.52,24.665,8900
ALGDF,D,20180420,0.1,0.102,0.1,0.102,130000
ALGGY,D,20180420,12.387,12.4975,12.383,12.383,288600
ALGI,D,20180420,0.0394,0.04,0.0394,0.04,2600
ALGWF,D,20180420,0.2421,0.2421,0.2421,0.2421,0
ALGXY,D,20180420,0.1936,0.1936,0.1936,0.1936,0
ALIAF,D,20180420,1.6952,1.7,1.69,1.69,7700
ALIF,D,20180420,0.019,0.019,0.019,0.019,0
ALIZF,D,20180420,238.85,238.85,238.85,238.85,100
ALKEF,D,20180420,0.205,0.22,0.205,0.22,9500
ALKM,D,20180420,0.0007,0.0008,0.0007,0.0008,36459500
ALKN,D,20180420,0.0006,0.0006,0.0006,0.0006,900
ALLM,D,20180420,0.0325,0.0325,0.03,0.0315,131600
ALLSP,D,20180420,24.97,24.97,24.97,24.97,9900
ALLVF,D,20180420,9.9739,9.9739,9.9739,9.9739,0
ALLWF,D,20180420,1.6554,1.6554,1.6554,1.6554,4000
ALMC,D,20180420,12.5,12.5,12.5,12.5,1000
ALME,D,20180420,0.0002,0.0002,0.0002,0.0002,0
ALMFF,D,20180420,15.51,15.51,15.51,15.51,0
ALMTF,D,20180420,0.3905,0.3905,0.3905,0.3905,0
ALNPY,D,20180420,7.8,7.8,7.8,7.8,0
ALPE,D,20180420,1.88,1.91,1.88,1.9,3600
ALPMF,D,20180420,14.96,14.96,14.96,14.96,0
ALPMY,D,20180420,14.605,14.645,14.58,14.6,39900
ALPP,D,20180420,0.1,0.1,0.1,0.1,0
ALPVN,D,20180420,99.5,99.5,99.5,99.5,0
ALRT,D,20180420,0.0331,0.0331,0.0331,0.0331,20400
ALSE,D,20180420,40,40,40,40,0
ALSI,D,20180420,0.016,0.016,0.016,0.016,10000
ALSMY,D,20180420,4.6,4.6,4.6,4.6,0
ALSSF,D,20180420,3.83,3.87,3.69,3.69,7400
ALST,D,20180420,0.0019,0.0019,0.0017,0.0017,335000
ALSWF,D,20180420,5.2972,5.3128,5.296,5.3128,1200
ALTAF,D,20180420,0.28,0.3,0.28,0.3,25500
ALTKY,D,20180420,1.46,1.46,1.46,1.46,0
ALVOF,D,20180420,0.1031,0.1031,0.1031,0.1031,0
ALVRQ,D,20180420,0.0015,0.0015,0.0015,0.0015,40000
ALVVF,D,20180420,10.2,10.2,10.2,10.2,700
ALXDF,D,20180420,0.0633,0.0653,0.059,0.0651,271200
ALXEF,D,20180420,0.0618,0.0618,0.0618,0.0618,0
ALXXF,D,20180420,0.282,0.282,0.282,0.282,0
ALYE,D,20180420,0.276,0.276,0.276,0.276,0
ALYI,D,20180420,0.0165,0.0169,0.0138,0.0169,222500
AMADF,D,20180420,75.48,75.73,75.48,75.73,500
AMADY,D,20180420,75.53,75.55,75.25,75.51,7100
AMAR,D,20180420,0.2,0.2,0.2,0.2,1000
AMAVF,D,20180420,29.95,29.95,29.95,29.95,0
AMAZ,D,20180420,0.549,0.6,0.52,0.59,211300
AMBK,D,20180420,12,12,12,12,0
AMBS,D,20180420,0.0408,0.0408,0.037,0.0399,1118900
AMBTQ,D,20180420,0.002,0.002,0.002,0.002,5000
AMBZ,D,20180420,39.75,39.75,39.701,39.701,1600
AMCF,D,20180420,0.0243,0.0348,0.0116,0.0289,75300
AMCO,D,20180420,0.0001,0.0001,0.0001,0.0001,0
AMCRY,D,20180420,42.4,42.87,42.4,42.785,17500
AMCT,D,20180420,0.5,0.5,0.5,0.5,0
AMEN,D,20180420,800,800,800,800,100
AMEUF,D,20180420,0.2799,0.2799,0.2799,0.2799,3500
AMFC,D,20180420,18.5,18.5,18.5,18.5,0
AMFE,D,20180420,0.1251,0.1287,0.125,0.1287,505500
AMGDF,D,20180420,0.0134,0.0134,0.0134,0.0134,0
AMHD,D,20180420,0.311,0.42,0.311,0.42,300
AMHPF,D,20180420,0.6198,0.6198,0.6198,0.6198,0
AMIGY,D,20180420,27.82,27.82,27.82,27.82,300
AMKAF,D,20180420,1417.87,1417.87,1417.87,1417.87,100
AMKBY,D,20180420,7.83,7.89,7.82,7.855,78400
AMLH,D,20180420,0.0005,0.0006,0.0003,0.0004,130488500
AMLM,D,20180420,0.0354,0.0509,0.035,0.0479,13300
AMLTF,D,20180420,3.24,3.24,3.24,3.24,1000
AMLYY,D,20180420,13.02,13.02,13.02,13.02,300
AMMJ,D,20180420,0.97,1.05,0.97,1.03,225400
AMMX,D,20180420,0.0106,0.0106,0.0095,0.0095,90100
AMNF,D,20180420,2.675,2.7,2.66,2.68,33800
AMNL,D,20180420,0.17,0.17,0.16,0.16,51400
AMNP,D,20180420,0.02,0.02,0.02,0.02,0
AMPG,D,20180420,0.045,0.0489,0.032,0.0321,725000
AMPLQ,D,20180420,0.0021,0.0021,0.0021,0.0021,0
AMPY,D,20180420,10.1,10.1,10.1,10.1,1300
AMPYW,D,20180420,0.131,0.3,0.131,0.3,4600
AMRR,D,20180420,0.0255,0.0255,0.0255,0.0255,0
AMRZF,D,20180420,0.0432,0.0432,0.0432,0.0432,20000
AMSE,D,20180420,0.0217,0.0217,0.0217,0.0217,0
AMSIY,D,20180420,0.2,0.2,0.2,0.2,0
AMSLF,D,20180420,0.08,0.08,0.08,0.08,0
AMSSY,D,20180420,49.79,49.84,48.99,49.82,2400
AMSYF,D,20180420,34.6,34.6,34.6,34.6,0
AMTA,D,20180420,0.0032,0.0032,0.0032,0.0032,0
AMTY,D,20180420,0.0177,0.0177,0.0177,0.0177,2000
AMVMF,D,20180420,46.48,46.48,46.48,46.48,0
AMYZF,D,20180420,0.152,0.1552,0.15,0.151,35800
ANAS,D,20180420,0.0023,0.0023,0.0023,0.0023,0
ANCE,D,20180420,0.0037,0.0037,0.0037,0.0037,20000
ANCUF,D,20180420,41.28,41.6196,40.97,41.43,3000
ANDC,D,20180420,24.24,24.24,24.24,24.24,0
ANDD,D,20180420,0.0133,0.0135,0.0133,0.0135,299000
ANDI,D,20180420,0.0085,0.0089,0.0066,0.0068,77073900
ANDR,D,20180420,0.086,0.086,0.0802,0.083,3400
ANEWF,D,20180420,20.865,20.865,20.865,20.865,0
ANFC,D,20180420,0.028,0.028,0.022,0.028,138000
ANFGF,D,20180420,13.54,13.54,13.54,13.54,0
ANGCF,D,20180420,0.06,0.06,0.06,0.06,0
ANGPY,D,20180420,4.375,4.45,4.375,4.4,7000
ANGUF,D,20180420,0.0799,0.0799,0.0799,0.0799,0
ANIOY,D,20180420,7.51,7.51,7.51,7.51,0
ANLDF,D,20180420,0.2458,0.2458,0.237,0.241,10300
ANLKY,D,20180420,2.05,2.05,2.05,2.05,0
ANPDF,D,20180420,5.73,5.73,5.73,5.73,0
ANPDY,D,20180420,142.025,142.25,142.025,142.25,6500
ANPFF,D,20180420,0.0021,0.0021,0.002,0.002,55000
ANRCF,D,20180420,0.0001,0.0001,0.0001,0.0001,0
ANSLY,D,20180420,79.418,79.61,77.891,79.61,1000
ANTGF,D,20180420,0.06,0.068,0.06,0.0627,134000
ANXGF,D,20180420,0.303,0.303,0.3,0.3,8800
ANZBY,D,20180420,20.488,20.58,20.44,20.495,26000
ANZFF,D,20180420,2.4,2.4,2.39,2.39,2500
ANZLY,D,20180420,12.48,12.48,12.48,12.48,0
AOGN,D,20180420,0.021,0.021,0.021,0.021,0
AOIFF,D,20180420,0.9654,0.984,0.9574,0.9832,8400
AOILQ,D,20180420,0.0001,0.0001,0.0001,0.0001,22800
AOLS,D,20180420,0.0042,0.0042,0.0042,0.0042,0
AOMFF,D,20180420,44.82,44.82,44.82,44.82,0
AONNY,D,20180420,19.53,19.53,19.53,19.53,200
AOOO,D,20180420,0.0001,0.0001,0.0001,0.0001,500
AOTVF,D,20180420,0.9134,0.9134,0.91,0.91,5500
AOXG,D,20180420,0.045,0.045,0.045,0.045,1000
AOZOY,D,20180420,9.78,10.07,9.78,10.0363,1700
APAAF,D,20180420,0.148,0.148,0.1333,0.1333,5000
APAFF,D,20180420,0.0771,0.0812,0.0771,0.0812,18000
APAJF,D,20180420,6.15,6.15,6.15,6.15,0
APCOF,D,20180420,0.0521,0.0521,0.0521,0.0521,8000
APCX,D,20180420,0.82,0.82,0.82,0.82,0
APELY,D,20180420,48.9,48.905,48.9,48.905,700
APEMY,D,20180420,52.66,52.66,52.66,52.66,300
APEOF,D,20180420,0.0785,0.0785,0.0785,0.0785,6500
APEUF,D,20180420,0.435,0.435,0.435,0.435,2400
APGI,D,20180420,0.003,0.003,0.003,0.003,0
APGMF,D,20180420,0.743,0.743,0.7085,0.72,4000
APHD,D,20180420,0.0013,0.0017,0.0012,0.0016,7841400
APHQF,D,20180420,8.8054,8.99,8.3,8.32,500400
APLD,D,20180420,0.0036,0.0036,0.0036,0.0036,0
APLL,D,20180420,0.02,0.02,0.02,0.02,2500
APLVF,D,20180420,0.0849,0.0849,0.0849,0.0849,0
APMCF,D,20180420,0.4885,0.4885,0.4885,0.4885,1700
APMFF,D,20180420,0.03,0.03,0.03,0.03,4600
APNHY,D,20180420,21.95,21.95,21.68,21.735,8700
APNR,D,20180420,22.5,22.5,22.5,22.5,900
APPB,D,20180420,1.99,1.99,1.99,1.99,300
APPZ,D,20180420,0.0001,0.0001,0.0001,0.0001,0
APRAF,D,20180420,0.1463,0.1463,0.1392,0.1392,26000
APRDM,D,20180420,102,102,102,102,300
APRDN,D,20180420,103.5,103.5,103.5,103.5,0
APRE,D,20180420,0.0021,0.0021,0.0021,0.0021,50200
APRU,D,20180420,0.0036,0.0041,0.0035,0.0041,21867600
APTTF,D,20180420,0.39,0.39,0.39,0.39,0
APTY,D,20180420,0.0054,0.0059,0.0047,0.0052,1247400
APVS,D,20180420,0.0032,0.0032,0.0032,0.0032,0
APYP,D,20180420,0.0004,0.0005,0.0003,0.0003,13669500
APYRF,D,20180420,32.5852,32.5852,32.5852,32.5852,500
AQARF,D,20180420,0.193,0.2061,0.193,0.1955,29900
AQFH,D,20180420,11.73,11.73,11.73,11.73,100
AQQSQ,D,20180420,0.0001,0.0001,0.0001,0.0001,0
AQSZF,D,20180420,0.2124,0.2169,0.2018,0.2018,11700
ARAFF,D,20180420,0.085,0.09,0.085,0.09,5000
ARAO,D,20180420,0.1,0.1,0.1,0.1,0
ARBI,D,20180420,0.005,0.005,0.005,0.005,0
ARBV,D,20180420,19.29,19.3,19.245,19.3,5600
ARCAY,D,20180420,18.94,18.94,18.94,18.94,300
ARCS,D,20180420,0.0004,0.0004,0.0004,0.0004,200000
ARCUF,D,20180420,0.04,0.04,0.04,0.04,4000
AREC,D,20180420,1.03,1.03,1.03,1.03,300
AREM,D,20180420,0.0154,0.0154,0.0125,0.0125,37500
ARESF,D,20180420,10.8638,10.8638,10.8638,10.8638,0
ARET,D,20180420,0.0835,0.0835,0.0835,0.0835,0
ARFXF,D,20180420,0.3478,0.3508,0.34,0.3438,64300
ARGEF,D,20180420,0.039,0.039,0.039,0.039,40000
ARGKF,D,20180420,10.17,10.17,10.17,10.17,400
ARGQ,D,20180420,0.005,0.0054,0.0047,0.0052,2287700
ARGW,D,20180420,3.69,3.69,3.68,3.68,700
ARGXF,D,20180420,0.1588,0.1588,0.1587,0.1587,2000
ARHH,D,20180420,1.93,1.93,1.93,1.93,700
ARHN,D,20180420,16.05,16.05,16.05,16.05,0
ARHTF,D,20180420,1.14,1.14,1.14,1.14,0
ARIOQ,D,20180420,0.0001,0.0001,0.0001,0.0001,0
ARKAY,D,20180420,137,137,136.62,136.62,3100
ARLUF,D,20180420,19.81,19.81,19.81,19.81,0
ARMZF,D,20180420,1.74,1.74,1.74,1.74,0
ARNGF,D,20180420,1.85,1.87,1.85,1.87,600
ARNH,D,20180420,0.0001,0.0001,0.0001,0.0001,0
ARNI,D,20180420,0.0028,0.0028,0.0028,0.0028,0
AROSF,D,20180420,0.1048,0.1048,0.1048,0.1048,0
ARPC,D,20180420,0.061,0.061,0.061,0.061,0
ARPO,D,20180420,3.8,3.8,3.6,3.8,21100
ARREF,D,20180420,0.8191,0.8546,0.8191,0.8546,13200
ARRRF,D,20180420,0.8148,0.8148,0.8,0.8,17200
ARRXF,D,20180420,0.947,0.996,0.947,0.996,76800
ARSC,D,20180420,0.04,0.04,0.04,0.04,0
ARSLF,D,20180420,0.0446,0.0446,0.0446,0.0446,12000
ARSN,D,20180420,0.0105,0.0105,0.0105,0.0105,0
ARTH,D,20180420,0.29,0.29,0.28,0.2825,229700
ARTL,D,20180420,1.15,1.15,1.15,1.15,100
ARTNB,D,20180420,37,37,37,37,0
ARTR,D,20180420,0.0002,0.0002,0.0002,0.0002,0
ARTTF,D,20180420,0.165,0.165,0.15,0.165,56600
ARVY,D,20180420,0.003,0.003,0.003,0.003,0
ARWJF,D,20180420,0.0025,0.0025,0.0025,0.0025,0
ARXRF,D,20180420,0.1409,0.1409,0.1409,0.1409,0
ARYC,D,20180420,0.0125,0.0139,0.012,0.0139,870900
ARYX,D,20180420,0.0025,0.0025,0.0025,0.0025,100
ARZGY,D,20180420,10.15,10.15,10.15,10.15,0
ARZTY,D,20180420,11.19,11.23,11.17,11.205,4200
ASAB,D,20180420,0.0001,0.0002,0.0001,0.0002,5129900
ASAE,D,20180420,0.04,0.135,0.0393,0.135,205500
ASAZF,D,20180420,21.4,21.4,21.4,21.4,0
