<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
ABVG,D,20180228,0.0002,0.0002,0.0001,0.0002,42812600
ABWN,D,20180228,1.94,2,1.89,1.98,65600
ACAN,D,20180228,2.8,2.8,2.71,2.71,18000
ACAR,D,20180228,3.75,3.75,3.75,3.75,0
ACAZF,D,20180228,15.05,15.05,15.05,15.05,2000
ACBCQ,D,20180228,0.07,0.07,0.07,0.07,1000
ACBD,D,20180228,2,2,2,2,0
ACBFF,D,20180228,7.75,8.1957,7.49,8.1,1468800
ACCA,D,20180228,0.7,0.7,0.7,0.7,0
ACCR,D,20180228,0.0001,0.0001,0.0001,0.0001,0
ACCYY,D,20180228,11.77,11.77,11.606,11.63,13900
ACDSF,D,20180228,2.0193,2.0193,2.0193,2.0193,0
ACDVF,D,20180228,21.25,21.36,21.1112,21.12,37100
ACEZ,D,20180228,0.015,0.015,0.015,0.015,400
ACFL,D,20180228,0.2,0.2,0.2,0.2,0
ACFN,D,20180228,0.27,0.2999,0.27,0.29,31500
ACGBF,D,20180228,0.588,0.588,0.588,0.588,0
ACGBY,D,20180228,13.69,14.04,13.69,13.69,1600
ACGI,D,20180228,0.0003,0.0003,0.0003,0.0003,0
ACGPF,D,20180228,26.6,26.6,26.6,26.6,0
ACGX,D,20180228,0.0023,0.0029,0.0021,0.0029,81903900
ACHFF,D,20180228,0.484,0.484,0.484,0.484,0
ACKAY,D,20180228,24.94,24.94,24.94,24.94,300
ACKDF,D,20180228,4.63,4.63,4.63,4.63,0
ACKRF,D,20180228,0.036,0.036,0.036,0.036,0
ACLLF,D,20180228,36.0374,36.0374,36.0139,36.0374,2800
ACLZ,D,20180228,0.3476,0.3476,0.3476,0.3476,0
ACMB,D,20180228,2.7,2.7,2.7,2.7,0
ACMC,D,20180228,2.94,2.94,2.94,2.94,0
ACNDF,D,20180228,0.755,0.755,0.75,0.75,285900
ACNFF,D,20180228,27.89,27.89,27.89,27.89,0
ACNI,D,20180228,0.0022,0.0022,0.0022,0.0022,0
ACNNF,D,20180228,1.145,1.15,1.1,1.1004,126800
ACNV,D,20180228,0.0029,0.0029,0.0029,0.0029,0
ACOL,D,20180228,0.01,0.0107,0.0091,0.01,6732900
ACOPF,D,20180228,9.65,9.65,9.6,9.62,3500
ACPGF,D,20180228,0.4883,0.4883,0.4883,0.4883,0
ACRB,D,20180228,0.0013,0.0013,0.0013,0.0013,0
ACRFF,D,20180228,58.8,58.8,58.8,58.8,100
ACRL,D,20180228,0.0009,0.0009,0.0008,0.0008,29464600
ACRT,D,20180228,0.2,0.23,0.183,0.229,9900
ACSAF,D,20180228,36.75,36.75,36.75,36.75,0
ACSAY,D,20180228,6.898,6.93,6.85,6.89,176000
ACTA,D,20180228,0.9675,1.12,0.95,1.1,878600
ACTL,D,20180228,0.0001,0.0001,0.0001,0.0001,0
ACUIF,D,20180228,1.1209,1.1209,1.1209,1.1209,0
ACUR,D,20180228,0.56,0.56,0.55,0.55,4000
ACUS,D,20180228,0.0055,0.01,0.0031,0.0031,7700
ACWRF,D,20180228,0.229,0.229,0.229,0.229,5000
ACXIF,D,20180228,82.15,82.15,82.15,82.15,0
ADAC,D,20180228,0.0385,0.052,0.0385,0.0477,928800
ADAD,D,20180228,0.028,0.028,0.0245,0.0245,6700
ADDDF,D,20180228,226.88,226.88,220.75,220.75,500
ADDYY,D,20180228,112.38,112.38,110.82,110.82,23800
ADEXF,D,20180228,0.0012,0.0012,0.0012,0.0012,100000
ADFS,D,20180228,0.003,0.003,0.003,0.003,0
ADFT,D,20180228,1.4,1.4,1.4,1.4,0
ADHC,D,20180228,0.0011,0.0012,0.0011,0.0012,734600
ADKT,D,20180228,1600,1600,1600,1600,0
ADLI,D,20180228,0.0017,0.0017,0.0017,0.0017,0
ADMG,D,20180228,0.02,0.02,0.02,0.02,90000
ADMT,D,20180228,0.175,0.204,0.175,0.203,40700
ADNY,D,20180228,0.0006,0.0006,0.0006,0.0006,0
ADPAS,D,20180228,0.0005,0.0005,0.0005,0.0005,0
ADPXY,D,20180228,13.74,13.74,13.74,13.74,0
ADRNY,D,20180228,22.6101,22.72,22.41,22.41,56900
ADSV,D,20180228,0.0003,0.0003,0.0003,0.0003,100000
ADTFF,D,20180228,0.0997,0.0997,0.0997,0.0997,0
ADTM,D,20180228,0.0008,0.0008,0.0006,0.0007,84489300
ADTR,D,20180228,0.21,0.21,0.21,0.21,0
ADVC,D,20180228,5.25,5.25,5.25,5.25,0
ADVOF,D,20180228,7.7,7.7,7.7,7.7,0
ADVT,D,20180228,0.055,0.055,0.0425,0.052,2677300
ADWPF,D,20180228,13.82,13.82,13.82,13.82,300
ADXDF,D,20180228,0.0073,0.0073,0.0073,0.0073,0
ADYNF,D,20180228,0.13,0.13,0.13,0.13,200
AEBZY,D,20180228,1.45,1.45,1.45,1.45,0
AEEI,D,20180228,0.08,0.08,0.08,0.08,6000
AEEX,D,20180228,5,5.13,5,5.13,2000
AEGG,D,20180228,0.03,0.03,0.03,0.03,0
AEGOF,D,20180228,6.79,6.79,6.79,6.79,0
AEGXF,D,20180228,15.2,15.2,15.2,15.2,0
AEGY,D,20180228,0.0001,0.0001,0.0001,0.0001,2000000
AELTF,D,20180228,1.81,1.81,1.81,1.81,0
AENG,D,20180228,0.0013,0.0013,0.0013,0.0013,0
AEPT,D,20180228,0.021,0.022,0.02,0.02,434400
AERG,D,20180228,0.0601,0.0645,0.06,0.0602,650300
AERN,D,20180228,0.0001,0.0001,0.0001,0.0001,0
AERO,D,20180228,2.49,2.49,2.35,2.43,24300
AERS,D,20180228,0.01,0.01,0.01,0.01,6500
AESTY,D,20180228,3.72,3.72,3.72,3.72,0
AETUF,D,20180228,9.83,9.9,9.6938,9.6938,30500
AEXAF,D,20180228,150.15,150.15,150.15,150.15,0
AEXAY,D,20180228,26.68,26.68,26.19,26.21,25100
AEXE,D,20180228,0.0011,0.0013,0.0011,0.0013,6305300
AEYE,D,20180228,0.23,0.23,0.22,0.22,160400
AFBA,D,20180228,1.63,1.63,1.63,1.63,0
AFBG,D,20180228,0.175,0.18,0.16,0.18,64500
AFCB,D,20180228,37.5,37.5,37.5,37.5,0
AFFY,D,20180228,0.024,0.024,0.024,0.024,2500
AFLYY,D,20180228,11.98,11.98,11.81,11.81,10600
AFMJF,D,20180228,0.2571,0.2571,0.2571,0.2571,0
AFOM,D,20180228,0.0593,0.06,0.057,0.06,410000
AFPW,D,20180228,0.0001,0.0001,0.0001,0.0001,18400000
AFQMF,D,20180228,0.0364,0.0364,0.0364,0.0364,0
AFRBY,D,20180228,10.91,10.91,10.91,10.91,0
AFRS,D,20180228,0.0031,0.0031,0.003,0.003,45000
AFTC,D,20180228,0.0002,0.0003,0.0002,0.0003,280900
AFTM,D,20180228,0.05,0.0545,0.04,0.04,1199700
AFYG,D,20180228,0.0172,0.02,0.0158,0.0175,16200
AGCBF,D,20180228,0.2058,0.2058,0.2058,0.2058,10000
AGCCF,D,20180228,0.069,0.069,0.069,0.069,0
AGCZ,D,20180228,0.0098,0.01,0.0098,0.0098,40400
AGDXF,D,20180228,0.044,0.044,0.044,0.044,0
AGDY,D,20180228,0.0433,0.06,0.0433,0.06,111700
AGEEF,D,20180228,0.209,0.209,0.209,0.209,0
AGESY,D,20180228,52.825,52.825,52.37,52.37,2500
AGFMF,D,20180228,6.4121,6.4121,6.4121,6.4121,3800
AGGFF,D,20180228,0.0285,0.0285,0.0285,0.0285,0
AGGI,D,20180228,0.0018,0.0018,0.0018,0.0018,0
AGGL,D,20180228,0.28,0.28,0.28,0.28,0
AGGZF,D,20180228,44.9172,44.9172,44.9172,44.9172,0
AGHC,D,20180228,0.995,0.995,0.995,0.995,1000
AGHEF,D,20180228,0.034,0.034,0.034,0.034,0
AGHI,D,20180228,0.2839,0.2989,0.2521,0.2989,8900
AGIN,D,20180228,0.007,0.0087,0.007,0.0087,13000
AGLDF,D,20180228,0.08,0.08,0.08,0.08,0
AGLNF,D,20180228,16.88,16.88,16.88,16.88,0
AGLNY,D,20180228,16.84,16.84,16.84,16.84,500
AGMIF,D,20180228,0.088,0.088,0.088,0.088,0
AGMJF,D,20180228,11.1629,11.1629,11.1629,11.1629,0
AGNU,D,20180228,0.1405,0.1799,0.1405,0.1799,300
AGOAF,D,20180228,0.0185,0.0185,0.0185,0.0185,0
AGPDY,D,20180228,15.46,15.46,15.46,15.46,0
AGPPF,D,20180228,30.65,30.65,30.65,30.65,100
AGPYY,D,20180228,83.73,83.73,83.73,83.73,0
AGRDF,D,20180228,0.514,0.514,0.514,0.514,0
AGRPY,D,20180228,33.74,33.78,33.74,33.78,46100
AGRS,D,20180228,0.0065,0.0065,0.0065,0.0065,0
AGSO,D,20180228,0.003,0.003,0.003,0.003,0
AGTEF,D,20180228,0.1219,0.1219,0.1219,0.1219,0
AGTK,D,20180228,0.0183,0.0185,0.017,0.0176,3121200
AGTT,D,20180228,0.04,0.04,0.04,0.04,0
AGUNF,D,20180228,0.0455,0.0455,0.0455,0.0455,0
AGXXF,D,20180228,15.0472,15.0472,15.0472,15.0472,500
AGYP,D,20180228,0.0065,0.0065,0.0065,0.0065,0
AHAG,D,20180228,0.0123,0.0123,0.0123,0.0123,0
AHCHF,D,20180228,5.43,5.43,5.31,5.31,1300
AHCHY,D,20180228,26.85,26.95,26.37,26.37,8900
AHCP,D,20180228,0.051,0.051,0.051,0.051,4000
AHEXY,D,20180228,40.5475,40.57,40.22,40.22,12200
AHFD,D,20180228,0.0002,0.0002,0.0002,0.0002,1400000
AHFP,D,20180228,0.03,0.03,0.03,0.03,0
AHGIF,D,20180228,1.3001,1.3001,1.3,1.3,9000
AHIX,D,20180228,0.0001,0.0001,0.0001,0.0001,0
AHKSY,D,20180228,25.93,25.96,25.66,25.83,12200
AHNR,D,20180228,0.04,0.04,0.04,0.04,0
AHODF,D,20180228,22.719,22.719,22.719,22.719,400
AHOTF,D,20180228,6.8471,6.87,6.7445,6.87,6800
AHROQ,D,20180228,0.0089,0.0089,0.0089,0.0089,0
AIBRF,D,20180228,6.4,6.4,6.35,6.35,500
AICAF,D,20180228,1.57,1.57,1.57,1.57,0
AIDA,D,20180228,0.01,0.01,0.01,0.01,0
AIFS,D,20180228,0.8,0.8,0.8,0.8,0
AIKO,D,20180228,1.05,1.05,1.05,1.05,0
AILLL,D,20180228,26.3,26.5,26.3,26.5,1200
AILLN,D,20180228,101.75,101.75,101.75,101.75,0
AILLP,D,20180228,93.252,93.252,93.252,93.252,100
AIMH,D,20180228,0.005,0.0057,0.005,0.0057,583300
AINSF,D,20180228,1.62,1.62,1.62,1.62,0
AIOAF,D,20180228,0.0006,0.0006,0.0006,0.0006,0
AIOM,D,20180228,0.03,0.03,0.03,0.03,0
AIOSF,D,20180228,10.6,10.6,10.6,10.6,0
AIPUY,D,20180228,23.48,23.48,23.48,23.48,800
AIQUY,D,20180228,25.28,25.29,25.04,25.13,73500
AIRRF,D,20180228,0.75,0.75,0.75,0.75,3100
AIRYY,D,20180228,31.24,31.24,31.24,31.24,0
AISSF,D,20180228,0.27,0.2871,0.2595,0.2787,35500
AITB,D,20180228,4,4,3.9,3.9,3100
AITG,D,20180228,0.01,0.01,0.01,0.01,0
AIVAF,D,20180228,6.95,6.95,6.95,6.95,0
AIVN,D,20180228,0.0198,0.0198,0.0198,0.0198,2000
AIXXF,D,20180228,19.5,20.15,19.5,19.86,3100
AJBI,D,20180228,0.0052,0.0052,0.0052,0.0052,0
AJINY,D,20180228,18.43,18.43,18.23,18.23,700
AJMPF,D,20180228,5.93,5.93,5.93,5.93,0
AJSB,D,20180228,14.26,14.26,14.25,14.25,1700
AJXGF,D,20180228,0.4114,0.4114,0.4114,0.4114,5000
AKBIY,D,20180228,2.8,2.8,2.8,2.8,300
AKBTY,D,20180228,5.62,5.67,5.6,5.64,56100
AKOM,D,20180228,7,7,7,7,0
AKRFF,D,20180228,0.07,0.07,0.07,0.07,0
AKRRF,D,20180228,7.66,7.66,7.66,7.66,0
AKVA,D,20180228,0.0045,0.0045,0.0045,0.0045,0
AKZOF,D,20180228,97,97,97,97,0
AKZOY,D,20180228,32.62,32.64,32.39,32.4,26500
ALAD,D,20180228,0.15,0.15,0.15,0.15,0
ALAN,D,20180228,0.015,0.015,0.015,0.015,0
ALARF,D,20180228,14.833,14.833,14.833,14.833,100
ALBKF,D,20180228,2.41,2.41,2.41,2.41,0
ALBKY,D,20180228,0.5925,0.5963,0.5925,0.5925,70500
ALBY,D,20180228,2.65,2.65,2.65,2.65,500
ALCCF,D,20180228,0.124,0.124,0.124,0.124,25000
ALDVF,D,20180228,0.0234,0.0234,0.0234,0.0234,100
ALES,D,20180228,2.7,2.7,2.7,2.7,0
ALFFF,D,20180228,1.28,1.28,1.28,1.28,0
ALFVY,D,20180228,24.31,24.33,23.99,23.99,25200
ALGGY,D,20180228,14.23,14.67,14.04,14.5325,3500
ALGI,D,20180228,0.0041,0.0041,0.0041,0.0041,0
ALGWF,D,20180228,0.3646,0.365,0.357,0.365,2100
ALGXY,D,20180228,0.2479,0.2479,0.2479,0.2479,200
ALIAF,D,20180228,1.65,1.65,1.6,1.61,15900
ALIF,D,20180228,0.017,0.017,0.012,0.012,5300
ALIZF,D,20180228,235.0924,235.0924,235.0924,235.0924,100
ALKEF,D,20180228,0.23,0.23,0.23,0.23,0
ALKM,D,20180228,0.0006,0.0007,0.0005,0.0006,25996900
ALKN,D,20180228,0.0007,0.0007,0.0006,0.0006,230000
ALLM,D,20180228,0.045,0.05,0.04,0.042,485700
ALLVF,D,20180228,9.55,9.55,9.55,9.55,0
ALLWF,D,20180228,1.8796,1.8796,1.8796,1.8796,92200
ALME,D,20180228,0.0001,0.0002,0.0001,0.0002,2900
ALMFF,D,20180228,15.48,15.48,15.48,15.48,0
ALMTF,D,20180228,0.4377,0.4377,0.4377,0.4377,0
ALNPY,D,20180228,8.17,8.17,8.17,8.17,0
ALPE,D,20180228,1.81,1.81,1.81,1.81,0
ALPMF,D,20180228,14.63,14.63,14.63,14.63,0
ALPMY,D,20180228,14.74,14.77,14.63,14.64,130100
ALPP,D,20180228,0.15,0.15,0.15,0.15,5000
ALPVN,D,20180228,101,101,101,101,0
ALRS,D,20180228,23.02,23.02,23.02,23.02,0
ALRT,D,20180228,0.05,0.05,0.0455,0.0455,26400
ALSMY,D,20180228,4.15,4.15,4.15,4.15,0
ALSSF,D,20180228,3.3539,3.48,3.3539,3.45,10300
ALST,D,20180228,0.0016,0.002,0.0015,0.0019,2410200
ALSWF,D,20180228,5.0174,5.0174,5.0174,5.0174,100
ALTAF,D,20180228,0.295,0.2962,0.28,0.2831,168600
ALTKY,D,20180228,1.72,1.72,1.72,1.72,500
ALVOF,D,20180228,0.1262,0.1262,0.1119,0.12,65000
ALVRQ,D,20180228,0.0015,0.0018,0.0015,0.0017,139900
ALXDF,D,20180228,0.0652,0.0741,0.0652,0.0741,6000
ALXEF,D,20180228,0.0669,0.0669,0.0669,0.0669,0
ALYE,D,20180228,0.44,0.44,0.44,0.44,0
ALYI,D,20180228,0.0275,0.0275,0.0162,0.019,253500
AMADF,D,20180228,73.5,73.5,73.5,73.5,0
AMADY,D,20180228,74.35,74.35,73.48,73.95,13000
AMAR,D,20180228,0.25,0.25,0.25,0.25,0
AMAVF,D,20180228,28.0001,28.0001,28.0001,28.0001,0
AMAZ,D,20180228,0.55,0.59,0.5001,0.59,1800
AMBK,D,20180228,12,12,12,12,0
AMBS,D,20180228,0.1089,0.109,0.0855,0.0976,78300
AMBTQ,D,20180228,0.0005,0.0005,0.0005,0.0005,500
AMBZ,D,20180228,40.55,40.55,40.55,40.55,2600
AMCF,D,20180228,0.0121,0.0121,0.0121,0.0121,0
AMCO,D,20180228,0.0002,0.0002,0.0002,0.0002,0
AMCRF,D,20180228,11.1075,11.1075,11.1075,11.1075,0
AMCRY,D,20180228,43.32,43.61,43.12,43.125,40400
AMCT,D,20180228,0.7,0.7,0.7,0.7,0
AMEN,D,20180228,570,570,570,570,0
AMEUF,D,20180228,0.212,0.212,0.212,0.212,0
AMFC,D,20180228,18.5,18.5,18.5,18.5,0
AMFE,D,20180228,0.147,0.15,0.143,0.1495,679900
AMHD,D,20180228,0.0002,0.0002,0.0002,0.0002,0
AMHPF,D,20180228,0.5001,0.5001,0.5001,0.5001,600
AMIGF,D,20180228,26.8,26.8,26.8,26.8,0
AMIGY,D,20180228,27.19,27.19,27.19,27.19,0
AMKAF,D,20180228,1581.86,1581.86,1581.86,1581.86,100
AMKBF,D,20180228,1654.9,1654.9,1654.9,1654.9,100
AMKBY,D,20180228,8.25,8.259,8.1575,8.21,44500
AMLH,D,20180228,0.0004,0.0004,0.0003,0.0004,26277200
AMLM,D,20180228,0.0475,0.0475,0.045,0.045,11000
AMLTF,D,20180228,4.1533,4.1533,4.1533,4.1533,1400
AMLYY,D,20180228,16.6,16.6,16.6,16.6,0
AMMJ,D,20180228,0.8575,0.8728,0.805,0.829,219400
AMMX,D,20180228,0.0075,0.0075,0.0064,0.007,340500
AMNE,D,20180228,0.0001,0.0001,0.0001,0.0001,1000000
AMNF,D,20180228,2.584,2.63,2.584,2.6,3400
AMNL,D,20180228,0.131,0.14,0.1251,0.14,234000
AMNP,D,20180228,0.03,0.03,0.03,0.03,5000
AMPG,D,20180228,0.05,0.05,0.048,0.048,33200
AMPLQ,D,20180228,0.0021,0.0021,0.0021,0.0021,4100
AMPY,D,20180228,10.99,10.99,10.62,10.62,500
AMPYW,D,20180228,0.33,0.33,0.22,0.25,4600
AMRZF,D,20180228,0.1203,0.1291,0.1163,0.1203,13000
AMSE,D,20180228,0.0121,0.0121,0.0121,0.0121,0
AMSIY,D,20180228,0.315,0.315,0.315,0.315,0
AMSLF,D,20180228,0.096,0.096,0.096,0.096,0
AMSSY,D,20180228,59.245,59.245,59.245,59.245,0
AMSYF,D,20180228,34.475,34.475,34.475,34.475,40000
AMTY,D,20180228,0.019,0.019,0.019,0.019,20000
AMVMF,D,20180228,50.83,50.83,50.83,50.83,200
AMXVF,D,20180228,0.965,0.965,0.965,0.965,0
AMYZF,D,20180228,0.2151,0.2158,0.2045,0.2127,7000
ANAS,D,20180228,0.0026,0.0026,0.0026,0.0026,900
ANCE,D,20180228,0.0043,0.0065,0.0043,0.0064,458000
ANCTF,D,20180228,49.3563,49.9035,49.3563,49.3563,300
ANCUF,D,20180228,49.06,49.09,48.6109,48.74,121500
ANDC,D,20180228,23.5,23.5,23.5,23.5,0
ANDD,D,20180228,0.0135,0.0135,0.013,0.013,303800
ANDI,D,20180228,0.0149,0.0205,0.0136,0.02,78418100
ANDR,D,20180228,0.05,0.0523,0.05,0.0523,1500
ANEWF,D,20180228,22.6516,22.6516,22.6516,22.6516,1800
ANFC,D,20180228,0.0271,0.028,0.025,0.0275,154300
ANFGF,D,20180228,11.87,11.87,11.87,11.87,200
ANGCF,D,20180228,0.0562,0.0562,0.0562,0.0562,0
ANGPY,D,20180228,5.1,5.1,5.1,5.1,100
ANGUF,D,20180228,0.1062,0.1062,0.1062,0.1062,100
ANIOY,D,20180228,7.3625,7.46,7.33,7.46,900
ANKOF,D,20180228,0.15,0.15,0.15,0.15,0
ANLBF,D,20180228,0.0301,0.0301,0.0301,0.0301,0
ANLKY,D,20180228,2.31,2.31,2.31,2.31,0
ANNSF,D,20180228,207.03,207.03,207.03,207.03,0
ANPDY,D,20180228,124.75,125.25,123.25,123.25,800
ANSLY,D,20180228,82.183,82.25,81.58,81.58,1000
ANSU,D,20180228,0.01,0.01,0.01,0.01,1200
ANTGF,D,20180228,0.0911,0.0911,0.09,0.09,30000
ANVV,D,20180228,1,1,1,1,1000
ANXGF,D,20180228,0.333,0.3535,0.331,0.336,40200
ANZBY,D,20180228,22.82,22.82,22.42,22.42,23700
ANZFF,D,20180228,2.4,2.4,2.4,2.4,0
AOGC,D,20180228,0.0032,0.0032,0.0032,0.0032,0
AOIFF,D,20180228,1.05,1.07,1.04,1.05,39500
AOLS,D,20180228,0.05,0.05,0.045,0.045,200
AOMFF,D,20180228,42.11,42.11,42.11,42.11,0
AONNY,D,20180228,16.75,16.75,16.75,16.75,0
AOXG,D,20180228,0.0688,0.0688,0.056,0.0565,22700
AOXY,D,20180228,0.1101,0.1101,0.1101,0.1101,0
AOZOY,D,20180228,10.22,10.22,10.22,10.22,100
APAAF,D,20180228,0.1236,0.1236,0.1236,0.1236,300
APAFF,D,20180228,0.09,0.0988,0.0868,0.0869,169200
APAJF,D,20180228,5.91,6.2572,5.91,6.2572,2200
APCOF,D,20180228,0.0524,0.0524,0.0524,0.0524,0
APCX,D,20180228,1,1.025,0.91,0.912,6100
APELY,D,20180228,55.87,55.94,55.87,55.94,700
APEMY,D,20180228,52.14,52.14,52.14,52.14,0
APEOF,D,20180228,0.095,0.095,0.095,0.095,0
APEUF,D,20180228,0.4433,0.4433,0.4433,0.4433,0
APGI,D,20180228,0.0035,0.0035,0.0035,0.0035,10000
APGMF,D,20180228,0.605,0.711,0.605,0.711,2500
APHD,D,20180228,0.0035,0.0039,0.0028,0.0028,50200
APHQF,D,20180228,9.43,10.78,9.36,10.4048,704000
APLD,D,20180228,0.0051,0.0051,0.0051,0.0051,0
APLL,D,20180228,0.041,0.041,0.041,0.041,0
APLO,D,20180228,49,49,48,48,1000
APLVF,D,20180228,14,14,13.67,13.67,1000
APMCF,D,20180228,0.4827,0.4878,0.471,0.4878,25500
APMFF,D,20180228,0.0223,0.0223,0.0223,0.0223,0
APNHF,D,20180228,22.73,22.73,22.73,22.73,0
APNHY,D,20180228,22.99,23.5,22.99,23.125,272900
APNI,D,20180228,0.04,0.04,0.04,0.04,0
APPG,D,20180228,0.0001,0.0001,0.0001,0.0001,0
APPO,D,20180228,0.07,0.07,0.07,0.07,100
APPZ,D,20180228,0.0001,0.0001,0.0001,0.0001,134453000
APRAF,D,20180228,0.1839,0.1839,0.1838,0.1839,5000
APRCP,D,20180228,100.75,100.75,100.75,100.75,0
APRDM,D,20180228,101.75,101.75,101.75,101.75,0
APRDN,D,20180228,98.25,98.25,98.25,98.25,0
APRDO,D,20180228,98.84,98.84,98.84,98.84,0
APRDP,D,20180228,101.75,101.75,101.75,101.75,0
APRE,D,20180228,0.0024,0.0024,0.0024,0.0024,0
APRRF,D,20180228,14.9152,14.9152,14.9152,14.9152,0
APRU,D,20180228,0.0034,0.0034,0.0031,0.0031,2810100
APRWF,D,20180228,12.464,12.464,12.464,12.464,0
APSI,D,20180228,0.007,0.007,0.007,0.007,0
APTCF,D,20180228,0.0641,0.0641,0.0641,0.0641,0
APTTF,D,20180228,0.4244,0.44,0.4244,0.44,91000
APTY,D,20180228,0.0095,0.0095,0.008,0.0085,332800
APVS,D,20180228,0.0044,0.0044,0.0044,0.0044,10000
APYP,D,20180228,0.0004,0.0004,0.0004,0.0004,50000
APYRF,D,20180228,33.23,33.23,33.23,33.23,0
AQARF,D,20180228,0.201,0.204,0.196,0.2,26700
AQFH,D,20180228,12.2,12.3,12.2,12.3,2400
AQQRF,D,20180228,0.4009,0.4009,0.4009,0.4009,0
AQSP,D,20180228,0.3,0.3,0.3,0.3,0
AQSZF,D,20180228,0.2445,0.2464,0.224,0.236,56400
AQUI,D,20180228,0.026,0.099,0.026,0.095,27000
ARAFF,D,20180228,0.081,0.081,0.081,0.081,1000
ARAO,D,20180228,0.0999,0.0999,0.0999,0.0999,0
ARBV,D,20180228,19,19,19,19,0
ARCAY,D,20180228,23.5,23.5,23.5,23.5,100
ARCK,D,20180228,1.45,1.45,1.45,1.45,100
ARCS,D,20180228,0.0002,0.0002,0.0002,0.0002,380000
ARCVF,D,20180228,23.9,23.9,23.9,23.9,2600
AREM,D,20180228,0.0076,0.0076,0.0076,0.0076,0
ARESF,D,20180228,10.6727,10.6727,10.606,10.6068,6100
ARET,D,20180228,0.067,0.067,0.067,0.067,10400
ARFXF,D,20180228,0.3183,0.3273,0.3129,0.3176,261000
ARGEF,D,20180228,0.0476,0.0476,0.0476,0.0476,0
ARGKF,D,20180228,10.82,10.82,10.82,10.82,0
ARHH,D,20180228,3.158,3.158,3.158,3.158,0
ARHN,D,20180228,17.4,17.4,17.4,17.4,0
ARHTF,D,20180228,0.7108,0.7108,0.707,0.707,2100
ARIZF,D,20180228,0.0411,0.0411,0.0411,0.0411,200
ARKAF,D,20180228,130.85,130.85,130.85,130.85,100
ARKAY,D,20180228,131.85,131.85,130.98,130.98,1700
ARLUF,D,20180228,18.84,18.84,18.84,18.84,0
