<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
AGLNY,D,20180423,15.42,15.44,15.28,15.44,500
AGMIF,D,20180423,0.03,0.03,0.03,0.03,0
AGMJF,D,20180423,11.8142,11.8142,11.8142,11.8142,0
AGNU,D,20180423,0.11,0.1293,0.11,0.1293,600
AGPPF,D,20180423,27.1,27.1,27.1,27.1,0
AGRIP,D,20180423,105,105,105,105,200
AGRPY,D,20180423,29,29,29,29,200
AGTEF,D,20180423,0.104,0.104,0.104,0.104,8000
AGTK,D,20180423,0.0168,0.0174,0.016,0.0172,3728600
AGUNF,D,20180423,0.043,0.043,0.043,0.043,0
AGXXF,D,20180423,12.7918,12.7918,12.7918,12.7918,0
AGYP,D,20180423,0.007,0.018,0.003,0.0087,464200
AHAG,D,20180423,0.0195,0.0195,0.0195,0.0195,25000
AHCHY,D,20180423,29.113,29.21,28.85,29.21,10300
AHCP,D,20180423,0.022,0.025,0.017,0.017,32300
AHEXY,D,20180423,35.05,35.141,34.91,35.02,13900
AHFD,D,20180423,0.0002,0.0002,0.0002,0.0002,1900
AHGIF,D,20180423,1.2055,1.2055,1.1561,1.16,25900
AHIX,D,20180423,0.0004,0.0004,0.0003,0.0004,15964200
AHKSY,D,20180423,28,28.05,27.6301,27.92,16300
AHNR,D,20180423,0.051,0.051,0.051,0.051,0
AHODF,D,20180423,23.99,23.99,23.99,23.99,10200
AHOTF,D,20180423,6.4721,6.4721,6.4046,6.431,3500
AIDA,D,20180423,0.02,0.02,0.02,0.02,11000
AIMH,D,20180423,0.0043,0.0054,0.0043,0.0054,65500
AIOAF,D,20180423,0.0007,0.0007,0.0007,0.0007,700
AIOM,D,20180423,0.2,0.2,0.2,0.2,0
AIOSF,D,20180423,9.5,9.5,9.45,9.45,600
AIPUY,D,20180423,22.88,22.88,22.88,22.88,0
AIQUF,D,20180423,126.5,126.5,126.5,126.5,0
AIQUY,D,20180423,25.49,25.67,25.47,25.575,44400
AIRO,D,20180423,6.05,6.05,6,6,1000
AIRRF,D,20180423,0.5638,0.5638,0.5638,0.5638,100
AIRW,D,20180423,0.17,0.19,0.17,0.19,64500
AIRYY,D,20180423,24.56,24.6,24.56,24.6,200
AISLF,D,20180423,0.76,0.76,0.76,0.76,100
AISSF,D,20180423,0.361,0.3748,0.3573,0.3748,55200
AITB,D,20180423,3,3,3,3,3900
AITG,D,20180423,0.0166,0.043,0.016,0.042,430400
AIVN,D,20180423,0.015,0.0152,0.01,0.0152,90000
AIXXF,D,20180423,19.48,19.48,19.48,19.48,200
AJINY,D,20180423,17.78,17.78,17.78,17.78,800
AJMPF,D,20180423,5.72,5.91,5.71,5.91,13300
AJSB,D,20180423,14.05,14.05,14.05,14.05,2800
AKBTY,D,20180423,4.58,4.58,4.41,4.41,39800
AKMNF,D,20180423,3.9405,3.9405,3.94,3.9405,6000
AKOM,D,20180423,5.5,5.5,5.49,5.49,6000
AKRFF,D,20180423,0.055,0.055,0.053,0.0545,258000
AKVA,D,20180423,0.0044,0.0045,0.0044,0.0045,10000
AKZOF,D,20180423,95.15,95.15,95.15,95.15,100
AKZOY,D,20180423,31.74,31.84,31.6,31.72,22400
ALAD,D,20180423,15.25,15.25,15,15,500
ALAN,D,20180423,0.015,0.0185,0.015,0.015,9800
ALARF,D,20180423,13.6315,13.6315,13.6315,13.6315,100
ALBKF,D,20180423,2.6187,2.62,2.6187,2.62,1000
ALBKY,D,20180423,0.62,0.65,0.62,0.63,156400
ALBY,D,20180423,2.66,2.66,2.66,2.66,0
ALES,D,20180423,1.83,1.877,1.83,1.83,800
ALFFF,D,20180423,1.27,1.27,1.27,1.27,10000
ALFVY,D,20180423,25.97,26.26,25.83,25.99,15600
ALGGY,D,20180423,12.22,12.29,12.22,12.25,36700
ALGI,D,20180423,0.027,0.0314,0.027,0.0314,15000
ALGWF,D,20180423,0.2469,0.2649,0.2363,0.2649,6600
ALIAF,D,20180423,1.76,1.76,1.75,1.75,5500
ALIF,D,20180423,0.019,0.019,0.019,0.019,0
ALIZF,D,20180423,241.36,241.36,237.04,237.04,100
ALKM,D,20180423,0.0008,0.0008,0.0007,0.0007,20821600
ALLM,D,20180423,0.03,0.032,0.03,0.032,222500
ALLVF,D,20180423,10.4,10.4,10.3894,10.3894,1100
ALLWF,D,20180423,1.6554,1.6554,1.6554,1.6554,0
ALMC,D,20180423,12.5,12.5,12.5,12.5,0
ALME,D,20180423,0.0002,0.0002,0.0002,0.0002,0
ALMFF,D,20180423,14.9434,14.974,14.9434,14.9434,900
ALMTF,D,20180423,0.3905,0.3905,0.3905,0.3905,0
ALPE,D,20180423,1.95,1.95,1.87,1.87,800
ALPMF,D,20180423,14.96,14.96,14.96,14.96,0
ALPMY,D,20180423,14.55,14.78,14.44,14.49,38900
ALPP,D,20180423,0.1,0.1,0.1,0.1,23500
ALRT,D,20180423,0.0331,0.034,0.0331,0.0336,25100
ALSE,D,20180423,40,40,40,40,0
ALSI,D,20180423,0.016,0.016,0.016,0.016,10000
ALSMY,D,20180423,4.6,4.6,4.6,4.6,0
ALSSF,D,20180423,3.69,3.75,3.64,3.64,10600
ALST,D,20180423,0.0016,0.0018,0.0015,0.0016,1479100
ALSWF,D,20180423,5.26,5.3,5.2553,5.2553,800
ALTAF,D,20180423,0.28,0.286,0.28,0.285,51200
ALTKY,D,20180423,1.62,1.63,1.62,1.63,1500
ALVOF,D,20180423,0.1131,0.1148,0.1131,0.1148,150000
ALVRQ,D,20180423,0.002,0.002,0.002,0.002,700
ALXDF,D,20180423,0.0597,0.0636,0.0585,0.0585,189000
ALXEF,D,20180423,0.0618,0.0618,0.0618,0.0618,0
ALYE,D,20180423,0.3,0.3,0.3,0.3,13000
ALYI,D,20180423,0.0169,0.018,0.016,0.016,290400
AMADY,D,20180423,74.61,74.85,74.5,74.84,10400
AMAR,D,20180423,0.2,0.2,0.2,0.2,0
AMAVF,D,20180423,29.94,29.94,29.94,29.94,200
AMAZ,D,20180423,0.6,0.6,0.54,0.54,29700
AMBK,D,20180423,12,12,12,12,0
AMBS,D,20180423,0.0449,0.0449,0.038,0.0417,904900
AMBZ,D,20180423,39.701,39.701,39.701,39.701,0
AMCF,D,20180423,0.0116,0.0116,0.0116,0.0116,1500
AMCRY,D,20180423,42.5,42.71,42.5,42.55,13200
AMCT,D,20180423,0.5,0.5,0.5,0.5,0
AMEN,D,20180423,650,700,610,700,100
AMEUF,D,20180423,0.28,0.28,0.28,0.28,1500
AMFE,D,20180423,0.1287,0.1287,0.122,0.1221,386500
AMGDF,D,20180423,0.0134,0.0134,0.0134,0.0134,0
AMHD,D,20180423,0.42,0.42,0.275,0.41,400
AMIGY,D,20180423,28.28,28.28,27.63,27.63,900
AMKBY,D,20180423,7.8,7.84,7.76,7.785,38800
AMLH,D,20180423,0.0004,0.0004,0.0003,0.0004,13396000
AMLM,D,20180423,0.0441,0.0441,0.0401,0.0401,6800
AMLTF,D,20180423,3.24,3.24,3.24,3.24,0
AMMJ,D,20180423,1.03,1.05,0.95,1,236200
AMMX,D,20180423,0.0088,0.0099,0.0086,0.0095,856900
AMNF,D,20180423,2.66,2.7,2.66,2.66,7300
AMNL,D,20180423,0.16,0.16,0.156,0.156,81300
AMNP,D,20180423,0.02,0.02,0.02,0.02,0
AMPG,D,20180423,0.0315,0.035,0.03,0.0325,807000
AMPLQ,D,20180423,0.0021,0.0021,0.0021,0.0021,0
AMPY,D,20180423,10.1,10.1,10.1,10.1,300
AMPYW,D,20180423,0.138,0.3,0.138,0.3,6400
AMRR,D,20180423,0.0255,0.0255,0.0255,0.0255,0
AMSE,D,20180423,0.019,0.019,0.019,0.019,1000
AMSLF,D,20180423,0.07,0.07,0.07,0.07,116000
AMSSY,D,20180423,48.68,48.68,40.75,40.75,2700
AMSYF,D,20180423,34.6,34.6,34.6,34.6,0
AMTA,D,20180423,0.0032,0.0032,0.0032,0.0032,33000
AMTY,D,20180423,0.0177,0.0177,0.0177,0.0177,11400
AMYZF,D,20180423,0.15,0.1544,0.145,0.145,78100
ANAS,D,20180423,0.0023,0.0023,0.0023,0.0023,1500
ANCUF,D,20180423,41.53,41.9861,41.53,41.9861,2000
ANDD,D,20180423,0.0135,0.0135,0.0133,0.0133,104000
ANDI,D,20180423,0.0072,0.0078,0.0062,0.0072,25611900
ANDR,D,20180423,0.0865,0.0865,0.075,0.075,33900
ANEWF,D,20180423,20.91,20.91,20.91,20.91,500
ANFC,D,20180423,0.028,0.0282,0.028,0.028,29400
ANFGF,D,20180423,13.26,13.285,13.23,13.23,1400
ANGPY,D,20180423,4.45,4.45,4.45,4.45,500
ANGUF,D,20180423,0.1054,0.1054,0.1054,0.1054,300
ANIOY,D,20180423,7.29,7.29,7.29,7.29,700
ANLDF,D,20180423,0.2399,0.2399,0.23,0.2346,11600
ANLKY,D,20180423,2.16,2.16,2.1,2.1,700
ANPDF,D,20180423,5.65,5.65,5.65,5.65,5100
ANPDY,D,20180423,138.545,140.5,136.5,136.5,16300
ANSLY,D,20180423,78.895,79.371,78.895,79.371,800
ANTGF,D,20180423,0.0605,0.0615,0.053,0.0558,184000
ANXGF,D,20180423,0.299,0.31,0.299,0.3049,25900
ANZBY,D,20180423,20.6,20.69,20.55,20.6,69000
ANZFF,D,20180423,2.45,2.45,2.45,2.45,4800
ANZLY,D,20180423,12.48,12.48,12.48,12.48,0
AOGN,D,20180423,0.021,0.021,0.021,0.021,800
AOIFF,D,20180423,0.977,0.977,0.9483,0.9586,2100
AOLS,D,20180423,0.004,0.004,0.004,0.004,15000
AOMFF,D,20180423,44.82,44.82,44.82,44.82,0
AOTVF,D,20180423,0.942,0.9653,0.9372,0.9372,12700
AOXG,D,20180423,0.045,0.045,0.045,0.045,4100
AOZOY,D,20180423,9.88,10.1,9.88,9.99,700
APAAF,D,20180423,0.1333,0.1333,0.1333,0.1333,0
APAFF,D,20180423,0.0857,0.093,0.0857,0.093,41000
APAJF,D,20180423,6.0225,6.045,6,6.045,2800
APCX,D,20180423,1,1.2,1,1.2,3900
APELY,D,20180423,47.32,47.32,47.32,47.32,700
APEOF,D,20180423,0.0744,0.0744,0.0744,0.0744,1900
APGI,D,20180423,0.0027,0.0027,0.0027,0.0027,70500
APGMF,D,20180423,0.697,0.745,0.68,0.745,7200
APHD,D,20180423,0.0016,0.0017,0.0016,0.0017,557000
APHQF,D,20180423,8.2295,8.42,7.8388,7.85,591800
APLD,D,20180423,0.0036,0.0036,0.0036,0.0036,0
APLL,D,20180423,0.02,0.02,0.02,0.02,0
APLO,D,20180423,46,46,46,46,1300
APLVF,D,20180423,0.0849,0.0849,0.0849,0.0849,400
APMCF,D,20180423,0.4643,0.4643,0.4643,0.4643,3000
APMFF,D,20180423,0.0246,0.026,0.0246,0.0246,1700
APNHY,D,20180423,21.59,21.59,21.24,21.3,19200
APNR,D,20180423,22.5,22.5,22.5,22.5,0
APPB,D,20180423,2.0199,2.02,2.0199,2.02,500
APPZ,D,20180423,0.0001,0.0001,0.0001,0.0001,246600
APRAF,D,20180423,0.1523,0.1523,0.1382,0.1382,21100
APRU,D,20180423,0.0041,0.0049,0.0039,0.0049,18703600
APTTF,D,20180423,0.39,0.39,0.39,0.39,0
APTY,D,20180423,0.0052,0.0057,0.0052,0.0056,52900
APVS,D,20180423,0.0032,0.0032,0.0032,0.0032,0
APYI,D,20180423,0.18,0.75,0.18,0.75,200
APYP,D,20180423,0.0004,0.0004,0.0004,0.0004,500000
APYRF,D,20180423,32.5852,32.5852,32.5852,32.5852,0
AQARF,D,20180423,0.2,0.2007,0.19,0.19,73100
AQFH,D,20180423,11.7,11.743,11.7,11.743,1900
AQSZF,D,20180423,0.2,0.2114,0.1999,0.1999,59300
ARAFF,D,20180423,0.085,0.085,0.085,0.085,6000
ARAO,D,20180423,0.11,0.11,0.11,0.11,30000
ARBV,D,20180423,19.3,19.35,19.3,19.35,3600
ARCAY,D,20180423,19.39,19.39,19.39,19.39,300
ARCS,D,20180423,0.0004,0.0004,0.0004,0.0004,245000
AREC,D,20180423,1.03,1.03,1.03,1.03,1000
ARESF,D,20180423,10.8638,10.8638,10.8638,10.8638,0
ARFXF,D,20180423,0.347,0.349,0.3333,0.344,25400
ARGEF,D,20180423,0.039,0.039,0.039,0.039,0
ARGKF,D,20180423,10.51,10.51,10.17,10.17,500
ARGQ,D,20180423,0.005,0.005,0.0046,0.0046,716000
ARGW,D,20180423,3.68,3.69,2.5,3.69,1100
ARGXF,D,20180423,0.157,0.157,0.157,0.157,200
ARHH,D,20180423,1.93,2.03,1.93,2,2800
ARHVF,D,20180423,1.16,1.16,1.16,1.16,100
ARIOQ,D,20180423,0.0001,0.0001,0.0001,0.0001,3150000
ARKAY,D,20180423,136.36,136.36,135.64,136.17,2000
ARNGF,D,20180423,1.85,1.85,1.8201,1.8201,7200
ARNH,D,20180423,0.0001,0.0001,0.0001,0.0001,0
ARNI,D,20180423,0.0028,0.0028,0.0028,0.0028,200000
ARPC,D,20180423,0.065,0.099,0.065,0.099,5100
ARPO,D,20180423,3.98,3.98,3.58,3.59,7800
ARREF,D,20180423,0.8484,0.8526,0.8064,0.8327,26200
ARRRF,D,20180423,0.7517,0.7777,0.7504,0.77,80100
ARRXF,D,20180423,0.97,1.0018,0.9292,0.9292,78400
ARSC,D,20180423,0.035,0.06,0.035,0.055,9800
ARTH,D,20180423,0.2831,0.285,0.2651,0.27,381500
ARTR,D,20180423,0.0002,0.0002,0.0002,0.0002,0
ARTTF,D,20180423,0.148,0.165,0.136,0.15,147700
ARVY,D,20180423,0.003,0.003,0.003,0.003,0
ARWJF,D,20180423,0.0025,0.0025,0.0025,0.0025,0
ARXRF,D,20180423,0.1327,0.15,0.1327,0.15,800
ARYC,D,20180423,0.0139,0.0139,0.012,0.0135,649800
ARZGY,D,20180423,10.43,10.43,10.43,10.43,100
ARZTY,D,20180423,11.25,11.4,11.22,11.28,3300
ASAB,D,20180423,0.0001,0.0001,0.0001,0.0001,4079900
ASAE,D,20180423,0.1,0.145,0.09,0.09,177300
ASAZF,D,20180423,22,22,21.19,22,2600
ASAZY,D,20180423,10.525,10.525,10.42,10.46,56500
ASBFY,D,20180423,37.14,37.14,36.42,36.705,3800
ASBN,D,20180423,20.8,20.8,20.8,20.8,0
ASCC,D,20180423,0.006,0.006,0.006,0.006,15700
ASCCY,D,20180423,19.5,19.5,19.5,19.5,0
ASCK,D,20180423,0.0001,0.0002,0.0001,0.0002,14645100
ASDRF,D,20180423,0.8079,0.846,0.8079,0.846,21100
ASDZF,D,20180423,0.132,0.132,0.132,0.132,600
ASEJF,D,20180423,0.44,0.44,0.44,0.44,0
ASFX,D,20180423,0.0007,0.0007,0.0007,0.0007,0
ASGLY,D,20180423,8.225,8.246,8.19,8.19,2700
ASHG,D,20180423,531.5,532,531.5,532,100
ASHTY,D,20180423,118.12,118.12,117.16,117.16,2000
ASKE,D,20180423,0.0001,0.0001,0.0001,0.0001,2500000
ASKH,D,20180423,0.0351,0.0394,0.0292,0.0349,248500
ASLEF,D,20180423,0.94,0.94,0.94,0.94,500
ASMIY,D,20180423,63.5,63.5,63.5,63.5,200
ASMLF,D,20180423,193.75,193.75,191.95,191.95,20200
ASMVF,D,20180423,14,14,14,14,600
ASNB,D,20180423,0.0385,0.04,0.037,0.04,13500
ASNT,D,20180423,0.041,0.041,0.04,0.041,29500
ASOE,D,20180423,0.06,0.06,0.056,0.056,5700
ASOMY,D,20180423,84.88,84.88,82.86,82.86,2500
ASOZY,D,20180423,12.91,12.91,12.91,12.91,0
ASPZ,D,20180423,0.112,0.112,0.112,0.112,0
ASRAF,D,20180423,0.88,0.88,0.88,0.88,500
ASTI,D,20180423,0.0003,0.0004,0.0002,0.0004,28284400
ASXSF,D,20180423,0.29,0.29,0.29,0.29,1500
ASZP,D,20180423,0.06,0.06,0.06,0.06,0
ATADF,D,20180423,0.4736,0.4736,0.44,0.45,19700
ATASY,D,20180423,16.5,16.6,16.42,16.545,6400
ATBHF,D,20180423,0.158,0.158,0.158,0.158,1000
ATBPF,D,20180423,0.3532,0.3549,0.3399,0.34,36700
ATBYF,D,20180423,7.9496,7.9496,7.9496,7.9496,0
ATCH,D,20180423,0.0014,0.0014,0.0013,0.0013,10000
ATCMF,D,20180423,0.4837,0.4861,0.4797,0.4809,9500
ATCV,D,20180423,0.022,0.026,0.022,0.022,37700
ATDEF,D,20180423,0.0479,0.052,0.0479,0.052,20900
ATDRY,D,20180423,1.23,1.23,1.21,1.218,6795200
ATEA,D,20180423,3.8,3.89,3.8,3.89,4300
ATEYY,D,20180423,21.54,21.54,21.54,21.54,0
ATGFF,D,20180423,19.9077,20.04,19.9019,20.04,2100
ATGN,D,20180423,0.59,0.59,0.545,0.59,7200
ATGVF,D,20180423,0.05,0.05,0.05,0.05,4300
ATHOF,D,20180423,1.19,1.19,1.19,1.19,1500
ATIXF,D,20180423,0.372,0.4123,0.345,0.345,15800
ATLCY,D,20180423,38.47,38.47,38.29,38.46,3800
ATLEF,D,20180423,0.55,0.6118,0.53,0.55,372200
ATLKF,D,20180423,43.39,43.39,43.39,43.39,0
ATLKY,D,20180423,42.46,42.52,42.16,42.325,26900
ATLRF,D,20180423,0.0233,0.0233,0.0233,0.0233,100
ATLS,D,20180423,0.0398,0.0398,0.03,0.035,106400
ATMS,D,20180423,0.8497,0.8497,0.8497,0.8497,1000
ATROB,D,20180423,38.6,38.6,38.6,38.6,100
ATTBF,D,20180423,0.1736,0.1775,0.162,0.1694,481900
ATUSF,D,20180423,11.13,11.13,10.83,10.9,30500
ATVDY,D,20180423,9.38,9.38,9.38,9.38,100
ATVK,D,20180423,1.05,1.05,1.04,1.04,300
ATVVF,D,20180423,0.042,0.042,0.042,0.042,0
ATXDY,D,20180423,0.5,0.5,0.5,0.5,5000
ATXG,D,20180423,2.6,2.6,2.6,2.6,0
AUCOY,D,20180423,9.21,9.21,9.21,9.21,0
AUDVF,D,20180423,973.2,973.2,973.2,973.2,0
AUIAF,D,20180423,2.1376,2.18,2.0935,2.0967,4600
AUKNY,D,20180423,22.14,22.14,22.14,22.14,0
AUKUF,D,20180423,96.65,96.65,88.12,88.12,700
AUNB,D,20180423,12.85,12.85,12.85,12.85,0
AUNFF,D,20180423,0.177,0.1775,0.1713,0.1713,25400
AURI,D,20180423,0.0005,0.0005,0.0005,0.0005,210000
AURX,D,20180423,0.15,0.15,0.15,0.15,0
AUSI,D,20180423,0.349,0.349,0.349,0.349,100
AUSVF,D,20180423,0.025,0.0291,0.025,0.0291,40200
AUTLF,D,20180423,1.3999,1.3999,1.3999,1.3999,200
AUXXF,D,20180423,0.3376,0.352,0.331,0.3329,50200
AVACF,D,20180423,2.75,2.75,2.75,2.75,0
AVBH,D,20180423,24.6,24.8,24.55,24.8,7200
AVCO,D,20180423,1.6,1.85,1.55,1.85,5500
AVDX,D,20180423,0.0102,0.0103,0.0102,0.0103,5200
AVEPY,D,20180423,0.195,0.195,0.195,0.195,0
AVEW,D,20180423,0.0016,0.0016,0.0009,0.001,2092200
AVIFY,D,20180423,6.46,6.46,6.46,6.46,100
AVLIF,D,20180423,0.7766,0.7826,0.7558,0.7826,48600
AVLNF,D,20180423,0.0917,0.1025,0.088,0.091,11500
AVLP,D,20180423,0.7542,0.7542,0.7542,0.7542,0
AVMXF,D,20180423,0.0548,0.0548,0.0548,0.0548,0
AVMXY,D,20180423,0.918,0.9211,0.91,0.9211,18800
AVNBF,D,20180423,18.526,18.526,18.526,18.526,0
AVOI,D,20180423,0.007,0.007,0.006,0.006,45200
AVOP,D,20180423,0.0118,0.018,0.0118,0.017,171800
AVPI,D,20180423,0.003,0.003,0.003,0.003,500
AVPMF,D,20180423,0.0612,0.072,0.0584,0.072,25300
AVRI,D,20180423,0.0183,0.0183,0.0183,0.0183,5000
