<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
AIVI,D,20180427,0.0096,0.0096,0.007,0.0071,104200
AIVN,D,20180427,0.0111,0.0111,0.009,0.009,78400
AIXXF,D,20180427,15.5,15.5,15.5,15.5,500
AJINY,D,20180427,18.42,18.42,18.42,18.42,300
AKBTY,D,20180427,4.38,4.41,4.31,4.35,45500
AKMNF,D,20180427,3.9005,3.9105,3.9005,3.9105,4000
AKOM,D,20180427,4.24,5.25,4.24,5.25,900
AKZOY,D,20180427,30.778,30.91,30.69,30.69,22500
ALAD,D,20180427,18.2,18.25,17.01,18.25,400
ALBKF,D,20180427,2.66,2.66,2.66,2.66,1700
ALBKY,D,20180427,0.621,0.65,0.6168,0.64,22600
ALBY,D,20180427,2.57,2.6,2.57,2.6,1100
ALDVD,D,20180427,0.0366,0.0366,0.0366,0.0366,1800
ALFVY,D,20180427,25.0901,25.173,24.997,25.155,13900
ALGGY,D,20180427,12.35,12.35,12.23,12.35,22100
ALGI,D,20180427,0.031,0.031,0.031,0.031,2500
ALGWF,D,20180427,0.212,0.2308,0.212,0.2308,1500
ALIAF,D,20180427,1.6611,1.6611,1.6611,1.6611,2500
ALIF,D,20180427,0.0112,0.019,0.0112,0.019,3000
ALKM,D,20180427,0.0009,0.0012,0.0008,0.0012,257481500
ALLM,D,20180427,0.03,0.0305,0.03,0.0304,61200
ALMMF,D,20180427,0.57,0.57,0.57,0.57,4000
ALNPY,D,20180427,7.99,7.99,7.765,7.765,1700
ALPE,D,20180427,1.8,1.8,1.8,1.8,1000
ALPMY,D,20180427,14.55,14.71,14.55,14.65,27600
ALPP,D,20180427,0.1,0.1,0.1,0.1,1000
ALPVN,D,20180427,99.5,99.5,99.5,99.5,100
ALRS,D,20180427,24.35,24.35,24.35,24.35,1200
ALRT,D,20180427,0.0343,0.0343,0.0343,0.0343,1000
ALSSF,D,20180427,3.65,3.74,3.62,3.65,12800
ALST,D,20180427,0.0019,0.0023,0.0016,0.0019,1184700
ALSWF,D,20180427,5.4,5.4,5.4,5.4,100
ALTAF,D,20180427,0.2657,0.28,0.2657,0.278,35800
ALTCY,D,20180427,9.45,9.47,9.45,9.47,400
ALVRQ,D,20180427,0.0013,0.0013,0.0013,0.0013,100
ALXDF,D,20180427,0.06,0.064,0.06,0.064,16200
ALXEF,D,20180427,0.0584,0.0584,0.0584,0.0584,1700
ALXXF,D,20180427,0.29,0.29,0.29,0.29,625000
ALYI,D,20180427,0.0178,0.0178,0.0174,0.0178,667000
AMADY,D,20180427,73.08,73.3,72.71,73.27,6600
AMAR,D,20180427,0.2478,0.25,0.2477,0.25,16300
AMAVF,D,20180427,28,28.0001,25.02,28,3500
AMAZ,D,20180427,0.5,0.5,0.425,0.4476,32600
AMBS,D,20180427,0.0374,0.0389,0.035,0.0369,875000
AMBZ,D,20180427,39.75,39.8,39.75,39.8,1900
AMCF,D,20180427,0.066,0.066,0.02,0.0201,35400
AMCRY,D,20180427,41.05,41.75,41.05,41.57,13500
AMCT,D,20180427,0.51,0.511,0.51,0.51,3300
AMEUF,D,20180427,0.298,0.298,0.298,0.298,1000
AMFE,D,20180427,0.1278,0.1288,0.1264,0.1288,336400
AMGY,D,20180427,0.006,0.006,0.006,0.006,8000
AMHD,D,20180427,0.311,0.4,0.31,0.4,5100
AMHPF,D,20180427,0.5967,0.5967,0.596,0.596,2000
AMIGY,D,20180427,27.99,27.99,27.3,27.3,400
AMIH,D,20180427,2.4,2.4,2.4,2.4,300
AMKBY,D,20180427,7.73,7.9,7.73,7.885,91500
AMLH,D,20180427,0.0005,0.0005,0.0004,0.0005,7680100
AMLM,D,20180427,0.0356,0.0375,0.0355,0.0355,16400
AMLYY,D,20180427,12.13,12.13,12.13,12.13,300
AMMJ,D,20180427,0.96,0.98,0.9501,0.951,32500
AMMX,D,20180427,0.0093,0.0109,0.0091,0.0109,475700
AMNE,D,20180427,0.0001,0.0001,0.0001,0.0001,1000000
AMNF,D,20180427,2.7,2.7,2.63,2.66,6600
AMNL,D,20180427,0.12,0.12,0.116,0.12,25700
AMPG,D,20180427,0.0369,0.0369,0.034,0.0365,102300
AMPY,D,20180427,10.26,10.26,10.26,10.26,500
AMPYW,D,20180427,0.15,0.15,0.15,0.15,300
AMRZF,D,20180427,0.0411,0.0411,0.0411,0.0411,8000
AMSSY,D,20180427,43.08,43.08,42.19,42.42,3200
AMSYF,D,20180427,33.67,33.67,33.63,33.63,43900
AMTA,D,20180427,0.0084,0.0084,0.0084,0.0084,3000
AMYZF,D,20180427,0.1497,0.15,0.133,0.133,29800
ANAS,D,20180427,0.0031,0.0035,0.0031,0.0035,200
ANCE,D,20180427,0.0024,0.0024,0.0024,0.0024,14000
ANCUF,D,20180427,44,45.13,44,44.19,1000
ANDD,D,20180427,0.0132,0.0134,0.0132,0.0134,177400
ANDI,D,20180427,0.007,0.0095,0.0064,0.0071,47629600
ANDR,D,20180427,0.0809,0.0809,0.075,0.075,20700
ANEWF,D,20180427,20.6,20.6,20.6,20.6,400
ANFC,D,20180427,0.028,0.028,0.028,0.028,15500
ANGCF,D,20180427,0.048,0.048,0.04,0.04,24400
ANIOY,D,20180427,7.011,7.011,7.011,7.011,200
ANLBF,D,20180427,0.0369,0.0369,0.0369,0.0369,15000
ANLDF,D,20180427,0.2389,0.24,0.23,0.24,55800
ANPDF,D,20180427,5.8,5.8,5.8,5.8,300
ANPDY,D,20180427,138.8,138.8,138.8,138.8,500
ANSLY,D,20180427,78.958,79.07,78.958,79.07,700
ANTGF,D,20180427,0.0456,0.0456,0.045,0.045,52900
ANXGF,D,20180427,0.3,0.3176,0.29,0.317,202100
ANZBY,D,20180427,20.01,20.36,20.01,20.26,36600
ANZFF,D,20180427,2.4,2.4,2.39,2.39,13200
AOGN,D,20180427,0.04,0.06,0.03,0.042,176200
AOIFF,D,20180427,0.92,0.9273,0.9006,0.9006,1000
AOLS,D,20180427,0.005,0.0089,0.005,0.0053,127700
AOTVF,D,20180427,0.9202,0.9202,0.9143,0.9143,1200
AOXG,D,20180427,0.06,0.06,0.06,0.06,3500
AOZOY,D,20180427,10.01,10.01,10.01,10.01,100
APAAF,D,20180427,0.1299,0.1299,0.109,0.109,3000
APAFF,D,20180427,0.07,0.07,0.07,0.07,100600
APAJF,D,20180427,6.26,6.26,6.2,6.2,6300
APELY,D,20180427,44.85,44.85,44.79,44.79,2100
APGI,D,20180427,0.003,0.0037,0.0029,0.0029,247600
APGMF,D,20180427,0.728,0.728,0.68,0.68,10300
APHD,D,20180427,0.0022,0.0022,0.0016,0.0016,1303500
APHQF,D,20180427,7.715,7.81,7.56,7.6,228200
APLL,D,20180427,0.0505,0.0551,0.0402,0.0402,16600
APLVF,D,20180427,0.16,0.234,0.1394,0.16,154800
APMCF,D,20180427,0.4641,0.4641,0.4641,0.4641,4000
APMFF,D,20180427,0.0182,0.0182,0.016,0.016,337100
APNHY,D,20180427,21.338,21.65,21.26,21.5,7400
APPB,D,20180427,2,2,2,2,200
APPZ,D,20180427,0.0001,0.0001,0.0001,0.0001,130500
APRU,D,20180427,0.0102,0.0102,0.0082,0.0101,20324000
APTTF,D,20180427,0.37,0.37,0.37,0.37,500
APTY,D,20180427,0.0047,0.005,0.0044,0.0049,1782200
APYP,D,20180427,0.0005,0.0005,0.0004,0.0005,2980000
AQARF,D,20180427,0.1978,0.1978,0.191,0.191,2100
AQSZF,D,20180427,0.2038,0.228,0.201,0.228,54800
ARAFF,D,20180427,0.0816,0.0816,0.0816,0.0816,3300
ARAH,D,20180427,0.0015,0.01,0.0015,0.005,392000
ARAO,D,20180427,0.13,0.13,0.13,0.13,5500
ARBV,D,20180427,19.3501,19.3501,19.35,19.35,1200
ARCS,D,20180427,0.0003,0.0003,0.0003,0.0003,1500
ARCVF,D,20180427,19.5,19.5,19.5,19.5,200
AREM,D,20180427,0.0125,0.0125,0.0125,0.0125,800
ARFXF,D,20180427,0.32,0.331,0.3168,0.3254,40200
ARGEF,D,20180427,0.0316,0.0316,0.0316,0.0316,400
ARGKF,D,20180427,10.3,10.32,9.96,9.96,700
ARGQ,D,20180427,0.005,0.005,0.0045,0.0046,876200
ARGS,D,20180427,0.21,0.2325,0.21,0.226,238500
ARGW,D,20180427,3.15,3.15,3.05,3.05,400
ARHN,D,20180427,16.5,16.5,16.5,16.5,600
ARKAY,D,20180427,132.086,132.25,131.62,131.62,2200
ARLUF,D,20180427,20.49,20.49,20.49,20.49,100
ARMZF,D,20180427,1.6802,1.6802,1.62,1.62,6100
ARNGF,D,20180427,1.87,1.89,1.82,1.82,11600
AROSF,D,20180427,0.1031,0.1031,0.1031,0.1031,14700
ARPO,D,20180427,3.64,3.64,3.51,3.64,8300
ARREF,D,20180427,0.7987,0.8076,0.797,0.797,4700
ARRRF,D,20180427,0.71,0.7273,0.71,0.718,43500
ARRXF,D,20180427,0.8724,0.886,0.8611,0.886,114700
ARSLF,D,20180427,0.041,0.041,0.041,0.041,7300
ARSN,D,20180427,0.0105,0.0105,0.01,0.01,140000
ARTH,D,20180427,0.279,0.29,0.265,0.268,108200
ARTL,D,20180427,1.05,1.05,1.05,1.05,100
ARTR,D,20180427,0.0003,0.0004,0.0002,0.0003,815000
ARTTF,D,20180427,0.136,0.153,0.136,0.153,1878400
ARVY,D,20180427,0.003,0.003,0.0027,0.0027,70000
ARYC,D,20180427,0.013,0.013,0.0115,0.0127,455100
ARYMF,D,20180427,0.2,0.23,0.2,0.23,1800
ARZTY,D,20180427,11.22,11.4175,11.22,11.33,2500
ASAB,D,20180427,0.0001,0.0002,0.0001,0.0002,1507200
ASAE,D,20180427,0.092,0.092,0.092,0.092,29000
ASAZY,D,20180427,10.51,10.59,10.505,10.575,98900
ASBFY,D,20180427,37.37,37.78,37.37,37.645,8500
ASCJF,D,20180427,3.42,3.42,3.42,3.42,1000
ASCK,D,20180427,0.0002,0.0002,0.0002,0.0002,1425000
ASCN,D,20180427,89.25,89.25,89.25,89.25,200
ASDN,D,20180427,0.73,0.88,0.73,0.88,7500
ASEJF,D,20180427,0.4675,0.4675,0.445,0.445,3200
ASFZ,D,20180427,0.0007,0.0007,0.0007,0.0007,1100
ASGLY,D,20180427,8.2,8.31,8.2,8.27,2600
ASHTY,D,20180427,115.11,115.302,114.206,115.302,2300
ASHXF,D,20180427,0.051,0.051,0.051,0.051,1000
ASKE,D,20180427,0.0001,0.0001,0.0001,0.0001,9162600
ASKH,D,20180427,0.0301,0.047,0.0301,0.043,100700
ASLM,D,20180427,0.073,0.073,0.073,0.073,1000
ASMIY,D,20180427,59.869,59.869,59.86,59.86,200
ASMLF,D,20180427,193.6,193.6,191.75,191.75,100
ASNB,D,20180427,0.0284,0.034,0.0282,0.034,130000
ASNT,D,20180427,0.05,0.05,0.037,0.04,214300
ASOMY,D,20180427,81.5,81.98,80.86,81.98,1700
ASPW,D,20180427,0.001,0.001,0.001,0.001,2400
ASPZ,D,20180427,0.149,0.152,0.1236,0.152,50300
ASRAF,D,20180427,0.79,0.79,0.785,0.785,2500
ASTI,D,20180427,0.0004,0.0004,0.0003,0.0004,279150200
ASWRF,D,20180427,0.0766,0.085,0.0766,0.085,36300
ATADF,D,20180427,0.44,0.445,0.4398,0.4398,41100
ATASY,D,20180427,16.68,16.72,16.65,16.675,5700
ATBEF,D,20180427,0.3401,0.3401,0.3401,0.3401,14200
ATBHF,D,20180427,0.1489,0.149,0.1489,0.149,10000
ATBPF,D,20180427,0.32,0.3239,0.3021,0.3021,61500
ATCMF,D,20180427,0.5015,0.5092,0.46,0.46,27500
ATDRF,D,20180427,4.95,4.95,4.95,4.95,100
ATDRY,D,20180427,1.215,1.23,1.21,1.22,176700
ATEYY,D,20180427,23.2,23.91,23.2,23.91,800
ATGFF,D,20180427,18.9651,19.011,18.9651,19.011,300
ATGI,D,20180427,0.694,0.694,0.694,0.694,100
ATGN,D,20180427,0.56,0.58,0.48,0.58,30900
ATHOF,D,20180427,1.254,1.254,1.22,1.2301,423500
ATIXF,D,20180427,0.301,0.3091,0.301,0.3091,800
ATLCY,D,20180427,35.865,36.1575,35.865,36.1575,4600
ATLEF,D,20180427,0.54,0.617,0.51,0.51,128300
ATLKY,D,20180427,39.46,39.65,39.32,39.64,19800
ATLRF,D,20180427,0.03,0.03,0.0246,0.03,550300
ATLS,D,20180427,0.041,0.044,0.041,0.044,1200
ATNWW,D,20180427,0.12,0.12,0.12,0.12,25000
ATRBF,D,20180427,4.7,4.7,4.7,4.7,3900
ATRM,D,20180427,0.7001,1,0.7001,1,300
ATTBF,D,20180427,0.151,0.1595,0.139,0.144,645000
ATTLF,D,20180427,35.65,35.65,35.65,35.65,3300
ATUSF,D,20180427,11,11.15,10.95,11.146,19200
ATVDY,D,20180427,8.79,9.4,8.79,9.4,500
ATVK,D,20180427,1.13,1.21,0.7501,0.77,33800
ATXG,D,20180427,3.1,3.1,3,3,2000
AUDVF,D,20180427,973.4,978.4,973.4,978.4,100
AUEEF,D,20180427,0.03,0.03,0.03,0.03,15000
AUIAF,D,20180427,2.1956,2.196,2.11,2.11,2200
AUKUF,D,20180427,87.65,87.65,85.05,85.05,3200
AUNB,D,20180427,12.85,12.89,12.81,12.84,17700
AUNFF,D,20180427,0.2097,0.2097,0.1935,0.2,7200
AURI,D,20180427,0.0005,0.0005,0.0005,0.0005,1000
AURX,D,20180427,0.2,0.23,0.2,0.23,17100
AUSI,D,20180427,0.4169,0.507,0.355,0.411,46700
AUSVF,D,20180427,0.0235,0.0235,0.0235,0.0235,4000
AUVGF,D,20180427,0.43,0.43,0.43,0.43,5700
AUXXF,D,20180427,0.3166,0.338,0.3129,0.338,47900
AVCO,D,20180427,1.84,1.91,1.84,1.91,400
AVDX,D,20180427,0.013,0.013,0.0086,0.0086,51000
AVEW,D,20180427,0.0009,0.0012,0.0009,0.0011,13073500
AVLIF,D,20180427,0.7516,0.76,0.7205,0.7408,43400
AVLNF,D,20180427,0.092,0.0921,0.0901,0.0901,24800
AVLP,D,20180427,0.924,0.99,0.9,0.924,24200
AVMXF,D,20180427,0.0489,0.0489,0.0489,0.0489,1000
AVMXY,D,20180427,0.87,0.914,0.87,0.87,58000
AVOP,D,20180427,0.0193,0.0193,0.0193,0.0193,10300
AVTI,D,20180427,0.0002,0.0002,0.0002,0.0002,400
AVVIY,D,20180427,14.5,14.7425,14.47,14.58,85500
AVXT,D,20180427,0.0011,0.003,0.0011,0.0028,524000
AWCMY,D,20180427,7.95,8.07,7.95,8.04,12700
AWGI,D,20180427,0.0002,0.0002,0.0001,0.0001,3686900
AWLCF,D,20180427,5.5521,5.76,5.55,5.7499,2700
AWON,D,20180427,0.0015,0.0015,0.0013,0.0015,1511400
AWRRF,D,20180427,24.99,24.99,24.99,24.99,1800
AWSI,D,20180427,0.01,0.01,0.01,0.01,10000
AWSL,D,20180427,0.0101,0.012,0.01,0.012,3000
AXAHF,D,20180427,28.39,28.5,28.39,28.5,600
AXAHY,D,20180427,28.4,28.62,28.4,28.6,65600
AXDDF,D,20180427,1.05,1.09,1.02,1.05,28900
AXIM,D,20180427,4.5,4.5,4.31,4.3433,35900
AXMM,D,20180427,0.0015,0.0016,0.0015,0.0016,550200
AXMP,D,20180427,0.0498,0.0498,0.0399,0.0478,198200
AXPW,D,20180427,0.0049,0.0058,0.0049,0.0058,51100
AXXA,D,20180427,0.1125,0.1901,0.0665,0.069,16805000
AXXDF,D,20180427,0.25,0.25,0.2496,0.2496,4000
AYSI,D,20180427,1.17,1.242,1.17,1.242,21000
AZFL,D,20180427,0.0002,0.0002,0.0001,0.0002,13869300
AZIHY,D,20180427,43.8,43.8,43.8,43.8,500
AZKLF,D,20180427,0.115,0.125,0.092,0.115,148600
AZLCZ,D,20180427,239,239,239,239,100
AZSEY,D,20180427,23.66,23.67,23.44,23.65,71800
AZZTF,D,20180427,0.177,0.177,0.177,0.177,3000
BABB,D,20180427,0.6604,0.6701,0.6604,0.6701,1900
BABL,D,20180427,0.0012,0.0012,0.0012,0.0012,117800
BABWF,D,20180427,8.75,8.75,8.75,8.75,100
BACHY,D,20180427,13.2,13.48,13.2,13.37,24800
BAESF,D,20180427,8.38,8.38,8.38,8.38,129300
BAESY,D,20180427,34.25,34.464,34.18,34.42,535200
BAFBF,D,20180427,3.95,3.95,3.95,3.95,3400
BAFYY,D,20180427,7.99,8.21,7.95,7.95,2200
BAJFF,D,20180427,0.05,0.05,0.05,0.05,400
BALMF,D,20180427,0.1701,0.175,0.1656,0.1657,28300
BALTF,D,20180427,56.2,56.22,55.85,55.85,1100
BAMXF,D,20180427,109.88,111.75,109.88,111,1900
BARZ,D,20180427,0.0272,0.0339,0.0272,0.0339,115000
BASFY,D,20180427,26.12,26.2,25.95,26.16,91700
BATRB,D,20180427,22.95,22.95,22.95,22.95,100
BAYK,D,20180427,9.51,9.51,9.5,9.5,15000
BAYP,D,20180427,0.0001,0.0001,0.0001,0.0001,300000
BAYRY,D,20180427,29.77,29.88,29.61,29.84,231900
BBAVY,D,20180427,22.875,22.875,22.34,22.45,45100
BBBK,D,20180427,65,65,65,65,500
BBDA,D,20180427,0.0001,0.0001,0.0001,0.0001,40000
BBGP,D,20180427,0.094,0.094,0.094,0.094,3000
BBKCF,D,20180427,0.3867,0.39,0.3719,0.3761,48900
BBLG,D,20180427,1.85,2,1.85,2,2900
BBLS,D,20180427,0.07,0.07,0.069,0.07,77400
BBRYF,D,20180427,24.75,24.75,24.75,24.75,500
BBSEY,D,20180427,8.0825,8.15,8.06,8.11,29000
BBSRF,D,20180427,1.0314,1.0314,0.99,0.99,1100
BCAL,D,20180427,14.29,14.29,14.25,14.29,400
BCAP,D,20180427,0.0001,0.0001,0.0001,0.0001,9230000
BCAUF,D,20180427,1.66,1.66,1.66,1.66,700
BCAUY,D,20180427,16.54,16.88,16.54,16.88,4100
BCCEF,D,20180427,0.0263,0.0263,0.0263,0.0263,50000
BCCI,D,20180427,0.009,0.009,0.009,0.009,125500
BCDA,D,20180427,1.41,1.7,1.41,1.7,11000
BCEKF,D,20180427,1.61,1.66,1.58,1.66,16500
BCII,D,20180427,8.61,8.61,8.5,8.61,1200
BCLYF,D,20180427,2.82,2.82,2.82,2.82,46700
BCML,D,20180427,22.25,22.25,22,22.1,2200
BDCI,D,20180427,0.0664,0.0679,0.056,0.063,3547000
BDCO,D,20180427,0.4,0.4,0.4,0.4,100
BDGR,D,20180427,0.0001,0.0001,0.0001,0.0001,152010000
BDIC,D,20180427,0.27,0.27,0.2689,0.2699,2600
BDORY,D,20180427,10.9,10.94,10.76,10.87,75300
BDOUY,D,20180427,25.85,25.85,25.85,25.85,600
BDPT,D,20180427,0.21,0.21,0.205,0.21,12700
BDRAF,D,20180427,3.112,3.1159,3.07,3.07,14600
BDRBF,D,20180427,3.1197,3.1301,3.0728,3.12,75500
BDRFF,D,20180427,113.25,113.25,113.25,113.25,200
BDVB,D,20180427,0.051,0.051,0.051,0.051,20000
BDVSY,D,20180427,38.35,39.3,38.35,39.29,5400
BDWYF,D,20180427,0.15,0.15,0.147,0.147,9600
BEBE,D,20180427,6.95,7.25,6.9,6.9,12800
BEIJF,D,20180427,0.3324,0.3324,0.3324,0.3324,200
BEMG,D,20180427,0.044,0.044,0.04,0.04,53400
BEPTF,D,20180427,1.18,1.19,1.18,1.18,23500
BETSD,D,20180427,0.0015,0.0016,0.0015,0.0016,10100
BEVVF,D,20180427,0.2274,0.2424,0.2274,0.2398,8100
BFCH,D,20180427,0.0083,0.0083,0.008,0.008,147400
BFGC,D,20180427,0.0906,0.1,0.0906,0.1,5200
BFLS,D,20180427,0.058,0.07,0.058,0.069,87600
BFNC,D,20180427,55,57,55,56.75,1100
BFNH,D,20180427,0.85,0.85,0.8,0.82,15600
BFRE,D,20180427,0.0003,0.0003,0.0003,0.0003,4900
BGEM,D,20180427,0.0006,0.0006,0.0006,0.0006,4000
