<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
ACHFF,D,20180226,0.448,0.448,0.448,0.448,0
ACKAY,D,20180226,25.05,25.05,25.05,25.05,200
ACKDF,D,20180226,4.63,4.63,4.63,4.63,600
ACKRF,D,20180226,0.036,0.036,0.036,0.036,0
ACLLF,D,20180226,33.76,33.76,33.76,33.76,0
ACLZ,D,20180226,0.384,0.3999,0.32,0.32,19900
ACMB,D,20180226,2.8,2.8,2.8,2.8,0
ACMC,D,20180226,2.65,2.65,2.65,2.65,0
ACNDF,D,20180226,0.785,0.785,0.785,0.785,0
ACNFF,D,20180226,27.89,27.89,27.89,27.89,0
ACNI,D,20180226,0.0022,0.0022,0.0022,0.0022,9900
ACNNF,D,20180226,1.21,1.21,1.17,1.2,128300
ACNV,D,20180226,0.0023,0.0032,0.0023,0.0032,51100
ACOL,D,20180226,0.0117,0.0117,0.0099,0.0099,7112900
ACOPF,D,20180226,9.77,9.77,9.36,9.64,12500
ACPGF,D,20180226,0.4883,0.4883,0.4883,0.4883,0
ACRB,D,20180226,0.0013,0.0013,0.0013,0.0013,1000
ACRFF,D,20180226,58.35,58.35,58.35,58.35,200
ACRL,D,20180226,0.0009,0.0013,0.0009,0.001,135486400
ACRT,D,20180226,0.2202,0.2202,0.2202,0.2202,0
ACSAF,D,20180226,36.75,36.75,36.75,36.75,0
ACSAY,D,20180226,6.99,7.09,6.981,7.08,260500
ACSSF,D,20180226,2.3659,2.3659,2.3503,2.3503,8700
ACTA,D,20180226,0.9,0.99,0.9,0.96,739500
ACTL,D,20180226,0.0001,0.0001,0.0001,0.0001,0
ACUIF,D,20180226,1.1209,1.1209,1.1209,1.1209,0
ACUR,D,20180226,0.6201,0.63,0.55,0.582,18100
ACUS,D,20180226,0.0058,0.0058,0.0058,0.0058,100
ACWRF,D,20180226,0.23,0.23,0.23,0.23,0
ACXIF,D,20180226,82.15,82.15,82.15,82.15,0
ADAC,D,20180226,0.0349,0.047,0.0288,0.0398,2681200
ADAD,D,20180226,0.0301,0.0301,0.0301,0.0301,10000
ADDDF,D,20180226,221.75,225.7,221.75,222.14,100
ADDYY,D,20180226,112.05,112.34,111.6,112.285,23400
ADEXF,D,20180226,0.0007,0.0007,0.0007,0.0007,0
ADFS,D,20180226,0.0038,0.0038,0.0025,0.003,181800
ADFT,D,20180226,1.4,1.4,1.4,1.4,0
ADHC,D,20180226,0.001,0.0011,0.0009,0.0011,4831700
ADKT,D,20180226,1600,1600,1600,1600,100
ADLI,D,20180226,0.0017,0.0017,0.0017,0.0017,200
ADMT,D,20180226,0.2,0.2,0.194,0.194,74600
ADNY,D,20180226,0.0007,0.0007,0.0007,0.0007,0
ADPAS,D,20180226,0.0005,0.0005,0.0005,0.0005,0
ADPXY,D,20180226,13.74,13.74,13.74,13.74,0
ADRNY,D,20180226,21.835,21.98,21.75,21.94,47600
ADSV,D,20180226,0.0004,0.0004,0.0004,0.0004,1285500
ADTFF,D,20180226,0.0997,0.0997,0.0997,0.0997,0
ADTM,D,20180226,0.0008,0.0009,0.0007,0.0008,59362400
ADTR,D,20180226,0.21,0.21,0.21,0.21,0
ADVC,D,20180226,5.25,5.25,5.25,5.25,0
ADVOF,D,20180226,7.7,7.7,7.7,7.7,0
ADVT,D,20180226,0.065,0.0669,0.057,0.0599,1262700
ADWPF,D,20180226,13.357,13.357,13.357,13.357,2000
ADXDF,D,20180226,0.0098,0.0098,0.0098,0.0098,3000
ADYNF,D,20180226,0.15,0.15,0.15,0.15,200
AEBZY,D,20180226,1.4,1.4,1.4,1.4,5700
AEEI,D,20180226,0.0605,0.0605,0.0605,0.0605,6000
AEEX,D,20180226,5.2,5.22,5.2,5.22,2000
AEGG,D,20180226,0.042,0.042,0.042,0.042,0
AEGOF,D,20180226,6.79,6.79,6.79,6.79,0
AEGXF,D,20180226,15.18,15.18,15.18,15.18,0
AEGY,D,20180226,0.0001,0.0001,0.0001,0.0001,8333600
AELTF,D,20180226,1.81,1.81,1.81,1.81,0
AENG,D,20180226,0.0013,0.0013,0.0013,0.0013,1000
AEPT,D,20180226,0.027,0.0275,0.025,0.0273,68000
AERG,D,20180226,0.0595,0.0645,0.0582,0.06,452600
AERN,D,20180226,0.0001,0.0001,0.0001,0.0001,0
AERO,D,20180226,2.415,2.5,2.4,2.45,11000
AERS,D,20180226,0.011,0.011,0.011,0.011,0
AESTY,D,20180226,3.78,3.78,3.78,3.78,7300
AETUF,D,20180226,10.5,10.7,10.5,10.61,1500
AEXAF,D,20180226,150.15,150.15,150.15,150.15,0
AEXAY,D,20180226,27.21,27.38,27.03,27.275,7400
AEXE,D,20180226,0.0014,0.0014,0.0011,0.0013,10313200
AEYE,D,20180226,0.224,0.2425,0.222,0.23,31300
AFBA,D,20180226,1.63,1.63,1.63,1.63,0
AFBG,D,20180226,0.18,0.18,0.18,0.18,0
AFCB,D,20180226,37.5,37.5,37.5,37.5,0
AFFY,D,20180226,0.024,0.024,0.024,0.024,0
AFLYY,D,20180226,12.56,12.61,12.43,12.56,4700
AFMJF,D,20180226,0.2571,0.2571,0.2571,0.2571,3000
AFOM,D,20180226,0.06,0.063,0.0559,0.0599,603200
AFPW,D,20180226,0.0001,0.0001,0.0001,0.0001,27479100
AFQMF,D,20180226,0.0365,0.0365,0.0365,0.0365,0
AFRBY,D,20180226,10.91,10.91,10.91,10.91,0
AFTC,D,20180226,0.0002,0.0002,0.0002,0.0002,944000
AFTM,D,20180226,0.051,0.0599,0.0475,0.0475,308200
AFYG,D,20180226,0.02,0.02,0.02,0.02,41200
AGCBF,D,20180226,0.2126,0.2126,0.21,0.21,2900
AGCCF,D,20180226,0.069,0.069,0.069,0.069,100
AGCZ,D,20180226,0.0098,0.0098,0.0098,0.0098,0
AGDXF,D,20180226,0.044,0.044,0.044,0.044,0
AGDY,D,20180226,0.0399,0.0399,0.0399,0.0399,1000
AGEEF,D,20180226,0.209,0.209,0.209,0.209,100
AGESY,D,20180226,51.905,52.095,51.747,52.09,9600
AGFMF,D,20180226,5.54,5.67,5.52,5.67,600
AGGFF,D,20180226,0.0285,0.0285,0.0285,0.0285,0
AGGI,D,20180226,0.0018,0.0018,0.0018,0.0018,0
AGGL,D,20180226,0.28,0.28,0.28,0.28,0
AGGX,D,20180226,0.202,0.202,0.202,0.202,100
AGGZF,D,20180226,44.9172,44.9172,44.9172,44.9172,0
AGHC,D,20180226,0.85,0.85,0.85,0.85,4200
AGHEF,D,20180226,0.034,0.034,0.034,0.034,400
AGHI,D,20180226,0.2516,0.3599,0.2516,0.2516,4900
AGIN,D,20180226,0.008,0.0092,0.0051,0.0051,103600
AGLDF,D,20180226,0.07,0.08,0.06,0.08,161700
AGLNF,D,20180226,17.01,17.01,17.01,17.01,0
AGLNY,D,20180226,16.922,16.922,16.922,16.922,300
AGMIF,D,20180226,0.1,0.1,0.1,0.1,0
AGMJF,D,20180226,12.3238,12.3238,12.3238,12.3238,0
AGNU,D,20180226,0.1837,0.1837,0.1837,0.1837,5000
AGOAF,D,20180226,0.0185,0.0185,0.0185,0.0185,0
AGPDY,D,20180226,15.515,15.515,15.515,15.515,400
AGPPF,D,20180226,31.5,31.5,31.5,31.5,400
AGPYY,D,20180226,83.73,83.73,83.73,83.73,0
AGRDF,D,20180226,0.546,0.546,0.546,0.546,0
AGRPY,D,20180226,35.6,35.9975,35.2,35.9975,1400
AGRS,D,20180226,0.0065,0.0065,0.0065,0.0065,0
AGSO,D,20180226,0.003,0.003,0.003,0.003,60000
AGTEF,D,20180226,0.122,0.122,0.122,0.122,400
AGTK,D,20180226,0.0203,0.0203,0.0192,0.0195,3428300
AGTT,D,20180226,0.05,0.05,0.04,0.04,21500
AGUNF,D,20180226,0.0455,0.0455,0.0455,0.0455,0
AGXXF,D,20180226,15.3409,15.3409,15.3409,15.3409,200
AGYP,D,20180226,0.0065,0.0082,0.0065,0.0081,260000
AHAG,D,20180226,0.0123,0.0123,0.0123,0.0123,0
AHCHF,D,20180226,5.5,5.5,5.5,5.5,0
AHCHY,D,20180226,27.7,28.65,27.7,28.5,6800
AHCP,D,20180226,0.053,0.0575,0.051,0.051,41000
AHEXY,D,20180226,40.43,40.63,40.43,40.63,10500
AHFD,D,20180226,0.0001,0.0002,0.0001,0.0002,2040000
AHFP,D,20180226,0.017,0.03,0.017,0.03,10200
AHGIF,D,20180226,1.3043,1.379,1.3009,1.379,400
AHIX,D,20180226,0.0001,0.0001,0.0001,0.0001,21900000
AHKSY,D,20180226,26,26.2899,25.9,26.16,10200
AHNR,D,20180226,0.04,0.04,0.04,0.04,0
AHODF,D,20180226,21.63,21.63,21.63,21.63,0
AHOTF,D,20180226,7.009,7.0475,6.98,7.0475,9300
AHROQ,D,20180226,0.0055,0.0089,0.0055,0.0089,1300
AIBRF,D,20180226,6.35,6.35,6.35,6.35,0
AICAF,D,20180226,1.6,1.6,1.6,1.6,1000
AIDA,D,20180226,0.01,0.01,0.01,0.01,9800
AIFS,D,20180226,0.849,0.849,0.849,0.849,0
AIKO,D,20180226,1.05,1.05,1.05,1.05,0
AILLL,D,20180226,26.25,26.25,26.25,26.25,0
AILLN,D,20180226,101,101.75,101,101.75,400
AILLP,D,20180226,94.5,94.5,94.5,94.5,0
AIMH,D,20180226,0.0045,0.005,0.0045,0.0045,140000
AINSF,D,20180226,1.62,1.62,1.62,1.62,0
AIOAF,D,20180226,0.0006,0.0006,0.0006,0.0006,0
AIOM,D,20180226,0.03,0.03,0.03,0.03,1000
AIOSF,D,20180226,10.6,10.6,10.6,10.6,0
AIPUY,D,20180226,23.71,23.71,23.71,23.71,1500
AIQUY,D,20180226,25.385,25.54,25.22,25.45,72000
AIRRF,D,20180226,0.8017,0.8017,0.8017,0.8017,1000
AIRYY,D,20180226,32.255,32.255,32.25,32.25,700
AISSF,D,20180226,0.287,0.3007,0.275,0.2799,42800
AITB,D,20180226,3.99,4,3.875,4,2400
AITG,D,20180226,0.01,0.01,0.0094,0.01,107500
AIVAF,D,20180226,7.0573,7.0573,7.0573,7.0573,0
AIVN,D,20180226,0.0199,0.0199,0.0199,0.0199,0
AIXXF,D,20180226,18.1,18.43,17.83,17.83,1200
AJBI,D,20180226,0.0052,0.0052,0.0052,0.0052,0
AJINY,D,20180226,18.09,18.09,18.09,18.09,0
AJMPF,D,20180226,5.8,5.8,5.8,5.8,4100
AJSB,D,20180226,14.41,14.41,14.41,14.41,0
AJXGF,D,20180226,0.416,0.416,0.416,0.416,0
AKBIY,D,20180226,2.81,2.81,2.81,2.81,0
AKBTY,D,20180226,5.69,5.71,5.64,5.65,33500
AKOM,D,20180226,6.94,7,6.94,7,200
AKRFF,D,20180226,0.07,0.07,0.07,0.07,0
AKRRF,D,20180226,7.66,7.66,7.66,7.66,200
AKVA,D,20180226,0.0045,0.0045,0.0045,0.0045,0
AKZOF,D,20180226,98.905,98.905,98.905,98.905,100
AKZOY,D,20180226,32.74,33.1,32.74,33.03,27200
ALAD,D,20180226,0.15,0.15,0.15,0.15,0
ALAN,D,20180226,0.015,0.015,0.015,0.015,200
ALARF,D,20180226,15.456,15.456,15.456,15.456,0
ALBKF,D,20180226,2.41,2.41,2.41,2.41,0
ALBKY,D,20180226,0.6222,0.6321,0.6104,0.6247,44400
ALBY,D,20180226,2.65,2.65,2.65,2.65,0
ALCCF,D,20180226,0.14,0.14,0.14,0.14,0
ALDVF,D,20180226,0.0227,0.0227,0.0227,0.0227,100
ALES,D,20180226,2.95,2.95,2.95,2.95,0
ALFFF,D,20180226,1.28,1.28,1.28,1.28,0
ALFVY,D,20180226,24.78,24.87,24.65,24.86,18200
ALGGY,D,20180226,13.82,14.31,13.54,14.3,5000
ALGI,D,20180226,0.0041,0.0041,0.0041,0.0041,200
ALGWF,D,20180226,0.3991,0.3991,0.3635,0.3635,900
ALGXY,D,20180226,0.252,0.252,0.252,0.252,0
ALIAF,D,20180226,1.7,1.7,1.7,1.7,0
ALIF,D,20180226,0.017,0.017,0.017,0.017,38000
ALIZF,D,20180226,236.5,239.2,236.5,239.19,3000
ALKEF,D,20180226,0.23,0.2359,0.23,0.2359,12000
ALKM,D,20180226,0.0006,0.0007,0.0006,0.0007,80688700
ALKN,D,20180226,0.0008,0.0008,0.0008,0.0008,35000
ALLM,D,20180226,0.035,0.0496,0.033,0.0405,303600
ALLVF,D,20180226,9.6066,9.6066,9.55,9.55,50000
ALLWF,D,20180226,2.2085,2.2085,2.2085,2.2085,0
ALME,D,20180226,0.0002,0.0002,0.0002,0.0002,500
ALMFF,D,20180226,15.83,15.83,15.48,15.48,1600
ALMTF,D,20180226,0.4377,0.4377,0.4377,0.4377,5000
ALNPY,D,20180226,8.23,8.23,8.06,8.06,3700
ALPE,D,20180226,1.81,1.81,1.81,1.81,1000
ALPMF,D,20180226,14.52,14.76,14.52,14.52,2000
ALPMY,D,20180226,14.47,14.9,14.47,14.71,112100
ALPP,D,20180226,0.169,0.169,0.1594,0.1594,3500
ALPVN,D,20180226,100,101,100,101,300
ALRS,D,20180226,23.03,23.03,23.02,23.02,2400
ALRT,D,20180226,0.0554,0.057,0.0455,0.05,507800
ALSMY,D,20180226,4.155,4.175,4.15,4.15,1300
ALSSF,D,20180226,3.4431,3.47,3.38,3.44,7300
ALST,D,20180226,0.002,0.002,0.0015,0.002,1210600
ALSWF,D,20180226,5.2,5.2,5.2,5.2,0
ALTAF,D,20180226,0.294,0.306,0.294,0.298,75900
ALTKY,D,20180226,1.83,1.83,1.83,1.83,3400
ALVOF,D,20180226,0.123,0.123,0.123,0.123,100
ALVRQ,D,20180226,0.0021,0.0021,0.0021,0.0021,1800
ALXDF,D,20180226,0.079,0.0838,0.07,0.07,151400
ALXEF,D,20180226,0.0669,0.0669,0.0669,0.0669,2000
ALYE,D,20180226,0.42,0.42,0.42,0.42,0
ALYI,D,20180226,0.019,0.02,0.0171,0.0171,106100
AMADF,D,20180226,73.93,73.93,73.7,73.8,1300
AMADY,D,20180226,73.54,74.17,73.29,73.97,22400
AMAR,D,20180226,0.271,0.271,0.17,0.17,5200
AMAVF,D,20180226,28.0001,28.0001,28.0001,28.0001,0
AMAZ,D,20180226,0.5489,0.55,0.4801,0.55,49500
AMBK,D,20180226,12,12.24,12,12.24,800
AMBS,D,20180226,0.0819,0.11,0.0819,0.0851,865800
AMBTQ,D,20180226,0.0005,0.0005,0.0005,0.0005,200
AMBZ,D,20180226,40.5,40.51,40.5,40.51,1000
AMCF,D,20180226,0.0121,0.0121,0.0121,0.0121,0
AMCO,D,20180226,0.0002,0.0002,0.0002,0.0002,600
AMCRF,D,20180226,11.1075,11.1075,11.1075,11.1075,0
AMCRY,D,20180226,45.18,45.3,44.9,45.12,35300
AMCT,D,20180226,0.7,0.7,0.7,0.7,0
AMEN,D,20180226,570,570,570,570,0
AMEUF,D,20180226,0.212,0.212,0.212,0.212,0
AMFC,D,20180226,18.5,18.5,18.5,18.5,0
AMFE,D,20180226,0.165,0.165,0.14,0.1514,1752100
AMHD,D,20180226,0.0002,0.0002,0.0002,0.0002,0
AMHPF,D,20180226,0.547,0.547,0.547,0.547,0
AMIGF,D,20180226,26.8,26.8,26.8,26.8,1000
AMIGY,D,20180226,27.46,27.46,26.51,26.51,400
AMKAF,D,20180226,1570,1570,1570,1570,0
AMKBF,D,20180226,1636.8,1636.8,1636.8,1636.8,0
AMKBY,D,20180226,8.378,8.44,8.344,8.44,34800
AMLH,D,20180226,0.0004,0.0005,0.0003,0.0005,62517600
AMLM,D,20180226,0.0499,0.0499,0.0451,0.048,26000
AMLTF,D,20180226,4,4,4,4,0
AMLYY,D,20180226,16.53,16.53,16.53,16.53,1400
AMMJ,D,20180226,0.86,0.95,0.85,0.871,136500
AMMX,D,20180226,0.0078,0.0078,0.0066,0.007,1491200
AMNE,D,20180226,0.0001,0.0001,0.0001,0.0001,2550000
AMNF,D,20180226,2.62,2.68,2.6,2.6,14200
AMNL,D,20180226,0.115,0.125,0.115,0.125,62000
AMNP,D,20180226,0.02,0.02,0.02,0.02,0
AMPG,D,20180226,0.0399,0.0489,0.0398,0.042,269600
AMPLQ,D,20180226,0.0021,0.0021,0.0021,0.0021,0
AMPY,D,20180226,11.19,11.4,10.23,10.23,1000
AMPYW,D,20180226,0.21,0.69,0.21,0.31,7500
AMRZF,D,20180226,0.0422,0.0422,0.0422,0.0422,5000
AMSE,D,20180226,0.0121,0.0121,0.0121,0.0121,0
AMSIY,D,20180226,0.315,0.315,0.315,0.315,2200
AMSLF,D,20180226,0.096,0.096,0.096,0.096,0
AMSSY,D,20180226,58.16,58.16,58.16,58.16,400
AMSYF,D,20180226,35.4305,35.4305,34.75,34.75,20100
AMTY,D,20180226,0.0213,0.0213,0.0213,0.0213,0
AMVMF,D,20180226,50.65,50.65,50.65,50.65,0
AMXVF,D,20180226,0.965,0.965,0.965,0.965,0
AMYZF,D,20180226,0.22,0.22,0.207,0.217,100500
ANAS,D,20180226,0.0033,0.0033,0.0033,0.0033,0
ANCE,D,20180226,0.0041,0.0065,0.004,0.0065,710000
ANCTF,D,20180226,53.02,53.02,53.02,53.02,0
ANCUF,D,20180226,49.1409,49.1409,48.89,48.899,4000
ANDC,D,20180226,23.5,23.5,23.5,23.5,0
ANDD,D,20180226,0.013,0.013,0.013,0.013,512600
ANDI,D,20180226,0.0265,0.0271,0.0225,0.024,18495900
ANDR,D,20180226,0.0496,0.0497,0.0496,0.0497,3000
ANEWF,D,20180226,22.53,22.53,22.53,22.53,500
ANFC,D,20180226,0.0293,0.0346,0.0291,0.0301,47000
ANFGF,D,20180226,12.63,12.63,12.63,12.63,100
ANGCF,D,20180226,0.048,0.048,0.0461,0.0461,5500
ANGPY,D,20180226,5.26,5.3,5.19,5.265,6100
ANGUF,D,20180226,0.1055,0.1055,0.1055,0.1055,0
ANIOY,D,20180226,7.375,7.44,7.31,7.44,1700
ANKOF,D,20180226,0.15,0.15,0.15,0.15,0
ANLBF,D,20180226,0.0301,0.0301,0.0301,0.0301,10000
ANLKY,D,20180226,2.31,2.31,2.31,2.31,0
ANNSF,D,20180226,204.3024,204.3024,204.3024,204.3024,0
ANPDY,D,20180226,131.13,131.13,130.66,131.13,1300
ANSLY,D,20180226,80.751,81.07,80.751,80.842,1400
ANSU,D,20180226,0.015,0.015,0.015,0.015,0
ANTGF,D,20180226,0.0998,0.0998,0.0998,0.0998,15000
ANVV,D,20180226,0.99,0.99,0.99,0.99,0
ANXGF,D,20180226,0.3686,0.37,0.3588,0.37,7800
ANZBY,D,20180226,22.76,22.85,22.65,22.82,35500
ANZFF,D,20180226,2.4,2.4,2.4,2.4,0
AOGC,D,20180226,0.0032,0.0032,0.0032,0.0032,0
AOIFF,D,20180226,1.06,1.06,1.06,1.06,3700
AOLS,D,20180226,0.0451,0.0451,0.045,0.045,30300
AOMFF,D,20180226,41.5349,41.5349,41.5349,41.5349,0
AONNY,D,20180226,17.5,17.5,17.5,17.5,0
AOXG,D,20180226,0.055,0.07,0.055,0.07,22600
AOXY,D,20180226,0.1101,0.1101,0.1101,0.1101,200
AOZOY,D,20180226,10.52,10.52,10.52,10.52,100
APAAF,D,20180226,0.1299,0.1299,0.1299,0.1299,1200
APAFF,D,20180226,0.1013,0.1013,0.0997,0.1,10300
APAJF,D,20180226,6.3277,6.3277,6.3277,6.3277,500
APCOF,D,20180226,0.056,0.056,0.047,0.0524,90000
APCX,D,20180226,1.25,1.3,1.25,1.3,400
APELY,D,20180226,53.36,53.36,52.69,53.36,1100
APEMY,D,20180226,52.41,52.41,52.14,52.14,300
APEOF,D,20180226,0.092,0.092,0.092,0.092,19200
APEUF,D,20180226,0.4433,0.4433,0.4433,0.4433,2500
APGI,D,20180226,0.0033,0.0033,0.0033,0.0033,0
APGMF,D,20180226,0.721,0.721,0.661,0.7188,2400
APHD,D,20180226,0.0001,0.0001,0.0001,0.0001,0
APHQF,D,20180226,11.155,11.27,10.1698,10.1698,820100
APLD,D,20180226,0.0051,0.0051,0.0051,0.0051,100
APLL,D,20180226,0.041,0.041,0.041,0.041,300
APLVF,D,20180226,14.5,14.5,14.5,14.5,0
APMCF,D,20180226,0.5,0.5,0.5,0.5,200
APMFF,D,20180226,0.0249,0.0249,0.0249,0.0249,0
APNHF,D,20180226,22.73,22.73,22.73,22.73,0
APNHY,D,20180226,23.18,24.12,23.05,23.75,9400
APNI,D,20180226,0.04,0.04,0.04,0.04,1000
APPG,D,20180226,0.0001,0.0001,0.0001,0.0001,42287200
APPO,D,20180226,0.069,0.07,0.069,0.07,17400
APPZ,D,20180226,0.0001,0.0002,0.0001,0.0002,2253870000
APRAF,D,20180226,0.173,0.173,0.173,0.173,0
APRCP,D,20180226,99.75,100.75,99.75,100.75,200
APRDM,D,20180226,101.75,101.75,101.75,101.75,0
APRDN,D,20180226,98.25,98.25,98.25,98.25,0
APRDO,D,20180226,98.84,98.84,98.84,98.84,0
APRDP,D,20180226,101.75,101.75,101.75,101.75,0
APRE,D,20180226,0.0024,0.0024,0.0024,0.0024,1100
APRRF,D,20180226,14.9152,14.9152,14.9152,14.9152,0
APRU,D,20180226,0.0034,0.0035,0.0034,0.0034,1685800
APRWF,D,20180226,12.464,12.464,12.464,12.464,0
APSI,D,20180226,0.007,0.007,0.007,0.007,0
APTCF,D,20180226,0.0641,0.0641,0.0641,0.0641,50000
APTTF,D,20180226,0.43,0.43,0.43,0.43,21300
APTY,D,20180226,0.0089,0.009,0.0085,0.009,109200
APVS,D,20180226,0.004,0.004,0.004,0.004,3000
APYP,D,20180226,0.0003,0.0003,0.0003,0.0003,5438100
APYRF,D,20180226,33.23,33.23,33.23,33.23,0
AQARF,D,20180226,0.21,0.21,0.21,0.21,8100
AQFH,D,20180226,12.2,12.3,12.2,12.3,1600
AQQRF,D,20180226,0.4009,0.4009,0.4009,0.4009,0
AQSP,D,20180226,0.3,0.3,0.3,0.3,0
AQSZF,D,20180226,0.26,0.26,0.2446,0.254,96700
AQUI,D,20180226,0.01,0.01,0.01,0.01,0
ARAFF,D,20180226,0.082,0.082,0.0788,0.0788,41900
ARAO,D,20180226,0.0999,0.0999,0.0999,0.0999,0
ARBV,D,20180226,19.2,19.2,18.8,19.05,9900
ARCAY,D,20180226,24.25,24.25,24.25,24.25,100
ARCK,D,20180226,1.73,1.73,1.73,1.73,0
ARCS,D,20180226,0.0003,0.0003,0.0003,0.0003,596700
ARCVF,D,20180226,24.5,24.5,24.5,24.5,300
AREM,D,20180226,0.01,0.01,0.005,0.0085,99600
ARESF,D,20180226,10.8661,10.8696,10.8549,10.8645,20400
ARET,D,20180226,0.067,0.067,0.067,0.067,10100
ARFXF,D,20180226,0.32,0.3476,0.32,0.3316,164300
ARGEF,D,20180226,0.0476,0.0476,0.0476,0.0476,0
ARGKF,D,20180226,10.98,10.98,10.62,10.62,600
ARHH,D,20180226,3.1104,3.158,2.994,3.158,3400
ARHN,D,20180226,17.35,17.4,17.35,17.4,200
ARHTF,D,20180226,0.5951,0.747,0.5951,0.747,22000
ARKAF,D,20180226,122.8084,122.8084,122.8084,122.8084,0
ARKAY,D,20180226,133.67,133.84,133.3,133.77,9000
ARLUF,D,20180226,18.84,18.84,18.84,18.84,0
