<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
AFLYY,D,20180615,8.12,8.16,8,8.02,113800
AFOM,D,20180615,0.119,0.138,0.1101,0.13,212900
AFPW,D,20180615,0.0001,0.0001,0.0001,0.0001,17394500
AFQMF,D,20180615,0.139,0.1537,0.1374,0.1537,10400
AFTC,D,20180615,0.0006,0.0006,0.0006,0.0006,180000
AFTM,D,20180615,0.056,0.06,0.056,0.06,299400
AFYG,D,20180615,0.02,0.022,0.0157,0.0219,137000
AGCCF,D,20180615,0.112,0.1188,0.112,0.1185,56200
AGESY,D,20180615,50.45,50.6075,50.45,50.55,3400
AGGL,D,20180615,0.21,0.21,0.21,0.21,2500
AGGZF,D,20180615,43.8,43.8,43.8,43.8,100
AGHC,D,20180615,0.65,0.9,0.65,0.848,2400
AGHEF,D,20180615,0.013,0.013,0.013,0.013,40700
AGHI,D,20180615,0.24,0.24,0.2,0.24,44300
AGIN,D,20180615,0.0065,0.0065,0.0052,0.0052,6400
AGLNY,D,20180615,16.27,16.27,16.27,16.27,200
AGNU,D,20180615,0.1,0.1,0.1,0.1,200
AGPDY,D,20180615,16.4,16.4,16.4,16.4,700
AGPYF,D,20180615,1.96,1.96,1.96,1.96,4000
AGRIP,D,20180615,108,108,108,108,100
AGTEF,D,20180615,0.12,0.1204,0.12,0.1204,15000
AGTK,D,20180615,0.0147,0.0148,0.0135,0.0145,2329300
AGXXF,D,20180615,11.38,11.38,11.3153,11.3153,300
AHCHF,D,20180615,6.305,6.305,6.305,6.305,3200
AHCHY,D,20180615,31.81,31.81,30.76,31.81,2600
AHELF,D,20180615,0.485,0.4972,0.4805,0.4852,18700
AHEXY,D,20180615,30.18,30.32,30.14,30.3,11700
AHFD,D,20180615,0.0001,0.0002,0.0001,0.0002,1050000
AHGIF,D,20180615,0.52,0.557,0.52,0.5359,28400
AHIX,D,20180615,0.0003,0.0003,0.0002,0.0003,3577700
AHKSY,D,20180615,26.4,26.4,25.93,26.075,17100
AHOTF,D,20180615,6.2829,6.3543,6.25,6.2793,5800
AIBRF,D,20180615,5.6,5.6,5.6,5.6,600
AIFS,D,20180615,0.83,0.83,0.83,0.83,100
AIGI,D,20180615,0.3,0.3,0.3,0.3,2500
AIKO,D,20180615,1.4,1.5,1.4,1.5,400
AIMH,D,20180615,0.0038,0.0045,0.0038,0.0038,695600
AIPUY,D,20180615,20.72,21.22,20.72,20.72,1600
AIQUY,D,20180615,25.8775,25.8775,25.68,25.83,125300
AIRO,D,20180615,5.5,5.9,5.5,5.5,600
AIRYY,D,20180615,24.7,25.06,24.7,24.8,1400
AISSF,D,20180615,0.1412,0.1681,0.1412,0.1656,61300
AITB,D,20180615,3.1,3.7,3.1,3.6,33800
AJBI,D,20180615,0.0065,0.0065,0.004,0.004,220000
AJMPF,D,20180615,5.23,5.23,5.23,5.23,500
AKBTY,D,20180615,3.125,3.14,3.11,3.12,236200
AKMNF,D,20180615,4.317,4.317,4.317,4.317,1200
AKOM,D,20180615,4.51,4.51,4.51,4.51,200
AKRRF,D,20180615,6.251,6.251,6.251,6.251,100
AKVA,D,20180615,0.0063,0.0063,0.0063,0.0063,51000
AKZOY,D,20180615,29.46,29.58,29.36,29.51,24100
ALBKY,D,20180615,0.546,0.5525,0.51,0.5252,27900
ALEAF,D,20180615,0.4465,0.4909,0.4463,0.4723,56600
ALFVY,D,20180615,25.38,25.44,25.31,25.365,18000
ALGGY,D,20180615,12.01,12.01,11.66,11.925,2600
ALGWF,D,20180615,0.162,0.1799,0.162,0.1726,2000
ALGXY,D,20180615,0.1989,0.1991,0.1989,0.1991,2200
ALIAF,D,20180615,1.92,1.92,1.92,1.92,100
ALIZF,D,20180615,209.0375,209.0375,209.0375,209.0375,100
ALKM,D,20180615,0.0018,0.0019,0.0017,0.0019,79216500
ALLM,D,20180615,0.0655,0.0655,0.0556,0.06,27900
ALLVF,D,20180615,3.96,4.03,3.86,3.86,900
ALMC,D,20180615,12.15,12.15,12.15,12.15,300
ALME,D,20180615,0.0001,0.0001,0.0001,0.0001,600
ALMTF,D,20180615,0.5425,0.5726,0.5425,0.5708,22600
ALPMF,D,20180615,15.74,16.17,15.7,16.17,2900
ALPMY,D,20180615,15.93,15.93,15.76,15.86,458100
ALPP,D,20180615,0.15,0.18,0.15,0.17,115800
ALRS,D,20180615,26.15,26.15,26.15,26.15,100
ALRT,D,20180615,0.0407,0.041,0.0391,0.0391,352700
ALSSF,D,20180615,3.09,3.09,3.065,3.07,5200
ALST,D,20180615,0.0013,0.0017,0.0011,0.0017,17684300
ALSWF,D,20180615,5.16,5.16,5.16,5.16,100
ALTAF,D,20180615,0.275,0.275,0.267,0.267,23100
ALVOF,D,20180615,0.35,0.3839,0.35,0.36,36500
ALVRQ,D,20180615,0.0023,0.003,0.0023,0.0023,500
ALXDF,D,20180615,0.034,0.0342,0.03,0.0316,1108400
ALXEF,D,20180615,0.062,0.062,0.062,0.062,5000
ALYI,D,20180615,0.019,0.0224,0.016,0.0195,1151800
AMADY,D,20180615,83.65,84.3,83.65,84.3,7600
AMAR,D,20180615,0.268,0.28,0.268,0.28,26200
AMAZ,D,20180615,0.452,0.4668,0.4333,0.455,22300
AMBS,D,20180615,0.0459,0.0467,0.0422,0.0467,1386500
AMBZ,D,20180615,39.75,39.75,39.502,39.502,400
AMCF,D,20180615,0.028,0.028,0.028,0.028,20100
AMCRF,D,20180615,10.15,10.15,10.15,10.15,100
AMCRY,D,20180615,41.46,41.72,41.35,41.365,28700
AMDDW,D,20180615,0.22,0.22,0.22,0.22,500000
AMEN,D,20180615,780,825,780,825,100
AMEUF,D,20180615,0.204,0.204,0.204,0.204,2500
AMFE,D,20180615,0.09,0.094,0.0851,0.0934,295500
AMHD,D,20180615,0.3702,0.39,0.3702,0.39,40900
AMIGY,D,20180615,24.53,24.53,24.53,24.53,300
AMKBF,D,20180615,1555.2,1555.2,1555.2,1555.2,100
AMKBY,D,20180615,7.5099,7.58,7.5099,7.56,40500
AMLH,D,20180615,0.0004,0.0004,0.0003,0.0004,3397000
AMLM,D,20180615,0.0385,0.0385,0.03,0.03,24000
AMMJ,D,20180615,0.805,0.82,0.79,0.807,68600
AMMX,D,20180615,0.0224,0.0272,0.022,0.0267,2242800
AMNF,D,20180615,2.6,2.68,2.6,2.67,12600
AMNL,D,20180615,0.168,0.185,0.1575,0.17,67000
AMNP,D,20180615,0.03,0.03,0.03,0.03,16000
AMOVF,D,20180615,0.81,0.81,0.81,0.81,1400
AMPG,D,20180615,0.04,0.04,0.038,0.038,22500
AMPY,D,20180615,10.65,10.79,10.65,10.65,2600
AMPYW,D,20180615,0.23,0.3,0.23,0.3,1700
AMRZF,D,20180615,0.047,0.047,0.047,0.047,1000
AMSIY,D,20180615,0.23,0.23,0.23,0.23,200
AMSLF,D,20180615,0.075,0.075,0.072,0.072,20100
AMSSY,D,20180615,44.045,44.045,43.52,43.52,600
AMTY,D,20180615,0.0239,0.0239,0.023,0.023,10200
AMWK,D,20180615,0.02,0.02,0.02,0.02,17500
AMYZF,D,20180615,0.1502,0.1538,0.1424,0.1524,38300
ANCTF,D,20180615,42.35,42.35,42.35,42.35,100
ANCUF,D,20180615,41.53,41.56,41.24,41.45,8700
ANDC,D,20180615,23.3,23.3,23,23,1200
ANDD,D,20180615,0.0134,0.0134,0.0131,0.0131,135800
ANDI,D,20180615,0.0047,0.005,0.0045,0.005,14231900
ANDR,D,20180615,0.0673,0.07,0.0673,0.07,22500
ANFC,D,20180615,0.025,0.025,0.024,0.024,135000
ANGCF,D,20180615,0.0315,0.0315,0.0315,0.0315,1000
ANGPY,D,20180615,4.22,4.34,4.22,4.34,1200
ANIOY,D,20180615,6.56,6.56,6.56,6.56,1000
ANLDF,D,20180615,0.1924,0.1924,0.184,0.184,24500
ANLKY,D,20180615,1.78,1.78,1.78,1.78,600
ANPDY,D,20180615,138.85,138.85,135.51,138.63,1700
ANSLY,D,20180615,79.771,79.861,79.59,79.861,1800
ANVV,D,20180615,1.39,1.39,1.39,1.39,400
ANXGF,D,20180615,0.27,0.2847,0.27,0.2824,10200
ANZBY,D,20180615,20.13,20.13,19.86,19.91,47300
ANZFF,D,20180615,2.36,2.36,2.36,2.36,200
AOIFF,D,20180615,0.918,0.918,0.8923,0.91,26500
AOOO,D,20180615,0.0001,0.0001,0.0001,0.0001,400
AOWDF,D,20180615,2.2,2.2,2.2,2.2,3500
AOXG,D,20180615,0.045,0.045,0.045,0.045,16000
AOXY,D,20180615,0.138,0.138,0.13,0.13,400
APAFF,D,20180615,0.1095,0.1095,0.0681,0.0681,28500
APAJF,D,20180615,7.4,7.4,7.268,7.38,29500
APCFF,D,20180615,0.01,0.01,0.01,0.01,7500
APCX,D,20180615,1.115,1.115,1.115,1.115,300
APELY,D,20180615,51.21,51.21,51.21,51.21,700
APEMY,D,20180615,43.34,43.34,43.34,43.34,300
APGI,D,20180615,0.0505,0.06,0.0505,0.06,105400
APGMF,D,20180615,0.64,0.64,0.64,0.64,500
APHD,D,20180615,0.001,0.001,0.001,0.001,290000
APHQF,D,20180615,8.79,8.8913,8.6194,8.88,505400
APLO,D,20180615,46,46,46,46,900
APLVF,D,20180615,0.1,0.1,0.1,0.1,10000
APMCF,D,20180615,0.4217,0.4217,0.4217,0.4217,200
APNHY,D,20180615,19.68,19.9,19.57,19.74,8000
APPB,D,20180615,2,2.25,1.75,1.75,3000
APPO,D,20180615,0.109,0.109,0.109,0.109,1000
APRCP,D,20180615,100,100,100,100,100
APRU,D,20180615,0.0449,0.0449,0.0355,0.0383,12232100
APTTF,D,20180615,0.3388,0.3388,0.3176,0.3176,336900
APTY,D,20180615,0.0052,0.0071,0.0052,0.0067,903400
AQARF,D,20180615,0.2298,0.2298,0.22,0.2259,45300
AQFH,D,20180615,11.99,11.99,11.99,11.99,300
AQSP,D,20180615,0.2,0.2,0.2,0.2,500
AQSZF,D,20180615,0.1782,0.1782,0.1782,0.1782,2500
AQUI,D,20180615,0.03,0.03,0.03,0.03,200
ARAO,D,20180615,0.11,0.11,0.11,0.11,10000
ARBV,D,20180615,19,19.1,19,19.1,500
ARCAY,D,20180615,19.5,19.5,19.5,19.5,100
ARCK,D,20180615,2.01,2.01,2.01,2.01,1000
AREM,D,20180615,0.013,0.013,0.013,0.013,2900
ARESF,D,20180615,10.0719,10.163,10.0719,10.1592,96300
ARFXF,D,20180615,0.2696,0.2995,0.2696,0.2995,58300
ARGKF,D,20180615,8.91,9.33,8.91,9.33,700
ARGQ,D,20180615,0.0042,0.0055,0.0042,0.005,222600
ARGS,D,20180615,0.164,0.2,0.163,0.18,255400
ARGW,D,20180615,2.795,2.9,2.5,2.51,83200
ARGXF,D,20180615,0.131,0.131,0.131,0.131,1200
ARHH,D,20180615,1.85,1.85,1.85,1.85,3700
ARKAY,D,20180615,119.4,119.57,119.4,119.57,1400
ARMZF,D,20180615,1.8,1.8,1.741,1.741,3400
ARNGF,D,20180615,1.67,1.6883,1.64,1.6845,122500
ARNH,D,20180615,0.0001,0.0002,0.0001,0.0002,5265000
AROSF,D,20180615,0.1,0.1,0.1,0.1,4500
ARPO,D,20180615,3.75,3.75,3.75,3.75,200
ARREF,D,20180615,0.7562,0.781,0.755,0.7606,44200
ARRRF,D,20180615,0.6907,0.6907,0.68,0.6825,34100
ARRXF,D,20180615,0.7615,0.7685,0.7487,0.7685,16000
ARSC,D,20180615,0.03,0.06,0.03,0.06,200
ARTH,D,20180615,0.489,0.489,0.4575,0.4705,187700
ARTNB,D,20180615,36.5,36.5,36.5,36.5,100
ARTTF,D,20180615,0.149,0.149,0.148,0.148,47100
ARYC,D,20180615,0.025,0.0369,0.025,0.032,1849600
ARZGY,D,20180615,8.58,8.58,8.58,8.58,500
ARZTY,D,20180615,7.27,7.45,7.27,7.375,3600
ASAZF,D,20180615,21.88,21.88,21.62,21.62,500
ASAZY,D,20180615,10.79,10.79,10.66,10.74,862100
ASBFY,D,20180615,36.88,36.88,36.702,36.81,1900
ASDN,D,20180615,3.115,3.27,3.1,3.245,265600
ASDRF,D,20180615,0.8156,0.8165,0.8156,0.8165,1600
ASDZF,D,20180615,0.105,0.105,0.105,0.105,500
ASFX,D,20180615,0.0011,0.0011,0.0009,0.0009,20200
ASGLY,D,20180615,8.1,8.1325,8.1,8.13,2200
ASHG,D,20180615,541,545,541,545,700
ASHTY,D,20180615,129.33,129.33,127.695,128.9,9200
ASIUQ,D,20180615,0.0006,0.0006,0.0006,0.0006,2000
ASKDF,D,20180615,0.3058,0.3058,0.3058,0.3058,1000
ASKH,D,20180615,0.0739,0.0739,0.055,0.0739,7700
ASLEF,D,20180615,0.9936,1.03,0.9571,0.9571,4600
ASMLF,D,20180615,213.14,215.115,213.14,215.115,15000
ASMVY,D,20180615,38.73,41.27,38.73,41.27,200
ASNT,D,20180615,0.05,0.05,0.0285,0.04,96100
